Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1404925089,15338.2354,75642.7578,88336.58590000002,171292.266,735569.0,975086.3120000002,9224028.0,,3806592.75,46531.582,1661422.88,1360173.75,709468.375,72285.33590000002,187528.656,12113.291,23612.4512,1443225.0,2996778.75,293819.156,233318.312,242308.95300000004,150616.375,126646.125,219047.17199999996,45069.2734,16584.125,200098.297,99637.4844,,286578.0,53592.12109999999,400114.375,342292.0,,48662.55079999999,147867.016,,370626.312,0.0,530277.938,252064.531,552206.562,,30974.0098,104536.891,666930.938,172351.531,340301.75,215142.109,,36250.7305,248283.79699999996,23327.6602,213439.688,197.09197999999998,23488.4902,36125.2109,11708.8428,110867.172,155099.844,346639.812,27104.916000000005,76732.1406,20278.4277,,1489.6440400000001,,
1404942481,15338.2354,75642.75780000002,88336.58590000002,171292.266,735569.0,975086.3120000002,9224028.0,,3806592.75,46531.582,1661422.88,1360173.75,709468.375,72285.33590000002,187528.656,12113.291,23612.4512,1443225.0,2996778.75,293819.156,233318.312,242308.95300000004,150616.375,126646.125,219047.172,45069.2734,16584.125,200098.297,99637.4844,,286578.0,53592.12109999999,400114.375,342292.0,,48662.55079999999,147867.016,,370626.312,0.0,530277.938,252064.531,552206.562,,30974.0098,104536.891,666930.938,172351.531,340301.75,215142.109,,36250.7305,248283.79699999996,23327.6602,213439.688,197.09197999999998,23488.4902,36125.2109,11708.8428,110867.172,155099.844,346639.812,27104.916,76732.1406,20278.4277,,1489.64404,,
1404959873,15338.2354,75642.75780000002,88336.58590000002,171292.266,735569.0,975086.312,9224028.0,,3806592.75,46531.582,1661422.88,1360173.75,709468.375,72285.33590000002,187528.656,12113.291,23612.4512,1443225.0,2996778.75,293819.156,233318.312,242308.953,150616.375,126646.125,219047.172,45069.2734,16584.125,200098.297,99637.4844,,286578.0,53592.12109999999,400114.375,342292.0,,48662.55079999999,147867.016,,370626.312,0.0,530277.938,252064.531,552206.562,,30974.0098,104536.891,666930.938,172351.531,340301.75,215142.109,,36250.7305,248283.797,23327.6602,213439.688,197.09198,23488.4902,36125.2109,11708.8428,110867.172,155099.844,346639.812,27104.916,76732.1406,20278.4277,,1489.64404,,
1404977265,15338.2354,75642.75780000002,88336.5859,171292.266,735569.0,975086.312,9224028.0,,3806592.75,46531.582,1661422.88,1360173.75,709468.375,72285.3359,187528.656,12113.291,23612.4512,1443225.0,2996778.75,293819.156,233318.312,242308.953,150616.375,126646.125,219047.172,45069.2734,16584.125,200098.297,99637.4844,,286578.0,53592.12109999999,400114.375,342292.0,,48662.5508,147867.016,,370626.312,0.0,530277.938,252064.531,552206.562,,30974.0098,104536.891,666930.938,172351.531,340301.75,215142.109,,36250.7305,248283.797,23327.6602,213439.688,197.09198,23488.4902,36125.2109,11708.842800000002,110867.172,155099.844,346639.812,27104.916,76732.1406,20278.4277,,1489.6440400000001,,
1404994658,15338.235399999998,75642.7578,88336.5859,171292.266,735569.0,975086.3120000002,9224028.0,,3806592.75,46531.58200000001,1661422.88,1360173.75,709468.375,72285.3359,187528.656,12113.291,23612.4512,1443225.0,2996778.75,293819.1560000001,233318.312,242308.95300000004,150616.375,126646.125,219047.17199999996,45069.2734,16584.125,200098.29699999996,99637.4844,,286578.0,53592.12109999999,400114.375,342292.0,,48662.5508,147867.016,,370626.312,0.0,530277.9379999998,252064.531,552206.5620000002,,30974.0098,104536.891,666930.9379999998,172351.531,340301.75,215142.109,,36250.73049999999,248283.79699999996,23327.6602,213439.688,197.09198,23488.4902,36125.2109,11708.842800000002,110867.172,155099.844,346639.812,27104.916000000005,76732.1406,20278.4277,,1489.6440400000001,,
1405012050,15338.235399999998,75642.75779999999,88336.5859,171292.266,735569.0,975086.3120000002,9224028.0,,3806592.75,46531.58200000001,1661422.88,1360173.75,709468.375,72285.33589999999,187528.656,12113.291,23612.4512,1443225.0,2996778.75,293819.1560000001,233318.312,242308.95300000004,150616.375,126646.125,219047.17199999996,45069.2734,16584.125,200098.29699999996,99637.4844,,286578.0,53592.12109999999,400114.375,342292.0,,48662.55079999999,147867.016,,370626.312,0.0,530277.9379999998,252064.531,552206.5620000002,,30974.0098,104536.891,666930.9379999998,172351.531,340301.75,215142.109,,36250.73049999999,248283.79699999996,23327.6602,213439.688,197.09198000000004,23488.4902,36125.2109,11708.8428,110867.172,155099.844,346639.812,27104.916000000005,76732.1406,20278.4277,,1489.64404,,
1405029442,15338.235399999998,75642.75779999999,88336.58589999999,171292.266,735569.0,975086.3120000002,9224028.0,,3806592.75,46531.58200000001,1661422.88,1360173.75,709468.375,72285.33589999999,187528.656,12113.291,23612.4512,1443225.0,2996778.75,293819.1560000001,233318.312,242308.95300000004,150616.375,126646.125,219047.17199999996,45069.2734,16584.125,200098.29699999996,99637.4844,,286578.0,53592.1211,400114.375,342292.0,,48662.55079999999,147867.016,,370626.312,0.0,530277.9379999998,252064.531,552206.5620000002,,30974.0098,104536.891,666930.9379999998,172351.531,340301.75,215142.109,,36250.73049999999,248283.79699999996,23327.6602,213439.688,197.09198000000004,23488.4902,36125.2109,11708.8428,110867.172,155099.844,346639.812,27104.916000000005,76732.1406,20278.4277,,1489.64404,,
1405046834,15338.235399999998,75642.7578,88336.5859,171292.266,735569.0,975086.3120000002,9224028.0,,3806592.75,46531.58200000001,1661422.88,1360173.75,709468.375,72285.3359,187528.656,12113.291,23612.4512,1443225.0,2996778.75,293819.1560000001,233318.312,242308.95300000004,150616.375,126646.125,219047.17199999996,45069.2734,16584.125,200098.29699999996,99637.4844,,286578.0,53592.1211,400114.375,342292.0,,48662.55079999999,147867.016,,370626.312,0.0,530277.9379999998,252064.531,552206.5620000002,,30974.0098,104536.891,666930.9379999998,172351.531,340301.75,215142.109,,36250.73049999999,248283.79699999996,23327.660199999995,213439.688,197.09198,23488.4902,36125.2109,11708.8428,110867.172,155099.844,346639.812,27104.916000000005,76732.1406,20278.4277,,1489.64404,,
1405064226,15338.242253277973,75642.93424913504,88336.59594683051,171292.272697887,735611.5784676326,975086.318697887,9224028.0,,3806571.2899700655,46531.59298989299,1661422.8864299715,1360204.9452747256,709468.381697887,72288.28359987956,187528.662697887,12113.296468154942,23612.457688912924,1443228.9584512145,2996778.756697887,293820.1950298139,233331.7831386162,242308.9592960138,150616.381697887,126646.2784351953,219056.30708732436,45069.27957545181,16584.131226355752,200098.30369788696,99637.57796144387,,286586.11532063346,53592.128633783286,400123.52600150387,342292.006697887,,48662.78752743882,147868.9433035873,,370626.31955521647,0.04277901709806204,530304.8484220817,252064.537697887,552223.9363188674,,30974.016548790936,104536.98434175318,666908.1434026854,172351.53812655175,340301.756697887,215146.41156185686,,36250.758545392426,248283.80870790646,23327.666739816857,213441.69524956646,197.09198,23488.496846983056,36138.897405153824,11708.983088582707,110867.17848355463,155099.82934502326,346653.80809220736,27104.92353646245,76732.14729788699,20278.434293399958,,1511.2597893774341,,
1405081619,15338.507893601829,75649.78662200164,88336.98432902235,171292.5316193482,737265.6370149322,975086.5778489884,9224028.229640234,,3805737.6869041836,46532.01824157899,1661423.1418837814,1361416.799557429,709468.6406193483,72402.79578185402,187528.9181747447,12113.5086438947,23612.710300254366,1443382.6412504748,2996779.0443243776,293860.5435622379,233855.1009673519,242309.20761945238,150616.64773819552,126652.23725003717,219411.1694857218,45069.51693467966,16584.3739635442,200098.55894510442,99641.21000869904,,286901.36316645856,53592.41901897401,400479.014160744,342292.26561934827,,48671.984522776664,147943.82094605447,,370626.62907128263,0.2889513623767494,531350.217858588,252064.7931747447,552898.8941350013,,30974.278138457983,104540.6108128154,666022.6556634908,172351.8115522244,340302.00850050093,215313.56159179792,,36251.84724821153,248284.26164708103,23327.92025113432,213519.66544535695,197.09197999999998,23488.75532774874,36670.57427152472,11714.433175689937,110867.4318752119,155099.26110256434,347197.5015902325,27105.217090918886,76732.40801054206,20278.690519081763,,2350.962335242445,,
1405099011,15338.950240323855,75661.20392286664,88337.63053219186,171292.96242146124,740021.8710472995,975087.0091511013,9224028.729640234,,3804348.646934118,46532.72600168601,1661423.57045381,1363436.1692827037,709469.0714214612,72593.61373197444,187529.34147685772,12113.862075739755,23613.131511341446,1443638.6827992604,2996779.5376264905,293927.770532424,234727.1298287357,242309.62332343857,150617.0940403085,126662.16581484185,220002.48739839747,45069.911159227864,16584.778887188448,200098.98174721745,99647.26094725517,,287426.66984582506,53592.901735190724,401071.37865924014,342292.69642146124,,48687.31029533784,148068.5966424672,,370627.1530160661,0.5098612077786874,533092.1509365062,252065.21647685772,554023.6138161339,,30974.713739667044,104546.65397106222,664547.1372608052,172352.26542567264,340302.4238026139,215592.09502994106,,36253.661002819106,248285.0154391746,23328.34241131746,213649.58769579045,197.09197999999998,23489.186180765682,37556.528416370886,11723.51503710723,110867.85489165728,155098.31475754108,348103.47449802514,27105.706654456437,76732.84271265508,20279.117525681806,,3750.1918008650105,,
1405116403,15339.1338,75665.94530000002,88337.89840000002,171293.141,741166.625,975087.1879999998,9224029.0,,3803771.75,46533.0195,1661423.75,1364274.88,709469.25,72672.86719999998,187529.516,12114.0088,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.79699999996,150617.281,126666.28900000002,220248.07800000004,45070.0742,16584.9473,200099.156,99649.7734,,287644.844,53593.1016,401317.4060000001,342292.875,,48693.6758,148120.422,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.16400000002,663934.312,172352.453,340302.594,215707.781,,36254.4141,248285.32800000004,23328.5176,213703.54699999996,197.09198,23489.3652,37924.4922,11727.2871,110868.031,155097.922,348479.75,27105.910199999995,76733.02340000002,20279.2949,,4331.33447,,
1405133795,15339.1338,75665.94530000002,88337.89840000002,171293.141,741166.625,975087.1879999998,9224029.0,,3803771.75,46533.0195,1661423.75,1364274.88,709469.25,72672.86719999998,187529.516,12114.0088,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.79699999996,150617.281,126666.28900000002,220248.078,45070.0742,16584.9473,200099.156,99649.7734,,287644.844,53593.1016,401317.406,342292.875,,48693.6758,148120.422,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.164,663934.312,172352.453,340302.594,215707.781,,36254.4141,248285.32800000004,23328.5176,213703.547,197.09198,23489.3652,37924.4922,11727.2871,110868.031,155097.922,348479.75,27105.910199999995,76733.0234,20279.2949,,4331.33447,,
1405151187,15339.1338,75665.94530000002,88337.8984,171293.141,741166.625,975087.188,9224029.0,,3803771.75,46533.0195,1661423.75,1364274.88,709469.25,72672.86719999998,187529.516,12114.0088,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.797,150617.281,126666.28900000002,220248.078,45070.0742,16584.9473,200099.156,99649.7734,,287644.844,53593.1016,401317.406,342292.875,,48693.6758,148120.422,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.164,663934.312,172352.453,340302.594,215707.781,,36254.4141,248285.328,23328.5176,213703.547,197.09198000000004,23489.3652,37924.4922,11727.2871,110868.031,155097.922,348479.75,27105.910199999995,76733.0234,20279.2949,,4331.33447,,
1405168580,15339.1338,75665.9453,88337.8984,171293.141,741166.625,975087.188,9224029.0,,3803771.75,46533.0195,1661423.75,1364274.88,709469.25,72672.8672,187529.516,12114.0088,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.797,150617.281,126666.28900000002,220248.078,45070.0742,16584.9473,200099.156,99649.7734,,287644.844,53593.1016,401317.406,342292.875,,48693.6758,148120.422,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.164,663934.312,172352.453,340302.594,215707.781,,36254.4141,248285.328,23328.5176,213703.547,197.09198,23489.3652,37924.4922,11727.2871,110868.031,155097.922,348479.75,27105.910199999995,76733.0234,20279.2949,,4331.334470000001,,
1405185972,15339.1338,75665.9453,88337.8984,171293.141,741166.625,975087.1879999998,9224029.0,,3803771.75,46533.01950000001,1661423.75,1364274.88,709469.25,72672.8672,187529.516,12114.0088,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.79699999996,150617.281,126666.28900000002,220248.07800000004,45070.0742,16584.9473,200099.156,99649.7734,,287644.8439999999,53593.1016,401317.4060000001,342292.875,,48693.6758,148120.42199999996,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.16400000002,663934.3120000002,172352.45300000004,340302.5939999999,215707.781,,36254.4141,248285.32800000004,23328.5176,213703.54699999996,197.09197999999998,23489.3652,37924.4922,11727.2871,110868.031,155097.92199999996,348479.75,27105.9102,76733.0234,20279.2949,,4331.33447,,
1405203364,15339.133799999998,75665.94530000002,88337.89840000002,171293.141,741166.625,975087.1879999998,9224029.0,,3803771.75,46533.01950000001,1661423.75,1364274.88,709469.25,72672.86719999998,187529.516,12114.008799999998,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.79699999996,150617.281,126666.28900000002,220248.07800000004,45070.07420000001,16584.9473,200099.156,99649.77340000002,,287644.8439999999,53593.1016,401317.4060000001,342292.875,,48693.67579999999,148120.42199999996,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.16400000002,663934.3120000002,172352.45300000004,340302.5939999999,215707.781,,36254.4141,248285.32800000004,23328.517599999996,213703.54699999996,197.09198,23489.365200000004,37924.4922,11727.2871,110868.031,155097.92199999996,348479.75,27105.9102,76733.02340000002,20279.294900000004,,4331.33447,,
1405220756,15339.133799999998,75665.94530000002,88337.89840000002,171293.141,741166.625,975087.1879999998,9224029.0,,3803771.75,46533.01950000001,1661423.75,1364274.88,709469.25,72672.86719999998,187529.516,12114.008799999998,23613.306599999996,1443745.0,2996779.75,293955.688,235089.312,242309.79699999996,150617.281,126666.28900000002,220248.07800000004,45070.07420000001,16584.9473,200099.156,99649.77340000002,,287644.8439999999,53593.1016,401317.4060000001,342292.875,,48693.67579999999,148120.42199999996,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.16400000002,663934.3120000002,172352.45300000004,340302.5939999999,215707.781,,36254.4141,248285.32800000004,23328.517599999996,213703.54699999996,197.09198,23489.3652,37924.4922,11727.2871,110868.031,155097.92199999996,348479.75,27105.9102,76733.02340000002,20279.294900000004,,4331.33447,,
1405238148,15339.133799999998,75665.94530000002,88337.89840000002,171293.14100000003,741166.625,975087.1879999998,9224029.0,,3803771.75,46533.01950000001,1661423.75,1364274.88,709469.25,72672.86719999998,187529.51600000003,12114.008799999998,23613.306599999996,1443745.0,2996779.75,293955.688,235089.312,242309.79699999996,150617.281,126666.28900000002,220248.07800000004,45070.07420000001,16584.9473,200099.156,99649.77340000002,,287644.8439999999,53593.1016,401317.4060000001,342292.875,,48693.67579999999,148120.42199999996,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.16400000002,663934.3120000002,172352.45300000004,340302.5939999999,215707.781,,36254.4141,248285.32800000004,23328.517599999996,213703.54699999996,197.09197999999998,23489.3652,37924.4922,11727.2871,110868.031,155097.92199999996,348479.75,27105.9102,76733.02340000002,20279.294900000004,,4331.33447,,
1405255541,15339.133799999998,75665.94530000002,88337.89840000002,171293.141,741166.625,975087.1879999998,9224029.0,,3803771.75,46533.01950000001,1661423.75,1364274.88,709469.25,72672.86719999998,187529.51600000003,12114.008799999998,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.79699999996,150617.281,126666.28900000002,220248.07800000004,45070.07420000001,16584.9473,200099.156,99649.77340000002,,287644.8439999999,53593.1016,401317.4060000001,342292.875,,48693.67579999999,148120.42199999996,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.16400000002,663934.3120000002,172352.45300000004,340302.5939999999,215707.781,,36254.4141,248285.32800000004,23328.517599999996,213703.54699999996,197.09197999999998,23489.3652,37924.4922,11727.2871,110868.031,155097.92199999996,348479.75,27105.9102,76733.02340000002,20279.294900000004,,4331.33447,,
1405272933,15339.133799999998,75665.94530000002,88337.89840000002,171293.141,741166.625,975087.188,9224029.0,,3803771.75,46533.01950000001,1661423.75,1364274.8800000001,709469.25,72672.86719999998,187529.516,12114.008799999998,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.797,150617.281,126666.28900000002,220248.078,45070.07420000001,16584.9473,200099.156,99649.77340000002,,287644.8439999999,53593.1016,401317.4060000001,342292.875,,48693.67579999999,148120.42199999996,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.16400000002,663934.3120000002,172352.45300000004,340302.5939999999,215707.781,,36254.4141,248285.328,23328.517599999996,213703.547,197.09198,23489.3652,37924.4922,11727.2871,110868.031,155097.92199999996,348479.75,27105.9102,76733.02340000002,20279.294900000004,,4331.33447,,
1405290325,15339.133799999998,75665.94530000002,88337.89840000002,171293.141,741166.625,975087.188,9224029.0,,3803771.75,46533.01950000001,1661423.75,1364274.8800000001,709469.25,72672.86719999998,187529.516,12114.008799999998,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.797,150617.281,126666.28900000002,220248.078,45070.0742,16584.9473,200099.156,99649.7734,,287644.8439999999,53593.1016,401317.4060000001,342292.875,,48693.6758,148120.42199999996,,370627.375,0.527377725,533815.625,252065.39099999997,554490.75,,30974.8945,104549.16400000002,663934.3120000002,172352.45300000004,340302.5939999999,215707.781,,36254.4141,248285.328,23328.517599999996,213703.547,197.09198000000004,23489.3652,37924.4922,11727.2871,110868.031,155097.92199999996,348479.75,27105.9102,76733.02340000002,20279.294900000004,,4331.33447,,
1405307717,15339.133799999998,75665.94530000002,88337.89840000002,171293.141,741166.625,975087.1879999998,9224029.0,,3803771.75,46533.01950000001,1661423.75,1364274.8800000001,709469.25,72672.86719999998,187529.516,12114.008799999998,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.79699999996,150617.281,126666.28900000002,220248.07800000004,45070.0742,16584.9473,200099.156,99649.7734,,287644.8439999999,53593.1016,401317.4060000001,342292.875,,48693.6758,148120.42199999996,,370627.375,0.527377725,533815.625,252065.39099999997,554490.75,,30974.8945,104549.16400000002,663934.3120000002,172352.45300000004,340302.5939999999,215707.781,,36254.4141,248285.32800000004,23328.517599999996,213703.54699999996,197.09198,23489.365200000004,37924.4922,11727.2871,110868.031,155097.92199999996,348479.75,27105.9102,76733.02340000002,20279.2949,,4331.33447,,
1405325110,15339.1338,75665.94530000002,88337.89840000002,171293.141,741166.625,975087.1879999998,9224029.0,,3803771.75,46533.01950000001,1661423.75,1364274.8800000001,709469.25,72672.86719999998,187529.516,12114.0088,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.79699999996,150617.281,126666.28900000002,220248.07800000004,45070.07420000001,16584.9473,200099.156,99649.77340000002,,287644.8439999999,53593.1016,401317.4060000001,342292.875,,48693.67579999999,148120.42199999996,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.16400000002,663934.3120000002,172352.45300000004,340302.5939999999,215707.781,,36254.4141,248285.32800000004,23328.5176,213703.54699999996,197.09198,23489.365200000004,37924.4922,11727.2871,110868.031,155097.92199999996,348479.75,27105.9102,76733.02340000002,20279.2949,,4331.33447,,
1405342502,15339.1338,75665.94530000002,88337.8984,171293.141,741166.625,975087.1879999998,9224029.0,,3803771.75,46533.01950000001,1661423.75,1364274.88,709469.25,72672.86719999998,187529.516,12114.0088,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.79699999996,150617.281,126666.28900000002,220248.07800000004,45070.0742,16584.9473,200099.156,99649.7734,,287644.8439999999,53593.1016,401317.4060000001,342292.875,,48693.6758,148120.42199999996,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.16400000002,663934.3120000002,172352.45300000004,340302.5939999999,215707.781,,36254.4141,248285.32800000004,23328.5176,213703.54699999996,197.09197999999998,23489.3652,37924.4922,11727.2871,110868.031,155097.92199999996,348479.75,27105.9102,76733.0234,20279.2949,,4331.33447,,
1405359894,15339.1338,75665.94530000002,88337.89839999999,171293.141,741166.625,975087.1879999998,9224029.0,,3803771.75,46533.0195,1661423.75,1364274.88,709469.25,72672.86719999998,187529.516,12114.0088,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.79699999996,150617.281,126666.28900000002,220248.07800000004,45070.074199999995,16584.9473,200099.156,99649.7734,,287644.844,53593.1016,401317.4060000001,342292.875,,48693.6758,148120.422,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.16400000002,663934.312,172352.453,340302.594,215707.781,,36254.4141,248285.32800000004,23328.5176,213703.54699999996,197.09198,23489.3652,37924.4922,11727.2871,110868.031,155097.922,348479.75,27105.9102,76733.02339999999,20279.2949,,4331.33447,,
1405377286,15339.1338,75665.94530000002,88337.89839999999,171293.141,741166.625,975087.188,9224029.0,,3803771.75,46533.019499999995,1661423.75,1364274.88,709469.25,72672.86719999998,187529.516,12114.0088,23613.3066,1443745.0,2996779.75,293955.688,235089.312,242309.797,150617.281,126666.28900000002,220248.078,45070.074199999995,16584.9473,200099.156,99649.7734,,287644.844,53593.1016,401317.406,342292.875,,48693.6758,148120.422,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.164,663934.312,172352.453,340302.594,215707.781,,36254.4141,248285.328,23328.5176,213703.547,197.09198000000004,23489.3652,37924.4922,11727.2871,110868.031,155097.922,348479.75,27105.9102,76733.02339999999,20279.2949,,4331.33447,,
1405394678,15339.1338,75665.94530000002,88337.8984,171293.141,741166.625,975087.188,9224029.0,,3803771.75,46533.0195,1661423.75,1364274.88,709469.25,72672.86719999998,187529.516,12114.0088,23613.3066,1443745.0,2996779.75,293955.6880000001,235089.312,242309.797,150617.28099999996,126666.28900000002,220248.078,45070.0742,16584.9473,200099.156,99649.7734,,287644.844,53593.1016,401317.406,342292.875,,48693.6758,148120.422,,370627.375,0.527377725,533815.625,252065.391,554490.75,,30974.8945,104549.164,663934.312,172352.453,340302.594,215707.781,,36254.4141,248285.328,23328.5176,213703.547,197.09198,23489.3652,37924.4922,11727.2871,110868.031,155097.922,348479.75,27105.9102,76733.02339999999,20279.2949,,4331.33447,,
1405412071,15339.1338,75665.94530000002,88337.8984,171293.141,741166.625,975087.188,9224029.0,,3803771.75,46533.0195,1661423.75,1364274.88,709469.25,72672.86719999998,187529.516,12114.0088,23613.3066,1443745.0,2996779.75,293955.6880000001,235089.312,242309.797,150617.28099999996,126666.28900000002,220248.078,45070.0742,16584.9473,200099.156,99649.7734,,287644.844,53593.1016,401317.406,342292.875,,48693.6758,148120.422,,370627.375,0.5361393044483433,533815.625,252065.391,554490.75,,30974.8945,104549.164,663934.312,172352.45299999998,340302.59400000004,215707.781,,36254.4141,248285.328,23328.5176,213703.547,197.09198,23489.3652,37924.4922,11727.2871,110868.031,155097.922,348479.75,27105.9102,76733.02339999999,20279.2949,,4331.33447,,
1405429463,15339.231132399838,75665.24096550759,88337.98591237437,171293.22692705103,741808.8929402246,975087.2774309726,9224029.232231624,,3803659.2554485574,46533.18908848398,1661423.838583835,1364509.7596469594,709469.3396427571,72708.596577711,187529.60159989615,12114.09797129342,23613.395097821707,1443851.3815355753,2996779.8131697015,293967.5961363138,235152.99105328068,242309.8903380159,150617.35189482768,126663.91376537606,220306.6970576123,45070.16360352505,16585.032977744522,200099.3462004005,99650.76071995462,,287744.995965842,53592.97395425181,401572.5248453275,342292.96400889446,,48709.49972749381,148108.44329601343,,370627.47184193745,0.7450331601381233,534570.5048956525,252065.48031560215,554431.4335092781,,30974.980200967686,104548.40571056075,663868.1098523268,172352.53894749822,340302.68298844725,215709.31232484133,,36254.18773328292,248285.4173156022,23328.606579956155,213773.99261644363,197.09197999999998,23489.439287938,38092.97021586166,11728.56809652036,110868.10575366396,155098.01164275705,348463.0501624264,27105.999139061794,76733.1091009677,20279.38200998392,,4597.566441049119,,
1405446855,15339.491410336215,75663.35381821937,88338.21907581178,171293.4630580353,743527.1106969095,975087.5215150048,9224029.732231624,,3803358.254816669,46533.643670054036,1661424.0824800585,1365138.1151129375,709469.5837737413,72804.1813031891,187529.83048211446,12114.336301617546,23613.63197814583,1444136.0016806955,2996780.05143167,293999.4595719082,235323.34598629375,242310.14201595227,150617.54298132783,126657.56007726998,220463.51172392844,45070.40243384917,16585.262191181944,200099.857962369,99653.40091357054,,288012.9294627305,53592.63200909569,402255.0286458009,342293.1940953946,,48751.83416588385,148076.39602268476,,370627.7314729217,0.9974708181897799,536590.0018262417,252065.71719782043,554272.7401328222,,30975.209464405103,104546.37716021872,663690.9867649572,172352.77553153038,340302.9126218995,215713.40812733927,,36253.58215244733,248285.65419782046,23328.845316376028,213962.45663185406,197.09198,23489.637944619542,38543.68908843692,11731.994743879997,110868.30801149923,155098.2557737413,348418.36480860366,27106.236969385922,76733.33836440512,20279.615084212295,,5309.799989972926,,
1405464247,15339.660177936377,75662.1284527118,88338.36986343742,171293.61913098424,744641.5612566848,975087.6820840321,9224030.0,,3803162.9993681116,46533.938931570054,1661424.2438962236,1365545.670465978,709469.7441309842,72866.1784754781,187529.97888221825,12114.490780324126,23613.785680324123,1444320.62014512,2996780.238261969,294020.1294355944,235433.83893301303,242310.30617793638,150617.66758650012,126653.43931189392,220565.2206663161,45070.557180324126,16585.41086343742,200100.19126196852,99655.11284361592,,288186.7149968884,53592.41000484388,402697.70680047333,342293.3395865001,,48779.293438390036,148055.60922667134,,370627.90013098426,1.0497762,537899.8719305892,252065.86988221825,554169.8066235441,,30975.358163437417,104545.06144965797,663576.0954126304,172352.93208403213,340303.05763345223,215716.06430249795,,36253.18936916441,248285.80688221828,23329.00048641987,214084.69851541042,197.09198,23489.76700668154,38836.02942257526,11734.217147359639,110868.44025783529,155098.4161309842,348389.3771461772,27106.391180324124,76733.48706343741,20279.766274228372,,5771.760888923807,,
