Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1438747115,15059.585,75210.8672,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.0619999999,247010.406,11264.3125,22763.941399999996,1767584.75,2864087.75,400037.09400000004,247658.469,290987.25,170666.57799999998,161375.844,220726.781,44969.3125,15975.3574,194390.32799999998,94136.4609,,315102.875,65133.91410000001,644056.8119999999,969300.5619999999,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.4380000001,48217.9727,30403.3828,102237.953,1378908.25,169736.234,404915.75,268048.594,70740.8672,61245.0352,236489.094,28949.7949,303482.65599999996,190.36326599999998,22938.125,51457.730500000005,39520.4961,108242.71100000001,198578.31200000003,462467.062,26306.2852,73410.3672,19463.2891,,128578.64799999999,,
1438764484,15059.585,75210.8672,167534.59399999998,166219.40600000002,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.0619999999,247010.40600000002,11264.3125,22763.941399999996,1767584.75,2864087.75,400037.09400000004,247658.46899999998,290987.25,170666.57799999998,161375.84399999998,220726.78100000002,44969.3125,15975.3574,194390.32799999998,94136.4609,,315102.875,65133.91410000001,644056.8119999999,969300.5619999999,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.4380000001,48217.9727,30403.3828,102237.95300000001,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.0352,236489.09399999998,28949.7949,303482.65599999996,190.36326599999998,22938.125,51457.730500000005,39520.4961,108242.71100000001,198578.31200000003,462467.06200000003,26306.2852,73410.3672,19463.2891,,128578.64799999999,,
1438781853,15059.585,75210.8672,167534.59399999998,166219.40600000002,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.0619999999,247010.40600000002,11264.3125,22763.9414,1767584.75,2864087.75,400037.09400000004,247658.46899999998,290987.25,170666.57799999998,161375.84399999998,220726.78100000002,44969.3125,15975.3574,194390.32799999998,94136.4609,,315102.875,65133.91410000001,644056.8119999999,969300.5619999999,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.4380000001,48217.9727,30403.382800000003,102237.95300000001,1378908.25,169736.23399999997,404915.75,268048.59400000004,70740.8672,61245.0352,236489.09399999998,28949.7949,303482.65599999996,190.36326599999998,22938.125,51457.730500000005,39520.4961,108242.71100000001,198578.31200000003,462467.06200000003,26306.2852,73410.3672,19463.289100000005,,128578.64800000002,,
1438799222,15059.585,75210.8672,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.062,247010.406,11264.3125,22763.9414,1767584.75,2864087.75,400037.094,247658.469,290987.25,170666.578,161375.844,220726.781,44969.3125,15975.3574,194390.328,94136.4609,,315102.875,65133.914099999995,644056.812,969300.562,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.406,734137.438,48217.9727,30403.382800000003,102237.953,1378908.25,169736.234,404915.75,268048.594,70740.8672,61245.0352,236489.094,28949.7949,303482.656,190.36326599999998,22938.125,51457.7305,39520.4961,108242.711,198578.31200000003,462467.062,26306.2852,73410.3672,19463.2891,,128578.64800000002,,
1438816591,15059.585,75210.8672,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.062,247010.406,11264.3125,22763.9414,1767584.75,2864087.75,400037.094,247658.469,290987.25,170666.578,161375.844,220726.781,44969.3125,15975.3574,194390.328,94136.4609,,315102.875,65133.914099999995,644056.812,969300.562,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.406,734137.438,48217.9727,30403.3828,102237.953,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.0352,236489.094,28949.7949,303482.656,190.36326599999998,22938.125,51457.7305,39520.4961,108242.711,198578.31200000003,462467.062,26306.2852,73410.3672,19463.2891,,128578.64799999999,,
1438833960,15059.585,75210.8672,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.062,247010.40600000002,11264.3125,22763.9414,1767584.75,2864087.75,400037.094,247658.46899999998,290987.25,170666.578,161375.844,220726.78100000002,44969.3125,15975.3574,194390.328,94136.4609,,315102.875,65133.914099999995,644056.812,969300.562,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.406,734137.438,48217.9727,30403.3828,102237.953,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.035200000006,236489.09399999998,28949.7949,303482.656,190.36326599999998,22938.125,51457.7305,39520.4961,108242.711,198578.31200000003,462467.06200000003,26306.2852,73410.3672,19463.2891,,128578.64799999999,,
1438851328,15059.585,75210.8672,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.0619999999,247010.40600000002,11264.3125,22763.9414,1767584.75,2864087.75,400037.094,247658.46899999998,290987.25,170666.578,161375.844,220726.78100000002,44969.3125,15975.3574,194390.328,94136.4609,,315102.875,65133.914099999995,644056.8119999999,969300.5619999999,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.438,48217.9727,30403.3828,102237.953,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.0352,236489.09399999998,28949.7949,303482.65599999996,190.36326599999998,22938.125,51457.730500000005,39520.4961,108242.71100000001,198578.312,462467.06200000003,26306.2852,73410.3672,19463.2891,,128578.64799999999,,
1438868697,15059.585,75210.8672,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.0619999999,247010.406,11264.3125,22763.9414,1767584.75,2864087.75,400037.09400000004,247658.469,290987.25,170666.57799999998,161375.844,220726.781,44969.3125,15975.3574,194390.32799999998,94136.4609,,315102.875,65133.914099999995,644056.8119999999,969300.5619999999,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.4380000001,48217.9727,30403.3828,102237.953,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.0352,236489.094,28949.794900000004,303482.65599999996,190.36326599999998,22938.125,51457.730500000005,39520.4961,108242.71100000001,198578.312,462467.062,26306.2852,73410.3672,19463.2891,,128578.64800000002,,
1438886066,15059.585,75210.8672,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.0619999999,247010.406,11264.3125,22763.9414,1767584.75,2864087.75,400037.09400000004,247658.469,290987.25,170666.57799999998,161375.844,220726.781,44969.3125,15975.3574,194390.32799999998,94136.4609,,315102.875,65133.914099999995,644056.8119999999,969300.5619999999,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.4380000001,48217.9727,30403.3828,102237.953,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.0352,236489.094,28949.794900000004,303482.65599999996,190.36326599999998,22938.125,51457.730500000005,39520.4961,108242.71100000001,198578.312,462467.062,26306.2852,73410.3672,19463.2891,,128578.64800000002,,
1438903435,15059.585,75210.8672,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.062,247010.406,11264.3125,22763.9414,1767584.75,2864087.75,400037.09400000004,247658.469,290987.25,170666.57799999998,161375.844,220726.781,44969.3125,15975.3574,194390.32799999998,94136.4609,,315102.875,65133.914099999995,644056.8119999999,969300.562,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.4380000001,48217.97269999999,30403.3828,102237.953,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.03519999999,236489.094,28949.794900000004,303482.65599999996,190.36326599999998,22938.125,51457.7305,39520.4961,108242.711,198578.312,462467.062,26306.2852,73410.3672,19463.2891,,128578.64800000002,,
1438920804,15059.585,75210.86720000001,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.062,247010.406,11264.3125,22763.9414,1767584.75,2864087.75,400037.094,247658.469,290987.25,170666.578,161375.84399999998,220726.781,44969.3125,15975.3574,194390.328,94136.4609,,315102.875,65133.91410000001,644056.812,969300.562,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.406,734137.438,48217.97269999999,30403.3828,102237.953,1378908.25,169736.234,404915.75,268048.594,70740.86720000001,61245.03519999999,236489.094,28949.794900000004,303482.656,190.36326599999998,22938.125,51457.7305,39520.496100000004,108242.711,198578.312,462467.062,26306.2852,73410.36720000001,19463.2891,,128578.64799999999,,
1438938173,15059.585,75210.86720000001,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.0619999999,247010.406,11264.3125,22763.941399999996,1767584.75,2864087.75,400037.09400000004,247658.469,290987.25,170666.57799999998,161375.84399999998,220726.781,44969.3125,15975.3574,194390.32799999998,94136.4609,,315102.875,65133.91410000001,644056.8119999999,969300.5619999999,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.4380000001,48217.9727,30403.3828,102237.953,1378908.25,169736.234,404915.75,268048.59400000004,70740.86720000001,61245.0352,236489.094,28949.7949,303482.65599999996,190.363266,22938.125,51457.730500000005,39520.496100000004,108242.71100000001,198578.312,462467.062,26306.285199999995,73410.36720000001,19463.2891,,128578.64799999999,,
1438955541,15059.584999999997,75210.8672,167534.59399999998,166219.40600000002,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.0619999999,247010.406,11264.3125,22763.941399999996,1767584.75,2864087.75,400037.09400000004,247658.469,290987.25,170666.57799999998,161375.84399999998,220726.78100000002,44969.3125,15975.357400000004,194390.32799999998,94136.4609,,315102.875,65133.91410000001,644056.8119999999,969300.5619999999,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.4380000001,48217.9727,30403.382800000003,102237.95300000001,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.0352,236489.094,28949.7949,303482.65599999996,190.363266,22938.125,51457.730500000005,39520.4961,108242.71100000001,198578.312,462467.06200000003,26306.285199999995,73410.3672,19463.2891,,128578.64799999999,,
1438972910,15059.585,75210.8672,167534.59399999998,166219.40600000002,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.0619999999,247010.406,11264.3125,22763.9414,1767584.75,2864087.75,400037.09400000004,247658.469,290987.25,170666.57799999998,161375.84399999998,220726.78100000002,44969.3125,15975.357400000004,194390.32799999998,94136.4609,,315102.875,65133.91410000001,644056.8119999999,969300.562,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.4380000001,48217.97269999999,30403.382800000003,102237.95300000001,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.03519999999,236489.094,28949.794900000004,303482.65599999996,190.363266,22938.125,51457.730500000005,39520.4961,108242.71100000001,198578.31199999998,462467.06200000003,26306.2852,73410.3672,19463.2891,,128578.64799999999,,
1438990279,15059.585,75210.8672,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.0619999999,247010.406,11264.3125,22763.9414,1767584.75,2864087.75,400037.09400000004,247658.469,290987.25,170666.57799999998,161375.844,220726.781,44969.3125,15975.3574,194390.32799999998,94136.4609,,315102.875,65133.91410000001,644056.8119999999,969300.5619999999,,63478.20699999999,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.4380000001,48217.9727,30403.3828,102237.953,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.0352,236489.094,28949.7949,303482.65599999996,190.363266,22938.125,51457.730500000005,39520.4961,108242.71100000001,198578.31199999998,462467.062,26306.2852,73410.3672,19463.289100000005,,128578.64800000002,,
1439007648,15059.585,75210.8672,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.0619999999,247010.406,11264.3125,22763.941399999996,1767584.75,2864087.75,400037.09400000004,247658.469,290987.25,170666.57799999998,161375.844,220726.781,44969.3125,15975.3574,194390.32799999998,94136.4609,,315102.875,65133.91410000001,644056.8119999999,969300.5619999999,,63478.20699999999,205451.375,,578170.125,45.1077423,610479.75,329600.40599999996,734137.4380000001,48217.9727,30403.3828,102237.953,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.0352,236489.094,28949.7949,303482.65599999996,190.36326599999998,22938.125,51457.730500000005,39520.4961,108242.71100000001,198578.312,462467.062,26306.285199999995,73410.3672,19463.2891,,128578.64799999999,,
1439025017,15059.585,75210.8672,167534.594,166219.406,1092980.75,1061591.62,50604.1562,,5853305.5,47359.5312,1.1621153E7,1484459.12,773816.875,899053.062,247010.406,11264.3125,22763.941399999996,1767584.75,2864087.75,400037.094,247658.469,290987.25,170666.578,161375.844,220726.781,44969.3125,15975.3574,194390.328,94136.4609,,315102.875,65133.91410000001,644056.812,969300.562,,63478.207,205451.375,,578170.125,45.1077423,610479.75,329600.406,734137.438,48217.9727,30403.382800000003,102237.953,1378908.25,169736.234,404915.75,268048.59400000004,70740.8672,61245.0352,236489.094,28949.7949,303482.656,190.36326599999998,22938.125,51457.7305,39520.4961,108242.711,198578.312,462467.062,26306.2852,73410.3672,19463.2891,,128578.64799999999,,
1439042386,15059.617270593084,75210.87305084997,167537.65911804914,166219.43947926958,1101954.8254285916,1061591.6606457587,50604.1741697038,,5862947.369198137,47360.071446309405,1.1621153534812614E7,1484455.725009531,773816.9084792696,899060.2284890178,247010.46953573846,11264.344674326814,22763.973574326814,1767682.2067632638,2864122.1384510323,400235.95733160136,247658.50076786923,290987.2833723071,170667.44375465834,162387.0727163884,220727.4779677976,44969.34634294217,15975.390098443175,194390.35976786923,94136.49349148065,,315109.3394939815,65133.91785438454,645367.517489222,969300.5954792696,,63496.53561655026,205617.8755368228,,578173.7549871312,45.1077423,610480.7928845959,329600.4361634314,734161.7987145339,48960.237863784176,30403.41580863449,102238.57808898238,1379610.284612297,169736.26416343136,404915.7800564689,268048.63742678415,70782.99121275946,61285.301156082234,236489.12737230706,28949.827491480653,303482.656,190.363266,22938.131268003825,51457.76266363056,39607.28239966274,108242.73528049263,198608.5740508337,462478.01571105723,26306.35350626696,73410.3922720153,19463.321691480654,,128578.64639556216,,
1439059754,15059.970671114854,75210.93554168822,167571.24121467007,166219.79609000174,1200303.4189926886,1061592.065249597,50604.37312493294,,5968614.5888429675,47365.99298639316,1.1621158803789847E7,1484418.4710940663,773817.2595412438,899138.7397640937,247011.15604105545,11264.697937938541,22764.32683793854,1768750.2719772966,2864499.0293787764,402415.3507274436,247658.84939588705,290987.6342821589,170676.9222207,173469.38612413837,220735.1235445512,44969.718244458214,15975.74885857807,194390.71394464507,94136.85144057826,,315180.1983893545,65133.96109882937,659731.9163248104,969300.9468880411,,63697.40339375818,207442.59839891613,,578213.5105988206,45.1077423,610492.2249998385,329600.7825096152,734428.7551066843,57094.91027773349,30403.77636243374,102245.43304678006,1387304.117803196,169736.60530765448,404916.1154998117,268049.13268514525,71244.64313552136,61726.585941893136,236489.48903287755,28950.184746983516,303482.6452492814,190.363266,22938.199103242958,51458.11320701054,40558.396119738405,108242.9973113263,198940.2297015583,462598.05605503084,26307.10155554278,73410.66364765156,19463.678912303778,,128578.62538666982,,
