Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1439146598,,207115.2146159106,4017.364036420784,12877.43908506771,,,426533.53989968327,,437861.6104110023,,173123.57347313277,,894013.9165308166,,,,,2328589.3047085223,,,,,,,,,,,2333291.0140031404,,,2334539.943816607,,,,926906.1424378454,,,,26191.294783932517,110142.47061064732,22735.23781190277,147337.9135135294,,,259773.95225282008,,,,,,106790.5546797253,8958.248916161008,,1816062.119647208,,,,515141.5864866131,1103400.195477526,,367.36292134175596,,589525.7592648036,,,,,,63559.84968874241,,743.3448406419736,664462.3243863182,,,389846.71388018766,,855896.6026501742,119694.21169347492,86875.7802440815,,29282.837512163464,,209842.02008386067,,271641.28764924215,,1415498.8624305772,,,,,287309.3040543703,140880.09971505613,95098.56707824885,384926.73335674213,61525.26397693188,614883.355998866,,18859.095326297305,,15236.512204855533,,845205.5634942199,249453.11347463197,76832.8446368622,,,,,349182.6674814629,16960.580859736066,,,27654.151237960927,44289.550917268214,364379.1209827349,,,,1966155.6002032924,94399.2944598131,999625.9445476789,719456.53387972,,,19858.89985509109,33713.72180485205,,,45464.0923301572,602908.3184083691,207077.05822295393,54444.27890468153,,,,29448.02010232393,,,,16685.83428010043,23092.80134288663,6382.409250849857,,0.0,,,35996.871195810025,463599.6921082797,,398375.5518005434,,,29296.70839738856,,2047.8132263142384,468297.9001647122,2.8611808850795712E7,
1439163967,,213699.38756553223,4024.871282777609,13390.977166944993,10473.531988907642,,447767.0540026772,,452099.06280387635,,178571.94245922606,,912444.9224818022,,,,,2455425.9491623105,,,,,,,,,,,2435060.800094654,,,2438938.9703938453,,,,943576.8008808151,,,,27487.736722217032,113836.01695721943,23451.72523679365,152181.74987532615,,,268463.466549633,,,,,,110013.52701030934,10137.11649968761,,1856917.9744764527,,,,531248.748760179,1148668.6585447171,,902.6220424769035,,606706.0744497917,,,,,,71226.41207998637,,759.3779411902736,686087.530520775,,,418867.29208133527,,883248.3070261419,123266.42387122518,89521.91148308912,,30375.408863764882,,217160.46783945532,,283474.0406525763,,1465935.1853564053,,,,,294328.88711012574,143766.12416768284,98177.85805952534,396731.21548254706,62047.70410411944,647516.3846267088,,19249.91006062675,,15719.373854189738,,870965.5736923683,259354.72563937647,79159.86485485084,,,,,361671.5085694682,17587.86981544695,,,28547.379541935883,44482.38395438507,381326.25070895103,,,,2065855.6050971607,96432.25787111696,1028928.5992019684,756403.6884207962,,,20033.372041204413,35364.91697856131,,,46872.80172370712,609615.1530368393,219531.50478368046,55772.18346690509,,,,30986.948095621443,,,,17214.338494172465,23802.241829565937,6445.754455041963,,0.0,,,36591.799579071645,480871.3077256578,,411266.7023843696,,,30153.969017598127,,2073.7439990004486,483116.22927439085,2.9699116296486728E7,
1439181336,,220362.88630640888,4046.598721340219,13913.350896038355,10550.374287145218,,469341.39604796434,,466694.4706407289,,184085.70948535638,,928310.661107484,,,,,2579147.0626430167,,,,,,,,,,,2532576.7025634465,,,2537553.8417216907,,,,967014.251728721,,,,28785.655910374666,117594.4227146178,24183.15052858746,157025.37497672334,,,277410.64796234,,,,,,113202.26944087064,11604.458569426855,,1894498.5881379843,,,,547763.7111036708,1192488.5430716465,,1381.181301450825,,623699.6189230545,,,,,,77274.31917945467,,771.4180976692087,708113.8559432479,,,447979.8374735145,,910965.9514519746,126941.5782538517,92164.05954843003,,31529.68664245705,,225193.59722671183,,295203.3161623843,,1517032.8229068983,,,,,301661.574489079,146829.6341875487,101188.41207292934,408498.9608479799,62670.06294605537,680224.6919464492,,19623.23362588176,,16203.726069435072,,896747.6091758057,268938.3328034607,81488.43651959275,,,,,374256.69753353123,18216.653863562373,,,29443.69414925206,44696.408362211,398366.72915482277,,,,2168318.094587791,99112.668558593,1059613.7767859672,794054.4386873012,,,21038.503186540744,37068.82792596632,,,48280.96378165191,616387.1573346764,232062.49982495574,57032.768772836156,,,,32746.4315638969,,,,17747.390976919123,24536.574050409716,6497.2512392764,,0.0,,,37145.83163250112,498245.09845161054,,424007.1599905145,,,31056.807757938313,,2151.869951368816,497803.06937449635,3.0783191480460264E7,
1439198705,,227279.40365307554,4101.506441762748,14430.323269588554,10704.05888362037,,491131.3995869944,,480487.04292095156,,189595.16346141405,,944242.6669191158,,,,,2686743.3042377955,,,,,,,,,,,2617992.0350152566,,,2624074.7847956354,,,,990045.0744789887,,,,30056.037267740874,121118.86612937987,24940.70941424636,161858.6457756179,,,286217.2464699893,,,,,,115843.1810253964,13582.805330288338,,1932004.0285146167,,,,564303.8157967811,1236929.8349350963,,1850.998267567732,,640103.7939165785,,,,,,79767.67741845704,,788.7028031176062,729794.0753487992,,,476295.8932340391,,938822.418944432,130335.39712898916,94791.28603115426,,32544.808526050267,,232683.50385082737,,306556.0759039864,,1566200.5485356473,,,,,308982.4935112654,149906.79970542982,104010.72487322183,420129.59548031416,63425.9698541449,708416.5042536887,,19998.92535316256,,16708.193281993103,,922342.6583725476,278228.4950147455,83802.34043946689,,,,,386890.8820115905,18844.222089158186,,,30331.305197181504,46369.72746266088,412169.493959913,,,,2268005.010954447,101970.75237868191,1088621.1207030402,831252.9641248285,,,22604.858070005328,38766.832220875905,,,49689.43402361119,625122.6042802306,244312.91732346348,58326.45226362043,9.699792068813847,,,34413.80875012862,,,,18274.958954255013,25236.832827221962,6581.947627891464,,0.0,,,37640.83297387907,515329.98587749526,,436233.86134174734,,,31990.606970282428,,2243.4780890745437,512163.07283703744,3.1809157769116372E7,
1439216074,,234367.39735042866,4226.670591206793,14957.660134111868,,,515017.5576522557,,493048.5338829528,,195073.97259244852,,959398.6325538004,,,,,2790825.29749056,,,,,,,,,,,2696092.539137932,,,2702538.6139065945,,,,1010784.6001749864,,,,31320.673281814517,124581.33654169465,25688.505583575607,166737.08019352113,,,294349.6268516426,,,,,,117628.81826277517,15864.911096087684,,1972538.677415812,,,,581083.2412118028,1281424.1770632984,,2316.7807222534957,,656325.8117289037,,,,,,81350.51069843952,,814.2880334621783,751660.9155722075,,,502579.6125363483,,966643.9012672274,133092.87774201995,97440.30769730946,,33524.51932376359,,239003.89635003053,,317602.5506296394,,1608896.1517948008,,,,,316229.9767171091,153207.12479094876,105921.96247724978,431980.090614989,64350.43197573605,731932.0981967779,,20391.84402544845,,17209.41783561283,,948100.6853569109,287449.13937879313,86118.26257474122,,,,,399557.03951737564,19480.423739815215,,,31217.679070961203,50683.177419035026,426959.0392499325,,,,2362409.1241609966,104745.60704539863,1111136.350427071,865840.9024322856,,,24098.349763232465,40428.71459869602,,,51093.10495248023,639287.4597908363,256379.34535649687,59716.34950150173,19.268398587643386,,,36009.85746591662,,,,18794.25022984158,25932.263161512758,6683.069502058107,,0.0,,,38084.85623092238,531976.3010856125,,448584.68798517354,,,32926.22680727315,,2321.6809169178073,526483.0626183574,3.279272045988675E7,
1439233443,,241422.1892351344,4418.709169702732,15502.63904595749,,,543189.9552930269,,504698.0005038575,,200544.1580510751,,970372.0234451276,,,,,2909624.2482259506,,,,,,,,,,,2767468.213981145,,,2773526.0086843674,,,,1030967.3993693347,,,,32600.13560321643,128060.5153510032,26445.578658574384,171658.00858943336,,,301245.25422841025,,,,,,118714.82829344577,18172.777687120353,,2015435.850034533,,,,597796.6580848172,1321183.9984054118,,2754.0634400960157,,673294.476386259,,,,,,83305.88199715191,,840.1347516806271,772375.2545188925,,,525437.5015793986,,994131.3721484137,135106.85098653243,100057.49980703024,,34599.09471280252,,244311.8901275313,,328331.6900206221,,1648132.0905857116,,,,,323054.3959625152,156641.13102749398,107222.05720218545,443620.68733156746,65488.53466674329,754092.954359068,,20783.364801317042,,17708.68459094264,,973422.5820680045,296034.657559728,88436.15865994645,,,,,411577.0352428787,20120.5377614295,,,32041.830318300927,55982.258676379024,446658.5920457975,,,,2445821.475836781,107310.89596684033,1129977.1966993958,895144.7781663019,,,25646.104641860205,42077.33148300335,,,52498.981237255866,658878.1577988002,268303.1954954694,61236.13781084935,27.4159900874444,,,37627.557103994455,,,,19318.382594591076,26655.785708973974,6793.0994429029915,,0.0,,,38499.79622196705,548308.0563764641,,460744.99339013075,,,33853.58291142999,,2412.0414128846573,541162.3288267513,3.374854390748305E7,
1439250811,,248461.97527599198,4632.456816596774,16056.670579993774,,,572511.1162363726,,515048.9627646695,,206090.9760457456,,977535.7984478644,,,,,3044428.1743576746,,,,,,,,,,,2838920.0179278725,,,2843685.6194333406,,,,1043617.3827996231,,,,33888.80409216796,131587.22243073292,27212.349351904773,176604.8467691157,,,307169.6961321586,,,,,,119228.21362422429,20321.753059074304,,2062556.2826734968,,,,614599.4483277712,1352941.9002724558,,3091.563632777208,,690117.8131467954,,,,,,85463.16787560575,,864.4008876651619,792333.6235871078,,,543513.5949796514,,1021139.8939315794,136466.9446363257,102584.45021555011,,35632.97648580131,,248136.09637560003,,338480.9881434168,,1692437.511734483,,,,,329380.24821081286,160068.79295770408,108083.14883261411,455138.4205072875,66855.97179539216,776218.0718463052,,21168.81759492969,,18218.35520418748,,997260.4439283252,303031.8555442867,90756.00324432131,,,,,421827.7749911098,20760.47753333262,,,32722.73876523941,60776.103873747175,466744.50867016625,,,,2507993.4783070693,109148.11882589593,1148943.2520782126,918164.5676981363,,,27248.87097955211,43706.9989412623,,,53906.241935954116,679685.8989344581,280310.0861787535,63852.300525280916,35.616131628465176,,,39109.72472921284,,,,19839.659092966012,27334.268875677793,6894.884395543547,,0.0,,,38854.578535454624,563898.2381937113,,472293.54895753,,,34781.48739920933,,2540.0508586887618,556125.6052064974,3.466092847449773E7,
1439268180,,255501.404531606,4948.107074272596,16581.45408690648,,,601298.7015826243,,524201.8242282181,,211599.63856652158,,984585.7912041805,,,,,3178541.2248650105,,,,,,,,,,,2919453.4398331596,,,2922862.2374113705,,,,1051381.6841402964,,,,35186.65899228727,135189.50813389986,27961.44980479074,181521.65906078968,,,312700.93925184064,,,,,,119372.95248873673,22257.464706661205,,2114825.394203573,,,,623160.8994452548,1376148.4181443355,,3301.3956832411773,,706527.2268631405,,,,,,88405.07034108586,,879.9979326554122,812791.2477240553,,,555316.1069046125,,1047881.6968966578,137385.5708473873,104784.25090451157,,36438.406395071426,,250814.38432193827,,348266.21455197333,,1739695.4514852026,,,,,335583.6351763829,163518.05251479603,108919.91766627239,466798.364955555,68501.49693717752,797618.1819717423,,21550.28939031355,,18710.77276261374,,1017274.6195496799,308201.1984923673,93077.30179520148,,,,,429596.7849241043,21396.409188751684,,,33309.208406467005,64405.56064608981,485073.1155497412,,,,2553403.703629572,110210.54738204855,1166909.4619659598,935526.3197096797,,,28496.278520983695,45289.23993416521,,,55316.38700848321,700179.5191866172,292262.9871890454,67120.35464454509,43.808641290416006,,,40644.90460023818,,,,20341.835960138727,27971.427259033073,6955.04674188611,,0.0,,,39130.20425308719,578177.8972803816,,483753.25199968845,,,35688.3598617246,,2656.361248431263,571034.4690202192,3.552858330901317E7,
1439285549,,262241.179246373,5343.8385726120505,17045.515922725055,,,628838.5689004774,,533076.9341155111,,216263.15613179468,,991814.1351790018,,,,,3288531.7778360224,,,,,,,,,,,2999195.007060652,,,3002164.626729437,,,,1062495.9027619606,,,,36478.82211224698,138682.80604762508,28657.661175001384,186130.39773077788,,,318127.7019439038,,,,,,119386.00873554863,23869.740407972866,,2163295.5809845687,,,,625364.1436282563,1390210.5840479834,,3418.015299661111,,722824.8862368407,,,,,,91441.16849969885,,888.2790326236757,833742.7911718804,,,561786.8812031038,,1074203.7627894972,137887.80034832985,106643.37417022242,,36950.05905208058,,253333.95463907695,,357919.0611551764,,1786298.7309934772,,,,,342059.6110183014,166473.16896853183,110839.67756941081,478489.9202312998,70422.44698034482,814763.9829015168,,21977.87404347544,,19198.484056132176,,1034510.1004615814,311420.86041629646,95372.89596256804,,,,,434547.4879969068,22026.22460450213,,,33889.821482999054,65794.21931729282,499237.30274655804,,,,2584220.3507926892,110859.6863116215,1185496.4006006578,948519.5988268388,,,29072.29633628761,46825.793027652486,,,56718.34195241295,720612.1293723326,303524.38524176955,69150.68341481603,51.79710414591172,,,42308.368653903395,,,,20797.364291968126,28569.215290332253,6983.215121167006,,0.0,,,39355.02574436241,590847.6591812773,,494760.69632205094,,,36561.7498892722,,2733.0128676778645,585722.905061642,3.6309315872163214E7,
1439302918,,268576.3034444067,5716.341461679765,17539.08171527146,,,651060.5108175287,,542738.906425982,,219889.8558727893,,997991.3640332335,,,,,3380130.719495126,,,,,,,,,,,3073325.368123192,,,3075355.213938164,,,,1074669.252323274,,,,37767.096518235,142147.3379386527,29209.319260631735,190081.14196611277,,,323412.59966732835,,,,,,119386.00873554863,25029.56089125409,,2206342.4646478863,,,,632706.1205829689,1397624.3383104713,,3464.0168986664708,,737900.239978619,,,,,,94004.04666011735,,903.3638852501995,855286.0552757663,4.5937049375,,565184.8953356809,,1100610.6347104327,138371.90573032864,108743.38612694689,,37139.03988402904,,257037.548172132,,367817.4707518326,,1827878.8162838183,,,,,349032.6186308588,168961.24945192438,113113.57764437627,490272.3127688921,72843.93731575158,826707.0753638676,,22490.234018853866,,19678.09540091812,,1054803.2671839467,313056.3366318105,97622.65076036456,,,,,437699.4626243018,22645.145885064077,,,34504.47477302363,70324.96293142874,507620.052844045,,,,2597506.7928841384,111128.20155510838,1205877.1726279026,958001.7482315406,,,29411.6168951136,48378.862988266,,,58110.164847600485,741518.0307952091,313628.024069195,70118.77807612259,58.869702771382265,,,43847.39067502295,,,,21204.93965525715,29141.39769728152,6995.74573192022,,0.0,,,39648.897145601826,605864.9804963605,,505269.0444673984,,,37416.93224751313,,2805.1939472449935,600425.3329036795,3.701026659660551E7,
1439320287,,274622.2291392113,6112.163475802121,18093.94371908254,10704.05888362037,,675616.6880384344,,553868.1359473007,,224240.50285594715,,1003635.1990727499,,,,,3473417.2345911446,,,,,,,,,,,3139236.959549954,,,3140823.4476738656,,,,1088909.8814108998,,,,39057.48493590143,145940.90874154918,29748.712680396093,193940.39362605484,,,328229.07887240796,,,,,,119386.00873554863,25875.74621930915,,2261820.4297849024,,,,646255.3499354679,1401788.9849618496,,3473.404653935077,,753235.7437410953,,,,,,96427.6391051094,,925.2434408714265,877182.0719542232,4.605001320333471,,567268.7410171787,,1127512.8475016935,140504.81366791698,111064.84353771457,,37153.011408604856,,262521.6666378681,,378656.73599878396,,1857865.699647926,,,,,356382.7722322324,171324.1224250899,114414.87516112567,502262.12160251907,75956.3704355049,842912.1445730067,,23050.641136671584,,20149.985768403745,,1077774.6282206315,314875.2374002877,99875.85442262214,,,,,440452.25529125927,23259.178562264886,,,35157.02071965764,75035.07020343165,517410.70544851205,,,,2602416.214912454,111196.22985835077,1227804.874145763,965373.104604136,,,30136.297497445645,50003.363690959224,,,59506.65803342164,762970.855827016,324404.66904623096,71059.48372709173,66.13606521288246,,,45484.51144940395,,,,21624.98440789811,29760.628659013724,6998.3070318482,,0.0,,,40049.75544486513,623841.4627729581,,515983.21065445675,,,38280.3157631999,,2879.4827528429064,615283.1396652192,3.771431745894955E7,
1439337656,,280611.60266723257,6509.443914116923,18650.29153039734,10718.520619746823,,707125.0042410769,,566519.7423186763,,230914.75460690816,,1009914.6069698534,,,,,3580818.552119501,,,,,,,,,,,3197986.408066297,,,3200469.1785784983,,,,1111065.4637848868,,,,40348.40120578091,150008.26748580637,30395.787773521955,198466.18977151538,,,332612.52483245113,,,,,,119386.00873554863,26630.366854806478,,2337643.735328761,,,,663158.8688746826,1405150.1600614183,,3473.4827652999998,,770016.0810279148,,,,,,98564.06955194758,,946.70885226694,899122.4254017548,4.605001320333471,,569640.3966791807,,1154654.6648733432,144169.9532220302,113426.87924726104,,37231.42589696619,,268809.06290332077,,390037.4210104912,,1877411.6030951128,,,,,363991.959258965,173594.6231100034,115177.58543888928,514580.8276360575,79397.7820244246,869068.5135235813,,23631.92149504101,,20651.149568310546,,1101336.7284153528,319666.3861538167,102195.31033484032,,,,,443218.4413190385,23881.290610397507,,,35817.3104704858,75244.76665893503,531298.88278653,,,,2607050.1806532335,111674.96754396512,1251625.9521451734,973179.4462417833,,,31251.7716871832,51670.325368352635,,,60903.997871256805,784486.3643589867,336926.63508203125,72154.62488503888,74.29646155036373,,,47231.17384539206,,,,22102.008968137416,30432.36714489225,7001.14984883869,,0.0,,,40505.6145273273,642195.0407811791,,527035.9483442851,,,39179.327524375425,,2957.520629675852,630258.3093189414,3.847731980713679E7,
1439355024,,286626.14435123286,6823.105274477892,19176.725420359937,11038.31930046312,,740054.7083341517,,580192.7183045871,,240865.70964762333,,1016891.9387924775,,,,,3702093.051661344,,,,,,,,,,,3252151.2299195942,,,3255585.607163123,,,,1136880.0975362654,,,,41639.6604997693,154103.71555840017,31069.80408425008,203256.19996136898,,,336648.5511666806,,,,,,119386.00873554863,27503.659503014154,,2421705.8865969214,,,,680329.5995164232,1414073.819787596,,3473.4827652999998,,786747.3211799761,,,,,,100473.24628790154,,962.9881010779986,921012.1478534995,4.605001320333471,,572577.3292180732,,1181939.957969442,147930.4101667794,115947.17853532018,,37957.72365784637,,275043.40873273707,,401182.11923697253,,1899064.5092383274,,,,,371512.61942642403,175893.5993533706,116121.86188787862,526978.7854795548,82867.52705603476,899752.2257850687,,24164.748988138952,,21170.03772631168,,1126466.0465801966,326675.7116196345,104534.69886686186,,,,,446051.4382606826,24523.689859465987,,,36474.09368339692,75251.75925747963,545809.7181487753,,,,2612629.2132680523,113256.87325576703,1276596.5426883267,981767.9892630018,,,32167.299249301454,53352.61644835876,,,62305.49691429612,805827.1819853159,349856.77292637614,73268.0127039866,82.6590797006921,,,49052.43336563989,,,,22604.992489816883,31169.579165367933,7053.001771609593,,0.0,,,41062.293375638386,661144.038825886,,538552.8441287735,,,40101.660494684584,,3036.9656333096946,645206.4676275348,3.928787172854011E7,
1439372393,,292584.94386051496,7050.635800600993,19555.8503895646,11648.993189642804,,772894.1091323323,,593577.7091911887,,249583.19950458186,,1024738.661184299,,,,,3818611.5585306147,,,,,,,,,,,3312669.7544434625,,,3316154.2330834535,,,,1183974.6786805973,,,,42904.362027597665,158156.0485559363,31731.196261898116,208004.6758483807,,,341464.81006001146,,,,,,119386.00873554863,28639.19269692901,,2506881.8370545874,,,,697678.3082035956,1432932.155866544,,3473.4827652999998,,803195.7865040803,,,,,,102444.44714869994,,985.0800703858555,942852.9630476004,4.605001320333471,,575791.800269148,,1209265.8320759246,151671.92700188098,118477.81939003774,,39416.229623526655,,280769.6813527677,,411702.888695867,,1935318.1980060376,,,,,378621.97371708526,178137.9250545743,119325.77472434226,539062.7364345588,86329.96806473234,930138.1210973841,,24591.584935519455,,21672.25519335837,,1152210.8910907134,333230.34731535596,106844.6473827965,,,,,449137.729448435,25166.394421237335,,,37108.7057838395,75268.62313360561,560463.9525159707,,,,2618772.1634800173,115866.0359993367,1301966.8860179286,990006.8440050568,,,32873.72644640101,55035.98407129918,,,63704.61654876539,826680.4255153929,362552.1678800742,74376.68816229264,94.5797649714382,,,50977.214852419296,,,,23106.23572523456,31937.548651540543,7231.62809867856,,0.0,,,41786.142591677235,679985.3022716874,,550298.4217596228,,,41012.67437287088,,3115.8494816730217,659605.3616617622,4.015531405244206E7,
1439389762,,298436.0546986743,7244.909797156927,19816.31609383749,,,805631.7417302879,,605012.4551789475,,253631.41367243824,,1034058.3897923679,,,,,3913275.3283295953,,,,,,,,,,,3381723.0639088145,,,3384236.272037379,,,,1277904.6529284173,,,,44120.8690392342,161924.4477203448,32392.490142983563,212342.1691545676,,,347874.83163231175,,,,,,119386.00873554863,30169.653909706412,,2584432.081831475,,,,714512.5331941257,1460902.7745763485,,3473.4827652999998,,819626.2590145718,,,,,,104227.26685604967,,1020.6241967487227,964544.0611775541,4.605001320333471,,580064.3256348514,,1236247.447097508,155280.34865391967,120929.57739528648,,40831.25100772113,,285505.1045133004,,421738.26020404894,,1982779.2430198332,,,,,384848.54741220706,179958.7780905691,123227.62995374973,550933.7337014606,89540.78471563742,956184.9477177358,,24933.709935842384,,22139.4338841349,,1177924.2549345328,338906.56469811965,109093.25856667157,,,,,452326.6039392085,25796.283419047268,,,37728.80490408466,75540.02972255975,571694.189730484,,,,2625035.465172437,118525.59297287802,1327627.8156017736,996989.5924585739,,,33496.43171176634,56706.09996023404,,,65090.268828694396,847358.9473398757,375053.38149821,75308.57096853023,110.33709941580041,,,52789.07175963088,,,,23593.63322019505,32669.015903761545,7466.162838032989,,0.0,,,42595.07008834065,697979.1108463013,,561839.918626229,,,41909.09452825716,,3192.2730742744643,673664.6429280315,4.1056459098379366E7,
1439407131,,304257.8705045759,7520.1808611664255,20194.297881769115,,,838720.1702004073,,614027.5777672615,,255521.84734761147,,1044462.9125088078,,,,,3982900.5706776557,,,,,,,,,,,3449809.3234820915,,,3451343.3648012844,,,,1377954.41648083,,,,45340.2024083247,165161.20042681135,33086.86711005692,216410.61423796182,,,354946.0112548453,,,,,,119386.00873554863,32208.71384495782,,2660630.0332491817,,,,730032.8760636995,1493127.9263416484,,3473.4827652999998,,836234.3408012686,,,,,,105667.72841838149,,1060.6464202103546,984527.9706021155,4.605001320333471,,585709.7281237207,,1263442.4863804076,158920.50141177737,123291.11296290735,,42105.95332279758,,290169.74026677024,,432806.90335253224,,2030975.2848282123,,,,,389873.76417597616,181663.71921045837,125746.7222312235,562722.3791560411,92517.78283123045,976727.752452251,,25207.70903480762,,22624.364323665202,,1203792.3196599442,342693.4965871698,111353.01172582833,,2.3849059843861555,,,455321.47218455566,26443.515930288297,,,38350.13332257311,76576.99360588047,577224.4704919667,,,,2632213.448818089,120958.56524682857,1356499.4375785268,1003085.2733474495,,,34124.13555444521,58355.78184620241,,,66456.09101297239,868073.9153766367,387409.3531809756,75958.2214432236,126.59048546905991,,,54208.65153239167,,,,24084.371092491507,33376.20594227632,7651.717040090443,,0.0,,,43355.41401774959,715261.2201670653,,573391.0425298093,,,42826.44572663794,,3269.3384500648353,688241.7745508644,4.1921383577223144E7,
1439424500,,309756.2373108692,7860.025989439164,20717.321287239723,,,872597.430692509,,621736.331603076,,256373.76922947937,,1054162.8912797344,,,,,4025335.951677029,,,,,,,,,,,3518351.314331332,,,3518833.097704648,,,,1439343.3163958245,,,,46584.74346614936,167934.77747803353,33787.0767005176,220926.18476917196,,,362759.1395152593,,,,,,119386.00873554863,34711.739803956145,,2746240.43258302,,,,744280.5312562537,1523507.7600057318,,3473.4827652999998,,852518.5608516885,,,,,,107059.32164134346,,1098.4036763391807,1003315.6098305264,4.605001320333471,,592303.0692529578,,1291466.1365903725,162729.1558905395,125617.41469718277,,43502.729097249925,,295463.9710019231,,445182.10142573586,,2078820.1709560787,,,,,393846.1675213857,183668.10163816184,,574683.5513413028,95341.92173336334,999138.7606338091,,25412.36499527204,,23144.28154510699,,1229660.0513143986,347235.2127443882,113675.20459860959,,5.970988539314666,,,459019.8667517753,27110.75663547681,,,38994.77190769184,78099.24425851181,579618.3182547336,,,,2650716.3836330143,123872.55474109578,1391327.238516313,1011301.1770453047,,,34923.105150370146,59998.11292532591,,,67839.84165247774,889140.4917140548,398791.42252791394,76387.1733186542,139.72466806211224,,,55551.15293184131,,,,24587.1516259696,34085.777929700875,7830.651609498602,,0.0,,,44163.97784474949,732744.846801652,,585110.1842355573,,,43773.386802259476,,3348.78329998529,703244.1365352615,4.2748413366360426E7,
1439441869,,314047.8514550996,8189.184076204698,21290.367074491776,,,904489.3377079193,,628209.0338699202,,257625.79080393485,,1061726.1743496226,,,,,4045853.8413953995,,,,,,,,,,,3583583.0235623475,,,3579419.6866465425,,,,1470884.7418991763,,,,47842.931596929964,170852.77184180304,34478.80516452599,225695.0489896923,,,371195.9483918171,,,,,,120235.8848214546,37556.798364389004,,2827405.7711253515,,,,758004.1120617338,1549712.2668371426,,3473.4827652999998,,866164.9492130819,,,,,,108422.30328908969,,1140.198496269903,1023901.4786357456,4.605001320333471,,600839.9066966922,,1319585.3452890227,166552.30967011326,128008.19744643629,,44905.048140735016,,300870.7838959582,,457004.0574131566,,2129142.1192931314,,,,,396720.2522984922,185781.0057481224,,586805.5046985773,98055.17171297535,1027614.957248066,,25655.56649104988,,23680.112891127326,,1255292.0792154272,354282.71872512804,116017.87716962516,,8.395605447941685,,,463512.89124091505,27780.147869887754,,,39668.520138560154,79626.62885613185,586125.1213877995,,,,2682542.29975825,127331.5915184919,1427269.5182435017,1021943.2679648361,,,35963.26705462318,61631.45692997071,,,69250.86603059416,910363.9168958907,409931.8449391806,76723.2342139147,148.79538235888316,,,57108.90753886625,,,,25087.065400356394,34831.846404693046,8041.328668491962,,0.0,,,45094.44239411323,751210.0984150274,,596844.5323904826,,,44725.97892988447,,3429.250302457854,718329.7667180714,4.353512383697576E7,
