Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1481131588,14796.643600000001,138913.703,307467.65599999996,241424.26599999997,1676383.0,1931707.1199999996,50887.625,979.2948,1.021419E7,48122.378899999996,2.52551E7,2914445.5,5513227.5,777727.625,277562.9380000001,10923.586900000004,22541.5977,2555735.25,5277527.0,548002.438,477873.78099999996,875600.625,236882.48400000003,359620.03099999996,234538.21900000004,45350.101599999995,15744.3818,205158.375,98702.03909999998,0.00974609609999997,340249.75,260596.48400000003,1031501.6900000003,2063232.25,11.764229800000031,84038.39060000001,337937.31200000003,566641.688,1102989.88,30.309410100000076,1336936.62,792201.0619999999,762163.5619999999,625760.8119999999,30205.0449,100944.555,1557808.75,168596.375,822172.4380000001,296272.59400000004,1731978.25,1374201.25,233549.25,242806.70299999998,317556.40599999996,11054.594699999998,19394.728499999997,51407.0,174245.96899999998,106668.57,481585.8119999999,618594.4380000001,26945.136700000003,72163.92190000002,19198.378900000003,7.257133960000019,185544.5,23517.8926,2.5893692999999978
1481151224,14796.643599999998,138913.703,307467.65599999996,241424.26599999997,1676383.0,1931707.12,50887.625,979.2948,1.021419E7,48122.378899999996,2.52551E7,2914445.5,5513227.5,777727.625,277562.9380000001,10923.5869,22541.5977,2555735.25,5277527.0,548002.438,477873.78099999996,875600.625,236882.48400000003,359620.03099999996,234538.219,45350.101599999995,15744.3818,205158.375,98702.0391,0.009746096099999971,340249.75,260596.48400000003,1031501.69,2063232.25,11.764229800000027,84038.39060000001,337937.3119999999,566641.688,1102989.8799999994,30.309410100000076,1336936.62,792201.0619999999,762163.5619999999,625760.8119999999,30205.0449,100944.555,1557808.75,168596.375,822172.4380000001,296272.59400000004,1731978.25,1374201.25,233549.25,242806.70299999998,317556.40599999996,11054.5947,19394.728499999997,51407.0,174245.96900000004,106668.57,481585.812,618594.4380000001,26945.136700000003,72163.92190000002,19198.378900000003,7.257133960000019,185544.5,23517.8926,2.589369299999998
1481170861,14796.584523886164,138950.7612376543,307686.90930978145,241457.42411618054,1676403.2598397383,1931707.1199999996,50887.71242834198,979.2946072344419,1.021395365877038E7,48123.31837090537,2.525743086236343E7,2915637.1830227645,5515319.199448108,777748.4028993166,277573.1032123168,10923.579461597643,22541.58351398833,2556442.548731308,5277527.0,548026.9394974251,477880.05190447567,875832.1951691988,236886.67223953456,359414.21711788245,234549.676167051,45350.120410061085,15744.316891482204,205210.1133943604,98701.93024732644,0.009746096099999973,340282.8194234856,260618.68221203078,1031839.7845795345,2063232.25,11.764229800000024,84039.43344681975,337976.5281962506,566640.5692920291,1103055.6000062332,30.309410249991295,1337060.2751803582,792201.062,762303.0234836512,626047.2158756446,30204.97764242046,100944.18313151911,1558026.0195583538,168595.92543542033,822172.438,296372.662290174,1731978.25,1376553.239444886,233549.0902800318,242806.70299999998,317586.203840073,11065.541440771689,19394.637003575463,51407.0,174375.7689347119,106668.5353099428,482307.31226835505,618665.3685159911,26945.85283799269,72163.76544832406,19198.351155421504,7.257133960000019,185645.9217164369,23583.598780768716,2.58937978472811
1481190497,14796.061880213296,139278.61270341786,309626.6267929676,241750.77230973553,1676582.497565784,1931707.1199999996,50888.4859015966,979.2929019055417,1.0211862734490747E7,48131.629940593804,2.527805222395948E7,2926180.141613484,5533824.706986201,777932.2239869212,277663.0360227798,10923.513652977263,22541.458008140322,2562700.125618769,5277527.0,548243.709354809,477935.5319714346,877880.9539853408,236923.72642081964,357593.3305054623,234651.04069494805,45350.286825672556,15743.74262788031,205667.8575239209,98700.96719821943,0.00974609609999997,340575.3949653186,260815.07703895765,1034831.0175588067,2063232.25,11.764229800000026,84048.65990027373,338323.4884516152,566630.6716584713,1103637.0517695367,30.30941157698688,1338154.3032584065,792201.062,763536.8996116978,628581.158010457,30204.382583783005,100940.89304095284,1559948.3019736046,168591.94794336354,822172.438,297258.01896483096,1731978.25,1397362.5775443444,233547.67713722185,242806.70299999998,317849.84337868285,11162.393993924457,19393.82747659449,51407.0,175524.1846974352,106668.22838235625,488690.8861320298,619292.9766019735,26952.189374512127,72162.38112677178,19198.105666573654,7.257133960000019,186543.32446594973,24164.983045848272,2.5894725571790347
1481210133,14794.740965793177,140107.21105332178,314528.9884710814,242492.17148452884,1677035.4972388193,1931707.1199999996,50890.4407507009,979.2885921240819,1.0206578104246717E7,48152.636777289525,2.5330171261639394E7,2952826.8189077163,5580596.230786855,778396.807926617,277890.3356239544,10923.347324986937,22541.1407978366,2578515.8479733085,5277527.0,548791.5900692574,478075.75678242673,883059.1776007373,237017.37981851617,352991.0520502498,234907.239289815,45350.7074338313,15742.291173952168,206824.80886384414,98698.53308928173,0.009746096099999968,341314.8854510618,261311.4699466557,1042391.4343854235,2063232.25,11.764229800000024,84071.98016901406,339200.44578928925,566605.6549218821,1105106.7057453068,30.30941493090771,1340919.524937801,792201.062,766655.6074012669,634985.8842886804,30202.87852538026,100932.57707461932,1564807.021314337,168581.8945569274,822172.438,299495.85330077866,1731978.25,1449960.6159943154,233544.10520624896,242806.70299999998,318516.2295536825,11407.202897844189,19391.781272896947,51407.0,178426.9572064614,106667.45256616213,504826.35892048787,620879.502006942,26968.207444103093,72158.88169572366,19197.48510098317,7.257133960000019,188811.8694205878,25634.66767868199,2.5897070809623104
1481229770,14793.767009466044,140718.16408755822,318143.6619878952,243038.8307909738,1677369.5095127735,1931707.1199999996,50891.8821274463,979.2854144529825,1.0202681528526353E7,48168.126007601095,2.5368600900043346E7,2972474.610316997,5615082.97324876,778739.3618390122,278057.9338134915,10923.224683607315,22540.906903684605,2590177.5210858486,5277527.0,549195.5702118735,478179.1517154678,886877.3562845951,237086.43513723102,349597.54816266993,235096.148261918,45351.017568219846,15741.220937554059,207677.89273428367,98696.73828838873,0.00974609609999997,341860.15390922874,261677.48911972882,1047966.1664061516,2063232.25,11.764229800000024,84089.17561556009,339847.0795339247,566587.2085554402,1106190.3739820041,30.309417403912107,1342958.496859753,792201.0619999999,768955.2312732203,639708.5051538681,30201.769484017706,100926.4451651856,1568389.6738990864,168574.48154898421,822172.4380000001,301145.96512612153,1731978.25,1488744.9028948576,233541.47134905893,242806.70299999998,319007.60601507267,11587.71899469142,19390.272449877928,51407.0,180567.38494373814,106666.88049374871,516724.28505681304,622049.4249209597,26980.019357583653,72156.30116727595,19197.027489831024,7.257133960000019,190484.72467107498,26718.433813602434,2.5898800235113875
1481249406,14793.650399999999,140791.31200000003,318576.43799999997,243104.28099999996,1677409.5,1931707.1199999996,50892.05470000001,979.2850340000012,1.0202215E7,48169.980500000005,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.210000000001,22540.878899999996,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76600000003,45351.05470000001,15741.092800000002,207780.03100000002,98696.5234,0.00974609609999997,341925.43799999997,261721.312,1048633.62,2063232.25,11.764229800000027,84091.23440000002,339924.5,566585.0,1106320.12,30.309417700000033,1343202.6199999999,792201.0619999999,769230.5619999999,640273.9380000001,30201.636700000003,100925.71100000001,1568818.6199999996,168573.59399999998,822172.4380000001,301343.53099999996,1731978.25,1493388.5,233541.156,242806.70299999998,319066.43799999997,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.812,518148.8119999999,622189.5,26981.433599999997,72155.99220000001,19196.9727,7.257133960000019,190685.016,26848.193400000004,2.589900730000001
1481269042,14793.650400000002,140791.31200000003,318576.43799999997,243104.28099999996,1677409.5,1931707.1199999996,50892.05469999999,979.2850340000012,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878900000003,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76600000003,45351.05469999999,15741.092800000002,207780.03100000002,98696.52340000002,0.00974609609999997,341925.43799999997,261721.312,1048633.62,2063232.25,11.764229800000027,84091.23439999999,339924.5,566585.0,1106320.12,30.309417700000033,1343202.62,792201.062,769230.562,640273.938,30201.636699999995,100925.711,1568818.62,168573.59399999998,822172.438,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.43799999997,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.81199999998,518148.8119999999,622189.5,26981.433599999997,72155.99220000001,19196.9727,7.257133960000017,190685.01600000003,26848.193400000004,2.589900730000001
1481288679,14793.650400000002,140791.31200000003,318576.438,243104.28099999996,1677409.5,1931707.12,50892.05469999999,979.2850340000012,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878900000003,2591573.75,5277527.0,549243.9379999998,478191.531,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.05469999999,15741.092800000002,207780.031,98696.5234,0.00974609609999997,341925.438,261721.312,1048633.62,2063232.25,11.764229800000024,84091.23439999999,339924.5,566585.0,1106320.12,30.309417700000033,1343202.62,792201.062,769230.562,640273.938,30201.636699999995,100925.711,1568818.62,168573.594,822172.438,301343.531,1731978.25,1493388.5,233541.156,242806.703,319066.438,11609.332,19390.091799999995,51407.0,180823.656,106666.81199999996,518148.8119999999,622189.5,26981.433599999997,72155.99219999998,19196.9727,7.257133960000017,190685.016,26848.193400000004,2.589900730000001
1481308315,14793.650399999999,140791.312,318576.438,243104.28099999996,1677409.5,1931707.1199999996,50892.05469999999,979.2850340000012,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878900000003,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.05469999999,15741.092800000002,207780.031,98696.52340000002,0.009746096099999968,341925.438,261721.312,1048633.6200000006,2063232.25,11.764229800000024,84091.23439999999,339924.5,566585.0,1106320.1200000006,30.309417700000033,1343202.62,792201.062,769230.562,640273.938,30201.636700000003,100925.711,1568818.62,168573.594,822172.438,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.438,11609.332,19390.091799999995,51407.0,180823.656,106666.812,518148.8119999999,622189.5,26981.4336,72155.99219999998,19196.9727,7.257133960000019,190685.016,26848.193400000004,2.589900730000001
1481327951,14793.650399999999,140791.312,318576.43799999997,243104.28099999996,1677409.5,1931707.1199999996,50892.05469999999,979.285034000001,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878900000003,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.05469999999,15741.092800000002,207780.03100000002,98696.52340000002,0.00974609609999997,341925.43799999997,261721.312,1048633.6200000006,2063232.25,11.764229800000027,84091.23439999999,339924.5,566585.0,1106320.1200000006,30.309417700000026,1343202.62,792201.062,769230.562,640273.938,30201.636700000003,100925.711,1568818.62,168573.59399999998,822172.438,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.43799999997,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.812,518148.8119999999,622189.5,26981.433599999997,72155.99220000001,19196.9727,7.257133960000019,190685.016,26848.193399999996,2.589900730000001
1481347588,14793.650399999999,140791.312,318576.43799999997,243104.28099999996,1677409.5,1931707.12,50892.05469999999,979.285034000001,1.0202215E7,48169.980500000005,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878900000003,2591573.75,5277527.0,549243.938,478191.531,887334.5,237094.703,349191.25,235118.76599999997,45351.05469999999,15741.092800000002,207780.03100000002,98696.52340000002,0.00974609609999997,341925.43799999997,261721.312,1048633.6200000006,2063232.25,11.764229800000027,84091.23439999999,339924.5,566585.0,1106320.1200000003,30.309417700000026,1343202.62,792201.0619999999,769230.5619999999,640273.9380000001,30201.636700000003,100925.71100000001,1568818.62,168573.59399999998,822172.438,301343.53099999996,1731978.25,1493388.5,233541.156,242806.703,319066.43799999997,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.812,518148.8119999999,622189.5,26981.433599999997,72155.99220000001,19196.9727,7.257133960000019,190685.01599999997,26848.193399999996,2.589900730000001
1481367224,14793.650399999999,140791.312,318576.438,243104.28099999996,1677409.5,1931707.12,50892.05469999999,979.2850340000012,1.0202215E7,48169.980500000005,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878899999996,2591573.75,5277527.0,549243.938,478191.531,887334.5,237094.703,349191.25,235118.76599999997,45351.05470000001,15741.092800000002,207780.03100000002,98696.52340000002,0.009746096099999968,341925.438,261721.31200000003,1048633.62,2063232.25,11.764229800000024,84091.23440000002,339924.5,566585.0,1106320.12,30.309417700000033,1343202.62,792201.0619999999,769230.5619999999,640273.9380000001,30201.636700000003,100925.71100000001,1568818.62,168573.594,822172.438,301343.53099999996,1731978.25,1493388.5,233541.156,242806.703,319066.438,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.81199999996,518148.8119999999,622189.5,26981.433599999997,72155.99220000001,19196.9727,7.257133960000019,190685.016,26848.193400000004,2.589900730000001
1481386861,14793.650399999999,140791.312,318576.43799999997,243104.28099999996,1677409.5,1931707.12,50892.05469999999,979.2850340000012,1.0202215E7,48169.980500000005,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.210000000001,22540.878899999996,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.05470000001,15741.092800000002,207780.03100000002,98696.5234,0.00974609609999997,341925.43799999997,261721.31200000003,1048633.62,2063232.25,11.764229800000024,84091.23440000002,339924.5,566585.0,1106320.12,30.309417700000033,1343202.62,792201.0619999999,769230.5619999999,640273.938,30201.636700000003,100925.71100000001,1568818.6199999999,168573.59399999998,822172.4380000001,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.43799999997,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.81199999999,518148.8119999999,622189.5,26981.433599999997,72155.99220000001,19196.9727,7.257133960000019,190685.016,26848.193400000004,2.589900730000001
1481406497,14793.650399999999,140791.312,318576.43799999997,243104.28099999996,1677409.5,1931707.12,50892.05469999999,979.2850340000012,1.0202215E7,48169.980500000005,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.210000000001,22540.878900000003,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.05469999999,15741.092800000002,207780.03100000002,98696.52340000002,0.00974609609999997,341925.43799999997,261721.31200000003,1048633.62,2063232.25,11.764229800000027,84091.23439999999,339924.5,566585.0,1106320.12,30.309417700000033,1343202.6199999999,792201.0619999999,769230.5619999999,640273.938,30201.636700000003,100925.71100000001,1568818.62,168573.59399999998,822172.4380000001,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.43799999997,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.812,518148.8119999999,622189.5,26981.433599999997,72155.99220000001,19196.9727,7.257133960000017,190685.016,26848.193400000004,2.589900730000001
1481426133,14793.650399999999,140791.312,318576.4380000001,243104.28099999996,1677409.5,1931707.1199999996,50892.0547,979.2850340000012,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.8789,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.0547,15741.092800000002,207780.03099999996,98696.52339999999,0.00974609609999997,341925.4380000001,261721.312,1048633.6200000006,2063232.25,11.764229800000027,84091.2344,339924.5,566585.0,1106320.1200000006,30.309417700000033,1343202.62,792201.0619999999,769230.562,640273.938,30201.636700000003,100925.71100000001,1568818.62,168573.59400000004,822172.4380000001,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.4380000001,11609.332,19390.091800000002,51407.0,180823.65599999996,106666.812,518148.8119999999,622189.5,26981.433599999997,72155.99220000001,19196.9727,7.257133960000017,190685.016,26848.193399999996,2.589900730000001
1481445770,14793.650400000002,140791.312,318576.4380000001,243104.28099999996,1677409.5,1931707.1199999996,50892.05470000001,979.2850340000012,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878899999996,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.05470000001,15741.092800000002,207780.03099999996,98696.52339999996,0.00974609609999997,341925.4380000001,261721.312,1048633.6200000006,2063232.25,11.764229800000027,84091.23440000002,339924.5,566585.0,1106320.1200000006,30.309417700000033,1343202.62,792201.062,769230.562,640273.938,30201.636699999995,100925.711,1568818.62,168573.59400000004,822172.438,301343.531,1731978.25,1493388.5,233541.15599999996,242806.70299999998,319066.4380000001,11609.332,19390.091800000002,51407.0,180823.65599999996,106666.812,518148.8119999999,622189.5,26981.433599999997,72155.99219999998,19196.9727,7.257133960000017,190685.016,26848.193399999996,2.589900730000001
1481465406,14793.650400000002,140791.312,318576.43799999997,243104.28099999996,1677409.5,1931707.12,50892.0547,979.2850340000012,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.210000000001,22540.8789,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.0547,15741.092800000002,207780.031,98696.52340000002,0.00974609609999997,341925.43799999997,261721.312,1048633.62,2063232.25,11.764229800000024,84091.2344,339924.5,566585.0,1106320.12,30.309417700000033,1343202.6199999999,792201.062,769230.562,640273.938,30201.636699999995,100925.711,1568818.6199999999,168573.59399999998,822172.438,301343.531,1731978.25,1493388.5,233541.15599999996,242806.70299999998,319066.43799999997,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.812,518148.8119999999,622189.5,26981.4336,72155.99220000001,19196.9727,7.257133960000017,190685.016,26848.193399999996,2.589900730000001
1481485042,14793.650400000002,140791.312,318576.43799999997,243104.28099999996,1677409.5,1931707.12,50892.05469999999,979.2850340000012,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878900000003,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.05469999999,15741.092800000002,207780.03100000002,98696.52339999999,0.009746096099999968,341925.43799999997,261721.312,1048633.62,2063232.25,11.764229800000027,84091.23439999999,339924.5,566585.0,1106320.12,30.309417700000026,1343202.62,792201.062,769230.562,640273.938,30201.636699999995,100925.711,1568818.62,168573.59399999998,822172.438,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.43799999997,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.812,518148.8119999999,622189.5,26981.4336,72155.99220000001,19196.9727,7.257133960000019,190685.016,26848.193399999996,2.589900730000001
1481504679,14793.650400000002,140791.312,318576.4380000001,243104.28099999996,1677409.5,1931707.12,50892.05469999999,979.2850340000012,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878900000003,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999995,45351.05469999999,15741.092800000002,207780.031,98696.5234,0.009746096099999966,341925.4380000001,261721.312,1048633.6200000006,2063232.25,11.764229800000027,84091.23439999999,339924.5,566585.0,1106320.1200000006,30.309417700000026,1343202.62,792201.062,769230.562,640273.938,30201.636699999995,100925.711,1568818.62,168573.59400000004,822172.438,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.4380000001,11609.332,19390.091800000002,51407.0,180823.65599999996,106666.81199999998,518148.8119999999,622189.5,26981.433599999997,72155.99220000001,19196.9727,7.257133960000019,190685.016,26848.193400000004,2.589900730000001
1481524315,14793.650400000002,140791.312,318576.43799999997,243104.28099999996,1677409.5,1931707.12,50892.05469999999,979.2850340000014,1.0202215E7,48169.980500000005,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878900000003,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999995,45351.05469999999,15741.092800000002,207780.03100000002,98696.52340000002,0.00974609609999997,341925.43799999997,261721.312,1048633.6200000006,2063232.25,11.764229800000027,84091.23439999999,339924.5,566585.0,1106320.1200000006,30.309417700000033,1343202.62,792201.0619999999,769230.5619999999,640273.938,30201.636699999995,100925.71100000001,1568818.62,168573.59399999998,822172.438,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.43799999997,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.81199999996,518148.8119999999,622189.5,26981.433599999997,72155.99220000001,19196.9727,7.257133960000019,190685.016,26848.193400000004,2.589900730000001
1481543951,14793.650400000002,140791.312,318576.43799999997,243104.28099999996,1677409.5,1931707.1199999996,50892.05469999999,979.2850340000014,1.0202215E7,48169.980500000005,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878900000003,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.05469999999,15741.092800000002,207780.03100000002,98696.52340000002,0.00974609609999997,341925.43799999997,261721.312,1048633.62,2063232.25,11.764229800000024,84091.2344,339924.5,566585.0,1106320.12,30.309417700000033,1343202.62,792201.0619999999,769230.5619999999,640273.9380000001,30201.636699999995,100925.71100000001,1568818.62,168573.59399999998,822172.438,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.43799999997,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.812,518148.8119999999,622189.5,26981.433599999997,72155.99220000001,19196.9727,7.257133960000019,190685.01599999995,26848.193400000004,2.589900730000001
1481563588,14793.650400000002,140791.312,318576.4380000001,243104.28099999996,1677409.5,1931707.1199999996,50892.05469999999,979.2850340000014,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.210000000001,22540.878900000003,2591573.75,5277527.0,549243.9379999998,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.05469999999,15741.092800000002,207780.03099999996,98696.5234,0.00974609609999997,341925.4380000001,261721.312,1048633.62,2063232.25,11.764229800000027,84091.2344,339924.5,566585.0,1106320.12,30.309417700000033,1343202.6199999999,792201.062,769230.562,640273.938,30201.636699999995,100925.711,1568818.6199999999,168573.59400000004,822172.438,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.4380000001,11609.332,19390.091800000002,51407.0,180823.65599999996,106666.812,518148.8119999999,622189.5,26981.433599999997,72155.99219999998,19196.9727,7.257133960000019,190685.01599999997,26848.193399999996,2.589900730000001
1481583224,14793.650400000002,140791.312,318576.4380000001,243104.28099999996,1677409.5,1931707.1199999996,50892.0547,979.2850340000012,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.210000000001,22540.878900000003,2591573.75,5277527.0,549243.938,478191.53099999996,887334.5,237094.70299999998,349191.25,235118.76599999997,45351.05469999999,15741.092800000002,207780.03099999996,98696.52340000002,0.009746096099999973,341925.4380000001,261721.312,1048633.6200000003,2063232.25,11.764229800000027,84091.23439999999,339924.5,566585.0,1106320.1200000003,30.309417700000033,1343202.6199999999,792201.062,769230.562,640273.938,30201.636699999995,100925.711,1568818.6199999999,168573.59400000004,822172.438,301343.531,1731978.25,1493388.5,233541.156,242806.70299999998,319066.4380000001,11609.332,19390.091800000002,51407.0,180823.65599999996,106666.812,518148.8119999999,622189.5,26981.4336,72155.99219999998,19196.9727,7.257133960000019,190685.016,26848.193399999996,2.589900730000001
1481602861,14793.650400000002,140791.312,318576.438,243104.28099999996,1677409.5,1931707.1199999996,50892.0547,979.2850340000012,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.210000000001,22540.878900000003,2591573.75,5277527.0,549243.938,478191.531,887334.5,237094.703,349191.25,235118.76599999997,45351.05469999999,15741.092800000002,207780.031,98696.52340000002,0.009746096099999973,341925.438,261721.312,1048633.62,2063232.25,11.764229800000027,84091.23439999999,339924.5,566585.0,1106320.12,30.309417700000033,1343202.6199999999,792201.062,769230.562,640273.938,30201.636699999995,100925.711,1568818.6199999999,168573.594,822172.438,301343.53099999996,1731978.25,1493388.5,233541.156,242806.703,319066.438,11609.332,19390.091800000002,51407.0,180823.656,106666.812,518148.8119999999,622189.5,26981.4336,72155.99220000001,19196.9727,7.257133960000019,190685.016,26848.193400000004,2.589900730000001
1481622497,14793.650400000002,140791.312,318576.43799999997,243104.28099999996,1677409.5,1931707.1199999996,50892.05469999999,979.2850340000012,1.0202215E7,48169.9805,2.5373202E7,2974827.0,5619212.0,778780.375,278078.0,10923.21,22540.878900000003,2591573.75,5277527.0,549243.938,478191.531,887334.5,237094.703,349191.25,235118.76599999997,45351.05469999999,15741.092800000002,207780.03100000002,98696.52340000002,0.00974609609999997,341925.43799999997,261721.312,1048633.62,2063232.25,11.764229800000027,84091.23439999999,339924.5,566585.0,1106320.12,30.309417700000033,1343202.62,792201.062,769230.562,640273.938,30201.636699999995,100925.711,1568818.62,168573.59399999998,822172.438,301343.53099999996,1731978.25,1493388.5,233541.156,242806.703,319066.43799999997,11609.332,19390.091800000002,51407.0,180823.65600000002,106666.812,518148.8119999999,622189.5,26981.4336,72155.99219999998,19196.972700000002,7.257133960000019,190685.01599999995,26848.193400000004,2.589900730000001
