Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1426710516,,,27699.086331991264,22922.815296394005,14878.293373830718,,652479.2335576384,,706505.0192298732,,338271.7306932351,,2697597.073934166,,,,,1522133.635651428,,,0.0,,,,,0.0,,0.0,1371836.6553433593,,,1373994.2916732195,,,,2322474.930334984,,,,114030.08406082743,166217.67614648957,56979.51915621489,221846.67807982193,,,627845.8028965571,,,,,,225064.9973071978,165089.84585313758,,4438960.799126831,,,,1142965.310423765,3644408.240037753,,104201.1447901628,,,,,,,,312089.0904655803,,,1188634.3370823364,,,1257132.4109420415,,547539.2505564726,230058.79147427413,190512.60726964168,,98943.8471296395,,588238.8442896917,,591164.530391836,,2607394.6617216496,,,,,598560.5574930366,244943.7554292259,1045948.5219332548,821032.5692678783,92454.93814375109,1207183.6677128943,,63236.45718608117,15630.934721276955,16443.600487031606,0.0,1020298.7388457663,773724.44044877,91963.83540434061,,,,,131163.64788399567,41546.49920814887,,,58961.73167902355,152491.98764705667,1509506.3905763028,,12503.088147947503,,955610.3871886538,200895.33338558365,778752.444674958,908081.3023240224,,,,120749.86141804159,,,105883.08334869539,1041755.5100140212,863381.2600127658,85933.79961554286,,,,510699.0505525807,,,,33698.113183532565,51605.62083406986,15167.1404246567,,59603.42185936693,,,17281.853872201238,557979.8094201235,,501942.47837804735,,,14035.62748284412,,4932.743225229083,1155166.1687000112,4.5292911646181665E7,
1426727884,,,28031.720691983166,23237.14209199113,15355.938857706167,,663731.8682526632,,714655.6363903739,,343926.3460254656,,2754050.9058819367,,,,,1551441.5116573938,,,0.0,,,,,0.0,,0.0,1402906.4782873634,,,1405020.3967339143,,,,2347876.821583351,,,,115406.57599861185,166217.67614648957,57644.537735228165,225114.93037796122,,,637061.9199282922,,,,,,227928.08267067585,172891.8213284188,,4475964.475581174,,,,1159100.9611207426,3674746.9471622817,,104201.1447901628,,,,,,,,316671.2267502248,,,1212185.4041162746,,,1266718.2519603663,,554644.0659344667,233354.88424234014,193094.03420644806,,100423.69802301757,,592811.1237661662,,598582.8969674718,,2650254.124386495,,,,,606323.7692984163,250850.43325275366,1052731.5117709034,832764.6304229946,94714.70408199148,1218152.4036427175,,64424.51294497667,15976.934293230863,16859.347075546106,0.0,1033947.5189550689,781669.1335138854,91963.83540434061,,,,,133038.3939152219,42054.63303005964,,,59762.34277207058,153710.28243430672,1528149.8954997598,,12718.45542073618,,957358.7380873337,202393.62490743073,789156.2744861535,913941.1541741103,,,,122338.67753061125,,,107237.51317622956,1054117.5041890233,872524.0395850007,87758.55628025485,,,,520840.18137846777,,,,34130.38760648184,52387.401689650425,15253.512976011407,,60469.3366695454,,,17473.688303532075,,,508866.6807621865,,,14399.621175722936,,4985.721195377816,1177208.129619027,4.5890263229768604E7,
1426745253,,,28360.895764653793,23527.83247599358,15770.434085428862,,680649.1368037009,,720578.8545464281,,348848.9964641459,,2799774.8711892203,,,,,1577482.0033203652,,,0.0,,,,,0.0,,0.0,1430010.3816381288,,,1432421.1382783134,,,,2371074.1735170316,,,,116678.99848694995,166217.67614648957,58382.609949173544,228135.53863015864,,,644523.4360031645,,,,,,230740.43721846252,179532.55228498572,,4508250.971373076,,,,1174216.8871739965,3697878.3012378705,,104201.1447901628,,,,,,,,320678.05970707186,,,1230904.9066430996,,,1275095.675422218,,560933.3593865872,236426.6136715357,197686.09507777012,,102136.64372579318,,596287.5665543834,,604572.0656061983,,2686902.121281512,,,,,612502.4106456884,255900.79937218846,1059272.4744955034,843003.8142023929,96362.9749079738,1227045.5016461955,,65607.92026089248,16321.999346548742,17191.127862189216,0.0,1045719.3708280462,789552.5467709571,91963.83540434061,,,,,134628.99973403497,42511.26088590122,,,60508.89383992421,155035.72627675856,1546830.0494677154,,12975.621041494229,,959213.4014542651,204441.9475756601,798085.2540292294,915514.642918674,,,,123686.29987139937,,,108383.11551976435,1061293.8865240852,879834.4336213496,89129.95722443475,,,,529312.9983453854,,,,34501.50091791653,53072.15222758684,15382.262516802453,,61215.956203579415,,,17607.869981684424,,,516590.39405594545,,,14722.741652925646,,5024.990879847578,1199491.8889194117,4.64115497835597E7,
1426762622,,,28727.308403331284,23841.161714044098,16189.383463915185,,698336.7204918083,,725332.8013809978,,353705.32923468295,,2839456.54788914,,,,,1601694.0938505544,,,0.0,,,,,0.0,,0.0,1454756.2593951386,,,1457564.199641364,,,,2394434.2845639344,,,,118084.30286411532,166217.67614648957,59403.13095357592,230890.61817633093,,,652080.0681407871,,,,,,233884.2485559002,186143.75592494957,,4540480.958329381,,,,1190288.777465054,3716866.062190093,,104201.1447901628,,,,,,,,324459.2667481797,,,1249708.4600705665,,,1283617.9993517757,,567397.6306467138,239368.54920223556,204346.30952640565,,104300.43831473753,,600756.9300776541,,609917.9742300975,,2725181.629904298,,,,,619479.2318154627,260795.47355239975,1068269.0281605788,853149.1046247499,97947.35705458923,1235399.1515042852,,66970.01020968398,16666.32421702087,17546.7291153753,0.0,1056519.7699566977,799465.8439831451,,,,,,136210.83786203733,42999.627961468505,,,61217.48624019551,156572.6628699254,1586774.6844114924,,13188.275274688389,,961235.4013861573,206971.6367713106,807025.8762823404,915782.5523035484,,,,125038.0370257505,,,109569.28220091443,1071549.6704765959,887024.5781507837,90316.7462735589,,,,537793.5249222771,,,,34877.343264723604,53766.421883435665,15580.530336363927,,61945.78536109892,,,17775.099330280267,,,528542.3195161814,,,15043.655609884076,,5052.69535360752,1226576.3002674638,4.69469640255049E7,
1426779991,,,29073.6079261448,24173.493170536454,16674.30678776647,,708980.4153271453,,728543.6725003341,,359319.0975046306,,2872875.938570922,,,,,1625612.8698573394,,,0.0,,,,,0.0,,0.0,1478832.2420248701,,,1482038.0695891988,,,,2419796.1337666544,,,,119605.73968678674,166217.67614648957,60594.030267556744,233471.8329385544,,,660289.2827037463,,,,,,237143.39682213377,193786.5035053533,,4578936.82458762,,,,1207277.8776911946,3729184.830532484,,104201.1447901628,,,,,,,,328652.45357398334,,,1271373.790274954,,,1292949.7638482202,,574487.5286967943,242019.6243668726,208569.10294149918,,106703.41713325467,,606531.2046786308,,615007.9221829856,,2768701.1955017145,,,,,627840.4769676229,265966.710138471,1082102.7893694758,864636.3521759586,99787.21407690637,1243916.8646325928,,68384.63863093278,17008.810835677617,18017.716668067816,0.0,1069257.1929970367,811642.9261184338,,,,,,137253.42300956903,43561.516274256894,,,61901.981047335874,157902.82668021193,1628088.3655943444,,13387.607463303351,,963144.9343103896,210222.1771700207,817367.447216098,918066.7945724641,,,,126633.51146868484,,,110987.13460883507,1091110.155477823,894267.2803961171,91782.67144583422,,,,547204.6436128994,,,,35328.13022203805,54553.14609259181,15833.122706672435,,62793.27006460872,,,18036.769058201233,,,542428.6268424942,,,15409.425948867929,,5065.284918980423,1251579.2860342609,4.750881473350387E7,
1426797360,,,29399.06049557082,24505.02140039359,17155.112455583618,,714070.1045763354,,729785.9552678438,,364957.5910476471,,2897840.408481801,,,,,1649278.8525212756,,,0.0,,,,,0.0,,0.0,1501905.4573838862,,,1505292.6433509556,,,,2445505.025292921,,,,121119.92116220106,166217.67614648957,61772.850959226416,235423.90639162366,,,669126.5569835341,,,,,,240333.55632096351,201076.61991964074,,4619368.386768132,,,,1224209.6623976917,3731855.4384448943,,104201.1447901628,,,,,,,,332971.2213022104,,,1293129.9918847645,,,1303540.592172229,,581518.4889094286,244632.63925903026,210091.36636455808,,109191.82150863546,,612555.9429487329,,619206.8959014472,,2809878.619127678,,,,,635821.4097494383,270805.71698186605,1098946.8281720097,875997.0706840951,101979.30617906702,1251309.8741702894,,69763.05199606967,17322.671052632846,18515.948040910556,0.0,1083382.9841626047,819976.9830880791,91963.83540434061,,,,,137576.44504609826,44102.53845827015,,,62571.83199975819,159173.21804325268,1647335.9295920234,,13533.078547373296,,964676.9795605068,213804.7220410061,827712.2340222404,922400.3090367578,,,,128239.58830144802,,,112407.34118696324,1113055.2689478912,900674.8536719606,93514.6166331692,,,,556500.5300795968,,,,35784.972358680265,55332.19577793202,16056.176014793115,,63657.900003179195,,,18370.44842157794,,,557072.9513265522,,,15773.17607010904,,5087.399181205448,1274654.9658616383,4.8026554646049E7,
1426814728,,,29828.279961007174,24838.94670524968,17631.201920708634,,718722.6994002279,,732454.4901879501,,370569.3566245103,,2936580.705733126,,,,,1677765.8668098676,,,0.0,,,,,0.0,,0.0,1529767.4829262022,,,1533243.686953572,,,,2476038.612359183,,,,122621.48097335694,166217.67614648957,62959.78567558244,237475.85921136136,,,679880.4287943353,,,,,,242564.3674817241,208075.82506552656,,4660949.484750385,,,,1241143.728209868,3731957.0756039703,,104201.1447901628,,,,,,,,337447.8044720928,,,1314823.2895824725,,,1315774.7434339877,,588895.1377812572,247759.46015945944,211221.84092311712,,111848.88657752617,,618729.2336460592,,623234.6504527438,,2852860.6157635264,,,,,644133.3560448482,275927.78478158196,1112560.3661022119,887559.2303890152,104654.0348849126,1258517.5843571043,,71141.90391365375,17705.5815444983,19006.172988074115,0.0,1097500.5088224006,824653.3997202644,92219.3176756504,,,,,137770.92413099643,44630.52608374128,,,63373.79896060615,160519.64207459436,1668216.4106260312,,13609.972765589424,,966148.8660114818,217674.4598131884,837589.9251864065,927110.1778766641,,,,129853.75306611527,,,113791.42272342689,1135097.9816625372,907356.5052147422,95509.0748230267,,,,566422.1755738474,,,,36207.03551988087,56126.74746333939,16253.07286350685,,64524.8906232386,,,18762.45654880773,,,571657.5825669342,,,16132.513639317252,,5128.897082797584,1298336.883869248,4.858142945735329E7,
1426832097,,,30345.337923184932,25130.929601650045,18100.89056842956,,725310.489046516,,737818.498834595,,375802.0119354198,,2987953.384651418,,,,,1710681.9771189133,,,0.0,,,,,0.0,,0.0,1562404.0980216498,,,1566112.631151171,,,,2508664.6128411675,,,,124113.47541446336,166222.91942329684,64136.11543887158,239763.33805771466,,,691054.547305682,,,,,,245829.48559460422,215188.3818721059,,4701363.5722424695,,,,1257746.3373888826,3731957.42054169,,104201.1447901628,,,,,,,,341844.5598267408,,,1335497.860936392,,,1328102.2986718074,,596336.4588244134,250963.27099954858,212369.088342473,,114217.30275422065,,624006.6493096119,,627202.2637312737,,2896614.293031186,,,,,652162.1665363453,281012.09242597065,1121817.4811665292,898897.0395233089,107434.60831180518,1265500.4524958632,,72531.1097934963,18037.798044614123,19494.953062870012,0.0,1110928.8309252546,828216.4649794863,93634.90762011608,,,,,138255.65501262518,45158.40765457203,,,64085.46374864688,161571.37439537726,1688390.6410303207,,13667.0747243158,,967826.2091045132,220942.56832850323,846227.3825414146,931916.9718030306,,,,131464.8622846406,,,115111.60541074935,1156953.2300903988,914068.1145529399,97657.47548170008,,,,575984.7552098442,,,,36593.30270769499,56930.027512581975,16429.46939097275,,65322.0135052777,,,19196.875206493212,,,584322.6974338103,,,16488.940513454003,,5172.921209532934,1322020.1534622076,4.915228732845567E7,
1426849466,,,30785.928621298102,25368.710875146393,18571.305995748102,,734209.1374728138,,745347.2637382495,,379814.14512929553,,3035650.3211524175,,,,,1739846.5578888229,,,0.0,,,,,0.0,,0.0,1591759.8588981093,,,1595488.6805355677,,,,2533149.2233289815,,,,125581.40856742606,166335.01425222718,65297.22124718832,241352.3235125376,,,701417.1496350477,,,,,,250049.44426640915,221903.240792009,,4734969.011716719,,,,1273567.288820254,3731957.42054169,,104201.1447901628,,,,,,,,345951.3099110064,,,1352434.884976977,,,1339622.7074151435,,603730.2476769603,253908.35407325346,213420.35584352387,,115343.70046467401,,627786.043026198,,631034.7116926844,,2937461.9827222414,,,,,658674.9785693621,284846.92552915076,1130396.1672981586,909577.4291273799,109834.9883481726,1271193.5049705026,,73899.25425729566,18164.232506339446,19958.120802944075,0.0,1122648.4188534587,830362.2413922906,95914.65392408626,,,,,139114.5953529885,45667.13806735956,,,64382.80984372942,162151.31635653172,1701824.8217183263,,13730.333273422713,,969851.7851436065,222264.28389848303,853557.3819310531,936588.9718556571,,,,133002.77711586963,,,116398.11456451178,1178211.1007827565,920451.9235366012,99967.53078690667,,,,582050.3885464758,,,,36971.1331733773,57693.74550843043,16515.763839148236,,65858.58879419189,,,19632.99951413326,,,595194.8783151606,,,16842.532022950356,,5216.717687898048,1344719.7673589166,4.965791550644575E7,
1426866835,,,31103.974881746475,25617.847619926775,19046.856470440023,,743706.7327783876,,755456.3553097744,,383866.2609807052,,3082677.0209194925,,,,,1763540.8572088769,,,0.0,,,,,0.0,,0.0,1615755.1837471647,,,1619854.643730769,725.1037670256285,,,2558276.678893882,,,,127024.64037790993,166549.65808747255,66460.00055087348,242169.79711119682,,,710213.2802388268,,,,,,253341.0503331305,228134.2610440659,,4757248.832238356,,,,1288492.5448453226,3731957.42054169,,104201.1447901628,,,,,,,,349876.7404070479,,,1367836.2102850399,,,1349883.717677767,,610816.2671113892,256746.94812304585,213893.2860844815,,115555.84053513611,,630893.3370358536,,634552.2103743121,,2980341.124829138,,,,,664578.6897768073,288637.4691766957,1141087.9019097562,920331.7089692381,111534.76237665287,1277079.2723628385,,75237.03382291613,18172.54884361931,20382.412590369102,0.0,1132406.0522515737,831825.3826971161,98165.2249908719,,,,,140195.8898104522,46126.97773536602,,,64420.081146153294,162523.75616345007,1711580.9781264905,,13832.052047194613,,972186.7991034226,222542.13611420346,861348.0824511712,941444.7652349418,,,,134441.12363127916,,,117673.8112723337,1199381.2007524879,926354.162978299,102211.33843490198,,,,585294.7909455621,,,,37337.65865505961,58339.7774983928,16530.879929252234,,66286.68460939343,,,20045.46192561061,,,606951.6846045393,,,17197.761382970184,,5254.198021428433,1368537.7362056717,5.012815200050014E7,
1426884204,,,31338.042057981438,25905.809189412405,19522.79706066107,,753377.0750217099,,768208.870317386,,388397.75019566907,,3132587.7880772497,,,,,1792820.4375013772,,,0.0,,,,,0.0,,0.0,1644603.9516453391,,,1650476.511953515,1609.031299336748,,,2597243.0659526717,,,,128478.75848516841,166874.0002080884,67636.67273999535,243329.68789313931,,,718248.4676013839,,,,,,256629.5822819952,234827.69165769417,,4775912.973318276,,,,1303085.1394459119,3731957.42054169,,104201.1447901628,,,,,,,,353693.3857173825,,,1385158.978099852,,,1359731.6751419003,,617639.5825989436,259458.79351592262,213964.725595033,,115887.35252026698,,634502.3677167338,,637359.7986662425,,3026355.647207473,,,,,671310.7644574123,293922.7853073984,1154242.6962113988,931324.1121735161,113157.35512727384,1284185.4596852644,,76564.7511745608,18176.44261016837,20806.949221822702,0.0,1141433.4581780292,833702.0338892764,100398.27419522621,,,,,141321.91341168308,46565.70363970061,,,64496.00975809364,163176.15982246803,1726605.5611039998,,13955.633770261413,,974748.0050084357,223244.6562250652,870836.4113739489,946679.8467306441,,,,135884.30841164233,,,118919.62606155347,1220660.847035,931933.9595694791,104398.42416639613,,,,589953.328925433,,,,37704.896872856545,58775.96238160254,16554.396114479237,,66834.33644376046,,,20466.74212276818,,,620600.0990662616,,,17550.33749273923,,5280.885068978009,1395573.6095973242,5.065639330563398E7,
1426901573,,,31526.01334336471,26212.274966656474,19975.846582193437,,762504.6374961676,,782061.9413670386,,393022.20700846036,,3181847.7690942027,,,,,1825351.9407536057,,,0.0,,,,,0.0,,0.0,1676227.3324984477,,,1684195.9713649815,2494.1119813835653,,,2643584.473642983,,,,129942.99746727596,167484.60455450497,68792.25561429068,245173.88472312866,,,725952.8030035563,,,,,,259867.01136205258,242215.33672805602,,4806782.28332094,,,,1317129.0236968058,3731957.42054169,,104201.1447901628,,,,,,,,357471.1624933391,,,1402412.105995475,,,1368620.411547286,,624201.3344253578,262154.0349929034,213968.34440689412,,116832.66221834712,,639406.5444466819,,640250.9545133034,,3069401.725115167,,,,,678420.2871328791,299708.6036579009,1167286.1908811189,941943.0795232175,114640.01590132373,1291133.4664114956,,77867.86552290851,18182.331113771546,21217.179740869775,0.0,1150729.5385017586,835213.5861403594,102594.0354381714,,,,,142371.54119876295,47013.971082641096,,,64846.56356825297,164302.4138542643,1754357.162885274,,14040.539899905802,,977536.3287512717,225219.39914852649,880718.2416513027,949999.5759454016,,,,137411.60000796887,,,120176.5786144779,1242381.5931662626,937307.942544687,106465.1502239399,,,,597590.910774198,,,,38086.53934277012,59008.7968754487,16642.787247805805,,67449.9196523634,,,20899.504741744855,,,635075.3551535979,,,17907.80603637752,,5293.484634391354,1420413.95452274,5.1223799739440106E7,
1426918941,,,31681.74419789316,26528.281859918727,20422.960056263073,,770623.27971907,,795408.604584137,,398218.72388564993,,3229389.4955494204,,,,,1856596.797493363,,,0.0,,,,,0.0,,0.0,1706578.655468308,,,1716371.2565280981,3389.607132143064,,,2692561.357905829,,,,131406.30503923932,168988.3119103224,69924.89281056901,247438.20002739702,,,733086.5107186674,,,,,,263163.38549423177,249980.1894616184,,4851620.604752911,,,,1331922.879827027,3731957.42054169,,104201.1447901628,,,,,,,,361411.0970030511,,,1416579.4357684536,,,1376512.3206096804,,630831.9705236085,265362.21116642817,213968.34440689412,,118108.09181358185,,644807.5919297383,,643893.7383756482,,3106565.7435346423,,,,,685274.0290621943,305291.3091334467,1178638.4744141377,952054.1252916001,115440.16060986488,1297393.015958201,,79175.05363778822,18185.286512015315,21586.441907215143,0.0,1160633.2217172093,836160.5065892068,104755.87458867845,,,,,143211.69513516675,47488.64358907748,,,65389.07645843457,165579.26352396153,1794988.3457195628,,14122.328981167619,,980452.0858590526,227764.9603525909,890515.8701481578,950905.8362519399,,,,138957.8645390886,,,121459.33542929527,1264378.1980151935,942992.5177986706,108344.80018796978,,,,606599.0227431182,,,,38489.760800864235,59113.95085742108,16786.839439774973,,68105.64346404732,,,21276.91853779027,,,648248.8790938645,,,18285.279238573617,,5301.021474189469,1442060.3467291703,5.180057330984548E7,
1426936310,,,31783.55004380919,26855.411263954597,20900.001403718878,,778757.1331086505,,808583.8310647026,,403687.03276410734,,3277609.1660697246,,,,,1886650.9911793645,,,0.0,,,,,0.0,,0.0,1735390.4946827223,,,1747435.484189322,4276.594959666742,,,2744708.443346703,,,,132899.5633092363,171290.1226546272,71101.76719762398,249791.7513799561,,,740530.1305065068,,,,,,266591.895247007,257835.24597330703,,4905238.81477215,,,,1348818.4506367033,3731957.42054169,,104201.1447901628,,,,,,,,365664.82731677504,,,1429483.5677981158,,,1384252.8514523946,,637868.4154982404,268950.37801648333,213968.34440689412,,119275.42634628783,,649769.1003661187,,647892.3928507224,,3145602.512419365,,,,,692651.3635358877,310806.63573901396,1188995.7609976507,959939.7834968461,115863.67900484495,1303481.377706149,,80547.66633147348,18185.47650028879,21915.92682624331,0.0,1172093.6377365333,837127.5230445035,106944.82502999602,,,,,144070.20890275628,48015.469498249,,,65900.79409548211,166772.65876170082,1839250.2591264246,,14224.90979624135,,983423.3839901774,230074.25061913932,900857.6905850488,951701.0514259964,,,,140426.26559012258,,,122784.8228899706,1285763.0184630645,949414.565669915,110395.53649350714,,,,615488.3219508699,,,,38912.424259755746,59144.236043510864,16930.140874808592,,68726.97699971506,,,21618.31180113068,,,659765.180698836,,,18676.37441423494,,5320.322859955289,1464959.2883109455,5.239462263522685E7,
1426953679,,,31861.28486797631,27179.32791280077,21386.701036562696,,787489.3250018734,,822139.0629744843,,409204.4873110393,,3332845.398047714,,,,,1913104.6406163725,,,0.0,,,,,0.0,,0.0,1760253.2859889215,,,1774996.533279302,5161.0062578621,,,2797580.870267726,,,,134410.96537697566,173667.78844806552,72285.50234759379,252311.39267720553,,,748754.5977360808,,,,,,270055.2264847886,265669.8510731146,,4964654.606982496,,,,1366286.571627974,3733326.140142782,,104201.1447901628,,,,,,,,370078.8646378134,,,1444616.975697317,,,1392224.155042698,,645099.0144197486,272552.68090436875,213968.34440689412,,120341.85381529824,,654935.9456268068,,652847.1993547757,,3190291.1416225326,,,,,700901.8678752402,316587.38014925574,1199115.4764756565,963655.7519637907,116434.0235811663,1310441.9365159704,,81948.55769676525,18185.561303412265,22275.39777928091,0.0,1184905.3827585143,839092.8221983348,108988.13484331965,,,,,145204.09005768894,48570.51312589337,,,66362.39694411706,168054.19673463734,1879960.3536883749,,14353.795014353203,,986201.146038718,232422.88447165643,911432.0784310998,953331.1368827092,,,,141869.2951734935,,,124151.76174020841,1307103.1872411363,957335.5114609817,112594.25023212546,,,,624612.4658089447,,,,39318.960965763064,59145.25116902365,17064.603335820608,,69291.14975131008,,,21993.931457844592,,,670521.7205214413,,,19066.017373053855,,5343.312822348946,1489623.7522816425,5.300313195269071E7,
1426971048,,,31940.361179359053,27499.45690112864,21866.197351363284,,796447.9078493675,,835993.2739576147,,414555.4823716786,,3389576.4838972935,,,,,1937568.675178995,,,0.0,,,,,0.0,,0.0,1781173.323960529,,,1798795.1908550847,6048.250855512893,,,2843128.2339340155,,,,135909.79404811002,176198.29397840347,73465.61294402668,255612.63697887602,,,757755.2188107186,,,,,,273530.7775641819,272960.804863363,,5023473.752324534,,,,1383650.157734189,3749175.700786343,,104201.1447901628,,,,,,,,374364.3047407336,,,1462219.7829611998,,,1399972.344807069,,652458.6100902132,275437.58561501215,213968.34440689412,,121019.9814570412,,660277.5257419364,,658883.6928368323,,3233424.984474494,,,,,709256.8973335525,322521.2257779662,1209287.38967919,964686.4425267868,117263.42544428728,1319105.4904155927,,83336.82394756148,18185.588077884157,22680.75768364671,0.0,1198009.9599778284,843219.2249387443,110860.40127985855,,,,,146266.23020399627,49117.36569480067,,,66641.5282072992,169574.77282075785,1915661.8096949712,,14607.14584506591,,988717.4585098813,234289.86594674937,921996.3411110918,955380.1176884029,,,,143370.99160418843,,,125485.74730357212,1328925.0064910566,967066.9207543731,114780.96594682553,,,,634000.7749955746,,,,39700.37000125443,59145.25116902365,17159.42424271109,,69868.13995877061,,,22369.17192225817,,,680856.1798158699,,,19447.57380357267,,5362.15119590699,1516297.9812744295,5.361295405057808E7,
1426988417,,,31995.651073069614,27791.54987189511,22279.647303911155,,804066.0549840135,,848024.7533450172,,419377.20203967293,,3438427.628189566,,,,,1961963.2438769091,,,0.0,,,,,0.0,,0.0,1806011.2996936233,,,1820323.4820887248,6787.1426531292445,,,2876543.5089197075,,,,137205.27631329416,178808.92187244687,74529.26454184834,258989.673155256,,,766067.081574611,,,,,,276522.74104168173,279814.2606363985,,5073617.418556589,,,,1398126.7318057949,3780516.182569361,,104207.82424563462,,,,,,,,377884.71316252166,,,1479950.101283871,,,1406788.6331493875,,658839.5161882126,277514.42268661404,213968.34440689412,,121324.2379079987,,664764.5773965473,,665282.8175986089,,3271145.26497931,,,,,716799.7281634184,327928.5776702453,1220130.2673017858,964920.567588739,118169.17330195349,1328936.0352350865,,84535.2890751906,18185.588711775275,23097.168032776586,0.0,1209261.5833395657,847999.6167273604,112415.9928672033,,,,,146994.76496527335,49596.827243908054,,,66819.57557501816,170955.9415786208,1943816.4417353906,,14928.382513036,,991113.250725148,235652.18206163382,931131.9601574898,957143.8742043072,,,,144782.22658285036,,,126651.41834249134,1347645.4775631642,976235.0371009009,116806.00532488848,,,,642347.4687502505,,,,40030.60426778293,59145.25116902365,17206.125482967964,,70463.11983622519,,,22693.993610105397,,,689717.0493189499,,,19768.551237562464,,5377.56083118155,1539461.5279724249,5.4159896987194665E7,
1427005786,,,32037.235847961572,28065.119654785096,22686.68748425836,,811828.1836843343,,859618.0475080328,,423793.8049359102,,3488664.6535460204,,,,,1994459.074847391,,,0.0,,,,,0.0,,0.0,1840507.9530939462,,,1849362.7301053547,7517.903549124271,,,2907121.0546701155,,,,138386.1447986317,181935.0259169555,75510.53463185676,262209.9356861902,,,774661.4901149473,,,,,,279441.74898231914,286598.7901023901,,5125846.334009334,,,,1412435.575292891,3826636.141816044,,104472.36879068059,,,,,,,,381295.296253266,,,1496879.173482256,,,1417623.2934341894,,665141.3492596656,279980.1128739812,213968.34440689412,,122107.57941385478,,669602.5267709587,,673373.3959742998,,3308226.5832098615,,,,,723644.1589725143,332650.1023364109,1232647.1037893158,964925.8045289309,118969.20217427597,1341890.238600185,,85686.0657922409,18185.588711775275,23447.09242597728,0.0,1220014.4257058788,851510.7440179359,114025.03147434574,,,,,147986.88365075376,50029.50553036331,,,67268.6474703171,172223.47987592476,1971319.7135142295,,15130.177108705746,,994337.92670402,237166.785216809,940157.161641847,959738.4157262435,,,,146140.9999209566,,,127730.87583943973,1365868.9937063223,985815.4192686102,118911.1611251157,,,,650300.9293549994,,,,40339.71026482968,59145.25116902365,17255.202727900036,,71064.20779367641,,,23000.82288853712,,,697798.2752810003,,,20088.089270093536,,5387.434815133662,1561911.5438077273,5.475854653319369E7,
