Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1407552695,15342.3066,75664.9297,87849.25,171293.25,772266.875,975090.25,9224033.0,,3808869.5,46539.4375,1661426.75,1366948.25,709472.3119999999,81596.0234,187390.016,12057.461899999998,23616.2773,1444123.0,2996782.5,294181.09400000004,238145.90600000002,242312.90600000002,150556.56200000003,126449.758,222322.141,45042.355500000005,16447.5566,199883.391,99488.4922,,291109.59400000004,53600.2852,405256.21900000004,342295.93799999997,,49487.894499999995,148661.141,,370592.71900000004,3.7868990900000004,585338.0619999999,252068.46899999998,564170.1880000001,,30971.9883,104649.617,662538.625,172355.03100000002,340305.65599999996,220951.84399999998,,35793.1836,248288.42200000002,23331.5957,222320.141,197.09197999999998,23482.957000000002,43657.6016,11567.2793,110824.609,155021.984,348126.96900000004,27107.822299999996,76730.4609,20255.1641,,26036.917999999998,,
1407570064,15342.3066,75664.9297,87849.25,171293.25,772266.875,975090.25,9224033.0,,3808869.5,46539.4375,1661426.75,1366948.25,709472.3119999999,81596.0234,187390.016,12057.4619,23616.2773,1444123.0,2996782.5,294181.09400000004,238145.90600000002,242312.90600000002,150556.56200000003,126449.758,222322.141,45042.355500000005,16447.5566,199883.391,99488.4922,,291109.59400000004,53600.2852,405256.21900000004,342295.93799999997,,49487.894499999995,148661.141,,370592.71900000004,3.7868990900000004,585338.0619999999,252068.46899999998,564170.1880000001,,30971.9883,104649.617,662538.625,172355.03100000002,340305.65599999996,220951.84399999998,,35793.1836,248288.42200000002,23331.5957,222320.141,197.09197999999998,23482.957000000002,43657.6016,11567.2793,110824.609,155021.984,348126.96900000004,27107.8223,76730.4609,20255.1641,,26036.917999999998,,
1407587433,15342.3066,75664.9297,87849.25,171293.25,772266.875,975090.25,9224033.0,,3808869.5,46539.4375,1661426.75,1366948.25,709472.312,81596.0234,187390.016,12057.461899999998,23616.2773,1444123.0,2996782.5,294181.094,238145.90600000002,242312.90600000002,150556.56200000003,126449.758,222322.141,45042.3555,16447.5566,199883.391,99488.4922,,291109.594,53600.2852,405256.219,342295.938,,49487.8945,148661.141,,370592.719,3.7868990900000004,585338.062,252068.46899999998,564170.188,,30971.988300000005,104649.617,662538.625,172355.031,340305.656,220951.844,,35793.1836,248288.42200000002,23331.5957,222320.141,197.09198,23482.957,43657.601599999995,11567.2793,110824.609,155021.984,348126.969,27107.8223,76730.4609,20255.1641,,26036.918,,
1407604801,15342.3066,75664.9297,87849.25,171293.25,772266.875,975090.25,9224033.0,,3808869.5,46539.4375,1661426.75,1366948.25,709472.312,81596.0234,187390.016,12057.461899999998,23616.2773,1444123.0,2996782.5,294181.09400000004,238145.90600000002,242312.90600000002,150556.56200000003,126449.758,222322.141,45042.3555,16447.5566,199883.391,99488.4922,,291109.59400000004,53600.2852,405256.219,342295.938,,49487.8945,148661.141,,370592.719,3.7868990900000004,585338.0619999999,252068.46899999998,564170.1880000001,,30971.988300000005,104649.617,662538.625,172355.031,340305.656,220951.844,,35793.1836,248288.42200000002,23331.5957,222320.141,197.09197999999998,23482.957,43657.601599999995,11567.2793,110824.609,155021.984,348126.969,27107.8223,76730.4609,20255.1641,,26036.918,,
1407622170,15342.3066,75664.9297,87849.25,171293.25,772266.875,975090.25,9224033.0,,3808869.5,46539.4375,1661426.75,1366948.25,709472.312,81596.0234,187390.016,12057.4619,23616.2773,1444123.0,2996782.5,294181.09400000004,238145.90600000002,242312.90600000002,150556.562,126449.758,222322.141,45042.3555,16447.5566,199883.391,99488.4922,,291109.59400000004,53600.2852,405256.219,342295.938,,49487.8945,148661.141,,370592.719,3.7868990900000004,585338.0619999999,252068.46899999998,564170.1880000001,,30971.9883,104649.617,662538.625,172355.031,340305.656,220951.84399999998,,35793.1836,248288.422,23331.5957,222320.141,197.09197999999998,23482.957,43657.6016,11567.2793,110824.609,155021.984,348126.969,27107.8223,76730.4609,20255.1641,,26036.917999999998,,
1407639539,15342.362822667921,75664.98431636738,87859.86585999647,171293.31092407243,773531.0154057672,975090.3032134393,9224033.305799134,,3809239.4675631025,46539.55242097213,1661426.8119369377,1367068.6950038248,709472.3692363983,82486.31894599547,187390.07571896043,12057.517876822976,23616.333462713734,1444292.4577504983,2996782.514988547,294206.93082025135,238210.9168203949,242312.96107201924,150556.62292407244,126456.69878721292,222360.05829609677,45042.411776626686,16447.61288262211,199883.44607201923,99490.42853992802,,291321.65876238426,53601.330769087595,405700.06452879624,342296.0025517924,,49571.194854574824,148721.51431592516,,370592.7854703265,3.8431003228676452,586068.178890364,252068.5240720192,565561.8517539306,,30972.043036275765,104671.2368002707,662679.3937795353,172355.08613197342,340305.71107201924,221266.64886620373,,35793.24011644345,248288.47707201925,23331.651982622112,224310.70806760993,197.09198,23483.014122046297,43794.07677367837,11568.294072546321,110824.66413197342,155022.0391319734,348229.4783167481,27107.87797102384,76730.51599000549,20255.220376626698,,27758.286076842047,,
1407656908,15342.56371153841,75665.17989659283,87897.91125115156,171293.52599183744,778061.3036413331,975090.4874034773,9224033.805799134,,3810565.289264214,46539.96656538035,1661427.0570381938,1367500.3264453434,709472.5841055656,85676.85646863024,187390.2829853232,12057.718752453617,23616.53386482407,1444899.7120880503,2996782.6366785853,294299.52834944613,238443.89128479216,242313.1603516218,150556.83799183744,126481.57408020759,222495.93260262476,45042.613103581316,16447.81425825275,199883.64535162182,99497.36647235484,,292081.6313798424,53605.079661518816,407290.66961061535,342296.217331395,,49869.71713873501,148937.87439496056,,370593.0158262539,4.0445075982547225,588684.7210451597,252068.72335162183,570549.1449163962,,30972.239590021512,104748.71252437748,663183.833732367,172355.28589833615,340305.9103516218,222394.81026312968,,35793.44339043868,248288.67635162183,23331.853358252753,231444.27663971292,197.09197999999998,23483.218347365517,44283.15976565126,11571.93033600126,110824.86389833616,155022.23889833616,348596.84620288294,27108.07834665448,76730.71541563612,20255.42170358132,,33927.12180242164,,
1407674277,15342.712088870489,75665.32448022545,87926.04539115509,171293.68406776502,781411.3507355659,975090.6216900379,9224034.0,,3811545.6967011117,46540.27349440822,1661427.245101256,1367819.5064415187,709472.7458691673,88036.18592263476,187390.43426636275,12057.86737563064,23616.681802110335,1445348.754337552,2996782.7466900377,294368.0040291947,238616.1694643973,242313.3082796026,150556.99606776502,126499.96929299465,222596.405806528,45042.761876954624,16447.96307563064,199883.7932796026,99502.49653242683,,292643.61361745815,53607.85244243122,408466.8865818191,342296.3712796026,,50090.467584160186,149097.8680790354,,370593.18385592743,4.193443620387077,590619.6041547956,252068.87127960258,574237.1371624656,,30972.385053745747,104806.0032241068,663556.8464528318,172355.43426636275,340306.05827960256,223229.05989692593,,35793.593923995235,248288.82427960262,23332.00217563064,236719.38907210302,197.09197999999998,23483.369225319217,44644.825191972894,11574.619163454938,110825.01226636274,155022.38726636273,348868.5083861348,27108.22677563064,76730.86347563064,20255.57047695463,,38488.833775579595,,
1407691646,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.719,238620.484,242313.312,150557.0,126500.43,222598.922,45042.7656,16447.9668,199883.797,99502.625,,292657.688,53607.9219,408496.344,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.062,252068.875,574329.5,,30972.388700000003,104807.438,663566.188,172355.438,340306.062,223249.953,,35793.5977,248288.828,23332.0059,236851.5,197.09198,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.312,27108.2305,76730.8672,20255.574200000003,,38603.0781,,
1407709014,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43,222598.922,45042.7656,16447.966800000002,199883.797,99502.625,,292657.68799999997,53607.9219,408496.344,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.188,172355.438,340306.062,223249.953,,35793.5977,248288.828,23332.0059,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.312,27108.2305,76730.86720000001,20255.574199999995,,38603.0781,,
1407726383,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.43799999997,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.31200000003,150557.0,126500.43,222598.92200000002,45042.7656,16447.966800000002,199883.79700000002,99502.625,,292657.68799999997,53607.9219,408496.34400000004,342296.375,,50095.99609999999,149101.875,,370593.188,4.1971736,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.1880000001,172355.438,340306.062,223249.95299999998,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09197999999998,23483.373,44653.88279999999,11574.6865,110825.016,155022.391,348875.312,27108.2305,76730.8672,20255.574199999995,,38603.0781,,
1407743752,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.43799999997,12057.871099999998,23616.685499999996,1445360.0,2996782.75,294369.71900000004,238620.48399999997,242313.31200000003,150557.0,126500.43000000001,222598.92200000002,45042.765600000006,16447.9668,199883.79700000002,99502.625,,292657.68799999997,53607.921899999994,408496.34400000004,342296.375,,50095.99609999999,149101.875,,370593.18799999997,4.1971736,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.1880000001,172355.438,340306.06200000003,223249.95299999998,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09197999999998,23483.372999999996,44653.88279999999,11574.686499999998,110825.01599999999,155022.391,348875.31200000003,27108.230499999998,76730.86719999998,20255.5742,,38603.078100000006,,
1407761121,15342.7158,75665.3281,87926.75,171293.68800000002,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.43800000002,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43000000001,222598.92200000002,45042.7656,16447.9668,199883.79700000002,99502.625,,292657.68799999997,53607.9219,408496.34400000004,342296.375,,50095.9961,149101.875,,370593.18799999997,4.1971736,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.1880000001,172355.43800000002,340306.06200000003,223249.95299999998,,35793.5977,248288.828,23332.0059,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.01599999999,155022.391,348875.31200000003,27108.230499999998,76730.8672,20255.5742,,38603.0781,,
1407778490,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43000000001,222598.92200000002,45042.7656,16447.9668,199883.79700000002,99502.625,,292657.688,53607.9219,408496.34400000004,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.3887,104807.438,663566.1880000001,172355.438,340306.062,223249.95299999998,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.312,27108.2305,76730.8672,20255.5742,,38603.0781,,
1407795859,15342.7158,75665.3281,87926.75,171293.68799999997,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.43799999997,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.31200000003,150557.0,126500.43,222598.92200000002,45042.7656,16447.9668,199883.79700000002,99502.625,,292657.688,53607.9219,408496.34400000004,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.1880000001,172355.43799999997,340306.062,223249.95299999998,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.312,27108.2305,76730.8672,20255.5742,,38603.0781,,
1407813227,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.719,238620.484,242313.312,150557.0,126500.43,222598.922,45042.7656,16447.9668,199883.797,99502.625,,292657.688,53607.9219,408496.344,342296.375,,50095.9961,149101.875,,370593.188,4.1971736,590668.062,252068.875,574329.5,,30972.388700000003,104807.438,663566.188,172355.438,340306.062,223249.953,,35793.5977,248288.828,23332.0059,236851.5,197.09198,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.312,27108.2305,76730.8672,20255.574199999995,,38603.0781,,
1407830596,15342.7158,75665.3281,87926.75,171293.68799999997,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.43799999997,12057.871099999998,23616.6855,1445360.0,2996782.75,294369.719,238620.484,242313.312,150557.0,126500.43000000001,222598.922,45042.765600000006,16447.9668,199883.797,99502.625,,292657.688,53607.921899999994,408496.344,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.062,252068.875,574329.5,,30972.388700000003,104807.438,663566.188,172355.43799999997,340306.062,223249.953,,35793.5977,248288.828,23332.0059,236851.5,197.09198,23483.373,44653.8828,11574.6865,110825.01599999999,155022.391,348875.312,27108.2305,76730.8672,20255.574199999995,,38603.078100000006,,
1407847965,15342.7158,75665.3281,87926.75,171293.68799999997,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.43799999997,12057.871099999998,23616.6855,1445360.0,2996782.75,294369.719,238620.484,242313.312,150557.0,126500.43,222598.922,45042.765600000006,16447.9668,199883.797,99502.625,,292657.688,53607.921899999994,408496.344,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.062,252068.875,574329.5,,30972.388700000003,104807.438,663566.188,172355.43799999997,340306.062,223249.953,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09198,23483.373,44653.8828,11574.6865,110825.01599999999,155022.391,348875.312,27108.2305,76730.8672,20255.5742,,38603.078100000006,,
1407865334,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43,222598.922,45042.7656,16447.9668,199883.797,99502.625,,292657.688,53607.921899999994,408496.344,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.188,172355.438,340306.062,223249.953,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09198,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.312,27108.2305,76730.8672,20255.5742,,38603.0781,,
1407882703,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43000000001,222598.922,45042.7656,16447.9668,199883.797,99502.625,,292657.688,53607.9219,408496.344,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.188,172355.438,340306.062,223249.953,,35793.5977,248288.828,23332.0059,236851.5,197.09198,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.312,27108.230499999998,76730.8672,20255.5742,,38603.0781,,
1407900072,15342.7158,75665.3281,87926.75,171293.68799999997,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.43799999997,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43,222598.922,45042.7656,16447.9668,199883.797,99502.625,,292657.688,53607.9219,408496.344,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.1880000001,172355.43799999997,340306.062,223249.953,,35793.5977,248288.828,23332.0059,236851.5,197.09198,23483.373,44653.8828,11574.6865,110825.01599999999,155022.391,348875.312,27108.230499999998,76730.8672,20255.5742,,38603.0781,,
1407917440,15342.7158,75665.3281,87926.75,171293.68799999997,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.43799999997,12057.871099999998,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43,222598.92200000002,45042.7656,16447.9668,199883.79700000002,99502.625,,292657.688,53607.921899999994,408496.34400000004,342296.375,,50095.9961,149101.875,,370593.188,4.1971736,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.1880000001,172355.43799999997,340306.062,223249.95299999998,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.01599999999,155022.391,348875.312,27108.2305,76730.8672,20255.5742,,38603.0781,,
1407934809,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43,222598.92200000002,45042.7656,16447.9668,199883.79700000002,99502.625,,292657.688,53607.9219,408496.34400000004,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.3887,104807.438,663566.1880000001,172355.438,340306.062,223249.95299999998,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.01599999999,155022.391,348875.312,27108.2305,76730.8672,20255.5742,,38603.0781,,
1407952178,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43,222598.92200000002,45042.7656,16447.966800000002,199883.79700000002,99502.625,,292657.688,53607.9219,408496.34400000004,342296.375,,50095.9961,149101.875,,370593.18799999997,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.1880000001,172355.438,340306.06200000003,223249.95299999998,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.31200000003,27108.230499999998,76730.86720000001,20255.5742,,38603.0781,,
1407969547,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43,222598.92200000002,45042.7656,16447.966800000002,199883.79700000002,99502.625,,292657.688,53607.9219,408496.34400000004,342296.375,,50095.99609999999,149101.875,,370593.18799999997,4.1971736,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.1880000001,172355.438,340306.06200000003,223249.95299999998,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09198,23483.373,44653.88279999999,11574.6865,110825.016,155022.391,348875.31200000003,27108.230499999998,76730.86720000001,20255.5742,,38603.0781,,
1407986916,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43000000001,222598.92200000002,45042.7656,16447.9668,199883.79700000002,99502.625,,292657.688,53607.9219,408496.34400000004,342296.375,,50095.99609999999,149101.875,,370593.188,4.1971736,590668.0619999999,252068.875,574329.5,,30972.3887,104807.438,663566.1880000001,172355.438,340306.062,223249.95299999998,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09198,23483.373,44653.88279999999,11574.6865,110825.016,155022.391,348875.312,27108.2305,76730.8672,20255.574199999995,,38603.0781,,
1408004285,15342.715799999998,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43,222598.92200000002,45042.7656,16447.9668,199883.79700000002,99502.625,,292657.68799999997,53607.9219,408496.34400000004,342296.375,,50095.9961,149101.875,,370593.18799999997,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.1880000001,172355.438,340306.06200000003,223249.95299999998,,35793.5977,248288.82799999998,23332.005900000004,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.31200000003,27108.230499999998,76730.8672,20255.5742,,38603.0781,,
1408021653,15342.715799999998,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.312,150557.0,126500.43,222598.92200000002,45042.7656,16447.9668,199883.79700000002,99502.625,,292657.68799999997,53607.9219,408496.34400000004,342296.375,,50095.9961,149101.875,,370593.18799999997,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.1880000001,172355.438,340306.06200000003,223249.95299999998,,35793.5977,248288.82799999998,23332.005900000004,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.31200000003,27108.230499999998,76730.8672,20255.574200000003,,38603.0781,,
1408039022,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.719,238620.484,242313.312,150557.0,126500.43,222598.922,45042.7656,16447.9668,199883.797,99502.625,,292657.688,53607.9219,408496.344,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.062,252068.875,574329.5,,30972.3887,104807.438,663566.188,172355.438,340306.062,223249.953,,35793.5977,248288.828,23332.0059,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.312,27108.2305,76730.8672,20255.5742,,38603.0781,,
1408056391,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.719,238620.484,242313.312,150557.0,126500.43,222598.922,45042.7656,16447.9668,199883.797,99502.625,,292657.688,53607.9219,408496.344,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.062,252068.875,574329.5,,30972.388700000003,104807.438,663566.188,172355.438,340306.062,223249.953,,35793.59769999999,248288.828,23332.0059,236851.5,197.09198,23483.373,44653.8828,11574.6865,110825.016,155022.391,348875.312,27108.2305,76730.8672,20255.5742,,38603.0781,,
1408073760,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.719,238620.484,242313.312,150557.0,126500.43,222598.922,45042.7656,16447.9668,199883.797,99502.625,,292657.688,53607.9219,408496.344,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.062,252068.875,574329.5,,30972.388700000003,104807.438,663566.188,172355.438,340306.062,223249.953,,35793.59769999999,248288.828,23332.0059,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.01599999999,155022.391,348875.312,27108.2305,76730.8672,20255.5742,,38603.0781,,
1408091129,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.8711,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.31200000003,150557.0,126500.43000000001,222598.92200000002,45042.7656,16447.9668,199883.79700000002,99502.625,,292657.688,53607.9219,408496.34400000004,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.3887,104807.438,663566.1880000001,172355.438,340306.062,223249.95299999998,,35793.59769999999,248288.828,23332.0059,236851.5,197.09197999999998,23483.373,44653.8828,11574.6865,110825.01599999999,155022.391,348875.312,27108.2305,76730.8672,20255.5742,,38603.0781,,
1408108498,15342.7158,75665.3281,87926.75,171293.688,781495.25,975090.625,9224034.0,,3811570.25,46540.2812,1661427.25,1367827.5,709472.75,88095.2734,187390.438,12057.871099999998,23616.6855,1445360.0,2996782.75,294369.71900000004,238620.484,242313.31200000003,150557.0,126500.43000000001,222598.92200000002,45042.765600000006,16447.9668,199883.79700000002,99502.625,,292657.688,53607.921899999994,408496.34400000004,342296.375,,50095.9961,149101.875,,370593.188,4.197173599999999,590668.0619999999,252068.875,574329.5,,30972.388700000003,104807.438,663566.1880000001,172355.438,340306.062,223249.95299999998,,35793.5977,248288.82799999998,23332.0059,236851.5,197.09198,23483.373,44653.8828,11574.6865,110825.01599999999,155022.391,348875.312,27108.2305,76730.8672,20255.574200000003,,38603.078100000006,,
