Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1431139567,15104.8428,75427.99220000001,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.42970000001,224328.54700000002,,590022.125,43.0328903,613047.625,267224.594,723259.0,,30425.908200000005,106994.34399999998,1023484.3099999999,169730.156,340345.96900000004,274663.219,9730.42188,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.352,,
1431156936,15104.8428,75427.99220000001,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.984399999994,15994.9717,194640.40600000002,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.42970000001,224328.54700000002,,590022.125,43.0328903,613047.625,267224.594,723259.0,,30425.908200000005,106994.34399999998,1023484.3099999999,169730.15600000002,340345.96900000004,274663.219,9730.42188,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.32800000001,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.048799999997,,121237.35200000001,,
1431174305,15104.842799999999,75427.9922,177041.422,166233.375,939894.062,998196.812,50372.3555,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.9717,22756.334,1738693.12,2815734.75,325867.406,250740.672,303866.406,173646.48399999997,127209.578,220163.703,44951.9844,15994.9717,194640.40600000002,96461.8672,,320877.656,66391.875,562147.0,412450.094,,60410.42970000001,224328.547,,590022.125,43.0328903,613047.625,267224.594,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.15600000002,340345.969,274663.219,9730.421880000002,34649.7422,237077.39100000003,23360.1094,306847.281,197.112915,23055.0898,51450.5273,32365.6289,108218.32800000001,164329.453,464126.969,26303.9648,73922.4844,19481.048799999997,,121237.352,,
1431191674,15104.842799999999,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.971699999998,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.0328903,613047.625,267224.594,723259.0,,30425.9082,106994.344,1023484.3099999999,169730.156,340345.96900000004,274663.21900000004,9730.421880000002,34649.74220000001,237077.391,23360.1094,306847.28099999996,197.112915,23055.089800000005,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.964800000005,73922.4844,19481.0488,,121237.352,,
1431209043,15104.8428,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.971699999998,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.9082,106994.344,1023484.3099999999,169730.156,340345.96900000004,274663.21900000004,9730.421880000002,34649.74220000001,237077.391,23360.1094,306847.28099999996,197.112915,23055.089800000005,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.964800000005,73922.4844,19481.048799999997,,121237.352,,
1431226412,15104.8428,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.971699999998,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.9082,106994.344,1023484.3099999999,169730.156,340345.96900000004,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.048799999997,,121237.352,,
1431243780,15104.842799999999,75427.9922,177041.422,166233.375,939894.062,998196.8119999999,50372.3555,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.9717,22756.334,1738693.12,2815734.75,325867.406,250740.67200000002,303866.406,173646.484,127209.578,220163.703,44951.9844,15994.9717,194640.406,96461.8672,,320877.656,66391.875,562147.0,412450.094,,60410.4297,224328.547,,590022.125,43.0328903,613047.625,267224.594,723259.0,,30425.9082,106994.344,1023484.3099999999,169730.156,340345.969,274663.219,9730.421880000002,34649.7422,237077.391,23360.1094,306847.281,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.453,464126.969,26303.9648,73922.4844,19481.048799999997,,121237.35200000001,,
1431261149,15104.842799999999,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.984399999994,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.42970000001,224328.54700000002,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.9082,106994.344,1023484.3099999999,169730.156,340345.96900000004,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.352,,
1431278518,15104.842799999999,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.984399999994,15994.9717,194640.40600000002,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.42970000001,224328.54700000002,,590022.125,43.03289029999999,613047.625,267224.59400000004,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.15600000002,340345.96900000004,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.28099999996,197.11291500000002,23055.0898,51450.52730000001,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.35199999998,,
1431295887,15104.842799999999,75427.9922,177041.422,166233.375,939894.062,998196.812,50372.3555,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.9717,22756.334,1738693.12,2815734.75,325867.406,250740.672,303866.406,173646.484,127209.578,220163.703,44951.9844,15994.9717,194640.40600000002,96461.8672,,320877.656,66391.875,562147.0,412450.094,,60410.4297,224328.547,,590022.125,43.03289029999999,613047.625,267224.594,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.15600000002,340345.969,274663.219,9730.421880000002,34649.7422,237077.391,23360.1094,306847.281,197.112915,23055.0898,51450.52730000001,32365.6289,108218.328,164329.453,464126.969,26303.9648,73922.4844,19481.0488,,121237.352,,
1431313256,15104.842799999999,75427.9922,177041.422,166233.375,939894.062,998196.812,50372.3555,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.9717,22756.334,1738693.12,2815734.75,325867.406,250740.672,303866.406,173646.484,127209.578,220163.703,44951.9844,15994.9717,194640.40600000002,96461.8672,,320877.656,66391.875,562147.0,412450.094,,60410.4297,224328.547,,590022.125,43.0328903,613047.625,267224.594,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.15600000002,340345.969,274663.219,9730.421880000002,34649.7422,237077.391,23360.1094,306847.281,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.453,464126.969,26303.9648,73922.4844,19481.0488,,121237.352,,
1431330625,15104.842799999999,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.35899999994,11189.9717,22756.334000000003,1738693.1200000003,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.032890300000005,613047.625,267224.59400000004,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.15600000002,340345.96900000004,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.35200000001,,
1431347993,15104.842799999999,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.35899999994,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.032890300000005,613047.625,267224.59400000004,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.156,340345.96900000004,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.35200000001,,
1431365362,15104.842799999999,75427.99220000001,177041.422,166233.375,939894.062,998196.812,50372.3555,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.9717,22756.334,1738693.12,2815734.75,325867.406,250740.672,303866.406,173646.484,127209.578,220163.703,44951.9844,15994.9717,194640.406,96461.8672,,320877.656,66391.875,562147.0,412450.094,,60410.4297,224328.547,,590022.125,43.0328903,613047.625,267224.594,723259.0,,30425.908200000005,106994.34399999998,1023484.3099999999,169730.156,340345.969,274663.219,9730.42188,34649.74220000001,237077.391,23360.1094,306847.281,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.453,464126.969,26303.9648,73922.48440000002,19481.0488,,121237.35200000001,,
1431382731,15104.842799999999,75427.99220000001,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.40600000002,96461.86719999998,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.42970000001,224328.54700000002,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.908200000005,106994.34399999998,1023484.3099999999,169730.15600000002,340345.96900000004,274663.21900000004,9730.421880000002,34649.74220000001,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.48440000002,19481.0488,,121237.35200000001,,
1431400100,15104.842799999999,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.40600000002,96461.86719999998,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.42970000001,224328.54700000002,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.908200000005,106994.34399999998,1023484.3099999999,169730.15600000002,340345.96900000004,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.35200000001,,
1431417469,15104.8428,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.40600000002,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.15600000002,340345.96900000004,274663.21900000004,9730.42188,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.32800000001,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.352,,
1431434838,15104.8428,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.40600000002,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.15600000002,340345.96900000004,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.32800000001,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.352,,
1431452206,15104.842799999999,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.984399999994,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.0328903,613047.625,267224.594,723259.0,,30425.9082,106994.344,1023484.3099999999,169730.156,340345.96900000004,274663.219,9730.421880000002,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.35199999998,,
1431469575,15104.842799999999,75427.9922,177041.422,166233.375,939894.062,998196.8119999999,50372.3555,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.9717,22756.334,1738693.12,2815734.75,325867.406,250740.67200000002,303866.406,173646.484,127209.578,220163.703,44951.984399999994,15994.9717,194640.406,96461.8672,,320877.656,66391.875,562147.0,412450.094,,60410.4297,224328.547,,590022.125,43.03289029999999,613047.625,267224.594,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.156,340345.969,274663.219,9730.42188,34649.7422,237077.391,23360.1094,306847.281,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.453,464126.969,26303.9648,73922.4844,19481.048799999997,,121237.35199999998,,
1431486944,15104.842799999999,75427.9922,177041.422,166233.375,939894.062,998196.8119999999,50372.3555,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.9717,22756.334,1738693.12,2815734.75,325867.406,250740.67200000002,303866.406,173646.484,127209.578,220163.703,44951.9844,15994.9717,194640.406,96461.8672,,320877.656,66391.875,562147.0,412450.094,,60410.4297,224328.547,,590022.125,43.03289029999999,613047.625,267224.594,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.156,340345.969,274663.219,9730.421880000002,34649.7422,237077.391,23360.1094,306847.281,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.453,464126.969,26303.9648,73922.4844,19481.048799999997,,121237.35199999998,,
1431504313,15104.842799999999,75427.9922,177041.422,166233.375,939894.062,998196.812,50372.3555,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.9717,22756.334,1738693.12,2815734.75,325867.406,250740.672,303866.406,173646.484,127209.578,220163.703,44951.9844,15994.9717,194640.406,96461.8672,,320877.656,66391.875,562147.0,412450.094,,60410.4297,224328.547,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.156,340345.969,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.281,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.453,464126.969,26303.9648,73922.4844,19481.0488,,121237.35199999998,,
1431521682,15104.842799999999,75427.9922,177041.422,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.9717,22756.334,1738693.12,2815734.75,325867.406,250740.67200000002,303866.406,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.656,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.9082,106994.34399999998,1023484.3099999999,169730.156,340345.969,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.281,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.453,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.352,,
1431539051,15104.842799999999,75427.9922,177041.422,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.9717,22756.334,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.03289029999999,613047.625,267224.59400000004,723259.0,,30425.9082,106994.344,1023484.3099999999,169730.156,340345.96900000004,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.352,,
1431556419,15104.842799999999,75427.9922,177041.422,166233.375,939894.062,998196.812,50372.3555,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.9717,22756.334,1738693.12,2815734.75,325867.40599999996,250740.672,303866.40599999996,173646.484,127209.57800000002,220163.703,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.094,,60410.4297,224328.547,,590022.125,43.03289029999999,613047.625,267224.59400000004,723259.0,,30425.9082,106994.344,1023484.3099999999,169730.156,340345.96900000004,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.32800000001,164329.45299999998,464126.969,26303.9648,73922.4844,19481.0488,,121237.35200000001,,
1431573788,15104.842799999999,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.57800000002,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.9082,106994.344,1023484.3099999999,169730.156,340345.96900000004,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.32800000001,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.35200000001,,
1431591157,15104.842799999999,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.4297,224328.54700000002,,590022.125,43.032890300000005,613047.625,267224.59400000004,723259.0,,30425.9082,106994.344,1023484.3099999999,169730.156,340345.96900000004,274663.21900000004,9730.42188,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.35200000001,,
1431608526,15104.842799999999,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.42970000001,224328.54700000002,,590022.125,43.032890300000005,613047.625,267224.59400000004,723259.0,,30425.908200000005,106994.344,1023484.3099999999,169730.156,340345.96900000004,274663.21900000004,9730.42188,34649.7422,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.4844,19481.0488,,121237.35200000001,,
1431625895,15104.8428,75427.9922,177041.422,166233.375,939894.062,998196.812,50372.3555,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.971699999998,22756.334,1738693.12,2815734.75,325867.406,250740.672,303866.406,173646.484,127209.578,220163.703,44951.9844,15994.9717,194640.406,96461.8672,,320877.656,66391.875,562147.0,412450.094,,60410.42970000001,224328.547,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.908200000005,106994.344,1023484.3099999999,169730.156,340345.969,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.281,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.453,464126.969,26303.9648,73922.4844,19481.0488,,121237.352,,
1431643264,15104.8428,75427.9922,177041.422,166233.375,939894.062,998196.812,50372.3555,,5068743.5,47212.1055,1.1146579E7,1473137.75,703332.938,830646.375,253224.359,11189.971699999998,22756.334,1738693.12,2815734.75,325867.406,250740.672,303866.406,173646.484,127209.578,220163.703,44951.9844,15994.9717,194640.406,96461.8672,,320877.656,66391.875,562147.0,412450.094,,60410.42970000001,224328.547,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.9082,106994.344,1023484.3099999999,169730.15600000002,340345.969,274663.21900000004,9730.421880000002,34649.7422,237077.391,23360.1094,306847.281,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.453,464126.969,26303.9648,73922.4844,19481.0488,,121237.352,,
1431660632,15104.842799999999,75427.9922,177041.42200000002,166233.375,939894.0619999999,998196.8119999999,50372.355500000005,,5068743.5,47212.105500000005,1.1146579E7,1473137.75,703332.9380000001,830646.375,253224.359,11189.9717,22756.334000000003,1738693.12,2815734.75,325867.40599999996,250740.67200000002,303866.40599999996,173646.484,127209.578,220163.70299999998,44951.9844,15994.9717,194640.406,96461.8672,,320877.65599999996,66391.875,562147.0,412450.09400000004,,60410.42970000001,224328.54700000002,,590022.125,43.0328903,613047.625,267224.59400000004,723259.0,,30425.9082,106994.34400000001,1023484.3099999999,169730.15600000002,340345.96900000004,274663.21900000004,9730.42188,34649.74220000001,237077.391,23360.1094,306847.28099999996,197.112915,23055.0898,51450.5273,32365.6289,108218.328,164329.45299999998,464126.96900000004,26303.9648,73922.48440000002,19481.0488,,121237.352,,
1431678001,15104.844157697982,75427.9959965444,177030.25390704675,166233.37680107905,939879.9722837704,998199.1317672832,50372.38697855339,,5068825.412775005,47212.10555861649,1.114658242680967E7,1473141.572596167,703333.3722980261,830650.8424701442,253219.8385721195,11189.9727959278,22756.33584942513,1738691.5478258152,2815738.659017902,325892.293425666,250740.68147132118,303866.4016162888,173646.48537022283,127209.58968321657,220165.32747812202,44951.988098599766,15994.972712762537,194640.40795889264,96461.8688046888,,320878.4551680867,66391.8776224613,562155.6266727069,412533.989778079,,60411.2620865977,224329.0919103321,,590015.5403526545,43.0328903,613047.6171719444,267225.36639488366,723260.5087782061,,30425.90932523604,106994.34529006359,1023515.0418445482,169730.1570971803,340346.0944042001,274663.2357507867,9730.54632161224,34649.74835473053,237077.3953837112,23360.233880614745,306846.90775830345,197.112915,23055.090895927802,51450.52852318068,32367.692287561844,108218.33042732351,164340.6495069168,464127.7321565255,26303.966155443504,73922.48590674417,19481.049988862476,,121239.55551877705,,
