Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1433462197,15101.9971,75423.89059999998,167755.40599999996,166230.92200000002,927773.3119999999,1001573.25,50420.644499999995,,5181393.0,47251.24220000001,1.1159515E7,1465753.38,705090.6880000001,832492.0619999999,248410.70299999998,11171.837900000002,22758.9121,1739110.38,2821155.0,344339.90599999996,248269.25,296388.96900000004,172962.53099999996,126423.297,219578.062,44937.793000000005,15961.0576,194592.984,96317.625,,312010.21900000004,65884.39839999999,566231.4380000001,560497.25,,60404.394499999995,210049.875,,581815.3119999999,43.032890300000005,611881.625,268820.25,720962.5,0.0,30423.556599999996,102281.117,1099464.5,169723.28099999996,342261.15599999996,269488.5,10608.781200000001,34184.3594,237042.844,24997.793000000005,305302.71900000004,197.112915,23030.4219,51453.496100000004,33447.4023,108200.33600000001,173975.78099999996,459762.90599999996,26305.3574,73893.28910000001,19475.502,,122910.96100000001,,
1433479052,15102.026668246126,75422.79286746291,167751.52766504805,166229.93068721166,927763.8808160383,1001691.1868076456,50420.74251337437,,5182900.230078084,47251.84144823799,1.1161096964807395E7,1465618.8291646664,705282.5528121606,832550.9352279372,248409.70883882392,11171.867468246126,22758.323352253046,1739112.193323813,2821155.0008065077,344353.76741929,248269.1212007212,296387.62484422757,172960.57363251696,126421.77918846245,219579.1989653051,44937.129314700614,15961.088403811427,194591.6735507035,96317.1321567554,,312009.6699713876,65884.30597735403,566354.2698674853,560549.0219125417,,60408.375835101775,210050.00942428753,,581812.7806208178,43.032890300000005,611881.25490375,269273.4050531643,720969.7807510188,0.0,30422.80823585168,102279.97588388354,1101023.1886300053,169723.31175485512,342543.056132705,269487.7327793074,10875.15142628982,34185.85335256906,237041.63137173688,25055.397872070276,305302.7637564793,197.112915,23030.333342358757,51453.52620550453,33457.38535918495,108199.07588702708,173981.19394811091,459761.78021130763,26305.129519599686,73892.98665503116,19475.531393246296,,122916.97038723438,,
1433495906,15102.19615622006,75416.48578484842,167729.2470298412,166224.230506844,927709.7144491224,1002368.5856303803,50421.30530261944,,5191557.241391713,47255.28264739043,1.1170183285519723E7,1464845.9517686595,706384.555807322,832889.0652421133,248403.99458670377,11172.036956220058,22754.942257124887,1739122.56408332,2821155.1020023827,344433.3731506252,248268.3884903351,296379.90270375204,172949.33839590388,126413.06049686065,219585.72945399623,44933.31706486657,15961.2648634018,194584.14660610267,96314.30244581672,,312006.50678910315,65883.77304600977,567059.7695798145,560846.3918806452,,60431.244148229845,210050.7827312505,,581798.2301260864,43.032890300000005,611879.0851525508,271876.21093809477,721011.5973744026,0.0,30418.509863163705,102273.41810863597,1109975.9099652348,169723.4799259054,344162.2028397741,269483.32792041404,12405.109667706958,34194.434414188436,237034.66239471937,25386.265709057792,305303.015048931,197.112915,23029.82616896066,51453.698731655764,33514.7244656059,108191.83516448589,174012.284396321,459755.30024744093,26303.82020985737,73891.24792871487,19475.70038122023,,122951.48645323205,,
1433512761,15102.356537973934,75410.51321738551,167708.14886479313,166218.8313196323,927658.427133084,1003009.9938227348,50421.838139245076,,5199754.261313629,47258.54079915243,1.1178786820712328E7,1464114.122603993,707428.0029951613,833209.2235141762,248398.58274787985,11172.197337973934,22751.74095487184,1739132.3707595067,2821155.2261958746,344508.7462313352,248267.69678961395,296372.5903595245,172938.70226338695,126404.8048083982,219591.91298869113,44929.707300165945,15961.431809590375,194577.0195553992,96311.62338906134,,312003.50881771557,65883.26781865573,567727.7812123292,561127.9639681035,,60452.89761312807,210051.515306963,,581784.4495052686,43.032890300000005,611877.0177488008,274340.72788493044,721051.1916233838,0.0,30414.439877312023,102267.20772475243,1118452.9713352295,169723.63667105028,345695.31870706915,269479.15764110663,13853.77904141714,34202.55961161938,237028.06252298248,25699.55438698752,305303.2512924517,197.112915,23029.3463766019,51453.861976151224,33569.01680642094,108184.9782774588,174041.72294821008,459749.16053613333,26302.580340257686,73889.60112368372,19475.860437973934,,122984.16856599765,,
1433529615,15102.377,75409.75,167705.453,166218.14099999997,927651.875,1003091.9400000001,50421.9062,,5200801.5,47258.957,1.1179886E7,1464020.62,707561.312,833250.125,248397.891,11172.2178,22751.331999999995,1739133.62,2821155.25,344518.375,248267.609,296371.656,172937.34400000004,126403.75,219592.703,44929.246100000004,15961.4531,194576.10900000003,96311.2812,,312003.125,65883.20309999998,567813.125,561163.938,,60455.6641,210051.60900000003,,581782.688,43.032890300000005,611876.75,274655.594,721056.25,0.0,30413.9199,102266.414,1119536.0,169723.65599999996,345891.1880000001,269478.625,14038.8604,34203.5977,237027.21900000004,25739.5801,305303.281,197.112915,23029.285200000002,51453.88279999999,33575.9531,108184.10199999998,174045.48400000003,459748.375,26302.4219,73889.39059999998,19475.880900000004,,122988.344,,
1433546470,15102.377,75409.75,167705.453,166218.14099999997,927651.875,1003091.94,50421.9062,,5200801.5,47258.957,1.1179886E7,1464020.62,707561.312,833250.125,248397.891,11172.2178,22751.331999999995,1739133.62,2821155.25,344518.375,248267.609,296371.656,172937.34400000004,126403.75,219592.70299999998,44929.246100000004,15961.453099999999,194576.10900000003,96311.2812,,312003.125,65883.20309999998,567813.125,561163.938,,60455.6641,210051.60900000003,,581782.688,43.032890300000005,611876.75,274655.594,721056.25,0.0,30413.9199,102266.41399999999,1119536.0,169723.65599999996,345891.1880000001,269478.625,14038.8604,34203.5977,237027.219,25739.5801,305303.281,197.11291500000002,23029.285200000002,51453.88279999999,33575.9531,108184.10199999998,174045.48400000003,459748.375,26302.4219,73889.39059999998,19475.8809,,122988.344,,
1433563324,15102.377,75409.75,167705.453,166218.14099999997,927651.875,1003091.94,50421.9062,,5200801.5,47258.957,1.1179886E7,1464020.62,707561.312,833250.125,248397.89099999997,11172.2178,22751.332,1739133.62,2821155.25,344518.375,248267.60900000003,296371.656,172937.344,126403.75,219592.70299999998,44929.2461,15961.4531,194576.10900000003,96311.2812,,312003.125,65883.20309999998,567813.125,561163.938,,60455.6641,210051.60900000003,,581782.688,43.032890300000005,611876.75,274655.594,721056.25,0.0,30413.919900000004,102266.41399999999,1119536.0,169723.656,345891.188,269478.625,14038.8604,34203.5977,237027.219,25739.5801,305303.281,197.112915,23029.2852,51453.88279999999,33575.9531,108184.10199999998,174045.48400000003,459748.375,26302.4219,73889.39059999998,19475.8809,,122988.344,,
1433580179,15102.377,75409.75,167705.453,166218.141,927651.875,1003091.94,50421.9062,,5200801.5,47258.957,1.1179886E7,1464020.62,707561.312,833250.125,248397.891,11172.2178,22751.331999999995,1739133.62,2821155.25,344518.375,248267.609,296371.656,172937.34400000004,126403.75,219592.703,44929.2461,15961.453100000002,194576.109,96311.2812,,312003.125,65883.2031,567813.125,561163.938,,60455.6641,210051.609,,581782.688,43.032890300000005,611876.75,274655.594,721056.25,0.0,30413.919900000004,102266.414,1119536.0,169723.65599999996,345891.1880000001,269478.625,14038.8604,34203.5977,237027.21900000004,25739.5801,305303.281,197.112915,23029.2852,51453.88279999999,33575.9531,108184.10199999998,174045.484,459748.375,26302.4219,73889.3906,19475.8809,,122988.344,,
1433597034,15102.377,75409.75,167705.453,166218.141,927651.875,1003091.94,50421.9062,,5200801.5,47258.957,1.1179886E7,1464020.62,707561.312,833250.125,248397.891,11172.2178,22751.331999999995,1739133.62,2821155.25,344518.375,248267.609,296371.656,172937.34400000004,126403.75,219592.703,44929.2461,15961.4531,194576.109,96311.28120000001,,312003.125,65883.20309999998,567813.125,561163.938,,60455.6641,210051.609,,581782.688,43.032890300000005,611876.75,274655.594,721056.25,0.0,30413.919900000004,102266.414,1119536.0,169723.65599999996,345891.1880000001,269478.625,14038.8604,34203.5977,237027.21900000004,25739.580099999996,305303.281,197.112915,23029.2852,51453.88279999999,33575.9531,108184.10199999998,174045.484,459748.375,26302.4219,73889.39059999998,19475.8809,,122988.344,,
1433613888,15102.377000000002,75409.75,167705.45299999998,166218.141,927651.875,1003091.9400000001,50421.9062,,5200801.5,47258.956999999995,1.1179886E7,1464020.62,707561.3119999999,833250.125,248397.891,11172.217799999999,22751.331999999995,1739133.62,2821155.25,344518.375,248267.609,296371.65599999996,172937.34400000004,126403.75,219592.70299999998,44929.246100000004,15961.453100000002,194576.109,96311.2812,,312003.125,65883.20309999998,567813.125,561163.938,,60455.66410000001,210051.609,,581782.6880000001,43.032890300000005,611876.75,274655.594,721056.25,0.0,30413.9199,102266.41399999999,1119536.0,169723.65599999996,345891.1880000001,269478.625,14038.8604,34203.59769999999,237027.21900000004,25739.5801,305303.28099999996,197.112915,23029.2852,51453.88279999999,33575.9531,108184.10199999998,174045.484,459748.375,26302.4219,73889.39059999998,19475.8809,,122988.344,,
1433630743,15102.377,75409.75,167705.45299999998,166218.141,927651.875,1003091.94,50421.9062,,5200801.5,47258.956999999995,1.1179886E7,1464020.62,707561.3119999999,833250.125,248397.891,11172.217799999999,22751.331999999995,1739133.62,2821155.25,344518.375,248267.609,296371.65599999996,172937.34400000004,126403.75,219592.70299999998,44929.246100000004,15961.4531,194576.109,96311.2812,,312003.125,65883.20309999998,567813.125,561163.938,,60455.66410000001,210051.609,,581782.6880000001,43.0328903,611876.75,274655.594,721056.25,0.0,30413.9199,102266.41399999999,1119536.0,169723.65599999996,345891.1880000001,269478.625,14038.8604,34203.59769999999,237027.21900000004,25739.5801,305303.28099999996,197.112915,23029.2852,51453.88279999999,33575.9531,108184.10199999998,174045.484,459748.375,26302.4219,73889.39059999998,19475.8809,,122988.344,,
1433647597,15102.377,75409.75,167705.45299999998,166218.14099999997,927651.875,1003091.94,50421.9062,,5200801.5,47258.956999999995,1.1179886E7,1464020.62,707561.3119999999,833250.125,248397.891,11172.2178,22751.331999999995,1739133.62,2821155.25,344518.375,248267.609,296371.65599999996,172937.34400000004,126403.75,219592.70299999998,44929.2461,15961.453099999999,194576.10900000003,96311.2812,,312003.125,65883.20309999998,567813.125,561163.9380000001,,60455.66410000001,210051.60900000003,,581782.6880000001,43.032890300000005,611876.75,274655.594,721056.25,0.0,30413.919900000004,102266.41399999999,1119536.0,169723.65599999996,345891.1880000001,269478.625,14038.8604,34203.5977,237027.21900000004,25739.580099999996,305303.28099999996,197.112915,23029.285200000002,51453.88279999999,33575.9531,108184.10199999998,174045.48400000003,459748.375,26302.4219,73889.39059999998,19475.8809,,122988.344,,
1433664452,15102.377,75409.75,167705.45299999998,166218.14099999997,927651.875,1003091.94,50421.9062,,5200801.5,47258.956999999995,1.1179886E7,1464020.62,707561.3119999999,833250.125,248397.891,11172.2178,22751.332,1739133.62,2821155.25,344518.375,248267.609,296371.65599999996,172937.344,126403.75,219592.70299999998,44929.2461,15961.4531,194576.10900000003,96311.2812,,312003.125,65883.20309999998,567813.125,561163.9380000001,,60455.6641,210051.60900000003,,581782.6880000001,43.032890300000005,611876.75,274655.594,721056.25,0.0,30413.9199,102266.41399999999,1119536.0,169723.656,345891.188,269478.625,14038.8604,34203.5977,237027.21900000004,25739.580099999996,305303.28099999996,197.112915,23029.285200000002,51453.88279999999,33575.9531,108184.10199999998,174045.48400000003,459748.375,26302.4219,73889.39059999998,19475.8809,,122988.344,,
1433681306,15102.377,75409.75,167705.45299999998,166218.14099999997,927651.875,1003091.94,50421.9062,,5200801.5,47258.956999999995,1.1179886E7,1464020.62,707561.3119999999,833250.125,248397.891,11172.2178,22751.332,1739133.62,2821155.25,344518.375,248267.609,296371.65599999996,172937.344,126403.75,219592.70299999998,44929.2461,15961.453099999999,194576.10900000003,96311.2812,,312003.125,65883.20309999998,567813.125,561163.9380000001,,60455.6641,210051.609,,581782.6880000001,43.0328903,611876.75,274655.59400000004,721056.25,0.0,30413.9199,102266.41399999999,1119536.0,169723.656,345891.188,269478.625,14038.8604,34203.5977,237027.219,25739.5801,305303.28099999996,197.112915,23029.2852,51453.88279999999,33575.9531,108184.10199999998,174045.48400000003,459748.375,26302.4219,73889.39059999998,19475.8809,,122988.344,,
1433698161,15102.377,75409.75,167705.45299999998,166218.14099999997,927651.875,1003091.9400000001,50421.9062,,5200801.5,47258.956999999995,1.1179886E7,1464020.62,707561.3119999999,833250.125,248397.891,11172.2178,22751.331999999995,1739133.62,2821155.25,344518.375,248267.609,296371.65599999996,172937.34400000004,126403.75,219592.70299999998,44929.2461,15961.453099999999,194576.10900000003,96311.2812,,312003.125,65883.20309999998,567813.125,561163.9380000001,,60455.6641,210051.609,,581782.6880000001,43.032890300000005,611876.75,274655.59400000004,721056.25,0.0,30413.9199,102266.41399999999,1119536.0,169723.65599999996,345891.1880000001,269478.625,14038.860399999998,34203.5977,237027.219,25739.5801,305303.28099999996,197.11291500000002,23029.2852,51453.88279999999,33575.9531,108184.10199999998,174045.48400000003,459748.375,26302.4219,73889.39059999998,19475.8809,,122988.344,,
1433715015,15102.377,75409.75,167705.45299999998,166218.141,927651.875,1003091.94,50421.9062,,5200801.5,47258.956999999995,1.1179886E7,1464020.62,707561.3119999999,833250.125,248397.891,11172.2178,22751.332,1739133.62,2821155.25,344518.375,248267.609,296371.65599999996,172937.34400000004,126403.75,219592.70299999998,44929.246100000004,15961.4531,194576.109,96311.2812,,312003.125,65883.20309999998,567813.125,561163.9380000001,,60455.6641,210051.609,,581782.6880000001,43.032890300000005,611876.75,274655.59400000004,721056.25,0.0,30413.9199,102266.41399999999,1119536.0,169723.65599999996,345891.1880000001,269478.625,14038.860399999998,34203.59769999999,237027.219,25739.5801,305303.28099999996,197.112915,23029.285200000002,51453.88279999999,33575.9531,108184.10199999998,174045.484,459748.375,26302.4219,73889.39059999998,19475.8809,,122988.344,,
1433731870,15102.377,75409.75,167705.45299999998,166218.141,927651.875,1003091.94,50421.9062,,5200801.5,47258.956999999995,1.1179886E7,1464020.62,707561.3119999999,833250.125,248397.891,11172.2178,22751.332,1739133.62,2821155.25,344518.375,248267.609,296371.656,172937.344,126403.75,219592.70299999998,44929.246100000004,15961.4531,194576.109,96311.2812,,312003.125,65883.20309999998,567813.125,561163.938,,60455.6641,210051.609,,581782.688,43.032890300000005,611876.75,274655.594,721056.25,0.0,30413.9199,102266.41399999999,1119536.0,169723.656,345891.188,269478.625,14038.860399999998,34203.5977,237027.219,25739.5801,305303.28099999996,197.112915,23029.285200000002,51453.88279999999,33575.9531,108184.10199999998,174045.484,459748.375,26302.4219,73889.39059999998,19475.8809,,122988.344,,
1433748724,15102.377,75409.75,167705.45299999998,166218.141,927651.875,1003091.94,50421.9062,,5200801.5,47258.956999999995,1.1179886E7,1464020.62,707561.3119999999,833250.125,248397.891,11172.2178,22751.332,1739133.62,2821155.25,344518.375,248267.609,296371.656,172937.344,126403.75,219592.70299999998,44929.246100000004,15961.4531,194576.109,96311.2812,,312003.125,65883.2031,567813.125,561163.938,,60455.6641,210051.609,,581782.688,43.0328903,611876.75,274655.594,721056.25,0.0,30413.9199,102266.41399999999,1119536.0,169723.656,345891.188,269478.625,14038.860399999998,34203.5977,237027.219,25739.5801,305303.28099999996,197.11291500000002,23029.285200000002,51453.8828,33575.9531,108184.10199999998,174045.484,459748.375,26302.4219,73889.3906,19475.8809,,122988.344,,
