Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1475621144,7943.601070000001,122856.055,133426.141,124400.984,1192697.75,1700449.12,50835.6094,0.0194861367,7807592.5,3261.6342799999998,2.2888684E7,2013762.12,5290092.0,771935.1880000001,185004.78100000002,5143.31934,7897.61523,1803557.88,4749563.0,369176.21900000004,310861.18799999997,615713.375,148940.29699999996,288691.6560000001,62501.875,33689.5312,8094.30566,99268.3359,88268.8047,,233521.516,200506.32799999998,675215.25,1289814.75,11.766923000000002,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.1550312,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.5117,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.12,404828.71900000004,125092.43,242806.68799999997,131130.65599999996,7989.271480000001,9561.95312,2.5351979700000005,135236.391,41018.5586,235574.359,466970.28099999996,17155.986299999997,45311.168000000005,15407.7461,7.257133960000001,158425.391,8432.23535,
1475638512,7943.601070000001,122856.05500000001,133426.141,124400.984,1192697.75,1700449.12,50835.6094,0.019486136699999997,7807592.5,3261.63428,2.2888684E7,2013762.1199999999,5290092.0,771935.1880000001,185004.78100000002,5143.31934,7897.61523,1803557.8800000001,4749563.0,369176.21900000004,310861.18799999997,615713.375,148940.29700000002,288691.65599999996,62501.875,33689.5312,8094.30566,99268.3359,88268.8047,,233521.516,200506.32799999998,675215.25,1289814.75,11.766923000000002,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.155031199999996,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.5117,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.1199999999,404828.71900000004,125092.43000000001,242806.68799999997,131130.65599999996,7989.271480000001,9561.953119999998,2.5351979700000005,135236.391,41018.5586,235574.359,466970.28099999996,17155.986300000004,45311.168000000005,15407.7461,7.257133960000001,158425.391,8432.23535,
1475655881,7943.601070000001,122856.05500000001,133426.141,124400.98400000001,1192697.75,1700449.1199999999,50835.609399999994,0.0194861367,7807592.5,3261.63428,2.2888684E7,2013762.1199999999,5290092.0,771935.1880000001,185004.78100000002,5143.31934,7897.61523,1803557.8800000001,4749563.0,369176.21900000004,310861.18799999997,615713.375,148940.29700000002,288691.65599999996,62501.875,33689.5312,8094.30566,99268.3359,88268.8047,,233521.516,200506.32799999998,675215.25,1289814.75,11.766923000000004,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.1550312,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.5117,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.1199999999,404828.71900000004,125092.43000000001,242806.68799999997,131130.656,7989.271480000001,9561.953119999998,2.5351979700000005,135236.391,41018.5586,235574.359,466970.28099999996,17155.986299999997,45311.168000000005,15407.746099999998,7.257133960000002,158425.391,8432.235350000003,
1475673250,7943.601070000001,122856.05500000001,133426.141,124400.98400000001,1192697.75,1700449.1199999999,50835.609399999994,0.019486136700000004,7807592.5,3261.63428,2.2888684E7,2013762.12,5290092.0,771935.1880000001,185004.781,5143.31934,7897.61523,1803557.8800000001,4749563.0,369176.21900000004,310861.188,615713.375,148940.297,288691.656,62501.875,33689.5312,8094.30566,99268.3359,88268.8047,,233521.516,200506.32799999998,675215.25,1289814.75,11.766923000000002,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.155031199999996,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.5117,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.1199999999,404828.71900000004,125092.43,242806.688,131130.656,7989.271479999999,9561.953119999998,2.5351979700000005,135236.391,41018.5586,235574.359,466970.28099999996,17155.986299999997,45311.168000000005,15407.746099999998,7.257133960000002,158425.391,8432.235350000003,
1475690619,7943.601070000001,122856.05500000001,133426.141,124400.984,1192697.75,1700449.1199999999,50835.6094,0.019486136699999997,7807592.5,3261.63428,2.2888684E7,2013762.12,5290092.0,771935.1880000001,185004.781,5143.31934,7897.615229999999,1803557.8800000001,4749563.0,369176.21900000004,310861.188,615713.375,148940.297,288691.656,62501.875,33689.5312,8094.30566,99268.33589999999,88268.8047,,233521.516,200506.32799999998,675215.25,1289814.75,11.766923000000002,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.155031199999996,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.51169999999,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.1199999999,404828.71900000004,125092.43,242806.688,131130.656,7989.271479999999,9561.95312,2.5351979700000005,135236.391,41018.5586,235574.359,466970.28099999996,17155.986299999997,45311.168000000005,15407.7461,7.257133960000002,158425.391,8432.235350000003,
1475707988,7943.601070000001,122856.05500000001,133426.141,124400.984,1192697.75,1700449.1199999999,50835.6094,0.019486136699999997,7807592.5,3261.63428,2.2888684E7,2013762.1199999999,5290092.0,771935.1880000001,185004.78100000002,5143.31934,7897.615229999999,1803557.8800000001,4749563.0,369176.21900000004,310861.188,615713.375,148940.297,288691.656,62501.875,33689.5312,8094.30566,99268.3359,88268.8047,,233521.516,200506.32799999998,675215.25,1289814.75,11.766923000000002,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.1550312,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.51169999999,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.1199999999,404828.71900000004,125092.43000000001,242806.688,131130.65599999996,7989.271480000001,9561.953119999998,2.53519797,135236.391,41018.5586,235574.359,466970.28099999996,17155.9863,45311.168000000005,15407.746099999998,7.257133960000002,158425.391,8432.235350000003,
1475725357,7943.601070000001,122856.05500000001,133426.141,124400.984,1192697.75,1700449.1199999999,50835.6094,0.019486136699999997,7807592.5,3261.6342799999993,2.2888684E7,2013762.1199999999,5290092.0,771935.1880000001,185004.78100000002,5143.31934,7897.61523,1803557.8800000001,4749563.0,369176.21900000004,310861.188,615713.375,148940.297,288691.656,62501.875,33689.5312,8094.30566,99268.3359,88268.80469999998,,233521.516,200506.32799999998,675215.25,1289814.75,11.766923000000002,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.1550312,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.5117,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.1199999999,404828.71900000004,125092.43000000001,242806.688,131130.65599999996,7989.271480000001,9561.95312,2.5351979700000005,135236.391,41018.55859999999,235574.359,466970.28099999996,17155.9863,45311.168000000005,15407.7461,7.257133960000001,158425.391,8432.23535,
1475742725,7943.601070000001,122856.05500000001,133426.141,124400.98400000001,1192697.75,1700449.1199999999,50835.6094,0.019486136699999997,7807592.5,3261.6342799999993,2.2888684E7,2013762.1199999999,5290092.0,771935.1880000001,185004.781,5143.31934,7897.615229999999,1803557.8800000001,4749563.0,369176.21900000004,310861.188,615713.375,148940.297,288691.656,62501.875,33689.5312,8094.30566,99268.3359,88268.80469999998,,233521.516,200506.32799999998,675215.25,1289814.75,11.766923000000002,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.1550312,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.5117,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.1199999999,404828.71900000004,125092.43000000001,242806.688,131130.656,7989.271480000001,9561.953120000002,2.5351979700000005,135236.391,41018.55859999999,235574.359,466970.28099999996,17155.986299999997,45311.168000000005,15407.7461,7.257133960000001,158425.391,8432.235350000003,
1475760094,7943.601070000001,122856.05500000001,133426.141,124400.98400000001,1192697.75,1700449.1199999999,50835.6094,0.0194861367,7807592.5,3261.63428,2.2888684E7,2013762.1199999999,5290092.0,771935.1880000001,185004.78100000002,5143.319339999999,7897.615229999999,1803557.8800000001,4749563.0,369176.21900000004,310861.18799999997,615713.375,148940.29700000002,288691.65599999996,62501.875,33689.5312,8094.30566,99268.3359,88268.80470000001,,233521.516,200506.32799999998,675215.25,1289814.75,11.766923000000004,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.1550312,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.51169999999,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.1199999999,404828.71900000004,125092.43000000001,242806.688,131130.656,7989.271479999999,9561.95312,2.53519797,135236.391,41018.558600000004,235574.359,466970.28099999996,17155.986299999997,45311.168000000005,15407.7461,7.257133960000002,158425.391,8432.235350000003,
1475777463,7943.601070000001,122856.055,133426.141,124400.984,1192697.75,1700449.12,50835.6094,0.0194861367,7807592.5,3261.63428,2.2888684E7,2013762.12,5290092.0,771935.1880000001,185004.78100000002,5143.319339999999,7897.61523,1803557.88,4749563.0,369176.21900000004,310861.18799999997,615713.375,148940.29700000002,288691.65599999996,62501.875,33689.5312,8094.30566,99268.33589999999,88268.80470000001,,233521.516,200506.32799999998,675215.25,1289814.75,11.766923000000004,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.1550312,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.51169999999,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.12,404828.71900000004,125092.43,242806.688,131130.656,7989.271479999999,9561.953119999998,2.5351979700000005,135236.391,41018.558600000004,235574.359,466970.28099999996,17155.9863,45311.168000000005,15407.7461,7.257133960000001,158425.391,8432.23535,
1475794832,7943.601070000001,122856.055,133426.141,124400.984,1192697.75,1700449.12,50835.6094,0.0194861367,7807592.5,3261.6342799999998,2.2888684E7,2013762.12,5290092.0,771935.188,185004.78100000002,5143.31934,7897.615229999999,1803557.88,4749563.0,369176.219,310861.18799999997,615713.375,148940.297,288691.656,62501.875,33689.5312,8094.30566,99268.3359,88268.80470000001,,233521.516,200506.328,675215.25,1289814.75,11.766923000000002,73340.1016,281262.25,347104.156,820549.688,16.1550312,1054702.62,685984.062,622210.562,482259.0,19932.1094,63518.5117,1242882.75,63486.7539,728860.562,203586.953,1731978.12,404828.719,125092.43,242806.688,131130.656,7989.271479999999,9561.95312,2.5351979700000005,135236.391,41018.558600000004,235574.359,466970.281,17155.986299999997,45311.168,15407.7461,7.257133960000001,158425.391,8432.23535,
1475812201,7943.601070000001,122856.05500000001,133426.141,124400.984,1192697.75,1700449.12,50835.609399999994,0.0194861367,7807592.5,3261.6342799999998,2.2888684E7,2013762.1199999999,5290092.0,771935.1880000001,185004.78100000002,5143.31934,7897.615229999999,1803557.8800000001,4749563.0,369176.21900000004,310861.18799999997,615713.375,148940.297,288691.656,62501.875,33689.5312,8094.30566,99268.3359,88268.8047,,233521.51600000003,200506.32799999998,675215.25,1289814.75,11.766923000000002,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.1550312,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.5117,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.1199999999,404828.71900000004,125092.43000000001,242806.688,131130.656,7989.271480000001,9561.953119999998,2.5351979700000005,135236.391,41018.5586,235574.35899999997,466970.28099999996,17155.986299999997,45311.168000000005,15407.746099999998,7.257133960000001,158425.39100000003,8432.235350000003,
1475829570,7943.601070000001,122856.05500000001,133426.141,124400.984,1192697.75,1700449.12,50835.6094,0.019486136699999997,7807592.5,3261.63428,2.2888684E7,2013762.1199999999,5290092.0,771935.1880000001,185004.78100000002,5143.31934,7897.61523,1803557.8800000001,4749563.0,369176.21900000004,310861.18799999997,615713.375,148940.29700000002,288691.65599999996,62501.875,33689.5312,8094.30566,99268.3359,88268.80469999998,,233521.516,200506.32799999998,675215.25,1289814.75,11.766923000000002,73340.1016,281262.25,347104.15599999996,820549.6880000001,16.1550312,1054702.62,685984.0619999999,622210.5619999999,482259.0,19932.1094,63518.5117,1242882.75,63486.7539,728860.5619999999,203586.95299999998,1731978.1199999999,404828.71900000004,125092.43000000001,242806.688,131130.656,7989.271480000001,9561.953119999998,2.5351979700000005,135236.391,41018.55859999999,235574.359,466970.28099999996,17155.9863,45311.168000000005,15407.746099999998,7.257133960000001,158425.391,8432.235350000003,
1475846938,10619.189223227706,123152.74326611302,161536.62577822214,159830.38626836656,1377966.7716355594,1790691.1169124576,50835.66127549237,0.019486136699999997,8563687.19037129,20717.774556577562,2.335454783704954E7,2288944.556528565,5362765.944722805,772082.8866400956,220333.53800202347,7398.937999546992,13612.488681477442,2048894.2331896736,4955575.713927034,435992.44491908967,375196.61893768085,704748.3639182417,183968.1158021203,308607.51328031294,127940.54329528927,38039.31255854991,11081.811768341173,135353.42818864272,92246.85828574031,,267889.8798429869,214410.5903300008,771876.7739824661,1505204.9224296026,11.765872115952881,77473.47660801903,301268.1607043754,432746.0548469964,920178.7856477217,16.1550312,1154986.5201274469,727429.9212422778,664773.8212021089,508314.1130149281,23940.50387145522,78127.46588632902,1365068.4768273626,105670.57247301313,765265.5136530056,229272.94724898186,1731978.1723694066,429670.2345048878,167403.85815049268,242806.688,199005.14144810883,8028.639857517239,13397.946455117359,20057.7910664744,136595.10690120474,66632.12383870431,263748.237372663,520971.30127283756,20942.549065455114,55788.146139421486,16887.346797746726,7.257133960000002,158520.42149822263,8702.86439684685,
1475864307,14047.478538227706,123532.89526611302,197555.14127822215,205226.84726836655,1615355.9566355594,1906320.1169124576,50835.72767549238,0.0194861367,9532506.94037129,43085.21131657756,2.395148683704954E7,2641555.121528565,5455888.194722805,772272.1366400956,265602.7415020235,10289.220229546992,20935.43886647744,2363265.0431896737,5219557.713927034,521610.42941908975,457635.86893768085,818837.5514182417,228852.52180212032,334127.63828031294,211793.60579528927,43613.119208549906,14910.006588341172,181593.1742386427,97344.36998574031,,311929.7938429869,232227.6683300008,895739.929982466,1781208.2974296026,11.76452551595288,82770.07035801903,326904.3012043754,542490.0078469964,1047848.0666477218,16.1550312,1283494.9001274467,780540.9527422779,719317.1962021089,541702.9255149281,29077.145471455216,96848.41703632902,1521647.2918273625,159728.38302301313,811918.2326530056,262189.67374898185,1731978.2373694067,461505.01550488774,221626.94015049268,242806.68799999997,285988.92294810887,8079.092252517239,18313.960145117355,45759.8203674894,138336.33340120473,99457.16503870432,299854.63587266294,590177.2857728375,25795.287365455115,69215.15588942148,18783.562597746728,7.257133960000001,158642.21049822262,9049.699356846848,
