Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1418247519,,,7212.909918647345,0.0,,,328838.67032291106,,246634.32155076784,6648.762501269173,111474.63181522959,,1064076.9696232362,,,,,,,,375462.23192319757,,,,,14835.534907694844,,13.539652664566212,,,,,,,,642756.3747323,,,,,142446.70560209072,2415.6618965128528,146092.09071356698,,,266353.9925739488,,,,,,107198.27181044199,288673.6085564917,,1411312.2683366525,,,,464632.37705888035,1545109.0451560298,,,,,,,,,246466.22857839428,66929.25329061232,,,328185.7608006177,,,795550.4291102049,,224479.9300919583,61285.45701190449,93442.58003756136,,20553.57481649011,,336441.49558722496,,86388.92301586989,,654739.506240555,,,,,329340.27233105263,49980.189804271045,548600.5754403778,463469.04333445575,,517416.5674531677,,,6078.123630323552,,,426457.75761205447,392570.17033328576,108203.60792378752,,,,26593.038235556305,26348.150259384776,2133.8622057742077,,,33571.418686816214,25678.252058892904,465877.26239095087,,6735.578838309976,,1104692.911761337,92408.34625661014,769759.8590444362,201697.48732723633,,,114251.9828140171,62109.92316853133,,,57105.78404340057,70494.82111022268,396227.4543388266,51029.02176976053,,,,111436.18186097499,,,,15593.197329085071,17154.53743013526,17700.715927236823,,27968.304864042526,,,599.246962582073,,,298917.3782124401,,,3060.6393158669107,,64.81442298807542,,1.6720607687110065E7,
1418264912,,,7464.758603860516,0.0,,,335878.67751808744,,249034.36648710596,6818.110296322647,114640.801559516,,1089536.594432219,,,,,,,,392967.9114417289,,,,,15102.270798417112,,13.539652664566212,,,,,,,,657295.0276331773,,,,,145511.06977942237,3650.640406723758,149502.85955141886,,,274323.42420389847,,,,,,108206.16009962455,293480.39682432404,,1507012.0469921269,,,,477738.7430712268,1581047.3716913713,,,,,,,,,250336.04736903927,68105.94690537744,,,336619.54310465325,,,811625.3634131833,,231091.71819373395,62889.72546931498,95422.14233226502,,20763.602440042272,,345450.7420417806,,89044.34593776197,,672267.4682010468,,,,,337250.51867143565,51310.70172533607,559771.9596315448,473906.1663148393,,531514.7375271082,,,6105.5784917961155,,,432177.83235349855,400489.5681007051,110403.16914306195,,,,27270.122695032453,29498.34395113804,2172.471916855064,,,34420.10486622952,27192.24454447033,478042.196257721,,6892.253393582216,,1132700.352829299,94129.20402259548,784600.373808938,206426.8826222154,,,114251.9828140171,63685.59597004452,,,58463.15296710649,70776.14437144948,407408.5403886992,52813.796102654465,,,,114403.91725833788,,,,15990.355690667491,17692.037915393797,18129.86399773573,,28555.561636949682,,,629.3653082160791,,,308800.0100802271,,,3110.382232839685,,64.81442298807542,,1.7166483205555204E7,
1418282304,,,7723.23245844759,0.0,,,343427.70016301994,,252533.76945235342,6982.8543896113,117024.01780730835,,1119413.1891161508,,,,,,,,411107.53704022267,,,,,15335.223787218663,,13.539652664566212,,,,,,,,671593.9629658724,,,,,149453.59859974592,4991.808295219296,153565.97773545087,,,281206.35495173,,,,,,110044.7076097608,300205.5278292734,,1595129.5870273036,,,,489392.4438063539,1617912.974596026,,,,,,,,,252543.7626711046,69067.10535724447,,,344591.8591875656,,,832969.1289789741,,237576.2606861317,64443.99986960256,97801.33380740062,,20906.556006788574,,353323.84258749016,,91670.41312147935,,688622.9913041523,,,,,345129.86512507516,52570.825247308065,571148.6350894658,483998.9758029505,,549924.0906640925,,,6142.2235507579435,,,437475.5730135298,410589.34554159886,112967.3834918031,,,,27878.184306913758,33129.699216146415,2209.5040416624847,,,35253.275582648974,29819.906129400264,489047.2284071128,,7055.597038547441,,1159141.7153267318,97476.62180405766,799577.2999727889,213173.77194288507,,,114251.9828140171,65282.729195433225,,,59836.61718242529,71508.31465730729,418451.5423760302,54147.66371340478,,,,117783.85407162149,,,,16386.84317836379,18124.521864158683,18598.450645900473,,29161.722316882067,,,672.0229246391407,,,319344.7946953502,,,3181.8350447325925,,64.81442298807542,,1.7652900691771027E7,
1418299696,,,7983.464907962761,,,,351093.6684966398,,256805.74911290465,7148.9199315217775,119705.47861775575,,1150145.6163941543,,,,,,,,429404.3522682171,,,,,15500.865633688885,,13.539652664566212,,,,,,,,684325.5028389661,,,,,153303.8089742656,6459.240747468799,157297.91552616103,,,288174.3705705376,,,,,,112744.8116913088,307379.11840845173,,1673630.022378282,,,,500171.8454977615,1655189.543324499,,,,,,,,,253472.13876557496,69744.39602285274,,,352684.0540754126,,,855581.2140188782,,243686.53253853685,65616.81054555501,100373.58770690783,,21057.63950634162,,360887.24127516017,,94191.11063030493,,705570.2111762888,,,,,351842.1745480411,53404.817285249694,581469.8790007837,494634.21196128335,,566550.661180525,,,6192.588164963512,,,442446.01721016504,419857.17140370025,115287.6874956324,,,,28521.108475728986,36650.65185158785,2246.3162602687644,,,36091.74095090023,32403.526157490487,496121.0794462878,,7212.736367447815,,1180862.0804576576,100885.59802685134,812774.4207966367,220069.27541602257,,,114256.55393392994,66863.72925423834,,,61213.60040455947,73139.59671940016,429119.7399162156,54921.898229585706,,,,120305.16355352175,,,,16779.598100239964,18392.29584850487,19092.972422604995,,29775.141038411017,,,721.9541597110447,,,328698.9369960597,,,3267.987160369506,,64.81442298807542,,1.810780873266872E7,
1418317088,,,8246.464724186415,,,,357762.4613724429,,260463.44305926235,7319.373331197434,123197.87070052057,,1180663.0568125139,,,,,,,,447808.4873105325,,,,,15680.392016888178,,13.539652664566212,,,,,,,,697433.0120099683,,,,,156745.03879797028,7979.403538217067,160452.43949838053,,,295809.75159543543,,,,,,115783.21680709868,313582.68878354883,,1755952.1340602292,,,,511931.9387856987,1692127.3630262492,,,,,,,,,253638.344513049,70492.80124736472,,,361269.9263452205,,,876022.3400731583,,249374.19120655037,66608.76997223408,102923.3091380857,,21363.23142291318,,369713.95719183964,,96666.47030034731,,721637.3472095063,,,,,357315.53095865366,54502.56393020662,592721.9550416637,506094.9979695706,,580425.13645714,,,6386.514158580179,,,446648.1286001116,429127.8033424157,117102.56652667801,,,,29222.146943975724,39493.619922336526,2284.223898392475,,,36954.821041933064,34264.54469790443,503865.88795968774,,7358.473343413211,,1198644.6351283744,102875.3191827984,822870.3516613186,226214.74177813195,,,115997.74294914116,68443.80975119825,,,62584.18822980277,75158.357091821,439391.5785589929,55640.67051306297,,,,122534.92684181027,,,,17172.476128712682,18668.314611367674,19612.295795918424,,30564.733530034173,,,784.9008067035356,,,337449.8579495103,,,3358.213005251085,,64.81442298807542,,1.854058838585516E7,
1418334480,,,8519.568233187116,0.0,,,363703.6083143056,,264353.1504717562,7490.877019933003,126815.42971646748,,1214232.8462182998,,,,,,,,465867.6269154617,,,,,15936.7678592598,,13.539652664566212,,,,,,,,712854.9861423502,,,,,160369.04325294253,9486.687815656029,163903.20814749404,,,303533.8977829051,,,,,,118749.7843788894,319149.6104823538,,1837386.1403809304,,,,524009.1964092337,1729700.5613632468,,,,,,,,,253640.08963873796,71718.82662874843,,,369936.30806757696,,,894212.9228066617,,255091.58436093896,67854.58376417626,105561.30071293407,,21851.090477485628,,379595.2329073143,,99086.63018548151,,737217.264982214,,,,,363383.36835213786,56060.8159924054,605570.0595646332,517270.96118936694,,594143.7536603276,,,6771.993714077776,,,450456.67109892634,438466.9552886207,118401.44555532714,,,,29889.527253475128,42385.27851855877,2339.093532029445,,,37834.54527545449,35890.12041207035,520360.29369982844,,7492.563083124487,,1212994.8044935758,105146.18198621232,832447.9748133008,232180.03361409216,,,120444.12569914765,70048.2295950022,,,63956.5090095561,77069.24012687574,449985.253000245,56507.44284646062,,,,125679.8894675965,,,,17572.476367980966,19090.733028695475,20135.118646763225,,31443.615651790253,,,871.2079054709606,,,346796.6445234915,,,3446.0054347594564,,64.81442298807542,,1.899625954076982E7,
1418351873,,,8740.774064952942,2.6662164269896578,,,370114.66718136694,,268879.4709330739,7618.137463958053,129454.17752071939,,1247843.4985748418,,,,,,,,483355.6313937648,,,,,16150.35656396195,,13.539652664566212,,,,,,,,730239.1023261077,,,,,164365.85962723658,10959.817341046573,168133.66866254114,,,309252.188082728,,,,,,121792.84882708587,325139.07802324026,,1895078.1068293683,,,,535740.1688291671,1766369.0814802125,,,,,,,,,253640.08963873796,73206.47813676616,,,376350.8457340114,,,910530.2989001579,,260922.90959566945,69249.65855214339,108230.81727577104,,22261.877609323976,,389365.6746165325,,101451.10584222565,,753980.4458762851,,,,,370643.3421664363,57084.80020053563,618879.1276083887,528312.281480722,,608524.4755094573,,,7215.5592878749985,,,454246.91528171574,448284.74738099123,119154.87677429053,,,,30280.994380479504,45738.47659901006,2385.623680450153,,,38689.147859079545,37782.10008027877,542164.2647166812,,7652.422451323239,,1223739.0636748695,108923.1004633419,843088.451306776,238892.49811366087,,,126027.79804286505,71241.41971032364,,,65335.50288419453,79018.34286076915,459902.04265056475,57391.33092726964,,,,129312.48869237289,,,,17894.386705624314,19462.889703099838,20497.670738226327,,32093.636992489824,,,941.503660037338,,,356156.42131743114,,,3533.801344179463,,64.81442298807542,,1.946173979673269E7,
1418369265,,,8948.238302086178,28.315156215619552,,,375580.1809712417,,272953.1183705247,7740.373731086361,131792.64611744072,,1274459.1060827696,,,,,,,,497204.0381969904,,,,,16324.153894708257,,13.539652664566212,,,,,,,,745035.5925747682,,,,,167373.5427525048,12432.649398995296,171797.21803069644,,,315469.0473770732,,,,,,123953.82923818068,331784.33627582545,,1947677.1655727627,,,,545154.9588692421,1795158.0821921348,,,,,,,,,253640.08963873796,74317.48013552683,,,382818.0583640146,,,923792.6453601263,,263843.2310464188,70545.60141140837,110201.36877879457,,22628.968005334107,,398517.66656162625,,103636.99997271405,,770951.4647671072,,,,,376976.99490332016,57919.91227059915,632938.7906247196,539627.27761199,,623771.5621204837,,,7566.70213770864,,,456994.9947650899,456325.513610104,119619.18470448066,,,,30534.788856094496,49298.87631680262,2429.4505134168044,,,39529.98290690237,39208.742133163985,562112.8924583709,,7851.439109257353,,1235020.477274408,112957.74815708451,853634.3420502419,243781.75065976797,,,130624.46092911139,72402.76176789252,,,66717.53830605153,81087.44568355047,467523.17281437514,58075.065407327296,,,,132072.17771773617,,,,18212.17676797864,19863.527781528883,20812.503140383877,,32681.779466261967,,,979.0500890018933,,,363414.07991069596,,,3605.7559419503214,,64.81442298807542,,1.982199987656951E7,
1418386657,,,9212.757431294778,86.8832200326512,,,380946.1745050901,,277460.73231917905,7902.121530972369,134517.984887416,,1313499.316394549,,,,,,,,509400.81964216195,,,,,16514.248022555268,,13.539652664566212,,,,,,,,759914.1051202262,,,,,170118.032043368,13934.44499760424,175623.88395916883,,,323913.2329796871,,,,,,125372.98974905736,338952.7786950256,,2021708.0880033395,,,,555137.7503346999,1825651.928574862,,,,,,,,,253640.08963873796,75509.53834468294,,,391454.88960545335,,,936854.2075832206,,265820.5766237453,71603.0210883101,112037.53641093004,,23140.771612510925,,406544.17628025945,,105588.41012503092,,787661.3852012468,,,,,383444.2307904158,59206.39516257551,645689.7415519841,551074.5753103844,,638887.3295974543,,,7774.0533518738785,,,459518.02853339777,463890.9297403991,119890.43739496764,,,,30941.59033178802,52860.04918248034,2486.823025872965,,,40374.873625513515,40146.86341759569,577614.4314509358,,8055.608126438666,,1253615.6386373127,115857.85560698432,864952.6685670249,246942.46388657196,,,134985.20724885858,73916.62563515994,,,68089.02078611442,83185.60605489305,476164.25543965294,58934.59568575853,,,,134535.0595245737,,,,18608.662796782257,20391.56291024253,21267.252090229274,,33492.64210674067,,,1004.0534123147713,,,370431.75102143124,,,3680.4116856771752,,64.81442298807542,,2.0182672389369342E7,
1418404049,,,9471.430642344836,156.4380285063228,,,387453.9325853043,,282891.75590450893,8065.566240412972,137325.74612120134,,1359246.96115032,,,,,,,,521054.3473290387,,,,,16760.51989032145,,14.036460665916392,,,,,,,,777318.029086501,,,,,173505.37765702477,15364.798758454675,180613.09972623817,,,332390.6594613987,,,,,,127170.02224099729,346006.8515698849,,2099188.547579417,,,,567826.2766712122,1864793.5050245004,,,,,,,,,253640.08963873796,77326.94314669324,,,399859.988912776,,,953585.9627229907,,271249.3377139384,72778.19364533639,114529.1345102854,,23572.579558075937,,414601.41958129697,,107775.08227836495,,804175.4315041208,,,,,391043.831233744,60563.28819765703,655263.4340830162,562379.2325808186,,653576.2677797265,,,7959.5694744323255,,,462828.06954346073,473936.31429214444,119946.996607923,,,,31430.297949107262,56431.335173842395,2543.3344853897806,,,41189.712867708935,40867.897376845074,589866.3554350871,,8260.952677709207,,1280103.230500206,118015.84909381862,878675.2918549074,250456.63486962242,,,139623.51799648433,75396.80159643384,,,69436.62805224016,85320.75792048268,486847.94631245063,60217.88243695687,,,,137794.78048052633,,,,19004.318200305024,20915.35113288437,21746.681736783376,,34326.95550287431,,,1015.4331029998428,,,379216.8980094609,,,3759.7502022505614,,64.81442298807542,,2.0643506865694787E7,
1418421441,,,9659.947808873025,225.0009762748525,,,394061.75631893455,,288700.9445584793,8230.90961145854,140706.6442414975,,1392946.5161369469,,,,,,,,533311.5801612493,,,,,17195.962409122625,,18.058614335657843,,,,,,,,793316.1215796876,,,,,176908.61130637128,16671.564733733852,185488.28973135908,,,340505.29242522246,,,,,,128939.06170136844,352931.12802355195,,2176213.7014017287,,,,580437.0318882664,1903715.1599139404,,,,,,,,,253640.08963873796,79322.72519861902,,,408217.6464434083,,,971871.6615918672,,278002.64958957286,74141.39762808502,117077.92344655405,,23856.22953124105,,423453.3088081351,,110196.65474434396,,820613.7508122879,,,,,397913.8585365844,61976.217765079564,663867.2809268581,572862.2041326138,,669471.8936027342,,,8233.827210083542,,,466049.2861400149,484386.43468679907,119947.16140870449,,,,31987.112348195493,59859.172982699754,2600.803166054385,,,41985.792792946726,41076.00745066514,600815.8270919608,,8457.567713500837,,1310664.047095754,119958.36117088728,894654.4191431319,253831.98094467635,,,143669.3845914259,76910.49350279296,,,70786.25216277222,87395.42098053495,497339.6228331672,61555.275855178494,,,,141322.5584139538,,,,19400.9513832219,21462.365096768222,22227.97089415795,,35127.653871417955,,,1020.5589691879355,,,388015.8394364206,,,3818.62707283879,,64.81442298807542,,2.1105620655601654E7,
1418438834,,,9768.08963146886,294.4556306682174,,,400616.75120245444,,295555.02806007897,8396.977341344927,144240.10099647395,,1428322.4841267325,,,,,,,,551404.3560980007,,,,,17762.789320367105,,21.734132215807662,,,,,,,,809740.824413954,,,,,180551.99346538365,18111.19623437995,190408.27564905054,,,347813.9429607661,,,,,,130325.64396570875,360188.382457467,,2249765.724288027,,,,593033.3209376091,1942776.13708533,,,,,,,,,253640.08963873796,80969.50757332999,,,416722.20739354787,,,990055.6291959044,,284602.1539561081,75543.74987482636,119641.16419852237,,24200.978684388312,,432762.47810515465,,112630.954148443,,837245.018673915,,,,,404345.47757371835,63192.5172614297,671178.553485272,581750.1658316789,,686244.846093892,,,8561.698337612934,,,469425.4348725805,494737.840323002,119947.16140870449,,,,32649.154038801105,62647.37749150298,2655.6831447796153,,,42800.04892582921,41118.88179643496,612506.068558212,,8628.263237124653,,1334253.6703890832,122234.47020731604,911846.7309987905,257200.98673553384,,,148313.60063664694,78480.57792546916,,,72151.31738434157,89464.76640070899,507799.51768735837,62739.69663587184,,,,144854.08672426082,,,,19797.839900250336,22028.226178702625,22748.10828768874,,35956.395235806725,,,1033.4576491127423,,,397218.1575219527,,,3874.082673449078,,64.81442298807542,,2.1568541770416606E7,
1418456226,,,9881.46885355959,355.25894383720794,,,407099.0926157557,,302817.1682179274,8561.137314208785,147216.68216585173,,1464316.8756989134,,,,,,,,572535.5871147701,,,,,18238.956325704195,,21.88430442756621,,,,,,,,828386.1204568982,,,,,184399.84023919888,19615.590204405937,195536.5158396334,,,354238.70679312333,,,,,,131370.2945862075,367488.04299176036,,2315587.550874934,,,,605824.9319219532,1982116.90001937,,,,,,,,,253640.08963873796,82507.29500326331,,,424784.76925508096,,,1008644.2381076523,,291139.3867524671,76973.09635128475,122261.8050916975,,24611.679844045168,,443052.8345630857,,115107.56225875013,,853942.2287226263,,,,,411497.2735087013,64528.50570092963,678423.0803124724,588105.0447242114,,701953.3472259048,,,8830.090006921018,,,473112.58975514665,504952.01494078204,119947.16140870449,,,,33347.2962373638,64561.27732054869,2709.78578517489,,,43610.5805547789,41147.88684135657,626601.6085388452,,8750.124341520026,,1350940.186217518,125330.75261976142,929812.1234124312,261874.30610363215,,,153684.0208942556,80052.55361352349,,,73516.61023244407,91589.06617043566,518849.67107608495,63686.67055290505,,,,148374.74804807917,,,,20201.493291298088,22591.334667453943,23246.473513611436,,36793.67548961078,,,1058.1919256316776,,,407016.0104406221,,,3963.3899479394636,,64.81442298807542,,2.2031274938126113E7,
1418473618,,,10056.065663046453,414.1750347373455,,,413581.9200039921,,309879.54823769996,8723.552920318018,148826.25289496453,,1496647.2043754137,,,,,,,,592332.9956161642,,,,,18524.473231961732,,21.88430442756621,,,,,,,,847556.7914947377,,,,,188025.4999409595,21072.76966818149,200626.959269022,,,360574.7109390787,,,,,,132257.32137368713,374635.3348505678,,2364929.304288733,,,,618275.1089659472,2020700.1956308174,,,,,,,,,253640.08963873796,84430.51876189651,,,431308.8480755,,,1026201.8526619953,,297488.8061727841,78273.80974567524,124745.78545773307,,24893.122955253275,,451848.43041665625,,117076.92426757993,,870919.4826062237,,,,,419747.1279485567,66132.22164701698,690538.3217096308,591053.7921415922,,715401.7187232877,,,8962.514788893744,,,476403.9638552535,515045.6704436372,119947.16140870449,,,,33987.06336434639,65799.11277833335,2751.969524975586,,,44422.63474474258,41199.68167431819,640390.6414745905,,8827.130259856405,,1368275.8316352856,128190.01688262356,948349.8892580629,268238.3833642192,,,158479.8899673721,81566.19300912584,,,74868.54855625344,93721.19036255455,530211.8707417725,64495.302536731906,,,,151537.52195163484,,,,20609.714397113326,23141.773067983737,23679.585005568617,,37609.257542028136,,,1096.5968595640475,,,416536.61989778175,,,4066.76598854727,,,,2.247485529864495E7,
1418491010,,,10283.505651550413,480.67047488256554,,,419953.6515871626,,316704.6053028617,8887.33244043871,150473.05390917856,,1529748.5429935623,,,,,,,,608610.5699786557,,,,,18799.773967614547,,21.88430442756621,,,,,,,,864829.3853557027,,,,,191283.04032703876,22567.225236833838,205579.87285113343,,,367733.585704811,,,,,,132940.23072356192,381653.9705407051,,2413685.443720378,,,,629572.1486851156,2059353.0700632012,,,,,,,,,,86550.81579283538,,,436190.32699209754,,,1041710.2759588182,,303796.7108040379,79444.49526594447,127180.9568485884,,25238.047717234775,,456835.1860399197,,118534.64006067358,,888313.6227837447,,,,,428301.8600156184,67447.39381434652,704970.5061423079,591454.0836821498,,729154.3003199957,,,9036.155142420532,,,478573.06130021194,525115.9907835368,119947.16140870449,,,,34555.591449844185,66637.22276492415,2795.0664120203096,,,45261.88461343248,41287.67778218993,650908.1063203734,,8944.761714326884,,1381907.6547337882,129670.21594620556,967234.5319266585,274938.74487621913,,,162477.3916792268,83070.48273302085,,,76215.3566789062,95842.60017288548,541457.3074935479,65445.58058655969,,,,154526.14368072906,,,,21007.9432300489,23701.193017629987,24154.93641127217,,38438.06004251562,,,1146.661389987322,,,425446.88257346826,,,4156.995326394121,,,,2.287578021581656E7,
1418508402,,,10538.225029895617,549.6700378317798,,,426325.0775056191,,323600.3877285701,9054.015750480747,153475.2069705796,,1565792.253040241,,,,,,,,625007.6850513121,,,,,19141.01122068746,,21.88430442756621,,,,,,,,884766.3534414769,,,,,194848.90161644187,24097.9322877867,210566.990073842,,,375009.31156653276,,,,,,133490.10673030932,388680.6358112498,,2487157.8864027597,,,,640537.6252650722,2098669.6332481946,,,,,,,,,,88705.37040604113,,,440153.4276693441,,,1060198.036568548,,310443.6069066411,80732.88090320413,129772.68914491507,,25870.709913067363,,463523.1753641419,,120475.56018248941,,906038.0429024678,,,,,436718.0714100279,68533.38332697334,717895.9717440124,591463.1188726653,,746235.294789989,,,9161.567971861226,,,479761.6405627697,535291.0364015157,119947.16140870449,,,,35124.4732088536,67155.50024340357,2854.6435804561593,,,46095.398377000616,41523.62787740746,661281.725260641,,9117.953883735156,,1398768.4306786256,130739.80247258018,986501.4791945854,281562.25386078615,,,167295.99949745528,84618.50348332505,,,77575.3397658987,97789.2464030109,552904.6632153088,66546.24372037288,,,,157887.44461803403,,,,21403.064836016776,24271.208789745953,24670.371986893828,,39276.99570586401,,,1208.3210348566952,,,434433.0680018629,,,4246.46403607243,,,,2.329879666299414E7,
1418525795,,,10787.254631082755,618.4708920293712,,,432731.465264974,,330973.78586047975,9221.635255552745,156854.62793812066,,1601385.7206909815,,,,,,,,646716.3566947116,,,,,19414.735534273652,,21.88430442756621,,,,,,,,909050.8853978526,,,,,198809.16177878703,25649.888374372345,215692.83078096903,,,382189.0401380136,,,,,,134044.6617422318,395666.97778022115,,2572516.0797279947,,,,651972.6927435462,2138038.5314369015,,,,,,,,,253640.08963873796,90552.74159067545,,,443522.56995654077,,,1081957.3150788953,,317371.8269806818,82185.8736103485,132421.10615882537,,26540.754886054412,,474463.9042306233,,122998.22652072288,,923740.8305059444,,,,,445047.69096798863,69897.39067415077,729598.9295133663,591463.1188726653,,765135.7070327833,,,9347.846905491662,,,480490.9383027472,545210.6940625821,119947.16140870449,,,,35710.74083417769,67456.84930376221,2905.3493750312045,,,46916.49576945717,42533.49668630916,675149.7026386888,,9277.869965096246,,1424090.945821868,132899.07227779579,1005965.7984206129,288207.9379713403,,,172928.9068961513,86178.66320558995,,,78940.21043575868,99650.3563751759,564506.6154712862,67559.96500982594,,,,161437.93712659142,,,,21807.191145514807,24848.87726027255,25162.824237537458,,40103.474831128035,,,1280.1587434224798,,,443548.6695561424,,,4334.791795562995,,,,2.378082074227958E7,
1418543187,,,11008.510607551736,686.9216915756391,,,439034.396346211,,338533.4769240049,9387.865271196253,160226.7493855101,,1637701.9842471518,,,,,,,,673526.9132624138,,,,,19604.568856207967,,21.88430442756621,,,,,,,,932932.5780737151,,,,,202733.95735405295,27214.210168556136,220776.28081078682,,,389337.3094593613,,,,,,134576.9724059025,402379.6968329352,,2658225.525011656,,,,663548.0571274745,2177722.8259692662,,,,,,,,,253683.85159143453,92256.97158006881,,,445852.52066444186,,,1101369.6979180265,,324257.8270197062,83560.24299849661,135069.2104604281,,27127.85615688495,,486261.3179528075,,125555.0263410734,,941415.8902765922,,,,,453421.54559668945,71024.76859667379,739925.0157174711,591463.1188726653,,784114.441830936,,,9536.550347067625,,,480875.3487522622,554026.6992180947,119947.16140870449,,,,36242.66138119647,67723.71657138946,2955.298539438324,,,47722.84577090295,44975.41537022808,691794.1714570697,,9429.767451541142,,1449227.1556372494,135588.07519352998,1025405.5105362574,294763.38382449734,,,178514.44293716675,87704.15627507352,,,80297.15570864083,101461.23588844678,575927.60662206,68456.30698801392,,,,164999.1581431152,,,,22211.178210455168,25413.585401262375,25660.255563560622,,40902.75161107396,,,1354.947517440549,,,452951.05478608026,,,4423.911773716111,,,,2.4276950014394026E7,
1418560579,,,11229.740213753097,755.9580517747559,,,445176.05310891505,,346206.367118537,9552.54327855273,163713.5483359317,,1675363.4394391556,,,,,,,,700867.305447059,,,,,19769.710945665593,,21.88430442756621,,,,,,,,955749.6694661169,,,,,206647.1821643718,28772.324299727825,225811.89664078603,,,396418.36376729613,,,,,,135000.83120025555,408678.01931436826,,2737099.6793720326,,,,675042.3565247685,2217963.437322974,,,,,,,,,256213.16861702935,94175.85192602761,,,446765.64743070025,,,1118629.142597892,,331172.93458733644,84862.31497927169,137678.45975164504,,27713.86324470512,,498534.55511946813,,128147.62346674381,,959102.1490608078,,,,,461651.87298572296,72003.06024121426,749564.65773144,591463.1188726653,,802777.5703244744,,,9697.699205593442,,,481007.5662698651,562650.46914545,119947.16140870449,,,,36727.64093291249,68009.13469266404,2999.5345869548596,,,48531.70466993445,48069.92355181008,710887.6597993866,,9592.558145810759,,1474266.4973226665,138677.56598167453,1044805.2218477112,300643.81029375445,,,184064.03637767406,89177.3690899872,,,81638.35975250407,102460.1804868513,587178.1372833287,69215.84211557104,,,,168530.71884898082,,,,22604.791407564786,25934.132637947037,26168.64128606512,,41648.84301253144,,,1423.5516668406278,,,462556.464180668,,,4506.930286823781,,,,2.4771628541703805E7,
1418577971,,,11484.515392051619,824.1995008562834,,,451129.4635596825,,354084.1103100748,9717.684410199161,167167.9973536756,,1713444.101989211,,,,,,,,721834.1361595012,,,,,19967.446922925963,,21.88430442756621,,,,,,,,976727.4728197021,,,,,210567.95236146057,30328.429419453012,230899.47627521734,,,403238.55489296076,,,,,,135233.30236013804,415327.3098035055,,2802242.747057779,,,,686602.8986782517,2258968.9250892703,,,,,,,,,261763.767285591,95742.9642071332,,,446895.85765294574,,,1136128.9635559577,,338192.96806643764,86197.10594847193,140262.8211235927,,28206.599960375665,,511585.5797024672,,130798.30656011317,,976849.5080509676,,,,,469545.03997825563,73436.30706752192,759175.1681441104,591463.1188726653,,820917.2024174096,,,9868.330660722839,,,481052.2025726123,571942.7615305448,119947.16140870449,,,,37166.625697434516,68322.25374585675,3039.125835643653,,,49346.27091237818,51057.49636500034,731166.5369289444,,9762.854983921838,,1501601.1796622642,142758.35475306987,1064133.269373396,304686.44814518717,,,189598.74887996027,90658.93543102303,,,82983.15258777152,102694.80433576467,598500.858600298,69942.06228485174,,,,172056.69573070155,,,,23002.338991750967,26415.688938325875,26670.29049083617,,42338.3427458934,,,1483.7825887852118,,,471723.74380734976,,,4595.653654093386,,,,2.5253403949193057E7,
