Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1391995450,,,,9046.643518510866,,,212847.14696659695,,159776.92436303807,,65361.623692465364,,287146.08868567675,,,,,,,115501.24054038564,792581.5292534434,,256846.7832794084,,,64122.975622404716,,,,,,,,,,704395.5892340892,,,,37292.19916219921,,34390.47797210359,29.729007647970498,,,116114.57659322044,,,,,,62402.074459865085,19809.608626076675,,1051274.1292067156,,,,150721.57025709533,897129.0404228683,,,,,,,,,125374.21633217482,5416.8156811458275,,,153322.7360504434,,,120302.71703935014,,160004.0919537767,26236.80693670421,37441.50311413457,,7189.622771959363,,133202.13631328847,,50205.98173196993,21523.055626948644,0.33618448989999994,,,,,154739.12231636836,53383.665638692444,307478.91369659355,232814.70578283374,,272805.46991264157,,,7129.114677650896,,,332889.88238338626,,54364.110831504986,,,,21181.190228337822,60994.42631788404,3206.918240511096,,,19585.891356593947,27722.05430995677,300419.46028615005,,94620.94086560636,,,,145076.9807354433,53507.547090354405,,,29701.566527387837,49285.59642476698,,,5138.416590940768,49154.179443514986,152768.73725368694,16908.77964773185,,0.0,,71039.19894922442,,,,,3049.370062013023,541.0047972794281,,13112.096585854577,,,,,,192125.6840123599,,,,,1448.8781244506229,80449.92298932701,8620386.754908029,
1392011229,,,,9070.940390337357,,,212866.83823610586,,159870.10272729315,,65588.08503554385,,288028.8653188133,,,,,,,118575.22497924449,795927.7375097591,,260675.88161289672,,,65173.656348886696,,,,,,,,,,706829.7419495092,,,,37314.995397909646,,34431.90269036924,29.7489234643455,,,116324.19986940843,,,,,,62425.46475972162,19858.362192701417,,1055433.5933941612,,,,151933.25823472126,897607.1282097736,,,,,,,,,126279.16843076254,5471.168327516628,,,153505.74550371946,,,120665.17247993355,,160152.089974717,26237.113156562424,37776.38650273968,,7261.249573858081,,133652.33088562457,,50275.21556971509,21634.787763439737,0.33618448989999994,,,,,154770.79419504412,53663.0996578892,308000.12050247076,233804.9687275714,,274031.9674341251,,,7224.641227913066,,,333633.9490235334,,54364.110831504986,,,,21187.056426490562,60994.42631788404,3231.317211445746,,,19594.357418048563,27799.409799919995,301113.3327867461,,94978.35734670388,,,,145297.48362767563,53507.547090354405,,,29701.566527387837,49507.13261891479,,,,49156.010256419395,153182.0114242989,17057.15048384155,,0.0,,71114.77313129269,,,,,3049.706056229991,543.3294094547888,,13175.565325474507,,,,,,193779.51377673118,,,,,1451.5939195780015,80472.8121935583,8651258.337263728,
1392027009,,,,9111.842091766019,,,212892.48547190218,,160073.84873848717,,65935.90882776862,,289111.9310202614,,,,,,,121465.9587920801,798391.7609512868,,264820.7449742334,,,66054.16801797821,,,,,,,,,,710728.2246101776,,,,37347.32252768874,,34504.40350287718,29.766016007111684,,,116688.37519524158,,,,,,62472.26642390595,19907.418077878956,,1060288.7946984863,,,,153416.96576441464,898081.5981859145,,,,,,,,,126728.1793005833,5523.721847492076,,,153682.19131765145,,,120931.24513484046,,160242.05188768022,26238.07704257695,38090.957330208475,,7295.381491169538,,134380.63753508596,,50438.774280087884,21704.364632349425,0.33618448989999994,,,,,154783.1713222809,53910.89561809652,308487.0199360698,234686.65712020692,,275463.103739201,,,7317.282952766751,,,334894.6891570359,,54364.110831504986,,,,21189.164104402567,60994.42631788404,3245.242262515099,,,19610.565088979467,27863.727774101542,302307.12982493977,,95424.86270757156,,,,145618.51491285177,53507.547090354405,,,29701.566527387837,49791.85638470465,,,,49156.857912955216,153549.73633647463,17253.44186070531,,0.0,,71204.20400943518,,,,,3049.706056229991,545.2053939294881,,13218.295608739667,,,,,,194737.6668138895,,,,,1452.0739925053124,80502.25192691239,8684075.543134728,
1392042788,,,,9170.445403917514,,,212926.9800450419,,160287.76798139984,,66239.95805218312,,290106.56884072494,,,,,,,124487.40855246011,801198.9435144733,,268956.64894934965,,,67119.78563627206,,,,,,,,,,715637.71347977,,,,37470.76450164867,,34701.38927028601,29.766016007111684,,,117127.01209116308,,,,,,62604.26739884304,19936.084172887153,,1067758.9575083128,,,,154875.62473211286,898350.7036255408,,,,,,,,,126992.98026563298,5582.927447659798,,,154082.66959955462,,,121454.18760353302,,160368.70838117608,26239.23977817521,38469.39253075443,,7319.430323877044,,135293.0657107295,,50682.3427278644,21810.22872312079,0.33618448989999994,,,,,154834.8443668992,54327.986574093855,309255.1431933244,236349.44203064,,276910.26481325977,,,7401.278964392704,,,336594.3575467401,,54364.110831504986,,,,21189.164104402567,60994.42631788404,3261.780954753185,,,19667.181070408296,27906.71626867518,303850.0448896688,,95974.77876256057,,,102.85894443843699,146140.5206826534,53507.547090354405,,,29701.566527387837,50250.21362095853,,,,49158.239283784904,153917.26521433506,17503.71207408599,,0.0,,71387.97139971616,,,,,3049.706056229991,548.1122163997384,,13267.222107273097,,,,,,195239.84664673184,,,,,1452.0739925053124,80622.89406374205,8725628.01294368,
1392058567,,,,9269.251469860339,,,212980.5793699521,,160418.81219485868,,66444.34257399509,,291039.909254293,,,,,,,129357.5289942273,804760.227053944,,274260.78284286923,,,68429.88818009317,,,,,,,,,,720634.5895964298,,,,37813.675520921075,,35121.59167409006,29.766016007111684,,,117536.13246063619,,,,,,62899.66141070677,19964.45056173128,,1077765.8670147627,,,,156183.68430991966,898530.7483959519,,,,,,,,,127487.93565661614,5642.893716981367,,,155079.76619804988,,,122211.48102234393,,160820.99488475046,26245.399672449134,39048.28346102028,,7362.446588712618,,136110.0331215751,,51099.629131586575,22119.301192851086,0.33618448989999994,,,,,155023.50056290466,55315.09107846314,310472.79655815376,239792.7897599026,,277942.5747063821,,,7508.673857065378,,,339274.12808378873,,,,,,21189.164104402567,60994.43759504115,3315.953873165642,,,19827.384215674225,27946.390368998953,305472.38166286965,,96537.27566461005,,,372.1613941702146,147047.24187935347,53507.547090354405,,,29701.566527387837,51058.9035537208,,,,49178.58136344867,154448.00529619405,17764.948031873235,,0.0,,71731.55787945478,,,,,3049.706056229991,554.063052730098,,13361.568881120003,,,,,,195864.25886642243,,,,,1452.0739925053124,80984.60305580856,8781366.469269905,
1392074346,,,,9406.635794931262,,,213059.76832647572,,160480.8732251562,,66550.7505236918,,291625.388867465,,,,,,,133674.89727549205,807605.6526567257,,278340.3418627206,,,69164.46291449449,,,,,,,,,,724014.56709779,,,,38325.64045437953,,35562.31921966341,29.766016007111684,,,117799.55378320602,,,,,,63254.13915965425,19988.03996299305,,1084964.2474767198,,,,157043.91818185622,898611.105652497,,,,,,,,,128167.0232901326,5676.261745847448,,,156217.16481373936,,,122790.40275659032,,161493.32069339068,26254.943474787702,39570.18399101422,,7422.010081613794,,136660.89256523372,,51596.26913020161,22476.084415806723,0.33618448989999994,,,,,155449.732835349,56465.387856555186,311449.2843012962,243354.54488344368,,278473.7238230716,,,7608.081318859064,,,341921.41547068296,,,,,,21189.164104402567,60994.522142604554,3382.912584749215,,,20049.039420664256,27977.04513156673,306558.12178803736,,96961.05462683903,,,629.8694468161765,148140.53783407732,53507.547090354405,,,29701.566527387837,52030.62605716133,,,,49404.31154358782,154880.03764770363,17914.211073089282,,0.0,,72097.11078011473,,,,,3049.706056229991,562.6133545411441,,13485.739683588961,,,,,,196546.67986010495,,,,,1452.0739925053124,81529.3454474872,8827748.128404561,
1392090126,,,,9504.40641872814,,,213174.92237693092,,160604.4552644582,,66729.41546887152,,292729.75112982397,,,,,,,136245.08787411178,811259.408332398,,282153.26866208535,,,70559.95466467392,,,,,,,,,,727093.4390004874,,,,38859.192194527066,,35791.605183370535,29.766016007111684,,,118442.60015360266,,,,,,63468.13945688543,20006.152095934147,,1090883.041134424,,,,157842.10717936134,898859.4394189292,,,,,,,,,129176.6718797698,5725.5339616446545,,,156934.69103209238,,,123445.21325519106,,161864.068916723,26264.02664968136,39908.168752663776,,7468.660808952697,,137445.56822312687,,51886.3374635642,22708.846694861662,0.33618448989999994,,,,,155839.150348063,57093.83177810014,311797.0760268684,245718.52605260274,,279205.77492740913,,,7690.855499448177,,,343632.12613950967,,,,,,21189.164104402567,60994.60317579522,3430.890361693062,,,20229.978803957387,28012.645463784967,307281.06030256324,,97351.80593736707,,,872.6007875015641,148977.18429046782,53507.547090354405,,,29701.566527387837,52853.76841175981,,,,49857.590016657414,155253.00077932174,18055.681329685875,,0.0,,72321.3959146997,,,,0.18201949648117308,3049.706056229991,567.8954005899095,,13627.795077158284,,,,,,198581.20776669917,,,,,1452.0739925053124,81997.16123672812,8871122.463994099,
1392105905,,,,9577.070320079449,,,213409.04939390367,,161166.8420357595,,67156.86048435023,,294579.1272289502,,,,,,,142532.11519553594,821886.6696401967,,289572.53382948,,,74302.72470603479,,,,,,,,,,736239.3923849849,,,,39335.160495584285,,36001.746557958526,55.352609856291075,,,120358.76848630868,,,,,,63671.45864273298,20105.55912310427,,1101893.5190935147,,,,159677.33227753994,900328.2825364697,,,,,,,,,130740.56073532195,5876.567549325722,,,157632.8219835201,,,124623.65936399343,,161946.59331196285,26311.596515610956,40299.912184837325,,7515.0496805646635,,138895.70054642894,,52171.15274246195,22934.59408653635,0.33618448989999994,,,,,156125.40855176884,57417.23588516475,311854.9609245259,248598.3701674304,,280767.6130616084,,,7810.613854693465,,,346481.23602484056,,,,,,21189.164104402567,60994.61093857958,3485.4748960595953,,,20415.488123233372,28090.094761295128,308939.4502231915,,98011.42932531169,,,1365.8766146460082,149940.17972641098,53507.547090354405,,,29701.566527387837,53821.50720382448,,,,50158.31599159557,156628.84562403234,18352.213995557297,,0.0,,72596.1346731056,,,,64.11556500060246,3049.706056229991,570.5554600056472,,13829.926071181168,,,,,,202659.99634688837,,,,,1452.0739925053124,82455.74164829824,8955433.681208527,
1392121684,,,,9731.64556298464,,,213722.35349531687,,162193.3058602593,,67691.02927064146,,296303.6686982666,,,,,,,150288.6559031788,835065.1008194203,,295492.4074548301,,,77709.99308400275,,,,,,,,,,748307.2203978895,,,,39979.202099306545,,36527.121847372866,234.8891061691654,,,122529.82795556667,,,,,,64075.10302699345,20321.300853942663,,1113981.3081236647,,,,161777.97824903473,904508.0787052712,,,,,,,,,132694.32263299116,6132.785518823191,,,158899.4809303409,,,126274.08622251812,,162016.94935357667,26807.66580608877,40859.46046083544,,7556.884426286607,,140901.70387818414,,52889.70930228693,23230.027775693183,0.33618448989999994,,,,,156459.23760672298,57671.042196667164,311887.28407919727,252069.62081041024,,282722.89373508183,,,7941.951853290548,,,350468.17326674,,,,,,21189.164104402567,60994.61480135037,3552.900717614159,,,20748.66201547211,28180.839643166983,311281.6087764534,,99500.5421931249,,,2621.6873122778848,151646.28566194666,53507.547090354405,,,29701.566527387837,54990.15831826619,,,,50289.496356650205,158690.1598488174,18682.85703752133,,0.0,,73059.05448637735,,,,138.9638224412409,3049.706056229991,580.0880494802893,,14045.48134474848,,,,,,206832.28601677375,,,,,1452.0739925053124,83238.86115427122,9058140.658850474,
1392137463,,,,10016.260480583323,,,214085.62569413742,,163292.76085676954,,68494.79385696765,,298899.5044497468,,,,,,,154129.00567773846,843158.9813064786,,298837.08997698704,,,79097.09953281288,,,,,,,,,,757513.2678399405,,,,41013.2656256651,,37446.8048533759,714.455175903481,,,124047.54769418752,,,,,,64836.71633625809,20520.89632295844,,1126289.458877889,,,,163081.23768074368,910976.5047670164,,,,,,,,,135233.56235848027,6385.393554281986,,,161508.1400908189,,,128305.17448137277,,162543.77022247034,28020.330138113037,41568.22209114749,,7573.896500343041,,143444.00607878662,,54171.68529893216,23612.480662426668,0.33618448989999994,,,,,157010.30618458256,57733.391047597164,311898.0584640877,255794.07759541602,,284689.6613469858,,,8071.019239193544,,,355054.0425443503,,,,,,,61143.48538986774,3617.5115152709513,,,21221.162400781337,28275.862326519862,313641.81358126097,,102086.06894191695,,,4910.634855592325,154645.40664244554,53507.547090354405,,,29701.566527387837,56161.27170642507,,,,50937.41732984076,160776.8962243406,19130.419697234207,,0.0,,73815.94511393378,,,,198.90033971565063,3049.706056229991,596.0359962110718,,14310.85164238292,,,,,,210507.55569079783,,,,,1452.0739925053124,84571.5743527447,9161677.005537104,
1392153242,,,,10430.847190634151,,,215164.7325646712,,165076.2501818663,,70561.70526341767,,305177.7147658589,,,,,,,159424.92224240728,853021.6576332583,,306208.38199528004,,,79940.14961085236,,,,,,,,,,772464.5877126476,,,,42257.72844976421,,38661.68537970037,1951.1319814410933,,,126979.86952038489,,,,,,66571.60426583518,20692.479650671088,,1157726.5558606551,,,,165352.63834454506,920651.5924163474,,,,,,,,,139513.6593736458,6584.929793642325,,,167329.4473181399,,,131314.68580124655,,165528.07513252605,29656.931594213253,42909.07810609845,,7584.790406100099,,147104.25664516608,,56090.567163033265,24313.77423282015,0.33618448989999994,,,,,159801.2214126602,57734.57164427494,312047.8983511261,262622.35061619245,,287876.1535278023,,,8269.927497434031,,,363598.6302545642,,54364.110831504986,,,,,61921.05177561953,3708.0112924155796,,,21864.638159795177,28518.594135018644,319039.1582966864,,106328.15273384111,,,8353.898880190294,159910.80290421814,53507.547090354405,,,29701.566527387837,57484.60100310844,,,,52296.58222840879,164809.28611423948,20085.848843981385,,0.0,,75823.87477141987,,,,460.23535744311533,3049.706056229991,616.2416129470383,,14845.221024860457,,,,,,215557.14132853167,,,,,1459.639744318965,87056.5895021253,9354000.614344228,
1392169022,,,,10805.59841979414,,,217143.30635406487,,167518.10319678698,,73032.51416938074,,312601.20292772003,,,,,,,169022.76707324883,866327.9619085116,,315243.3693752454,,,80509.46320871817,,,,,,,,,,791391.7339429372,,,,43261.083448309444,,39711.88214601588,5321.509258083908,,,131051.91613137645,,,,,,68514.92475505447,20909.679157517177,,1198749.9179641022,,,,169434.66063854977,932934.1677493616,,,,,,,,,143984.0441085754,6809.254889695165,,,173930.2340978119,,,134299.92375228016,,169453.67292248574,31035.10820163046,44423.72824918639,,7596.766332742117,,150809.91298409936,,57907.47745263583,25090.24838800965,0.33618448989999994,,,,,164244.77605445514,57747.31759126046,315421.17167523445,270377.74590077647,,291503.55554964824,,,8472.027380638143,,,373041.56248555874,,54443.998335571545,,,,,62914.30332513863,3799.414995517105,,,22493.66085154645,28847.12307987686,326592.4306663434,,112777.47597383152,,,11675.009792324281,165179.11179457433,53507.547090354405,,,29701.566527387837,58608.89379111848,,,,53898.4643146742,169524.86326931504,21132.275264368207,,0.0,,78263.72499293806,,,,861.4945514212283,3049.706056229991,636.1261326551876,,15446.684303594786,,,,,,221807.9500743646,,,,,1477.6527045030948,89809.81748062774,9590139.599749375,
1392184801,,,,11130.630771321205,,,221740.815872246,,171595.1566424578,,75453.86256098156,,320781.40923870384,,,,,,,177449.84934505174,885975.2360560935,,322385.1285525542,,,81289.26710859184,,,,,,,,,,813050.9184859744,,,,44196.7540634995,,40633.04484040043,9127.781644347318,,,136412.77079990006,,,,,,70364.9626930524,21227.744974688336,,1241585.182907546,,,,176602.61437337342,952918.0431624257,,,,,,,,,148241.81610379298,7122.579126474007,,,180477.8729937444,,,137102.39134094937,,173200.46055048387,32303.96946266101,45901.42673508798,,7628.037571924936,,154439.39940974268,,59561.379525477605,25828.502216645342,0.33618448989999994,,,,,169737.71307872355,57983.25999041536,325563.7629546099,277984.23750238324,,295468.1732192269,,,8677.714344384445,,,382027.5532421553,,56164.36102705525,,,,21189.164104402567,63871.31925795417,3885.0935505155967,,,23080.241544664168,29711.78520346148,335382.29933669476,,122202.81078721723,,,15267.397569019973,170011.28043713645,53507.547090354405,,,29701.566527387837,59645.22839628323,,,,55117.509073076435,174361.56752429417,22152.869012827807,,0.0,,80688.58889764293,,,,1229.0445753467393,3050.47862542252,656.4553890793278,,16006.376885920463,,,,,,229776.57816100767,,,,,1505.4982675379163,92488.66891953314,9863616.06116807,
1392200580,,,,11440.94246372023,,,229908.6922422997,,177883.50259944217,,78447.14667329613,,332371.9628384925,,,,,,,183044.56796654404,911769.7579338198,,328071.1330664585,,,82844.26991144639,,,,,,,,,,841850.4322198712,,,,45166.0777148761,,41465.05935260128,13076.276508690604,,,143715.05952200986,,,,,,72617.55242049448,21634.91231633951,,1296413.9259070538,,,,186782.3394888529,980566.0098437362,,,,,,,,,153605.29681194265,7502.300615306806,,,188190.52497641975,,,140378.18452538247,,177989.48622365826,33863.61424506247,47702.86581949194,,7693.377431350098,,158747.7906384767,,61344.48126968284,26687.889941829697,0.33618448989999994,,,,,176740.8989211981,58502.52656947108,339816.56264993496,287101.1334241555,,300829.83397123875,,,8952.706174451412,,,393344.19684180955,,59646.96072450294,,,,21228.10373989342,65092.6264562689,3990.6496890488443,,,23754.64722943992,30838.87660906737,346477.8558735659,,133534.14739614294,,,20384.324318746603,175771.30820645986,53507.547090354405,,,29701.566527387837,60893.72447657633,,,,56282.90587233121,180471.34528358385,23463.93330133719,,0.0,,83752.97836003055,,,,1636.8346775091209,3136.5784532786925,680.1102776498482,,16659.597191908942,,,,,,239662.40040757394,,,,,1541.8155529878854,95524.27238964634,1.021382898473812E7,
1392216359,,,,11728.209405094593,,,239927.91446270692,,184731.65000181017,,81435.3921155606,,345793.3744591242,,,,,,,187178.27784549425,935730.4114913997,,331617.0451852482,,,84793.48034313804,,,,,,,,,,869575.9712597053,,,,46114.59107554703,,42053.327513989265,18288.829395187448,,,150434.72298233546,,,,,,74966.87887643439,22097.17754361843,,1352125.8062209485,,,,197430.15522891085,1008006.913579761,,,,,,,,,158680.04567543202,7814.201731409135,,,194814.19676185577,,,143570.37811821,,182629.39610013276,35429.151897038915,49486.492418222966,,7854.869099929984,,163020.28150373773,,63075.52224256812,27483.79202569549,0.33618448989999994,,,,,183437.78001704876,59191.8051903662,355107.89388359233,295826.7590822331,,306896.9799566229,,,9309.207235680156,,,404081.7020487282,,63278.24014076916,,,,21570.36931542688,66109.91142378443,4090.9041480459146,,,24463.650366468366,31378.030290928396,356376.4868014939,,144221.42342194545,,,26299.842007533418,181661.47363209276,53507.547090354405,,,,62138.38423702053,,,,57935.456643186626,186037.50209823693,24612.031908240162,,0.0,,86781.60415284465,,,,2090.449977531874,3361.2121879352067,698.7502236641528,,17313.961592015177,,,,,,248837.66363867925,,,,,1577.3138995367744,98332.18945624089,1.0557116752644235E7,
1392232139,,,,12083.824994102584,,,250424.88537831855,,191540.48683273167,,84353.15922720295,,359638.56637158204,,,,,,,190610.44424691715,962586.9816991116,,336264.1108217736,,,86238.48098178495,,,,,,,,,,894309.5360797645,,,,47255.33000196575,,42873.35420220636,22586.005399475387,,,155010.61922070716,,,,,,77556.5866567453,22626.204740687543,,1402892.505858667,,,,207862.31550232667,1036299.0574690604,,,,,,,,,163088.08767077193,7979.650007007739,,,200570.1205188611,,,147929.8729239928,,187238.84057712645,37010.86727276368,51273.226698568316,,8133.126478086101,,167397.72054059355,,65046.77596748728,28217.665413394174,0.33618448989999994,,,,,189087.30687372328,60066.2299237907,370664.97993359034,304142.6900677619,,315337.00607688323,,,9738.408484518613,,,413953.7616151352,,66899.08747030258,,,,22230.621226331677,66786.84365319456,4182.703635355706,,,25236.853872858897,31673.712185385477,361034.9348872203,,152167.3895131909,,,32774.67455887059,187818.2593272805,53507.547090354405,,,,63425.17281533998,,,,59831.11858110184,191276.83751246627,25533.857816736803,,0.0,,89741.49038952729,,,,2543.19117841273,3540.915627947013,707.3889707007763,,17991.773538107835,,,,,,255064.47815036267,,,,,1598.8210614067011,101124.18965749594,1.088679091766084E7,
1392247918,,,,12436.766855031952,,,260064.4352554646,,197735.18769796743,,87032.8148932127,,371569.73263701145,,,,,,,195254.2111666863,990841.0252796131,,342415.14838272997,,,87050.92898201979,,,,,,,,,,919782.1238754888,,,,48389.58813508311,,43887.25954833266,26208.25882625174,,,157878.95369744365,,,,,,80097.93265329988,23084.783741551026,,1445907.2737262305,,,,217029.58981483759,1064050.5629608037,,,,,,,,,167717.85923640415,8058.348615611279,,,205978.47123077186,,,153825.04606602562,,192401.41074650976,38438.91352713084,52991.617181077505,,8409.830232231558,,171454.7363817087,,66948.08435344316,28869.058540129317,0.33618448989999994,,0.0,,,193994.8887687622,60958.76411493266,382795.2235790477,311947.1543609937,,326107.09492968966,,,10146.082534772298,,,423390.7393621181,,70470.13359191772,,,,22935.616378295188,67421.33851512114,4267.267665430416,,,25968.84565940598,32144.00167736036,361460.9211590462,,156290.65567814384,,,38950.1311698756,193568.56960787525,53507.547090354405,,,,64767.6862787695,,,,61746.42571586573,196999.8402287996,26418.881927237733,,0.0,,92554.59086531927,,,,2945.3179234049794,3605.7949721746218,712.1611094414967,,18663.14518580947,,,,,,260013.58637074544,,,,,1603.7488075133638,103878.94833554496,1.1195116261187194E7,
1392263697,,,,12683.337020514906,,,265664.6825125861,,201230.31339356038,,88648.63744623396,,378387.10563590855,,,,,,,199340.99886826647,1008699.3953823447,,346598.21407311567,,,87566.22829162881,,,,,,,,,,935941.9084548979,,,,49235.3773205001,,44665.34746572623,29902.012256256505,,,159229.30757399698,,,,,,81902.24398082812,23329.72743550352,,1467478.7886469087,,,,222324.05221291084,1078803.8349693294,,,,,,,,,171187.95077778562,8095.875470881608,,,209451.8016500751,,,157469.55329944816,,195815.1366364388,39216.302815513045,54173.34993731662,,8598.992036913338,,174170.3317400743,,67971.9324728329,29300.000333251533,0.33618448989999994,,3.821384221139992,,,196804.08479992204,61702.23744896632,388089.64562534104,317524.3855799602,,333052.8465474523,,,10414.14686844885,,,429205.4815748781,,72687.78080492778,,,,23512.784402631085,67786.56996173541,4337.627542045927,,,26515.387139574876,32539.451826870445,361463.92100406607,,157977.18917991864,,,43018.85777719777,197131.2213469151,53507.547090354405,,,,65913.2530000973,,,,63343.689331960726,200251.87079502505,27072.062369846448,,0.0,,94403.05647661201,,,,3247.51792323725,3632.0051295641224,716.3556201994153,,19135.934417323206,,,,,,263582.575266701,,,,,1603.7488075133638,105885.61780897627,1.1379089452676957E7,
1392279476,,,,12896.738052078405,,,267524.08054894843,,202570.14839800453,,90063.49360343238,,384023.13047359,,,,,,,202859.72427985715,1017833.7222688503,,350571.51035278756,,,88769.4518084729,,,,,,,,,,943325.1882172816,,,,50035.460437097514,,45359.834462250576,32310.578664307537,,,159598.61479313558,,,,,,83569.13631756559,23470.56696708316,,1476947.8451352445,,,,226867.8654722881,1081496.8875784467,,,,,,,,,173875.03828611688,8260.630000599647,,,212353.12029122864,,,158319.63018990404,,197916.6693573111,39385.74508944312,55317.72670247753,,8802.048183168381,,176286.5443468121,,68311.55709345228,29806.540955484394,0.33618448989999994,,33.12831297743708,,,197449.20635390916,62578.20086292464,390589.8816103113,323032.56423908554,,335661.746142196,,,10615.942096215422,,,433294.9754903207,,74236.99755014679,,,,23995.836035939643,67940.66983091361,4411.6301912692925,,,26971.601027572735,32756.744431716852,361463.92100406607,,159472.06414185735,,,45515.229600923056,200067.5797458361,53507.547090354405,,,,67079.69058994109,,,,64493.11498503495,200853.1491346886,27710.37524950445,,0.0,,95655.27074919271,,,,3567.197793207008,3666.937171200238,718.8333845731918,,19589.539792813564,,,,,,265730.60818034614,,,,,,107410.263368337,1.1484681213968234E7,
1392295255,,,,13082.215897146836,,,268442.04579361546,,203604.3087848655,,91329.47639964026,,390557.4677464434,,,,,,,206860.63575554572,1024246.6152049756,,354948.3192828707,,,90654.12734924404,,,,,,,,,,950527.6432535907,,,,50666.97291038865,,45873.848458144756,33773.65182626398,,,160103.77344111644,,,,,,85002.13176090598,23572.267177629637,,1488406.6923492688,,,,232057.68511234917,1082880.0478370658,,,,,,,,,176363.3460556412,8516.203989748963,,,215129.34014348307,,,158771.76864817814,,199990.07934359793,39404.48141840344,56357.9837424039,,8971.951681098359,,177991.19332595437,,68560.3627484654,30294.192187819543,0.33618448989999994,,66.20410104180895,,,197803.33628517363,63271.53452385363,393398.714383558,328076.50455997547,,337323.91041022906,,,10790.086187981073,,,437098.8861311556,,75803.24693566962,,,,24287.229464588017,68261.02985357822,4475.838447752713,,,27349.67852109253,32952.30230030863,361463.92100406607,,160930.9763849521,,,47126.67666855633,203019.3818095711,53507.547090354405,,,,68050.21326467255,,,,65280.60021850341,201192.99501998606,28329.610589307336,,0.0,,96580.77511101557,,,,3861.1316492423343,3741.164518154992,722.0768527655649,,19999.5174519062,,,,,,267718.02869403415,,,,,,108488.64476137656,1.1583078666174978E7,
1392311035,,,,13204.202133702853,,,268859.86331220606,,204424.87554873162,,91974.04507402547,,396856.4804008084,,,,,,,211331.2496856505,1029683.6594067632,,359225.22485916136,,,92833.58927165005,,,,,,,,,,957618.1443342607,,,,50956.365399323506,,46164.81762834252,35007.02369546432,,,160950.2169494239,,,,,,85807.3955523036,23608.05289649464,,1499998.314939318,,,,236713.1102779433,1083747.9582239278,,,,,,,,,178322.51623275844,8719.4823614647,,,217138.11555880666,,,158978.4807488959,,201629.91920439634,39421.21441359163,57008.31012167432,,9043.771849663586,,178989.3119060701,,68702.88746031621,30522.501459518062,0.33618448989999994,,80.94403634380775,,,198115.1355560503,63660.26483184671,395952.1495742364,331838.7058406834,,338689.58570663293,,,10905.347682258547,,,439832.601232525,,76935.35624395359,,,,24385.85439821549,68659.18123117763,4515.643537894576,,,27637.09713887789,33125.475412282496,361463.92100406607,,162015.90403774328,,,47789.55910970691,205214.22582084185,53507.547090354405,,,,68702.54713733215,,,,65731.7657133862,201384.81525808247,28908.069101249555,,0.0,,97084.58003015105,,,,4101.121339336575,3822.945148784558,724.4691212349901,,20248.125793289866,,,,,,268563.0811398766,,,,,,109035.56128986084,1.1661826569160132E7,
