Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1470636289,14802.356399999999,116263.16399999999,181788.5,190165.375,1670189.12,1867816.25,50807.972700000006,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.3232,22544.2832,1987753.5,5037544.0,538216.688,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.3516,15754.083999999999,190196.391,95324.9297,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.62,11.858838999999998,84330.0703,328682.09400000004,86040.14059999998,996581.9380000001,10.9715223,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.88,168265.01600000003,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.688,300219.344,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.205100000003,72174.9766,19201.800799999997,7.257133960000002,155340.45299999998,7967.4917,
1470653658,14802.3564,116263.16399999999,181788.5,190165.375,1670189.12,1867816.25,50807.972700000006,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.96900000004,10940.3232,22544.2832,1987753.5,5037544.0,538216.6880000001,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.3516,15754.083999999999,190196.391,95324.9297,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.62,11.858838999999998,84330.0703,328682.09400000004,86040.14059999998,996581.9380000001,10.971522299999998,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.88,168265.01600000003,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.68799999997,300219.34400000004,7802.5922900000005,19396.882800000003,51406.765600000006,135599.375,106674.66399999999,301929.875,542703.875,26808.205100000003,72174.9766,19201.800799999997,7.257133960000002,155340.45299999998,7967.4917,
1470671027,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.96900000004,10940.3232,22544.283199999998,1987753.5,5037544.0,538216.6880000001,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.3516,15754.083999999999,190196.391,95324.9297,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858838999999998,84330.07029999999,328682.09400000004,86040.14059999998,996581.9380000001,10.971522299999997,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.8800000001,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.68799999997,300219.34400000004,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.8008,7.257133960000002,155340.45299999998,7967.4917,
1470688396,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.7695,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.3232,22544.283199999998,1987753.5,5037544.0,538216.688,478561.688,838439.312,238496.25,322745.43799999997,229892.516,44842.3516,15754.084,190196.391,95324.9297,,316907.21900000004,204732.297,883752.562,1769265.6199999999,11.858838999999998,84330.07029999999,328682.09400000004,86040.1406,996581.9380000001,10.971522299999998,1303047.75,792206.062,728306.1880000001,517534.0,30207.009799999996,101069.164,1526350.8800000001,168265.016,822166.938,264367.875,1579832.25,178725.70299999998,233521.906,242806.68799999997,300219.3439999999,7802.59229,19396.882800000003,51406.7656,135599.375,106674.664,301929.875,542703.875,26808.2051,72174.9766,19201.8008,7.257133960000001,155340.45299999998,7967.4917,
1470705764,14802.3564,116263.16399999999,181788.5,190165.375,1670189.12,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.3232,22544.2832,1987753.5,5037544.0,538216.688,478561.688,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.35160000001,15754.084,190196.391,95324.9297,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.62,11.858839,84330.0703,328682.09400000004,86040.1406,996581.9380000001,10.971522299999998,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.88,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.906,242806.68799999997,300219.3439999999,7802.5922900000005,19396.882800000003,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.800800000005,7.257133960000001,155340.45299999998,7967.4917,
1470723133,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.96900000004,10940.3232,22544.283200000005,1987753.5,5037544.0,538216.6880000001,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.35160000001,15754.083999999999,190196.391,95324.92969999998,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858839,84330.07030000002,328682.09400000004,86040.1406,996581.9380000001,10.971522299999998,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.8800000001,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.688,300219.34400000004,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.800800000005,7.257133960000001,155340.45299999998,7967.4917,
1470740502,14802.3564,116263.16399999999,181788.5,190165.375,1670189.12,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.96900000004,10940.3232,22544.2832,1987753.5,5037544.0,538216.6880000001,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.51600000003,44842.35160000001,15754.083999999999,190196.39100000003,95324.92969999998,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.62,11.858839,84330.0703,328682.09400000004,86040.1406,996581.9380000001,10.9715223,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.88,168265.01600000003,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.688,300219.34400000004,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.800800000005,7.257133960000001,155340.45299999998,7967.4917,
1470757871,14802.3564,116263.16399999999,181788.5,190165.375,1670189.12,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.3232,22544.2832,1987753.5,5037544.0,538216.688,478561.688,838439.3119999999,238496.25,322745.438,229892.516,44842.3516,15754.084,190196.391,95324.92969999998,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.62,11.858839,84330.0703,328682.09400000004,86040.14059999998,996581.9380000001,10.9715223,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.88,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.906,242806.688,300219.344,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.97659999998,19201.8008,7.257133960000001,155340.45299999998,7967.4917,
1470775240,14802.3564,116263.16399999999,181788.5,190165.375,1670189.12,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.3232,22544.283200000005,1987753.5,5037544.0,538216.688,478561.688,838439.3119999999,238496.25,322745.438,229892.516,44842.351599999995,15754.084,190196.391,95324.92969999998,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.62,11.858838999999998,84330.07030000002,328682.09400000004,86040.14059999998,996581.9380000001,10.971522299999998,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.009799999996,101069.16399999999,1526350.88,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.906,242806.688,300219.344,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.800799999997,7.257133960000002,155340.45299999998,7967.4917,
1470792609,14802.3564,116263.16399999999,181788.5,190165.375,1670189.12,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.9689999999,10940.3232,22544.283199999998,1987753.5,5037544.0,538216.6879999998,478561.68799999997,838439.3119999999,238496.25,322745.438,229892.516,44842.351599999995,15754.083999999999,190196.391,95324.92970000001,,316907.219,204732.29700000002,883752.5619999999,1769265.62,11.858838999999998,84330.07029999999,328682.094,86040.1406,996581.9380000001,10.971522299999997,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.88,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.688,300219.3439999999,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.800799999997,7.257133960000002,155340.453,7967.4917,
1470809977,14802.3564,116263.16399999999,181788.5,190165.375,1670189.12,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.9689999999,10940.3232,22544.283199999998,1987753.5,5037544.0,538216.6879999998,478561.68799999997,838439.3119999999,238496.25,322745.438,229892.516,44842.3516,15754.083999999999,190196.391,95324.92970000001,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.62,11.858838999999996,84330.07029999999,328682.09400000004,86040.14059999998,996581.9380000001,10.971522299999998,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.88,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.688,300219.3439999999,7802.59229,19396.882800000003,51406.765600000006,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.8008,7.257133960000001,155340.45299999998,7967.4917,
1470827346,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.3232,22544.2832,1987753.5,5037544.0,538216.688,478561.688,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.3516,15754.084,190196.391,95324.9297,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858838999999996,84330.0703,328682.09400000004,86040.14059999998,996581.9380000001,10.971522299999998,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.88,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.906,242806.688,300219.344,7802.59229,19396.882800000007,51406.76560000001,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.8008,7.257133960000001,155340.45299999998,7967.4917,
1470844715,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.96900000004,10940.3232,22544.2832,1987753.5,5037544.0,538216.6880000001,478561.688,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.3516,15754.084,190196.391,95324.9297,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858839,84330.0703,328682.09400000004,86040.1406,996581.9380000001,10.9715223,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.8800000001,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.906,242806.688,300219.34400000004,7802.59229,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.8008,7.257133960000001,155340.45299999998,7967.4917,
1470862084,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.96900000004,10940.3232,22544.2832,1987753.5,5037544.0,538216.6880000001,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.351599999995,15754.083999999999,190196.391,95324.9297,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858839,84330.0703,328682.09400000004,86040.14059999998,996581.9380000001,10.9715223,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.8800000001,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.688,300219.34400000004,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.800799999997,7.257133960000001,155340.45299999998,7967.4917,
1470879453,14802.3564,116263.164,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.7695,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.3232,22544.2832,1987753.5,5037544.0,538216.688,478561.68799999997,838439.312,238496.25,322745.4379999999,229892.516,44842.351599999995,15754.083999999999,190196.391,95324.9297,,316907.219,204732.297,883752.562,1769265.6199999999,11.858839,84330.0703,328682.094,86040.14059999998,996581.938,10.9715223,1303047.75,792206.062,728306.188,517534.0,30207.0098,101069.164,1526350.8800000001,168265.016,822166.938,264367.875,1579832.25,178725.703,233521.90600000002,242806.688,300219.344,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.664,301929.875,542703.875,26808.2051,72174.9766,19201.800799999997,7.257133960000002,155340.453,7967.4917,
1470896822,14802.356399999999,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.3232,22544.283199999998,1987753.5,5037544.0,538216.688,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.51600000003,44842.35160000001,15754.083999999999,190196.39100000003,95324.92970000001,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858839,84330.0703,328682.09400000004,86040.14059999998,996581.9380000001,10.9715223,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.8800000001,168265.01600000003,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.688,300219.344,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.800800000005,7.257133960000002,155340.45299999998,7967.4917,
1470914190,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.96900000004,10940.3232,22544.283199999998,1987753.5,5037544.0,538216.6880000001,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.3516,15754.083999999999,190196.391,95324.92970000001,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858839,84330.07029999999,328682.09400000004,86040.1406,996581.9380000001,10.971522299999998,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.8800000001,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.688,300219.34400000004,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.8008,7.257133960000002,155340.45299999998,7967.4917,
1470931559,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.96900000004,10940.3232,22544.283199999998,1987753.5,5037544.0,538216.6880000001,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.351599999995,15754.083999999999,190196.391,95324.92970000001,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858839,84330.07029999999,328682.09400000004,86040.1406,996581.9380000001,10.971522299999998,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.8800000001,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.68800000002,300219.34400000004,7802.59229,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.800799999997,7.257133960000002,155340.45299999998,7967.4917,
1470948928,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.96900000004,10940.3232,22544.2832,1987753.5,5037544.0,538216.6880000001,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.3516,15754.083999999999,190196.391,95324.9297,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858838999999998,84330.0703,328682.09400000004,86040.1406,996581.9380000001,10.9715223,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.8800000001,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.688,300219.344,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.800799999997,7.257133960000001,155340.45299999998,7967.4917,
1470966297,14802.3564,116263.16399999999,181788.5,190165.375,1670189.12,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.96900000004,10940.323199999999,22544.283199999998,1987753.5,5037544.0,538216.6880000001,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.3516,15754.083999999999,190196.391,95324.92970000001,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.62,11.858838999999998,84330.07029999999,328682.09400000004,86040.1406,996581.9380000001,10.9715223,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.8800000001,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.68799999997,300219.344,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.8008,7.257133960000001,155340.45299999998,7967.4917,
1470983666,14802.3564,116263.16399999999,181788.5,190165.375,1670189.12,1867816.25,50807.9727,0.009745018559999997,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.323199999999,22544.283199999998,1987753.5,5037544.0,538216.688,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.3516,15754.083999999999,190196.391,95324.92970000001,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.62,11.858838999999998,84330.07029999999,328682.09400000004,86040.14059999998,996581.9380000001,10.9715223,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.8800000001,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.68799999997,300219.344,7802.5922900000005,19396.882800000003,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.8008,7.257133960000001,155340.45299999998,7967.4917,
1471001035,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.323199999999,22544.283200000005,1987753.5,5037544.0,538216.688,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.3516,15754.083999999999,190196.391,95324.92969999998,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858839,84330.07030000002,328682.09400000004,86040.14059999998,996581.9380000001,10.9715223,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.88,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.68799999997,300219.344,7802.5922900000005,19396.882800000003,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.8008,7.257133960000002,155340.45299999998,7967.4917,
1471018403,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.323199999999,22544.283200000005,1987753.5,5037544.0,538216.688,478561.688,838439.312,238496.25,322745.438,229892.516,44842.351599999995,15754.084,190196.391,95324.92969999998,,316907.21900000004,204732.29700000002,883752.562,1769265.6199999999,11.858839,84330.07030000002,328682.09400000004,86040.14059999998,996581.9380000001,10.971522299999998,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.88,168265.016,822166.938,264367.875,1579832.25,178725.70299999998,233521.906,242806.688,300219.344,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.664,301929.875,542703.875,26808.2051,72174.9766,19201.800799999997,7.257133960000002,155340.45299999998,7967.4917,
1471035772,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.323199999999,22544.2832,1987753.5,5037544.0,538216.688,478561.688,838439.3119999999,238496.25,322745.438,229892.516,44842.351599999995,15754.084,190196.391,95324.9297,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858838999999998,84330.0703,328682.09400000004,86040.1406,996581.9380000001,10.971522299999998,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.0098,101069.16399999999,1526350.8800000001,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.906,242806.688,300219.344,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.800799999997,7.257133960000002,155340.45299999998,7967.4917,
1471053141,14802.3564,116263.16399999999,181788.5,190165.375,1670189.1199999999,1867816.25,50807.9727,0.009745018559999999,8467279.0,47858.769499999995,2.3422066E7,2097719.5,4519134.5,772772.875,267278.969,10940.323200000003,22544.2832,1987753.5,5037544.0,538216.688,478561.68799999997,838439.3119999999,238496.25,322745.43799999997,229892.516,44842.3516,15754.083999999999,190196.391,95324.9297,,316907.21900000004,204732.29700000002,883752.5619999999,1769265.6199999999,11.858838999999998,84330.0703,328682.09400000004,86040.1406,996581.9380000001,10.971522299999998,1303047.75,792206.0619999999,728306.1880000001,517534.0,30207.009799999996,101069.16399999999,1526350.8800000001,168265.016,822166.9380000001,264367.875,1579832.25,178725.70299999998,233521.90600000002,242806.688,300219.344,7802.5922900000005,19396.8828,51406.7656,135599.375,106674.66399999999,301929.875,542703.875,26808.2051,72174.9766,19201.8008,7.257133960000001,155340.45299999998,7967.4917,
1471070510,14802.3564,118026.73824339302,181854.25579586055,192402.66285266262,1670164.2007771437,1879426.4714995804,50808.14018237752,0.009745018559999999,8549205.672524363,47865.53826299608,2.3460543552650493E7,2149565.012808605,4575203.489000181,772759.819821747,268423.0572432588,10940.323200000003,22544.2832,2032202.7798102533,5052798.157357798,538464.5952955354,478620.5177112882,838551.9578569581,238486.73030274955,322730.30893863924,229960.02822982735,44842.37179634909,15754.07975840511,190196.36565283197,95434.87970952023,,317047.95257869374,208971.50278789958,886693.6056534663,1771499.8306230567,11.858838999999996,84364.50280648831,329249.6952557926,86043.68405338045,1016992.4450530693,10.9715223,1303381.5219527134,792206.062,728499.583898165,520370.4868878091,30207.0098,101068.80435437757,1549183.8338389613,168264.9170223256,822166.938,264364.1517043015,1588925.081048359,179041.1772216778,233521.85653707126,242806.681562624,300354.04663361626,7833.208634375304,19396.8843691104,51406.76109475493,136165.36826242902,106674.54294566248,301994.2162773145,551106.6780400405,26815.86924692338,72174.9766,19201.780563417306,7.257133960000001,155555.80984565703,8061.833313228991,
1471087879,14802.3564,120246.933743393,181937.03679586053,195219.22535266262,1670132.8307771438,1894042.7864995804,50808.35108237753,0.009745018559999999,8652344.672524363,47874.05976299608,2.3508983552650493E7,2214834.262808605,4645789.739000181,772743.382321747,269863.3697432588,10940.323200000003,22544.2832,2088160.7798102533,5072001.907357798,538776.6887955354,478694.5797112882,838693.7708569581,238474.74580274953,322711.2619386393,230045.02022982732,44842.39714634909,15754.074358405112,190196.33415283196,95573.29765952023,,317225.1240786938,214308.3152878996,890396.1371534662,1774312.520623057,11.858838999999996,84407.8504564883,329964.25775579264,86048.14500338046,1042687.6010530693,10.9715223,1303801.7069527134,792206.0619999999,728743.052398165,523941.392887809,30207.0098,101068.35135437758,1577928.6438389611,168264.7920223256,822166.9380000001,264359.4642043015,1600372.206048359,179438.33372167783,233521.79403707123,242806.673562624,300523.6246336163,7871.752089375304,19396.886319110403,51406.75524475494,136877.907262429,106674.39044566249,302075.2162773145,561685.1155400405,26825.51769692338,72174.9766,19201.755163417307,7.257133960000001,155826.92734565702,8180.601623228992,
1471105248,14802.3564,120703.555,181954.062,195798.5,1670126.38,1897048.88,50808.394499999995,0.009745018559999999,8673557.0,47875.8125,2.3518946E7,2228258.0,4660307.0,772740.0,270159.594,10940.323200000003,22544.2832,2099669.5,5075951.5,538840.875,478709.812,838722.9380000001,238472.281,322707.34400000004,230062.5,44842.4023,15754.073200000003,190196.32799999998,95601.76559999998,,317261.562,215405.92200000002,891157.625,1774891.0,11.858838999999998,84416.76559999998,330111.21900000004,86049.0625,1047972.25,10.971522299999998,1303888.1199999999,792206.0619999999,728793.125,524675.812,30207.0098,101068.258,1583840.5,168264.766,822166.9380000001,264358.5,1602726.5,179520.016,233521.781,242806.67200000002,300558.5,7879.6792,19396.8867,51406.7539,137024.453,106674.35900000001,302091.875,563860.75,26827.502,72174.9766,19201.75,7.257133960000001,155882.688,8205.028319999998,
