Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1393987638,12845.967799999999,75676.1094,72082.6094,160078.312,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.594,10628.6895,23765.1543,1324775.12,2996783.5,289848.344,217852.641,242310.20299999998,115265.96899999998,109369.172,271843.844,44461.8477,8497.99121,184218.781,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.0078,79839.1562,,348216.84400000004,,463576.15599999996,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.281,340338.65599999996,189129.359,,9192.30859,250141.93799999997,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.99707,110617.797,,273586.469,27802.369100000004,73885.7188,19613.2617,,,,
1394005007,12845.967799999999,75676.1094,72082.6094,160078.31200000003,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.59399999998,10628.6895,23765.1543,1324775.12,2996783.5,289848.344,217852.641,242310.20299999998,115265.96899999998,109369.17199999999,271843.844,44461.8477,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.0078,79839.1562,,348216.84400000004,,463576.15599999996,252069.09399999998,510948.469,,29226.398399999995,80939.125,513979.375,167476.28100000002,340338.65599999996,189129.359,,9192.30859,250141.93799999997,23332.335899999995,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.79699999999,,273586.469,27802.369100000004,73885.7188,19613.2617,,,,
1394022376,12845.967799999999,75676.1094,72082.6094,160078.31200000003,701868.375,975089.812,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.062,297822.0,188007.59399999998,10628.6895,23765.1543,1324775.12,2996783.5,289848.344,217852.64100000003,242310.203,115265.96899999998,109369.17199999999,271843.844,44461.8477,8497.99121,184218.78100000002,87966.5859,,215298.26600000003,52907.5156,255498.375,342297.125,,38950.0078,79839.1562,,348216.844,,463576.156,252069.09399999998,510948.469,,29226.3984,80939.125,513979.375,167476.28100000002,340338.656,189129.359,,9192.30859,250141.93799999997,23332.3359,185335.828,,22781.9355,7897.88574,5438.997069999999,110617.79699999999,,273586.469,27802.369100000004,73885.7188,19613.2617,,,,
1394039744,12845.967799999999,75676.10940000002,72082.60940000002,160078.312,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.594,10628.6895,23765.1543,1324775.12,2996783.5,289848.34400000004,217852.641,242310.20299999998,115265.96899999998,109369.172,271843.844,44461.8477,8497.99121,184218.781,87966.5859,,215298.266,52907.515600000006,255498.375,342297.125,,38950.0078,79839.15620000001,,348216.84400000004,,463576.15599999996,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.281,340338.65599999996,189129.359,,9192.30859,250141.93799999997,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.797,,273586.469,27802.369100000004,73885.7188,19613.2617,,,,
1394057113,12845.9678,75676.10940000002,72082.60940000002,160078.312,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.594,10628.6895,23765.1543,1324775.12,2996783.5,289848.34400000004,217852.641,242310.20299999998,115265.96899999998,109369.172,271843.844,44461.8477,8497.99121,184218.781,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.0078,79839.1562,,348216.84400000004,,463576.15599999996,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.281,340338.65599999996,189129.359,,9192.30859,250141.93799999997,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.797,,273586.469,27802.3691,73885.7188,19613.2617,,,,
1394074482,12845.9678,75676.1094,72082.6094,160078.312,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.59399999998,10628.6895,23765.1543,1324775.12,2996783.5,289848.34400000004,217852.641,242310.20299999998,115265.969,109369.17199999999,271843.844,44461.8477,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.00779999999,79839.1562,,348216.84400000004,,463576.15599999996,252069.09399999998,510948.469,,29226.3984,80939.125,513979.375,167476.28100000002,340338.65599999996,189129.359,,9192.30859,250141.938,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.79699999999,,273586.469,27802.3691,73885.7188,19613.2617,,,,
1394091851,12845.967799999999,75676.1094,72082.6094,160078.312,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.59399999998,10628.6895,23765.1543,1324775.12,2996783.5,289848.34400000004,217852.641,242310.20299999998,115265.969,109369.17199999999,271843.84400000004,44461.8477,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.00779999999,79839.1562,,348216.84400000004,,463576.15599999996,252069.09399999998,510948.4690000001,,29226.3984,80939.125,513979.375,167476.28100000002,340338.65599999996,189129.359,,9192.30859,250141.938,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.99707,110617.79699999999,,273586.46900000004,27802.3691,73885.7188,19613.2617,,,,
1394109220,12845.967799999999,75676.1094,72082.6094,160078.312,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.59399999998,10628.689499999999,23765.1543,1324775.12,2996783.5,289848.34400000004,217852.641,242310.20299999998,115265.969,109369.17199999999,271843.84400000004,44461.8477,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.00779999999,79839.1562,,348216.84400000004,,463576.15599999996,252069.09399999998,510948.4690000001,,29226.3984,80939.125,513979.375,167476.28100000002,340338.65599999996,189129.359,,9192.30859,250141.938,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.79699999999,,273586.46900000004,27802.3691,73885.7188,19613.2617,,,,
1394126589,12845.967799999999,75676.1094,72082.6094,160078.312,701868.375,975089.812,9224098.0,,3665228.0,46508.02730000001,1661430.62,1207939.38,709473.062,297822.0,188007.594,10628.689499999999,23765.1543,1324775.12,2996783.5,289848.344,217852.641,242310.203,115265.969,109369.172,271843.844,44461.8477,8497.99121,184218.781,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.0078,79839.1562,,348216.844,,463576.156,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.281,340338.656,189129.359,,9192.30859,250141.938,23332.3359,185335.828,,22781.9355,7897.88574,5438.997069999999,110617.797,,273586.469,27802.3691,73885.7188,19613.2617,,,,
1394143957,12845.967799999999,75676.1094,72082.6094,160078.31200000003,701868.375,975089.812,9224098.0,,3665228.0,46508.02730000001,1661430.62,1207939.38,709473.062,297822.0,188007.59399999998,10628.689499999999,23765.1543,1324775.12,2996783.5,289848.344,217852.641,242310.203,115265.96899999998,109369.172,271843.844,44461.847700000006,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.515600000006,255498.375,342297.125,,38950.0078,79839.15620000001,,348216.844,,463576.156,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.28100000002,340338.656,189129.359,,9192.30859,250141.93799999997,23332.3359,185335.828,,22781.9355,7897.88574,5438.997069999999,110617.797,,273586.469,27802.3691,73885.7188,19613.2617,,,,
1394161326,12845.967799999999,75676.1094,72082.6094,160078.31200000003,701868.375,975089.812,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.062,297822.0,188007.59399999998,10628.689499999999,23765.1543,1324775.12,2996783.5,289848.344,217852.641,242310.203,115265.96899999998,109369.172,271843.844,44461.847700000006,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.515600000006,255498.375,342297.125,,38950.0078,79839.1562,,348216.844,,463576.156,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.28100000002,340338.656,189129.359,,9192.30859,250141.93799999997,23332.3359,185335.828,,22781.9355,7897.88574,5438.997069999999,110617.797,,273586.469,27802.3691,73885.7188,19613.2617,,,,
1394178695,12845.967799999999,75676.1094,72082.6094,160078.312,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.59399999998,10628.6895,23765.1543,1324775.12,2996783.5,289848.34400000004,217852.641,242310.20299999998,115265.96899999998,109369.172,271843.84400000004,44461.847700000006,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.0078,79839.1562,,348216.84400000004,,463576.15599999996,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.28100000002,340338.65599999996,189129.359,,9192.30859,250141.93799999997,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.797,,273586.46900000004,27802.3691,73885.7188,19613.2617,,,,
1394196064,12845.967799999999,75676.1094,72082.6094,160078.31200000003,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.59399999998,10628.6895,23765.1543,1324775.12,2996783.5,289848.34400000004,217852.641,242310.20299999998,115265.96899999998,109369.172,271843.84400000004,44461.847700000006,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.0078,79839.1562,,348216.84400000004,,463576.15599999996,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.28100000002,340338.65599999996,189129.359,,9192.30859,250141.93799999997,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.797,,273586.46900000004,27802.3691,73885.7188,19613.2617,,,,
1394213433,12845.967799999999,75676.1094,72082.6094,160078.31200000003,701868.375,975089.812,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.062,297822.0,188007.594,10628.689499999999,23765.1543,1324775.12,2996783.5,289848.344,217852.641,242310.203,115265.96899999998,109369.172,271843.844,44461.8477,8497.99121,184218.781,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.0078,79839.1562,,348216.844,,463576.156,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.28100000002,340338.656,189129.359,,9192.30859,250141.93799999997,23332.3359,185335.828,,22781.9355,7897.88574,5438.997069999999,110617.797,,273586.469,27802.3691,73885.7188,19613.2617,,,,
1394230802,12845.967799999999,75676.1094,72082.6094,160078.31200000003,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.59399999998,10628.6895,23765.154299999995,1324775.12,2996783.5,289848.344,217852.641,242310.20299999998,115265.96899999998,109369.17199999999,271843.84400000004,44461.8477,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.0078,79839.1562,,348216.84400000004,,463576.15599999996,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.28100000002,340338.65599999996,189129.359,,9192.30859,250141.93799999997,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.79699999999,,273586.46900000004,27802.3691,73885.7188,19613.2617,,,,
1394248170,12845.967799999999,75676.1094,72082.6094,160078.31199999998,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.59399999998,10628.6895,23765.154299999995,1324775.12,2996783.5,289848.344,217852.641,242310.20299999998,115265.969,109369.17199999999,271843.84400000004,44461.8477,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.00779999999,79839.1562,,348216.84400000004,,463576.15599999996,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.28100000002,340338.65599999996,189129.359,,9192.30859,250141.938,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.79699999999,,273586.46900000004,27802.3691,73885.7188,19613.2617,,,,
1394265539,12845.9678,75676.1094,72082.6094,160078.312,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.59399999998,10628.6895,23765.1543,1324775.12,2996783.5,289848.344,217852.641,242310.20299999998,115265.969,109369.17199999999,271843.844,44461.8477,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.00779999999,79839.1562,,348216.84400000004,,463576.15599999996,252069.09399999998,510948.469,,29226.3984,80939.125,513979.375,167476.28100000002,340338.65599999996,189129.359,,9192.30859,250141.938,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.79699999999,,273586.469,27802.3691,73885.7188,19613.261699999995,,,,
1394282908,12845.9678,75676.1094,72082.6094,160078.31200000003,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.59399999998,10628.6895,23765.1543,1324775.12,2996783.5,289848.344,217852.641,242310.20299999998,115265.96899999998,109369.17199999999,271843.844,44461.8477,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.0078,79839.1562,,348216.844,,463576.15599999996,252069.09399999998,510948.4690000001,,29226.398399999995,80939.125,513979.375,167476.28100000002,340338.656,189129.359,,9192.30859,250141.93799999997,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.79699999999,,273586.469,27802.3691,73885.7188,19613.2617,,,,
1394300277,12845.967799999999,75676.1094,72082.6094,160078.31200000003,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.594,10628.689499999999,23765.1543,1324775.12,2996783.5,289848.344,217852.641,242310.20299999998,115265.96899999998,109369.172,271843.84400000004,44461.8477,8497.99121,184218.781,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.0078,79839.1562,,348216.844,,463576.15599999996,252069.094,510948.4690000001,,29226.398399999995,80939.125,513979.375,167476.281,340338.656,189129.359,,9192.308590000002,250141.93799999997,23332.335899999995,185335.82799999998,,22781.9355,7897.88574,5438.99707,110617.797,,273586.46900000004,27802.3691,73885.7188,19613.261700000003,,,,
1394317646,12845.967799999999,75676.1094,72082.6094,160078.31200000003,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.594,10628.6895,23765.1543,1324775.12,2996783.5,289848.34400000004,217852.641,242310.20299999998,115265.96899999998,109369.172,271843.84400000004,44461.8477,8497.99121,184218.781,87966.5859,,215298.266,52907.5156,255498.375,342297.125,,38950.00779999999,79839.1562,,348216.84400000004,,463576.15599999996,252069.094,510948.469,,29226.3984,80939.125,513979.375,167476.281,340338.65599999996,189129.359,,9192.308590000002,250141.93799999997,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.797,,273586.46900000004,27802.3691,73885.7188,19613.2617,,,,
1394335015,12845.9678,75676.10940000002,72082.60940000002,160078.31200000003,701868.375,975089.8119999999,9224098.0,,3665228.0,46508.0273,1661430.62,1207939.38,709473.0619999999,297822.0,188007.59399999998,10628.6895,23765.1543,1324775.12,2996783.5,289848.34400000004,217852.641,242310.20299999998,115265.96899999998,109369.17199999999,271843.84400000004,44461.8477,8497.99121,184218.78100000002,87966.5859,,215298.266,52907.515600000006,255498.375,342297.125,,38950.00779999999,79839.15620000001,,348216.84400000004,,463576.15599999996,252069.09399999998,510948.469,,29226.3984,80939.125,513979.375,167476.28100000002,340338.65599999996,189129.359,,9192.308590000002,250141.93799999997,23332.3359,185335.82799999998,,22781.9355,7897.88574,5438.997069999999,110617.79699999999,,273586.46900000004,27802.3691,73885.71879999999,19613.2617,,,,
