Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1478705832,,0.0,34650.18985282381,14782.123279943708,950.2568630498007,,886302.8708559185,,438664.7454188636,,131064.53938437738,161323.51046123286,838484.3950757514,,,,,4193521.34608667,1676045.2003925524,,,,,,1745385.002431964,,1346367.7665273463,,2146122.227300658,,,4188214.258365384,60496.72744886999,,,672025.8772109292,,670094.6294784547,,28435.811299334608,,3828.825694737753,,199416.23429581933,0.0,263723.9993264045,,,,,,63337.74099583739,122294.91381606703,,1441300.3558555187,,,,641066.814341096,1368966.0025568916,,570927.0837177369,,177084.4012500022,,,,,,50952.85170798036,,50321.16761398545,694148.3266023005,,,312535.5348918279,,787611.4474735585,,95352.28479202223,,142071.50643019544,,221396.96558067686,,124655.17109308299,,2052071.3329658664,,22733.328144689396,,,,136131.92391998778,327290.0584270107,,,709214.4101582929,,31784.797438302412,,,,642931.5588666535,338117.23927818076,280446.85898693546,,414113.3420529169,,,155587.52517938663,10982.257345318822,,0.0,28391.17850483534,100982.02928109991,666746.2372916329,,,,1047127.6815573855,121118.3893943657,1988014.1446651912,514686.7832503641,,,24255.06518843407,209468.9294290905,,,119966.69195233646,1046515.1683030949,404210.9233832206,91512.23297996604,,,,96334.17343803433,,,,5007.961094588371,34521.368139112994,11173.387507106178,,10790.008050844064,1120.8620359562356,,168330.81067857798,600242.0432032577,2912.3176295071794,374592.76299954986,557557.8814756054,,18282.495487301243,,,388762.6951246973,4.016184120229953E7,
1478721962,,0.0,35462.299515281135,15220.981666499463,1117.749598811006,,898485.0745102881,,449207.21246682166,,133382.76476379312,168017.82113789817,858559.730074911,,,,,4288970.284287893,1710965.631371241,,,,,,1781034.0287158587,,1362417.857251489,,2146221.328125013,,,4279555.708266592,60496.72744886999,,,686132.1916088874,,683970.3984589813,,29239.45737774385,,4307.7500219435715,,205132.58979470265,0.0,272525.4881417502,,,,,,71188.30041067855,126368.41623656753,,1466346.5768915094,,,,658978.8947063051,1390091.50646799,,588506.2130316416,,178164.74562394308,,,,,,52799.39753042847,,51584.69924612879,715455.0132231271,,,316265.49290808704,,814703.0607595966,,97715.93117011708,,147385.18329439743,,226904.03562031686,,127001.85294985492,,2101740.9831769117,,22739.393880830154,,,,140069.99070370427,339275.3180201502,,0.1167671755,722235.1082538097,,32667.315108622028,,,,642981.6979272711,350893.2922427823,287693.6206667869,,430057.6760647446,,,165689.63502846088,11291.13886824475,,0.0,29232.273368725433,104055.17431675016,677791.0635993171,,,,1052570.4614374002,124544.4496854299,2041597.7893305612,527811.655487551,,,24930.614665354457,216111.7697007952,,,122322.1048037739,1077381.3444034287,413538.48489751265,94836.3387835123,,,,99074.54158235424,,,,5035.550494506064,35339.958362108904,11510.81374229357,,11090.647625174113,1122.5264209574707,,172009.60474860517,616755.2514994704,4286.122593446849,382643.8891438329,572704.0041722015,,18807.844253655967,,,400072.0264212908,4.102690025037341E7,
1478738091,,0.0,36284.77016431032,15660.975239057449,1406.1362313164339,,909749.8718329824,,460732.61139252625,,136462.54175934088,174349.55454976618,879827.7603198704,,,,,4428989.138371922,1756874.3723426776,,,,,,1827784.489245892,,1395811.0794938756,,2146227.326119254,,,4413670.683598716,60496.72744886999,,,700674.2186151403,,698632.3686993287,,30010.66899337214,,4789.013531434368,,210813.23571120523,0.0,280373.4885280276,,,,,,78899.80925019298,129966.55486396415,,1505213.857934673,,,,675642.5510632434,1410597.0426347242,,606032.0408941105,,181307.42774858928,,,,,,54621.45254764213,,52934.694489844565,736640.2738509141,,,320743.4859511772,,841178.0155642385,,100097.24147420726,,152896.2662794433,,232450.4616946876,,130389.22472665923,,2158716.249226598,,22741.136671807923,,,,144072.63360428982,351331.39312205766,,0.1167671755,738448.5472367668,,33584.4427328832,,,,643033.2433452175,364850.4040176141,294370.61862598837,,441978.46835646767,,,172620.88551410532,11589.87437792221,,0.0,30044.42151691723,107044.99917765515,693267.6209044516,,,,1059421.2892281637,127849.00008440728,2100372.373004172,540598.5103171463,,,25762.455433087573,222538.47169405088,,,124742.73956846658,1107195.2246601258,423555.6682562631,98226.71255493854,,,,103098.94656946136,,,,5061.710270161413,36091.88735305791,11854.546149594966,,11381.239529924478,1124.4371841868074,,175319.41646101294,634309.3830914011,5631.331452244858,391243.3628625745,586087.7054056434,,19317.674509970537,,,413732.2310737222,4.204771008322475E7,
1478754221,,0.0,37189.85710666088,16078.463582524264,1717.0660795792244,,920435.5474954254,,472288.0639136683,,139474.9007807706,180662.82490235937,899440.5407264432,,,,,4598853.972953435,1805701.8677701282,,,,,,1877579.7144023057,,1436249.4485386435,,2146227.326119254,,,4580195.087988352,60496.72744886999,,,718894.7708366344,,716683.2721903772,,30771.26359280991,,5257.6925036823695,,216191.376731114,0.0,287418.4000279419,,,,,,84789.08939880758,132512.96638906124,,1543388.980427671,,,,691018.4903094766,1430107.8289945072,,623899.7332244681,,186276.7309560233,,,,,,56297.446774738855,,54133.02005884389,755691.1144694401,,,325507.6405998256,,867640.7751978192,,102126.03174781713,,158426.10328766305,,237954.32194196823,,133882.0686065155,,2215090.758116914,,22856.85582213368,,,,148196.32752633787,363330.3673315787,,0.2699737504095944,756770.9232353884,,34479.07405678951,,,,644283.7713409491,378536.7912364124,300557.93967547145,,451748.3901712787,,,177899.04618658646,11888.421395560463,,0.0,30816.754954675096,109790.1503626025,710582.7395754626,,,,1065899.8570228703,130813.19692028064,2161205.9209745214,551748.2962205973,,,26495.66912594521,228640.23934311402,,,127094.89919932654,1136922.29416257,433218.4496948655,101202.02589224173,,,,108781.51594465043,,,,5089.702669154824,36828.80862653104,12154.602203598623,,11674.036118103753,1156.7723960456724,,178290.36960641635,651786.0046770234,6400.462039846936,401701.5113729632,602911.873413216,,19819.981907063186,,,429109.94559070945,4.314170086953158E7,
1478770351,,0.0,38134.44150557639,16438.43106883083,2000.6486702413195,,930484.9698039847,,481381.00396772596,,143141.87657536322,186840.93156739316,912958.9128511009,,,,,4742776.427410454,1848995.8199094315,,,,,,1921858.0804991876,,1472521.9223903434,,2146227.326119254,,,4722826.85951093,60496.72744886999,,,736669.5075184832,,734129.8213610016,,31548.172590625556,,5716.381702462354,,221103.795389624,0.0,294521.9353257585,,,,,,90603.97187410663,134090.4039641079,,1570937.2274578898,,,,706745.7876697012,1448557.1168191782,,642094.2173181297,,191745.82115063333,,,,,,57738.310399321024,,55159.28190486547,770880.9834502778,,,329417.7491555455,,892869.0494993645,,104237.64939587378,,163190.02871778017,,242570.26720901954,,136889.1455384489,,2261534.694847989,,23258.693607671747,,,,151756.05873081135,376567.76211603434,,190.87870151078042,767040.0398507433,,35315.278414018736,,,,654862.8511639343,392578.3488691176,307140.7844341768,,461703.07734020625,,,182060.6200553799,12183.621139360275,,0.0,31483.214928529727,112146.95268684972,721681.7939776394,,,,1069779.7678785226,133179.68361620887,2219666.6306976704,562030.87185268,,,27029.076285330255,234127.78008328401,,,129434.3718478116,1165596.0375086907,441999.8453303691,103773.32635081522,,,,114264.51775252892,,,,5118.955520548419,37547.01966640594,12376.44063406499,,11912.148672241243,1239.4128112996027,,180627.53273915255,667085.3513574626,6866.205701562429,412231.96573446726,622045.3274486694,,20281.7300566974,,,446126.4657472918,4.411777390012075E7,
1478786481,,0.0,39042.43849939954,16817.266041369305,2298.076465772939,,,,488019.8284753068,,146722.20135579814,192516.13320978277,926365.678209246,,,,,4884966.738073179,1896282.9225509989,,,,,,1969829.705825818,,1515066.1449964042,,2146229.701156857,,,4862710.104407572,60496.72744886999,,,756214.5120305682,,752951.9181197853,,32313.416833283783,,6198.973319796146,,225905.52098421514,0.0,302330.1356977858,,,,,,96353.63499926524,135000.86868657253,,1612204.0625558435,,,,724127.5068529528,1469061.228325674,,659974.9803875312,,196705.82279114754,,,,,,59186.25779336827,,56313.94291673793,786350.3192184673,,,333517.94658074056,,914360.9302595707,,106769.7049915417,,167824.18154942247,,247013.4230330337,,139824.782147462,,2311507.31926396,,23889.23582213312,,,,155141.92319324784,394226.74468340445,,498.70700704114654,777140.028092315,,36093.18308694259,,,,674124.2707033065,411664.41904949525,314563.29459054477,,475332.5760039005,,,185010.914839499,12448.64737383453,,0.0,32155.163202966163,114635.15416569238,735238.501320853,,,,1071741.7573604116,135589.01001062378,2274096.087014785,572810.6480440227,,,27756.475701555042,239597.69686115094,,,131774.03997111195,1193096.532811161,449954.29031186475,106717.63519101652,,,,120351.76731804093,,,,5147.356950078342,38284.44150628891,12598.535954569817,,12095.391271249706,1319.3690506375565,,181791.96112358265,676936.5409987101,7032.726834496576,422590.5833454911,636908.2355049794,,20722.431939957492,,,463447.46702357265,4.512796583189016E7,
1478802611,,0.0,39889.80027959331,17253.50844313677,2624.9844933283885,,,,493871.7246375108,,148888.49168754206,197728.20579820152,945700.6933440274,,,,,5068186.675896421,1948084.2678920566,,,,,,2022194.9285063986,,1564487.7444887268,,2146618.8261506036,,,5040892.250376272,60496.72744886999,,,779251.1838802561,,774635.5255768021,,33094.30130929455,,6587.0141860055555,,231071.2691688115,0.0,310426.9892308754,,,,,,102313.17210434291,135470.45305030665,,1665371.659466674,,,,742432.6067668359,1491100.3137684606,,677246.5518099273,,201281.4853673222,,,,,,60690.87534243493,,57499.3987474592,806004.0350089677,,,338658.75853307865,,935407.0469405587,,109377.4101271681,,173308.0314653781,,252449.20731498988,,143193.51204438644,,2372656.2431572746,,24458.37365703245,,,,159187.16484090083,416680.52006022615,,1402.0535598557883,797418.1448493898,,36821.35277690794,,,,693746.1659096355,434808.61018735456,322119.90081551514,,492035.5566020558,,,186982.19723120335,12719.279147058558,,0.0,32956.03382616838,117628.69342251867,755935.2532047421,,,,1074092.58377312,138511.4187245922,2323212.3048586785,583648.4699710909,,,28642.432035439462,245810.66349687468,,,134233.7258086005,1222254.0312404416,457103.18003073445,110001.34078637513,,,,127200.6937001345,,,,5176.721912760412,39121.28521018475,12919.790126932974,,12256.547006676208,1417.838351315717,,182182.03772762042,682133.8444576057,7067.180741191553,433552.76552324893,648424.2439747261,,21229.22946491679,,,482030.19527171855,4.629694312464338E7,
1478818741,,0.0,40713.45917083544,17693.529026991106,2989.06647761282,,,,502151.28115552466,,151749.22440933943,202248.3961739818,967884.0937820916,,,,,5242203.633781316,1998919.6200326956,,,,,,2074886.041391378,,1610094.6209024396,,2148923.5529036494,,,5209090.050940094,60496.72744886999,,,803363.4815625498,,797657.2369538941,,33897.62388525711,,6748.849447123033,,236226.85782459396,0.0,318328.04444528144,,,,,,108410.6514068312,135903.57105073967,,1714582.641925831,,,,760995.7134665542,1511900.9583974236,,690681.7228198193,,205854.78205038412,,,,,,62057.805242973445,,58719.97659421762,827953.1243592046,,,344644.89108944073,,959120.5640330167,,112002.1567131128,,178869.9899236628,,258564.8480878275,,146649.21137026316,,2436684.2730609053,,25037.81861315357,,,,163409.85287732593,441923.6895811976,,2682.8962671005797,822175.429513087,,37406.72525020093,,,,713312.4469743336,458921.4373488663,329778.0447997249,,508105.6691260675,,,188111.92343227088,13015.49193716906,,0.0,33747.89665685257,120796.20985503987,778157.2795139513,,,,1078209.8706996187,141659.73677859735,2371775.5944354488,595088.167625178,,,29316.012884559626,252320.89008133023,,,136755.75987695958,1252073.0674518056,464611.020830067,113453.17853794068,,,,133359.99468725632,,,,5207.826522637338,40007.97850946419,13282.335973582245,,12345.371516740384,1568.0764021288232,,183576.54978529195,684948.3768400664,7076.497486736002,444837.18798384804,662166.8338094217,,21764.82635260306,,,500527.42068177694,4.746481628885917E7,
1478834871,,0.0,41589.58963730373,18111.743882520877,3401.6296692691103,,930484.9698039847,,514041.0287528261,,155837.13181765433,206031.7205330965,990630.0363852892,,,,,5381183.889044269,2052578.762142551,,,,,,2133219.361337201,,1650479.5793581626,,2151273.99975503,,,5343163.185458954,60496.72744886999,,,828232.9043905135,,821938.3543768922,,34651.80047377065,,6778.843613378589,,241163.463009663,0.0,325997.61757669144,,,,,,114290.75580652957,136387.28008740666,,1762860.4607496394,,,,778931.89838069,1532290.8096635945,,701380.9687981546,,209964.19604903224,,,,,,63267.47344766171,,60159.56802186647,849051.269191761,,,351119.89233235427,,983494.6716709686,,114541.0090635925,,183661.52077101523,,264543.70203435456,,150257.5162130412,,2499214.7223447068,,25651.359327448965,,,,167416.61523546086,467361.5194429614,,3300.9323320614817,845866.8956827634,,37870.8555271934,,,,732037.9981281823,484913.02501561394,337510.09518907644,,525115.5756835903,,,188526.06783575917,13304.727527490439,,0.0,34473.65018709335,123866.99398516433,799613.269222626,,,,1084323.5967695392,144831.07153662224,2428177.0044892337,606927.7301493405,,,29713.31201499544,258540.99319797463,,,139162.68261891266,1280636.0477006836,473878.33536494634,116967.56738759826,,,,138527.3359506256,,,,5244.635947879605,40853.94145864565,13597.272253955904,,12382.994215700503,1682.8346405473378,,187391.12000741984,686393.656145026,7121.198889768673,455504.5148058522,680438.7340252679,,22280.28169879792,,,517839.1071654615,4.857702444153746E7,
1478851001,,0.0,42525.549661254285,18527.561309180066,3789.674375890452,,948905.5519602151,,526830.573792974,,160471.47758381697,209518.4026250655,1012911.9352254778,,,,,5552265.23865752,2109414.8144857553,,,,,,2195189.5490954486,,1690642.639188614,,2152516.3591283388,,,5508640.916620101,60496.72744886999,,,854261.408578269,,847241.8644433224,,35392.48145592849,,6787.3648066619335,,246002.92827163928,0.0,333711.58621508256,,,,,,120148.70225399963,137458.18099921837,,1815076.8787121235,,,,796835.2768456378,1554328.0053065687,,713132.707887738,,213581.1734036765,,,,,,64477.31306136888,,61563.966754612746,869967.99804381,,,358140.8887137455,,1007643.4989348766,,117001.19937438838,,188065.31529328533,,270324.26208033884,,154076.00328750626,,2561251.128046039,,26165.205417799974,,,,171258.82905124198,493190.00061680295,,4126.326238772238,870233.3724477136,,38347.767490978586,,,,750804.3709869743,511751.2015768338,345378.42623458983,,543711.3130528488,,,188621.03502851728,13587.595787027612,,0.0,35231.24631516457,126874.77837663863,820823.5876097403,,,,1090319.5085771673,148034.03014743354,2492470.4294973216,619099.9271784496,,,30399.78826385222,264741.5730705379,,,141462.1209408843,1309294.3972539932,484081.3101669791,120416.86295408409,,,,143065.57038158228,,,,5300.69295030406,41678.81828105184,13915.328033320562,,12401.974513362316,1798.667644976468,,192537.59478004868,687012.2412993512,7525.540246210533,465376.63569692493,700746.8413203455,,22766.974805635007,,,534682.9673426668,4.979766558016503E7,
1478867130,,0.0,43449.52635684226,18958.394156739683,4133.497213689207,,977328.3648536567,,539462.261973837,,164486.25273919737,213551.6280066432,1036028.6526136876,,,,,5750669.366477566,2163941.29216519,,,,,,2252631.010129011,,1728364.8967175966,,2154128.075454635,,,5703165.488680808,60496.72744886999,,,879964.1495912725,,872189.6202062932,,36143.26915937291,,6788.371119046869,,251047.02206749562,,342013.1836111581,,,,,,126094.2774171858,139648.0828824938,,1867128.7393912326,,,,815481.0706634253,1578418.3016068847,,725489.6851955862,,217397.0050297524,,,,,,65865.47057839313,,62930.65699440473,892013.6721929648,,,365717.82256178523,,1031168.8064943193,,119451.49012136723,,192560.6550698884,,275965.75369093346,,157912.04329226475,,2624363.663503425,,26635.01935417283,,,,175286.70722385234,524307.0877958419,,5995.126018959431,895099.1699376958,,39011.772508041715,,,,770696.7661822235,537103.1496904826,353610.84821424994,,563059.9547650671,,,188659.78795256626,13886.519813869883,,0.0,36023.74802736762,129888.8481084388,841293.0842584624,,,,1095734.4650210608,151160.64708216756,2555791.6885357187,632575.8318124411,,,31317.926311381827,271060.0335404112,,,142619.15238752015,1339523.0649455534,494038.1537245853,124098.80307176338,,,,147046.989423584,,,,5369.516310336086,42556.11648772796,14265.388491043686,,12408.517637664065,1981.0321017560614,,197929.71063996656,687175.9791349525,8195.921428622401,475558.3626451761,721342.4722947016,,23228.90914234565,,,552048.3980460033,5.1091556744977854E7,
1478883260,,0.0,44364.21582617658,19389.425154398174,4464.476161667849,,996213.4810171223,,551561.7946389231,,168104.39465602962,218464.03972596672,1059825.753741231,,,,,5964169.254389325,2220986.0822624913,,,,,,2312465.0977270645,,1770532.0946251613,,2155612.53161854,,,5913636.1734698005,60496.72744886999,,,903667.4270175155,,895618.52301314,,36895.8070680099,,6788.371119046869,,256310.66568052946,,350746.27943939733,,,,,,132032.91225867148,142705.48970707454,,1918735.9602052749,,,,834131.3178674561,1602611.8346951301,,737989.2340071547,,222279.0847525659,,,,,,67295.40153396864,,64393.3079900452,914043.1085609478,,,374723.2246098879,,1054385.0292189603,,121996.26838041785,,196983.40754993973,,281743.00240129814,,161959.650543225,,2689255.9866440524,,27090.942320580412,,,,179550.46459628816,557229.3523648855,,8148.109446345098,920061.9066695925,,39876.84489022979,,,,790854.2832897481,561457.4064516663,361962.676463948,,582716.2904596707,,,188662.30364143185,14176.959978283934,,0.0,36817.62522672716,132992.83289023864,862113.7005017003,,,,1101694.462901713,154102.89124860684,2617065.548445548,646109.5428498739,,,32281.713270837827,277350.11788806616,,,142836.7546399411,1370337.4683103734,504027.8979122269,127856.51243166918,,,,152141.87148416875,,,,5432.143238034772,43424.94736404518,14623.328567039442,,12409.641796451102,2163.646384419565,,203413.54850565578,694717.8518402921,8837.032673219712,486464.69234733225,741056.2202996144,,23684.56444781388,,,570173.5995958099,5.242954769415388E7,
1478899390,,0.0,45292.11145273798,19816.3277748456,4784.219008023356,,1012737.1576723972,,562494.2502607,,172005.6957925568,223518.8490248164,1081142.840876661,,,,,6168481.1771969255,2274220.617744267,,,,,,2368327.066681151,,1815338.565790366,,2156556.93123883,,,6114445.546515358,60496.72744886999,,,926024.6992748812,,918039.2057788356,,37668.00301912503,,,,261592.61909383023,,359453.92264237045,,,,,,137895.91536590148,146087.3204844556,,1965131.4955642442,,,,852090.0083414033,1626877.6549728198,,750039.7173921322,,228208.09861925014,,,,,,68648.76448613306,,65855.28559556541,935339.8365779761,,,385252.210996583,,1076887.1529760929,,124557.50383887868,,200928.51061247196,,287334.4273339801,,165859.21174366694,,2752100.406495751,,27601.43886041698,,,,183741.56722231663,581381.016634715,,10114.312181673931,943715.721209849,,40775.60135137493,,,,810648.8127814676,585176.0519580451,370065.0976770828,,601122.5920291931,,,188662.30364143185,14467.45716051053,,0.0,37647.37223471801,136214.13450404158,882887.7279878563,,,,1108072.7449941435,156917.625014913,2680682.5679881806,657234.7050648836,,,33181.95548353866,283540.31779370975,,,144291.1044582427,1401107.4013687796,514022.5572582612,131221.5290975471,,,,158768.0837771857,,,,5482.2674030184035,44234.45348401471,14972.178337433741,,12409.641796451102,2309.5903298148182,,208621.65977427247,711206.5209020502,9489.174287383184,497603.1411808496,759255.1972340563,,24168.740810431573,,,587129.7063197759,5.372170840014193E7,
1478915520,,0.0,46129.17593849729,20213.869017301644,5012.998786725081,,1026569.7349809806,,570473.9703001153,,176257.4867253894,227495.85562630498,1097851.2546456603,,,,,6308416.233208046,2316805.8255791226,,,,,,2415337.502089744,,1849180.6804304551,,2157991.661393276,,,6250667.945121312,60496.72744886999,,,947631.3760716473,,940283.9266507472,,38406.26896089159,,,,266637.6726869397,,366824.85670157254,,,,,,147370.5265919174,149106.11605634374,,1999415.1902495406,,,,867864.9524473925,1649619.1870123765,,760179.178661509,,233312.39974429624,,,,,,70040.45164585678,,67227.18200852239,954618.2784613781,,,395189.0245679058,,1092587.7829581338,,126951.88529313005,,204080.30325779185,,291893.6202297644,,169046.95259870947,,2802768.1072045956,,28203.17314935592,,,,187642.34613977853,596007.5847249991,,11443.001437712834,960477.157017429,,41566.128425763396,,,,829322.195216484,605899.9358870598,377406.35363654065,,617631.2317615232,,,188662.30364143185,14765.585895152137,,0.0,38476.84450208708,139135.2104714075,899475.5425512485,,,,1116009.9537023155,159493.17467000772,2733367.914079142,666576.4416143799,,,33752.02169862151,289181.60584528104,,,146517.48059153062,1428833.8495928564,523074.50773892354,134116.08743662582,,,,164802.74221037782,,,,5529.145519548727,45092.04440862151,15301.002450628766,,12409.641796451102,2417.5424385703686,,213445.7870195679,727702.7748958151,10032.415614691552,508071.6723995155,773924.9883289381,,24689.566413509907,,,602537.9970200659,5.47447526870306E7,
1478931650,,0.0,46997.209333476065,20624.447920074894,5089.7629127521595,,1039355.7596187384,,578517.2917576048,,181047.4425071398,231966.40965000886,1115245.1487732527,,,,,6432424.762373414,2365518.4350466672,,,,,,2474031.938957807,,1878241.6091456555,,2159174.4436524403,,,6368024.478704835,60496.72744886999,,,971107.6641511961,,964696.8901774671,,39154.118938794636,,,,271799.661828818,,373772.6220697997,,,,,,157041.01741121468,151843.43293707838,,2032885.9935473453,,,,884391.736172056,1674283.6933341445,,769879.1428553022,,236864.6431387992,,,,,,71577.65156001967,,68736.44231147358,975232.4639413252,,,405535.4036541189,,1099827.2940944626,,129459.02840237002,,206918.78931787494,,296731.79155206634,,172157.93305783963,,2856805.552954015,,28893.146019530817,,,,191689.03681506944,608562.7847185628,,12331.602367192821,972293.4564821746,,42411.52062257404,,,,848431.3749544112,629926.2721711032,385242.12727884046,,635303.913089131,,,188662.30364143185,15066.729292645192,,0.0,39314.09484955642,141911.98892705812,917854.006662342,,,,1133565.3768531117,162013.6788379514,2782743.646325878,682483.6451574621,,,34488.97334292928,295216.6099206871,,,148455.55139421258,1457143.7055299084,532829.1001566246,136947.84352466138,,,,170391.36874110534,,,,5577.184613930334,46303.91632331215,15644.157311464905,,12409.641796451102,2495.246499532618,,218517.70129962667,744496.7054834454,10591.83355950671,518715.71409200603,783067.6275086016,,25226.92843676653,,,620003.7109834744,5.575834883571399E7,
1478947780,,0.0,47973.61239481556,21061.497616382912,5093.289179541778,,1052503.0708583575,,590378.1353750592,,185873.56794511882,237666.86816451608,1137802.6658464128,,,,,6599300.427453612,2418095.4194193394,,,,,,2536136.197519359,,1910901.2855753284,,2159846.663088149,,,6525194.347788133,60496.72744886999,,,999851.6095268406,,994389.2473458091,,39944.61354196174,,,,277295.65287923114,,381479.60344138544,,,,,,163149.63978342287,154759.9179565192,,2076390.2969545869,,,,902923.8303584149,1702225.130158241,,780819.3662261736,,239856.47954789348,,,,,,73169.79873313436,,70325.14419378394,997934.8126246154,,,417061.7553961232,,1102791.5037006252,,132034.42873243094,,209825.47053801862,,302221.8500075202,,175719.68307745847,,2922053.044762569,,29629.217078802576,,,,195818.09824028512,621096.4582514536,,13572.203018035816,984428.9059841451,,43366.79908352875,,,,868371.1574925277,660088.5372313873,393931.07595464453,,654559.2217455292,,,188662.30364143185,15345.96924600483,,0.0,40148.74123013899,144709.55225359098,940857.1235885184,,,,1171903.9754280339,164602.64769328354,2851901.1432215576,704320.9659081836,,,35549.735274364,301804.8807633424,,,150344.83175127054,1488822.5540712918,543675.8952922326,139924.34340950247,,,,176275.26945274044,,,,5621.373028049818,47772.64367195971,15995.052535053572,,12409.641796451102,2559.3459733079967,,224002.3556643866,762125.5901844694,11231.364203697742,529760.4673950782,786115.1739018229,,25761.587732450353,,,638217.8597539719,5.698129513024116E7,
1478963910,,0.0,48901.0719133765,21490.612540579852,5093.289179541778,,1064866.9910662624,,602703.9731579997,,190017.75735848682,242371.40202278816,1163089.2684643168,,,,,6784037.109447261,2463694.051569325,,,,,,2585631.121376552,,1946455.3948811458,,2167949.6780816955,,,6695627.808398049,60496.72744886999,,,1035627.5369131498,,1031329.4078977249,,40731.423949541626,,,,282800.7220757579,,389270.0496801107,,,,,,169222.63386786552,157653.10749337202,,2128385.649357443,,,,920889.5316185273,1727126.2616741478,,791058.896745484,,242529.59765566912,,,,,,74695.92011487416,,71788.25860423496,1019393.3944796266,,,428010.32908025966,,1104128.9161446956,,134518.42551886034,,212679.18219242743,,307427.0414453785,,178997.48250055857,,2983851.986349897,,30366.103985127345,,,,199945.49099449062,632809.738199883,,15446.169076796687,997449.1015887815,,44296.25146902901,,,,887509.6894525167,690984.2750231328,401723.14422333514,,671847.7507582079,,,188662.30364143185,15622.609567335685,,0.0,40950.03661544254,147169.53043547674,963617.2602381085,,,,1224951.4782501636,167250.43639516152,2932535.8939405964,724875.0249243093,,,36463.658747616515,308331.36229519726,,,152257.8841897836,1519143.2593540435,554192.4726504646,143101.78686065055,,,,181982.50322135666,,,,5664.0207664487425,49205.10497954957,16342.721161971589,,12409.641796451102,2597.8012537183527,,229399.46857908965,778953.6299508511,11836.82147508482,540950.2846529315,789665.2578563999,,26278.42229099122,,,655892.5312125916,5.8256819477194056E7,
