Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1478512273,14799.6738,112868.07800000001,187949.984,197061.54700000002,1667001.25,1898564.38,50794.6094,0.00974501856,8495465.0,47798.894499999995,2.3551344E7,2111434.25,5476336.5,772973.125,262044.812,10923.765599999999,22543.4141,2007911.75,5075951.5,536913.688,460006.81200000003,842525.9380000001,235148.359,328605.59400000004,229910.15600000002,44837.5703,15750.090799999998,192854.54700000002,94954.74220000001,0.0097460961,317607.25,197830.938,894890.1880000001,1774892.62,11.764229799999999,83328.1406,324255.34400000004,566393.125,1011102.38,23.892120400000003,1300583.75,792206.0619999999,732448.0619999999,520324.46900000004,30205.1953,100951.906,1507663.5,168249.45299999998,822165.8119999999,265443.469,1602726.5,285846.281,233512.359,242806.688,299956.531,7455.421879999999,19393.3223,51406.5742,136698.688,106667.023,316338.75,543475.25,26752.146500000003,72164.7656,19199.9453,7.257133960000001,158002.28100000002,7673.08057,
1478528403,14799.6738,112868.07800000001,187949.984,197061.547,1667001.25,1898564.38,50794.6094,0.00974501856,8495465.0,47798.8945,2.3551344E7,2111434.25,5476336.5,772973.125,262044.812,10923.765599999999,22543.4141,2007911.75,5075951.5,536913.688,460006.81200000003,842525.938,235148.359,328605.594,229910.15600000002,44837.57030000001,15750.090799999998,192854.547,94954.74220000001,0.0097460961,317607.25,197830.938,894890.188,1774892.62,11.764229799999999,83328.14060000001,324255.344,566393.125,1011102.3800000001,23.892120399999996,1300583.75,792206.062,732448.062,520324.469,30205.1953,100951.906,1507663.5,168249.453,822165.812,265443.469,1602726.5,285846.28099999996,233512.359,242806.688,299956.53099999996,7455.42188,19393.3223,51406.5742,136698.688,106667.023,316338.75,543475.25,26752.1465,72164.76560000001,19199.945300000003,7.257133960000001,158002.28100000002,7673.08057,
1478544533,14799.6738,112868.07800000001,187949.984,197061.54700000002,1667001.25,1898564.38,50794.609399999994,0.00974501856,8495465.0,47798.894499999995,2.3551344E7,2111434.25,5476336.5,772973.125,262044.81199999998,10923.765599999999,22543.4141,2007911.75,5075951.5,536913.688,460006.81200000003,842525.9380000001,235148.359,328605.59400000004,229910.15600000002,44837.57030000001,15750.090799999998,192854.54700000002,94954.74219999998,0.009746096100000002,317607.25,197830.93799999997,894890.1880000001,1774892.62,11.764229799999999,83328.14060000001,324255.34400000004,566393.125,1011102.3800000001,23.892120399999996,1300583.75,792206.0619999999,732448.0619999999,520324.46900000004,30205.195300000003,100951.90600000002,1507663.5,168249.45299999998,822165.8119999999,265443.469,1602726.5,285846.28099999996,233512.359,242806.68800000002,299956.53099999996,7455.42188,19393.3223,51406.5742,136698.68800000002,106667.023,316338.75,543475.25,26752.146500000003,72164.76560000001,19199.945300000003,7.257133960000001,158002.28100000002,7673.08057,
1478560663,14799.6738,112868.07800000001,187949.98399999997,197061.54700000002,1667001.25,1898564.38,50794.609399999994,0.009745018559999999,8495465.0,47798.894499999995,2.3551344E7,2111434.25,5476336.5,772973.125,262044.812,10923.765599999999,22543.414099999995,2007911.75,5075951.5,536913.688,460006.81200000003,842525.9380000001,235148.35899999997,328605.59400000004,229910.15600000002,44837.5703,15750.090799999998,192854.54700000002,94954.7422,0.0097460961,317607.25,197830.93799999997,894890.1880000001,1774892.62,11.764229799999999,83328.14060000001,324255.34400000004,566393.125,1011102.38,23.892120399999996,1300583.75,792206.0619999999,732448.0619999999,520324.46900000004,30205.195300000003,100951.90600000002,1507663.5,168249.45299999998,822165.8119999999,265443.469,1602726.5,285846.28099999996,233512.35899999997,242806.688,299956.53099999996,7455.42188,19393.3223,51406.5742,136698.68800000002,106667.023,316338.75,543475.25,26752.146500000003,72164.76560000001,19199.945300000003,7.257133960000001,158002.28100000002,7673.08057,
1478576793,14799.6738,112868.07800000001,187949.98399999997,197061.54700000002,1667001.25,1898564.3800000001,50794.6094,0.009745018559999999,8495465.0,47798.894499999995,2.3551344E7,2111434.25,5476336.5,772973.125,262044.81200000003,10923.765599999999,22543.414099999995,2007911.75,5075951.5,536913.688,460006.81200000003,842525.9380000001,235148.35899999997,328605.59400000004,229910.15600000002,44837.5703,15750.090799999998,192854.54700000002,94954.74220000001,0.0097460961,317607.25,197830.93799999997,894890.1880000001,1774892.6199999999,11.764229799999999,83328.14060000001,324255.34400000004,566393.125,1011102.38,23.892120399999996,1300583.75,792206.0619999999,732448.0619999999,520324.46900000004,30205.1953,100951.90600000002,1507663.5,168249.45299999998,822165.8119999999,265443.469,1602726.5,285846.28099999996,233512.35899999997,242806.68799999997,299956.53099999996,7455.42188,19393.3223,51406.57420000001,136698.688,106667.023,316338.75,543475.25,26752.146500000003,72164.76560000001,19199.9453,7.257133960000001,158002.28100000002,7673.08057,
1478592923,14799.6738,112868.078,187949.984,197061.54700000002,1667001.25,1898564.38,50794.6094,0.009745018559999999,8495465.0,47798.894499999995,2.3551344E7,2111434.25,5476336.5,772973.125,262044.812,10923.7656,22543.414099999998,2007911.75,5075951.5,536913.6879999998,460006.812,842525.9380000001,235148.359,328605.59400000004,229910.156,44837.5703,15750.090799999998,192854.54700000002,94954.7422,0.0097460961,317607.25,197830.938,894890.1880000001,1774892.62,11.764229799999999,83328.1406,324255.34400000004,566393.125,1011102.38,23.892120400000003,1300583.75,792206.0619999999,732448.0619999999,520324.46900000004,30205.1953,100951.906,1507663.5,168249.45299999998,822165.8119999999,265443.4689999999,1602726.5,285846.281,233512.359,242806.688,299956.531,7455.42188,19393.3223,51406.57420000001,136698.68799999997,106667.023,316338.75,543475.25,26752.146500000003,72164.7656,19199.9453,7.257133960000001,158002.28100000002,7673.08057,
1478609053,14799.6738,112868.078,187949.984,197061.54700000002,1667001.25,1898564.38,50794.6094,0.009745018559999999,8495465.0,47798.894499999995,2.3551344E7,2111434.25,5476336.5,772973.125,262044.812,10923.7656,22543.414099999998,2007911.75,5075951.5,536913.6879999998,460006.812,842525.9380000001,235148.359,328605.59400000004,229910.156,44837.57030000001,15750.090799999998,192854.54700000002,94954.7422,0.009746096100000002,317607.25,197830.938,894890.1880000001,1774892.62,11.764229799999999,83328.14060000001,324255.34400000004,566393.125,1011102.3800000001,23.892120400000003,1300583.75,792206.0619999999,732448.0619999999,520324.46900000004,30205.1953,100951.906,1507663.5,168249.45299999998,822165.8119999999,265443.4689999999,1602726.5,285846.281,233512.359,242806.688,299956.531,7455.42188,19393.3223,51406.57420000001,136698.68799999997,106667.023,316338.75,543475.25,26752.146500000003,72164.7656,19199.9453,7.257133960000001,158002.281,7673.08057,
1478625182,14799.6738,112868.07800000001,187949.984,197061.54700000002,1667001.25,1898564.38,50794.6094,0.009745018559999999,8495465.0,47798.894499999995,2.3551344E7,2111434.25,5476336.5,772973.125,262044.812,10923.765599999999,22543.414099999998,2007911.75,5075951.5,536913.688,460006.81200000003,842525.9380000001,235148.359,328605.594,229910.15600000002,44837.57030000001,15750.090799999998,192854.54700000002,94954.74220000001,0.0097460961,317607.25,197830.938,894890.1880000001,1774892.62,11.764229799999999,83328.14060000001,324255.344,566393.125,1011102.3800000001,23.892120399999996,1300583.75,792206.0619999999,732448.0619999999,520324.46900000004,30205.1953,100951.906,1507663.5,168249.453,822165.8119999999,265443.469,1602726.5,285846.281,233512.359,242806.688,299956.531,7455.421879999999,19393.3223,51406.5742,136698.68799999997,106667.023,316338.75,543475.25,26752.146500000003,72164.7656,19199.9453,7.257133960000001,158002.281,7673.08057,
1478641312,14799.6738,112868.07800000001,187949.984,197061.54700000002,1667001.25,1898564.38,50794.6094,0.009745018559999999,8495465.0,47798.894499999995,2.3551344E7,2111434.25,5476336.5,772973.125,262044.812,10923.765599999999,22543.414099999998,2007911.75,5075951.5,536913.688,460006.81200000003,842525.9380000001,235148.359,328605.59400000004,229910.15600000002,44837.5703,15750.090799999998,192854.54700000002,94954.74220000001,0.0097460961,317607.25,197830.938,894890.1880000001,1774892.62,11.7642298,83328.1406,324255.34400000004,566393.125,1011102.38,23.892120399999996,1300583.75,792206.0619999999,732448.0619999999,520324.46900000004,30205.1953,100951.906,1507663.5,168249.45299999998,822165.8119999999,265443.469,1602726.5,285846.28099999996,233512.359,242806.688,299956.53099999996,7455.421879999999,19393.3223,51406.5742,136698.688,106667.02300000002,316338.75,543475.25,26752.146500000003,72164.7656,19199.9453,7.257133960000001,158002.281,7673.08057,
1478657442,14799.6738,112868.078,187949.984,197061.54700000002,1667001.25,1898564.3800000001,50794.609399999994,0.009745018559999999,8495465.0,47798.894499999995,2.3551344E7,2111434.25,5476336.5,772973.125,262044.812,10923.7656,22543.414099999998,2007911.75,5075951.5,536913.688,460006.812,842525.9380000001,235148.359,328605.59400000004,229910.156,44837.57030000001,15750.090799999998,192854.54700000002,94954.7422,0.0097460961,317607.25,197830.938,894890.1880000001,1774892.6199999999,11.7642298,83328.14060000001,324255.34400000004,566393.125,1011102.38,23.892120399999996,1300583.75,792206.0619999999,732448.0619999999,520324.46900000004,30205.195300000003,100951.906,1507663.5,168249.45299999998,822165.8119999999,265443.469,1602726.5,285846.28099999996,233512.359,242806.688,299956.53099999996,7455.42188,19393.3223,51406.5742,136698.688,106667.02300000002,316338.75,543475.25,26752.146500000003,72164.76560000001,19199.945300000003,7.257133960000001,158002.28100000002,7673.08057,
1478673572,14799.676371690348,112110.98239711169,204808.9155070881,199568.7406061968,1665230.2239278741,1903049.5812437173,50800.82304229842,258.9383040580525,8671554.844710775,47831.452727818105,2.3119828799871914E7,2144578.769672043,4984215.14795764,769159.3515144254,263310.76200673345,10923.7656,22543.41198471324,2063598.6515234623,5104333.971456373,525207.9682454288,444123.7527735109,822955.3065286849,229042.312253808,326149.6261633027,229317.3875150116,44972.50860950674,15750.06058904672,194322.61517063403,95244.3406635722,0.007388010924483894,317960.396655637,198321.63922784838,901488.0682929683,1783149.7529556593,11.764229799999999,82454.81433831407,314700.5977222058,560927.6710431097,1014330.4811288561,24.82712984242071,1291508.7851628687,792206.0619999999,729456.4788208258,520830.3878733319,30205.20041935946,100546.54929902687,1509427.7329067127,168354.797438705,822166.091784926,265231.8070083392,1555773.542355735,425500.31854622206,233520.9553142307,242806.68799999997,299924.7388188634,6911.335393837895,19393.232477525264,51406.68045299696,131085.50861579448,106667.53946780972,323213.462462461,547374.6842407199,26746.831083956815,72164.87740757382,19199.94937651655,7.257133960000001,157396.76673720372,8766.378630076824,
1478689702,14799.681271690348,110679.3183971117,236689.0720070881,204309.84210619677,1661881.2239278741,1911531.0812437173,50812.57304229842,748.5759485487725,9004544.344710773,47893.021077818106,2.2303817799871914E7,2207256.519672043,4053591.8979576402,761947.5080144254,265704.7310067335,10923.765599999999,22543.408034713237,2168906.0265234625,5158006.971456373,503071.5147454288,414087.5497735109,785945.3685286848,217495.312253808,321505.1571633026,228196.4035150116,45227.69025950674,15750.003489046718,197098.88867063404,95792.00471357221,0.0025174513684038937,318628.240655637,199249.61572784837,913965.4742929683,1798765.0029556593,11.764229799999999,80803.23233831408,296631.2382222058,550591.7335431097,1020435.3511288558,26.59538599242071,1274346.5351628687,792206.0619999999,723798.885320826,521787.16887333186,30205.21016935946,99779.94784902687,1512764.2329067127,168554.02393870504,822166.623284926,264831.5100083392,1466975.292355735,689616.9905462221,233537.21331423067,242806.68799999997,299864.6138188634,5882.335148837895,19393.062527525268,51406.88165299696,120469.68011579449,106668.51646780974,336215.274962461,554749.5282407198,26736.778333956812,72165.08835757381,19199.957176516553,7.257133960000001,156251.57173720372,10834.111295076826,
1478705832,14799.6836,110004.75,251710.29700000002,206543.75,1660303.25,1915527.38,50818.1094,979.2850340000001,9161444.0,47922.0312,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.765599999999,22543.406199999998,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.18799999997,45347.933600000004,15749.9766,198407.09399999998,96050.07029999999,4.97698784E-6,318942.938,199686.891,919845.0,1806123.12,11.7642298,80024.97660000001,288116.625,545721.25,1023312.1199999999,27.4286327,1266259.25,792206.0619999999,721132.875,522238.031,30205.2148,99418.70310000001,1514336.5,168647.906,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.68799999997,299836.281,5397.4213899999995,19392.9824,51406.9766,115467.03100000002,106668.977,342342.375,558224.9380000001,26732.040999999997,72165.1875,19199.960900000002,7.257133960000001,155711.891,11808.545900000001,
1478721962,14799.683599999998,110004.75,251710.29700000002,206543.75,1660303.25,1915527.38,50818.109399999994,979.2850340000001,9161444.0,47922.0312,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.7656,22543.4062,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.18799999997,45347.93359999999,15749.9766,198407.09399999998,96050.07029999999,4.97698784E-6,318942.938,199686.891,919845.0,1806123.12,11.7642298,80024.97660000001,288116.625,545721.25,1023312.12,27.4286327,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.214799999998,99418.70310000001,1514336.5,168647.906,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.68799999997,299836.281,5397.42139,19392.9824,51406.9766,115467.03100000002,106668.977,342342.375,558224.9380000001,26732.040999999997,72165.1875,19199.9609,7.257133960000002,155711.891,11808.545900000001,
1478738091,14799.683599999998,110004.75,251710.29700000002,206543.75,1660303.25,1915527.3800000001,50818.109399999994,979.2850340000001,9161444.0,47922.031200000005,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.7656,22543.4062,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.18800000002,45347.93359999999,15749.976599999998,198407.09399999998,96050.07029999999,4.976987839999999E-6,318942.93799999997,199686.891,919845.0,1806123.1199999999,11.764229799999999,80024.9766,288116.625,545721.25,1023312.12,27.4286327,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.2148,99418.7031,1514336.5,168647.90600000002,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.688,299836.281,5397.4213899999995,19392.9824,51406.9766,115467.031,106668.97700000001,342342.375,558224.938,26732.040999999997,72165.1875,19199.9609,7.257133960000001,155711.891,11808.545900000001,
1478754221,14799.6836,110004.75,251710.297,206543.75,1660303.25,1915527.38,50818.1094,979.2850340000002,9161444.0,47922.031200000005,2.1919322E7,2236789.75,3615090.0,758549.438,266832.75,10923.7656,22543.4062,2218526.5,5183297.5,492640.781,399934.406,768506.062,212054.35899999997,319316.656,227668.18800000002,45347.9336,15749.9766,198407.09399999998,96050.07029999999,4.97698784E-6,318942.93799999997,199686.89100000003,919845.0,1806123.12,11.764229799999999,80024.9766,288116.625,545721.25,1023312.12,27.428632700000005,1266259.25,792206.062,721132.875,522238.031,30205.2148,99418.7031,1514336.5,168647.90600000002,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.688,299836.281,5397.4213899999995,19392.9824,51406.9766,115467.031,106668.97700000001,342342.375,558224.938,26732.041,72165.1875,19199.9609,7.257133960000001,155711.89100000003,11808.545900000001,
1478770351,14799.6836,110004.75,251710.29700000002,206543.75,1660303.25,1915527.38,50818.1094,979.2850340000002,9161444.0,47922.031200000005,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.765599999999,22543.406199999998,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.188,45347.933600000004,15749.976600000002,198407.094,96050.07029999999,4.97698784E-6,318942.938,199686.891,919845.0,1806123.12,11.7642298,80024.9766,288116.625,545721.25,1023312.1199999999,27.428632700000005,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.214799999998,99418.7031,1514336.5,168647.906,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.688,299836.281,5397.4213899999995,19392.9824,51406.9766,115467.031,106668.97700000001,342342.375,558224.938,26732.040999999997,72165.1875,19199.9609,7.257133960000001,155711.891,11808.545900000001,
1478786481,14799.6836,110004.75,251710.29700000002,206543.75,1660303.25,1915527.38,50818.1094,979.2850340000001,9161444.0,47922.0312,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.765599999999,22543.406199999998,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.188,45347.93359999999,15749.9766,198407.09399999998,96050.07030000002,4.97698784E-6,318942.93799999997,199686.891,919845.0,1806123.12,11.764229799999999,80024.9766,288116.625,545721.25,1023312.1199999999,27.428632700000005,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.214799999998,99418.7031,1514336.5,168647.90600000002,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.688,299836.28099999996,5397.42139,19392.9824,51406.9766,115467.031,106668.977,342342.375,558224.9380000001,26732.040999999997,72165.1875,19199.960900000002,7.257133960000002,155711.891,11808.545899999997,
1478802611,14799.683599999998,110004.75,251710.29700000002,206543.75,1660303.25,1915527.38,50818.1094,979.2850340000001,9161444.0,47922.0312,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.7656,22543.4062,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.188,45347.9336,15749.9766,198407.09399999998,96050.0703,4.97698784E-6,318942.93799999997,199686.891,919845.0,1806123.12,11.764229799999999,80024.97659999998,288116.625,545721.25,1023312.12,27.428632700000005,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.214799999998,99418.70310000001,1514336.5,168647.90600000002,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.688,299836.28099999996,5397.4213899999995,19392.9824,51406.9766,115467.031,106668.977,342342.375,558224.9380000001,26732.040999999997,72165.1875,19199.960900000002,7.257133960000001,155711.891,11808.5459,
1478818741,14799.683599999998,110004.75,251710.29700000002,206543.75,1660303.25,1915527.3800000001,50818.1094,979.2850340000002,9161444.0,47922.0312,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.7656,22543.4062,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.18799999997,45347.933600000004,15749.976600000002,198407.09399999998,96050.07029999999,4.97698784E-6,318942.93799999997,199686.891,919845.0,1806123.1199999999,11.764229799999999,80024.97659999998,288116.625,545721.25,1023312.12,27.4286327,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.2148,99418.70310000001,1514336.5,168647.90600000002,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.68799999997,299836.281,5397.4213899999995,19392.9824,51406.9766,115467.03100000002,106668.977,342342.375,558224.938,26732.040999999997,72165.1875,19199.960900000002,7.257133960000001,155711.891,11808.545900000001,
1478834871,14799.6836,110004.75,251710.29700000002,206543.75,1660303.25,1915527.38,50818.1094,979.2850340000002,9161444.0,47922.0312,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.7656,22543.4062,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.18799999997,45347.933600000004,15749.976600000002,198407.09399999998,96050.07029999999,4.97698784E-6,318942.93799999997,199686.891,919845.0,1806123.12,11.7642298,80024.9766,288116.625,545721.25,1023312.12,27.4286327,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.2148,99418.70310000001,1514336.5,168647.90600000002,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.68799999997,299836.281,5397.42139,19392.9824,51406.9766,115467.03100000002,106668.977,342342.375,558224.938,26732.040999999997,72165.1875,19199.960900000002,7.257133960000001,155711.891,11808.545900000001,
1478851001,14799.6836,110004.75,251710.29700000002,206543.75,1660303.25,1915527.38,50818.1094,979.2850340000002,9161444.0,47922.0312,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.7656,22543.4062,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.18799999997,45347.933600000004,15749.9766,198407.09399999998,96050.07029999999,4.97698784E-6,318942.93799999997,199686.891,919845.0,1806123.12,11.764229799999999,80024.9766,288116.625,545721.25,1023312.1199999999,27.4286327,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.2148,99418.7031,1514336.5,168647.90600000002,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.68799999997,299836.28099999996,5397.42139,19392.9824,51406.9766,115467.03100000002,106668.977,342342.375,558224.9380000001,26732.040999999997,72165.1875,19199.960900000002,7.257133960000001,155711.891,11808.545900000001,
1478867130,14799.6836,110004.75,251710.29700000002,206543.75,1660303.25,1915527.38,50818.1094,979.2850340000001,9161444.0,47922.0312,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.765599999999,22543.406199999998,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.18799999997,45347.9336,15749.9766,198407.09399999998,96050.07029999999,4.97698784E-6,318942.93799999997,199686.891,919845.0,1806123.12,11.764229799999999,80024.9766,288116.625,545721.25,1023312.1199999999,27.4286327,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.2148,99418.7031,1514336.5,168647.90600000002,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.68799999997,299836.28099999996,5397.42139,19392.982399999997,51406.9766,115467.03100000002,106668.977,342342.375,558224.9380000001,26732.040999999997,72165.1875,19199.960900000002,7.257133960000001,155711.891,11808.5459,
1478883260,14799.6836,110004.75,251710.29700000002,206543.75,1660303.25,1915527.38,50818.1094,979.2850340000001,9161444.0,47922.0312,2.1919322E7,2236789.75,3615090.0,758549.438,266832.75,10923.765599999999,22543.406199999998,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.656,227668.188,45347.9336,15749.9766,198407.094,96050.07029999999,4.97698784E-6,318942.938,199686.891,919845.0,1806123.12,11.764229799999999,80024.9766,288116.625,545721.25,1023312.12,27.4286327,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.214799999998,99418.70310000001,1514336.5,168647.906,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.688,299836.281,5397.42139,19392.982399999997,51406.9766,115467.031,106668.977,342342.375,558224.938,26732.040999999997,72165.1875,19199.960900000002,7.257133960000002,155711.891,11808.5459,
1478899390,14799.6836,110004.75,251710.29700000002,206543.75,1660303.25,1915527.3800000001,50818.1094,979.2850340000002,9161444.0,47922.0312,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.765599999999,22543.406199999998,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.188,45347.9336,15749.9766,198407.09399999998,96050.0703,4.97698784E-6,318942.93799999997,199686.891,919845.0,1806123.1199999999,11.7642298,80024.9766,288116.625,545721.25,1023312.12,27.4286327,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.214799999998,99418.70310000001,1514336.5,168647.90600000002,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.688,299836.28099999996,5397.4213899999995,19392.9824,51406.9766,115467.031,106668.977,342342.375,558224.938,26732.040999999997,72165.1875,19199.960900000002,7.257133960000001,155711.891,11808.5459,
1478915520,14799.683599999998,110004.75,251710.29700000002,206543.75,1660303.25,1915527.38,50818.109399999994,979.2850340000002,9161444.0,47922.0312,2.1919322E7,2236789.75,3615090.0,758549.4380000001,266832.75,10923.765599999999,22543.406199999998,2218526.5,5183297.5,492640.78099999996,399934.40599999996,768506.0619999999,212054.359,319316.65599999996,227668.188,45347.9336,15749.9766,198407.09399999998,96050.0703,4.97698784E-6,318942.93799999997,199686.891,919845.0,1806123.12,11.764229799999999,80024.9766,288116.625,545721.25,1023312.12,27.4286327,1266259.25,792206.0619999999,721132.875,522238.03099999996,30205.214799999998,99418.7031,1514336.5,168647.90600000002,822166.875,264642.875,1425130.0,814079.625,233544.875,242806.688,299836.28099999996,5397.4213899999995,19392.9824,51406.9766,115467.031,106668.977,342342.375,558224.938,26732.040999999997,72165.1875,19199.960900000002,7.257133960000001,155711.891,11808.5459,
1478931650,14799.683599999998,111427.71170934886,252835.93895726872,208611.54617140436,1660976.0427272725,1917035.5296859988,50821.7267838086,979.2850340000002,9256837.990038358,47935.189283070446,2.2164269454080533E7,2291589.5380492834,3788573.862319256,760170.4028738898,267723.2858232118,10923.765600000002,22543.40692766145,2241350.2431729147,5192080.28503624,497523.2482486384,407090.2490767089,776750.560433419,214329.71143956552,323005.82517216384,228076.40652203828,45348.0158341627,15749.976235901313,198463.65360466018,96295.35847829515,4.97698784E-6,320160.40459067083,205072.22388978492,925668.1030645706,1809450.227567569,11.764229799999999,80379.89565125655,292340.75580488745,547669.1085841306,1029293.7816217303,27.635318290018645,1271331.7067619734,792205.5971124964,723357.1053113859,528239.3155921756,30205.2148,99561.58043386193,1516563.58692708,168646.04943558195,822167.033350147,265777.8451345885,1453725.3160358141,821034.0547364277,233545.14292966248,242806.688,301208.5606532021,5780.325046396272,19393.079997236026,51406.97701431608,118896.38900648951,106668.97369379574,346640.30004188936,563109.4059338572,26746.53371610974,72165.17430424374,19199.961112469784,7.257133960000001,157007.5946301027,11972.91364470411,
