Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1399615139,15667.865199999998,75684.2891,89988.5547,176392.875,742119.8119999999,975095.3119999999,9224080.0,,3868808.0,46515.0664,1661437.5,1317027.25,709479.8119999999,366516.46900000004,192405.18799999997,13185.9082,24893.7871,1475418.62,2996790.5,326534.96900000004,238724.359,242316.844,156392.969,132751.938,272211.25,45481.0508,17508.1172,205160.625,99471.625,,241334.29700000002,52907.5156,306932.03099999996,342303.96900000004,,49867.5898,154323.56200000003,,380198.65599999996,,493461.96900000004,252076.0,545549.25,,31228.1895,98531.2578,668917.625,176725.68799999997,340345.375,212848.781,,37906.6562,250149.891,23339.048799999997,206675.43799999997,84.63406369999998,23646.9941,17235.7617,13098.589799999998,113953.35200000001,30465.4746,331273.90599999996,29479.8945,77875.1484,21008.1406,,,,
1399632508,15667.865199999998,75684.2891,89988.5547,176392.875,742119.812,975095.312,9224080.0,,3868808.0,46515.0664,1661437.5,1317027.25,709479.812,366516.469,192405.188,13185.9082,24893.7871,1475418.62,2996790.5,326534.96900000004,238724.359,242316.844,156392.969,132751.93800000002,272211.25,45481.0508,17508.117199999997,205160.625,99471.625,,241334.297,52907.5156,306932.03099999996,342303.969,,49867.5898,154323.562,,380198.656,,493461.969,252076.0,545549.25,,31228.1895,98531.2578,668917.625,176725.688,340345.375,212848.781,,37906.6562,250149.891,23339.048799999997,206675.43799999997,84.63406369999998,23646.9941,17235.7617,13098.5898,113953.352,30465.4746,331273.90599999996,29479.8945,77875.1484,21008.1406,,,,
1399649877,15667.8652,75684.2891,89988.5547,176392.875,742119.812,975095.3119999999,9224080.0,,3868808.0,46515.0664,1661437.5,1317027.25,709479.812,366516.469,192405.188,13185.908199999998,24893.7871,1475418.62,2996790.5,326534.96900000004,238724.359,242316.844,156392.969,132751.938,272211.25,45481.0508,17508.1172,205160.625,99471.625,,241334.29700000002,52907.5156,306932.03099999996,342303.969,,49867.5898,154323.562,,380198.656,,493461.96900000004,252076.0,545549.25,,31228.1895,98531.2578,668917.625,176725.688,340345.375,212848.781,,37906.6562,250149.891,23339.048799999997,206675.438,84.6340637,23646.9941,17235.7617,13098.5898,113953.352,30465.4746,331273.90599999996,29479.8945,77875.1484,21008.1406,,,,
1399667246,15667.8652,75684.2891,89988.5547,176392.875,742119.8119999999,975095.3119999999,9224080.0,,3868808.0,46515.0664,1661437.5,1317027.25,709479.8119999999,366516.46900000004,192405.18799999997,13185.908199999998,24893.7871,1475418.62,2996790.5,326534.96900000004,238724.359,242316.844,156392.969,132751.93799999997,272211.25,45481.0508,17508.1172,205160.625,99471.625,,241334.29700000002,52907.515600000006,306932.03099999996,342303.96900000004,,49867.5898,154323.56200000003,,380198.65599999996,,493461.96900000004,252076.0,545549.25,,31228.1895,98531.2578,668917.625,176725.68799999997,340345.375,212848.781,,37906.6562,250149.891,23339.0488,206675.438,84.6340637,23646.9941,17235.7617,13098.5898,113953.35200000001,30465.4746,331273.90599999996,29479.8945,77875.1484,21008.1406,,,,
1399684614,15667.8652,75684.2891,89988.5547,176392.875,742119.8119999999,975095.312,9224080.0,,3868808.0,46515.0664,1661437.5,1317027.25,709479.8119999999,366516.46900000004,192405.188,13185.9082,24893.7871,1475418.62,2996790.5,326534.96900000004,238724.359,242316.84399999998,156392.969,132751.938,272211.25,45481.0508,17508.1172,205160.625,99471.625,,241334.297,52907.5156,306932.03099999996,342303.96900000004,,49867.5898,154323.562,,380198.65599999996,,493461.969,252076.0,545549.25,,31228.1895,98531.2578,668917.625,176725.688,340345.375,212848.78100000002,,37906.6562,250149.891,23339.0488,206675.438,84.6340637,23646.9941,17235.7617,13098.5898,113953.35200000001,30465.4746,331273.90599999996,29479.894500000002,77875.1484,21008.1406,,,,
1399701983,15667.864010455763,75684.62248423373,90006.66620967216,176391.76386321493,741946.8614856654,975095.4995672161,9224080.0,,3870772.674054262,46515.26139194966,1661437.685866287,1317800.9347908013,709479.9995672161,366792.4828423235,192419.1509704486,13186.80377659939,24893.984994163617,1476121.6544951885,2996790.685866287,326544.0226410762,238727.3342116361,242317.03485255985,156421.84994716157,132830.303352719,272211.24231752683,45481.32664284563,17516.532504977622,205176.62313578356,99582.05698345671,,241675.81252959807,52907.904492716596,307058.7451113006,342304.1565402172,,49896.53611431609,154753.4871523233,,380192.7056037267,,493839.5871324851,252076.18713523413,545665.4295902632,,31231.433098430352,98779.09020522673,670691.0241389533,176724.50239620122,340345.60122740385,212855.01189663287,,38024.59206272707,250150.04672553757,23339.240399492035,206819.09067136957,111.39888678793699,23647.155004129858,17592.09596434382,13121.698406582318,113953.55053503303,60421.84373048631,331718.0043324245,29479.894500000002,77888.95137979204,21008.86632610559,,,,
1399719352,15667.861610455764,75685.33009753174,90045.09439968388,176389.40761482448,741579.8985772044,975095.903656713,9224080.0,,3874941.3128560437,46515.675452068506,1661438.060866287,1319442.5439235768,709480.403656713,367378.138867321,192448.7795691712,13188.703733742519,24894.404950456268,1477613.33731722,2996791.060866287,326563.2306794346,238733.64890297805,242317.43905424792,156483.12965304713,132996.58224136414,272211.22681752685,45481.911849203956,17534.387649944212,205210.567991337,99816.37393249603,,242400.44470509986,52908.72890452353,307327.59915610286,342304.560167976,,49957.95393479374,155665.7071510778,,380180.0766827808,,494640.8263848969,252076.5838369222,545911.9472970817,,31238.315387180945,99304.94451085651,674453.8454938189,176721.98287219336,340346.08331690065,212868.23240707553,,38274.82977916159,250150.37353941696,23339.647655784684,207123.89447056898,168.18886564399503,23647.49711269196,18348.17095459532,13170.730425376423,113953.97023672111,123983.69809021299,332660.29659332766,29479.8945,77918.23816534795,21010.40612468662,,,,
1399736721,15667.8604,75685.707613298,90065.58834001172,176388.15175160955,741384.193091539,975096.1225894968,9224080.0,,3877164.5138017815,46515.89646011885,1661438.25,1320318.0441327752,709480.6225894968,367690.48452499753,192464.58209872257,13189.716857143128,24894.628956292654,1478408.8678220317,2996791.25,326573.47353835846,238737.01769134196,242317.65420168807,156515.81120588555,133085.26338864514,272211.21900000004,45482.223906358326,17543.90984496659,205228.67135555344,99941.34039903933,,242786.9056755018,52909.16816180693,307470.97904480225,342304.77862775873,,49990.708820477645,156152.21199875453,,380173.33957905415,,495068.14575241174,252076.79520168807,546043.4237068186,,31241.98583875059,99585.39335562979,676460.6338548656,176720.63697599212,340346.3415894968,212875.28301044265,,38408.28651643453,250150.5458138794,23339.86525629265,207286.45229919942,198.47612070605803,23647.6799585621,18751.4011402515,13196.880118794106,113954.19320168809,157882.53715972666,333162.8392609032,29479.8945,77933.85708555591,21011.227298581027,,,,
1399754090,15667.860400000001,75685.7109,90065.76559999998,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.8984,1661438.25,1320325.62,709480.625,367693.18799999997,192464.71899999998,13189.7256,24894.6309,1478415.75,2996791.25,326573.562,238737.04700000002,242317.65600000002,156516.094,133086.031,272211.21900000004,45482.2266,17543.9922,205228.82799999998,99942.42190000002,,242790.25,52909.1719,307472.21900000004,342304.78099999996,,49990.99220000001,156156.42200000002,,380173.28099999996,,495071.84400000004,252076.79700000002,546044.5619999999,,31242.0176,99587.8203,676478.0,176720.625,340346.34400000004,212875.34399999998,,38409.4414,250150.54700000002,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.894500000002,77933.9922,21011.2344,,,,
1399771459,15667.860400000001,75685.7109,90065.76559999998,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.8984,1661438.25,1320325.62,709480.625,367693.18799999997,192464.71899999998,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.562,238737.047,242317.65600000002,156516.09399999998,133086.03100000002,272211.21900000004,45482.2266,17543.9922,205228.828,99942.42190000002,,242790.25,52909.1719,307472.219,342304.781,,49990.99220000001,156156.422,,380173.281,,495071.844,252076.797,546044.5619999999,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.34399999998,,38409.4414,250150.547,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.894500000002,77933.9922,21011.2344,,,,
1399788827,15667.8604,75685.7109,90065.76559999998,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.89839999999,1661438.25,1320325.62,709480.625,367693.188,192464.719,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.562,238737.04700000002,242317.656,156516.09399999998,133086.03100000002,272211.21900000004,45482.22660000001,17543.9922,205228.82799999998,99942.42190000002,,242790.25,52909.1719,307472.21900000004,342304.78099999996,,49990.99220000001,156156.42200000002,,380173.28099999996,,495071.84400000004,252076.79700000002,546044.5619999999,,31242.0176,99587.82029999999,676478.0,176720.625,340346.34400000004,212875.344,,38409.441399999996,250150.54700000002,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.89100000003,333167.188,29479.8945,77933.99220000001,21011.2344,,,,
1399806196,15667.860400000001,75685.7109,90065.7656,176388.14100000003,741382.5,975096.125,9224080.0,,3877183.75,46515.8984,1661438.25,1320325.62,709480.625,367693.18799999997,192464.71899999998,13189.7256,24894.630899999996,1478415.75,2996791.25,326573.56200000003,238737.04700000002,242317.65600000002,156516.09399999998,133086.03100000002,272211.21900000004,45482.2266,17543.9922,205228.82799999998,99942.4219,,242790.25,52909.1719,307472.21900000004,342304.78099999996,,49990.9922,156156.42200000002,,380173.28099999996,,495071.84400000004,252076.79700000002,546044.5619999999,,31242.0176,99587.82029999999,676478.0,176720.625,340346.34400000004,212875.34399999998,,38409.441399999996,250150.54700000002,23339.8672,207287.85899999997,198.73822,23647.681600000004,18754.8906,13197.1064,113954.195,158175.89100000003,333167.18799999997,29479.894500000002,77933.99220000001,21011.2344,,,,
1399823565,15667.860400000001,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.898400000005,1661438.25,1320325.62,709480.625,367693.18799999997,192464.71899999998,13189.725600000002,24894.630899999996,1478415.75,2996791.25,326573.56200000003,238737.04700000002,242317.65600000002,156516.09399999998,133086.03100000002,272211.21900000004,45482.226599999995,17543.9922,205228.82799999998,99942.4219,,242790.25,52909.1719,307472.21900000004,342304.78099999996,,49990.9922,156156.42200000002,,380173.28099999996,,495071.84400000004,252076.79700000002,546044.5619999999,,31242.0176,99587.8203,676478.0,176720.625,340346.34400000004,212875.34399999998,,38409.4414,250150.54700000002,23339.8672,207287.859,198.73822,23647.681600000004,18754.8906,13197.1064,113954.195,158175.891,333167.18799999997,29479.894500000002,77933.9922,21011.2344,,,,
1399840934,15667.8604,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.89839999999,1661438.25,1320325.62,709480.625,367693.188,192464.719,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.562,238737.04700000002,242317.656,156516.094,133086.031,272211.219,45482.22660000001,17543.992199999997,205228.828,99942.4219,,242790.25,52909.171899999994,307472.219,342304.781,,49990.9922,156156.422,,380173.281,,495071.84400000004,252076.79700000002,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.344,,38409.4414,250150.54700000002,23339.867199999997,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.8945,77933.9922,21011.2344,,,,
1399858303,15667.8604,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.89839999999,1661438.25,1320325.62,709480.625,367693.188,192464.719,13189.7256,24894.6309,1478415.75,2996791.25,326573.562,238737.04700000002,242317.656,156516.094,133086.031,272211.219,45482.22660000001,17543.9922,205228.828,99942.4219,,242790.25,52909.1719,307472.219,342304.781,,49990.9922,156156.422,,380173.281,,495071.84400000004,252076.79700000002,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.344,,38409.4414,250150.54700000002,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.8945,77933.9922,21011.2344,,,,
1399875672,15667.860400000001,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.8984,1661438.25,1320325.62,709480.625,367693.188,192464.719,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.562,238737.047,242317.656,156516.094,133086.031,272211.219,45482.2266,17543.9922,205228.828,99942.4219,,242790.25,52909.1719,307472.219,342304.781,,49990.9922,156156.422,,380173.281,,495071.844,252076.797,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.344,,38409.4414,250150.547,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.8945,77933.9922,21011.2344,,,,
1399893040,15667.860400000001,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.89839999999,1661438.25,1320325.62,709480.625,367693.188,192464.719,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.562,238737.047,242317.656,156516.094,133086.031,272211.219,45482.22660000001,17543.9922,205228.828,99942.4219,,242790.25,52909.1719,307472.219,342304.781,,49990.9922,156156.422,,380173.281,,495071.844,252076.797,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.344,,38409.4414,250150.547,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.8945,77933.9922,21011.2344,,,,
1399910409,15667.8604,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.89839999999,1661438.25,1320325.62,709480.625,367693.188,192464.71899999998,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.562,238737.047,242317.656,156516.094,133086.031,272211.219,45482.2266,17543.9922,205228.828,99942.4219,,242790.25,52909.1719,307472.219,342304.781,,49990.9922,156156.422,,380173.28099999996,,495071.844,252076.797,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.344,,38409.4414,250150.547,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.8945,77933.9922,21011.2344,,,,
1399927778,15667.8604,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.8984,1661438.25,1320325.62,709480.625,367693.188,192464.71899999998,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.562,238737.047,242317.656,156516.094,133086.031,272211.219,45482.226599999995,17543.9922,205228.82799999998,99942.4219,,242790.25,52909.1719,307472.219,342304.781,,49990.9922,156156.422,,380173.28099999996,,495071.844,252076.797,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.344,,38409.4414,250150.547,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.8945,77933.9922,21011.2344,,,,
1399945147,15667.860400000001,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.89839999999,1661438.25,1320325.62,709480.625,367693.18799999997,192464.71899999998,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.562,238737.047,242317.65600000002,156516.094,133086.031,272211.219,45482.22660000001,17543.9922,205228.82799999998,99942.4219,,242790.25,52909.1719,307472.219,342304.781,,49990.9922,156156.422,,380173.28099999996,,495071.844,252076.797,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.34399999998,,38409.4414,250150.547,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.894500000002,77933.9922,21011.2344,,,,
1399962516,15667.860400000001,75685.7109,90065.76559999998,176388.14100000003,741382.5,975096.125,9224080.0,,3877183.75,46515.89839999999,1661438.25,1320325.62,709480.625,367693.18799999997,192464.71899999998,13189.7256,24894.630899999996,1478415.75,2996791.25,326573.562,238737.047,242317.65600000002,156516.09400000004,133086.031,272211.219,45482.22660000001,17543.9922,205228.828,99942.42190000002,,242790.25,52909.1719,307472.219,342304.781,,49990.99220000001,156156.422,,380173.281,,495071.844,252076.797,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.34399999998,,38409.44140000001,250150.547,23339.8672,207287.85899999997,198.73822,23647.681600000004,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.894500000002,77933.99219999998,21011.2344,,,,
1399979885,15667.860400000001,75685.7109,90065.76559999998,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.89839999999,1661438.25,1320325.62,709480.625,367693.188,192464.719,13189.7256,24894.630899999996,1478415.75,2996791.25,326573.562,238737.04700000002,242317.656,156516.09400000004,133086.031,272211.219,45482.22660000001,17543.9922,205228.82799999998,99942.42190000002,,242790.25,52909.171899999994,307472.21900000004,342304.78099999996,,49990.99220000001,156156.42200000002,,380173.28099999996,,495071.84400000004,252076.79700000002,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.34400000004,212875.344,,38409.44140000001,250150.54700000002,23339.867199999997,207287.859,198.73822,23647.681600000004,18754.8906,13197.106400000002,113954.195,158175.891,333167.188,29479.8945,77933.99219999998,21011.2344,,,,
1399997253,15667.860400000001,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.8984,1661438.25,1320325.62,709480.625,367693.188,192464.719,13189.7256,24894.6309,1478415.75,2996791.25,326573.562,238737.04700000002,242317.656,156516.094,133086.031,272211.219,45482.2266,17543.9922,205228.82799999998,99942.4219,,242790.25,52909.1719,307472.21900000004,342304.78099999996,,49990.9922,156156.42200000002,,380173.28099999996,,495071.84400000004,252076.79700000002,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.34400000004,212875.344,,38409.4414,250150.54700000002,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.8945,77933.9922,21011.2344,,,,
1400014622,15667.860400000001,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.898400000005,1661438.25,1320325.62,709480.625,367693.18799999997,192464.71899999998,13189.7256,24894.6309,1478415.75,2996791.25,326573.56200000003,238737.04700000002,242317.65600000002,156516.09399999998,133086.031,272211.219,45482.226599999995,17543.9922,205228.82799999998,99942.4219,,242790.25,52909.1719,307472.21900000004,342304.78099999996,,49990.9922,156156.42200000002,,380173.28099999996,,495071.84400000004,252076.79700000002,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.34400000004,212875.34399999998,,38409.4414,250150.54700000002,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.18799999997,29479.894500000002,77933.9922,21011.2344,,,,
1400031991,15667.8604,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.8984,1661438.25,1320325.62,709480.625,367693.18799999997,192464.71899999998,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.56200000003,238737.04700000002,242317.65600000002,156516.09399999998,133086.031,272211.219,45482.2266,17543.9922,205228.828,99942.4219,,242790.25,52909.1719,307472.219,342304.781,,49990.9922,156156.422,,380173.281,,495071.84400000004,252076.79700000002,546044.562,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.34399999998,,38409.4414,250150.54700000002,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.18799999997,29479.894500000002,77933.9922,21011.2344,,,,
1400049360,15667.8604,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.8984,1661438.25,1320325.62,709480.625,367693.18799999997,192464.71899999998,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.56200000003,238737.04700000002,242317.656,156516.09399999998,133086.03100000002,272211.21900000004,45482.2266,17543.9922,205228.82799999998,99942.4219,,242790.25,52909.1719,307472.21900000004,342304.78099999996,,49990.9922,156156.42200000002,,380173.28099999996,,495071.84400000004,252076.79700000002,546044.5619999999,,31242.0176,99587.8203,676478.0,176720.625,340346.34400000004,212875.34399999998,,38409.4414,250150.54700000002,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.18799999997,29479.8945,77933.9922,21011.2344,,,,
1400066729,15667.860400000001,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.89839999999,1661438.25,1320325.62,709480.625,367693.18799999997,192464.71899999998,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.56200000003,238737.04700000002,242317.656,156516.09399999998,133086.03100000002,272211.21900000004,45482.22660000001,17543.9922,205228.82799999998,99942.4219,,242790.25,52909.1719,307472.21900000004,342304.78099999996,,49990.9922,156156.42200000002,,380173.28099999996,,495071.84400000004,252076.79700000002,546044.5619999999,,31242.0176,99587.8203,676478.0,176720.625,340346.34400000004,212875.34399999998,,38409.4414,250150.54700000002,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.18799999997,29479.8945,77933.9922,21011.2344,,,,
1400084098,15667.860400000001,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.8984,1661438.25,1320325.62,709480.625,367693.188,192464.719,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.562,238737.047,242317.656,156516.09399999998,133086.03100000002,272211.21900000004,45482.2266,17543.9922,205228.828,99942.4219,,242790.25,52909.1719,307472.219,342304.781,,49990.9922,156156.422,,380173.281,,495071.844,252076.797,546044.5619999999,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.344,,38409.4414,250150.547,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.188,29479.8945,77933.9922,21011.2344,,,,
1400101466,15667.8604,75685.7109,90065.7656,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.898400000005,1661438.25,1320325.62,709480.625,367693.18799999997,192464.719,13189.725600000002,24894.6309,1478415.75,2996791.25,326573.56200000003,238737.047,242317.656,156516.09399999998,133086.03100000002,272211.21900000004,45482.226599999995,17543.9922,205228.828,99942.4219,,242790.25,52909.1719,307472.219,342304.781,,49990.9922,156156.422,,380173.281,,495071.844,252076.797,546044.5619999999,,31242.0176,99587.8203,676478.0,176720.625,340346.344,212875.344,,38409.4414,250150.547,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.18799999997,29479.8945,77933.9922,21011.2344,,,,
1400118835,15667.860400000001,75685.7109,90065.76559999998,176388.141,741382.5,975096.125,9224080.0,,3877183.75,46515.898400000005,1661438.25,1320325.62,709480.625,367693.18799999997,192464.719,13189.7256,24894.6309,1478415.75,2996791.25,326573.56200000003,238737.04700000002,242317.656,156516.09399999998,133086.03100000002,272211.21900000004,45482.226599999995,17543.9922,205228.82799999998,99942.42190000002,,242790.25,52909.1719,307472.21900000004,342304.78099999996,,49990.99220000001,156156.42200000002,,380173.28099999996,,495071.84400000004,252076.79700000002,546044.5619999999,,31242.0176,99587.82030000002,676478.0,176720.625,340346.34400000004,212875.344,,38409.44140000001,250150.54700000002,23339.8672,207287.859,198.73822,23647.6816,18754.8906,13197.1064,113954.195,158175.891,333167.18799999997,29479.8945,77933.99219999998,21011.2344,,,,
1400136204,15667.860370164708,75685.71478554964,90065.77065012057,176388.13556003163,741406.8878656612,975096.131215686,9224080.009945098,,3877231.9215666414,46515.906946816904,1661438.2562654116,1320468.5161352856,709480.631215686,367716.9788415604,192465.1627999817,13189.736904592475,24894.63690186642,1478493.1551811225,2996791.2549725487,326573.4765417761,238737.02166983634,242317.66190738798,156516.0537521899,133086.48878278898,272211.21900000004,45482.231921621744,17543.998182970732,205228.84167450923,99952.07307126331,,242887.10701636778,52911.930770527826,307646.07701877767,342304.786907388,,49991.08368694212,156162.48602327943,,380173.7319505069,,495229.4396061775,252076.80321568603,546048.3249862606,,31242.044093740085,99603.65864070863,676595.7095589435,176720.6972610794,340346.349907388,212875.34850512922,,38415.61291586166,250150.55274826643,23339.87271654565,207311.98115254275,198.73822,23647.915348580165,18768.441922299375,13197.509371377899,113954.2207180225,158175.89689744293,333273.57536364545,29479.894500000002,77935.0403198062,21011.23659488305,,,,
1400153573,15667.858890368781,75685.90750430565,90066.02113024417,176387.86574390793,742616.4977182186,975096.4395065038,9224080.503210407,,3879621.17540427,46516.33085902296,1661438.5670225557,1327555.998719227,709480.9395065038,368896.97699112305,192487.17476436967,13190.29759926855,24894.93458748005,1482332.362392833,2996791.501605203,326569.2379129809,238735.7653230958,242317.9549069812,156514.05750748672,133109.19427820056,272211.21900000004,45482.495867888276,17544.294931380275,205229.5199143083,100430.75997281332,,247691.10269664135,53048.76754906139,316269.2331153626,342305.0799069812,,49995.62133316727,156463.25454508467,,380196.0985726516,,503045.9988984036,252077.11150650377,546234.9647405968,,31243.358152521698,100389.22197107182,682433.9671668783,176724.2813268103,340346.6429069812,212875.5719543139,,38721.7129450794,250150.8378556147,23340.146330812233,208508.41194258997,198.73822,23659.50900706259,19440.57179197242,13217.496284368695,113955.49630211003,158176.18940377078,338550.2652159106,29479.894500000002,77987.0258466191,21011.345458536613,,,,
1400170942,15667.857420204076,75686.098968756,90066.26998012362,176387.5976838763,743818.2348525573,975096.7457908178,9224080.993265308,,3881994.8788376283,46516.75201220605,1661438.8757571443,1334597.3525839418,709481.2457908178,370069.2951495627,192509.04346438797,13190.854644676074,24895.230335613633,1486146.5822117105,2996791.746632654,326565.02687120484,238734.51715325948,242318.2459995932,156512.07425529684,133131.75199541159,272211.21900000004,45482.75809626654,17544.58974840954,205230.19373979908,100906.33135155002,,252463.83168027358,53184.71372853356,324836.2655965849,342305.3709995932,,50000.12944622516,156762.06552180523,,380218.3196221447,,510811.6842922261,252077.41779081777,546420.3897543363,,31244.663658781614,101169.6724803632,688234.2266079348,176727.84206573092,340346.93399959325,212875.7939491847,,39025.82072921774,250151.12110734827,23340.41816426658,209697.05579004716,198.73822,23671.027208482425,20108.327119673042,13237.353112990799,113956.76358408757,158176.48000632788,343792.6118522652,29479.8945,78038.6730268129,21011.453613653568,,,,
