Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1268429424,,,,323114.0424719438,,,399944.0965854223,,,192310.01223478964,,,1.1733884443924662E7,72664.04916142425,,,,,,398715.5031076658,,,1.0707386205933806E7,,,,,,,,,,,,,7070169.295382271,420046.301394911,,,,,,1913670.3235763179,,,2103611.6503070137,,,,,42168.87397030183,7490951.802928465,,,1.4016307848952016E7,,1444551.4267020295,,154551.00821081107,95636.35508670131,,,,3453934.9254514873,,,,,,348131.63155113073,,,188271.39998029984,,,328276.7608766012,340502.8230975869,676109.987537479,3178.171974894912,2829824.19649746,,1107107.0716953154,42784.77536904747,3675542.4342890517,186380.27057684262,803308.2150952201,167768.3806920913,,,2.575732437978268E9,86011.26743947688,,291189.3179906572,289020.83231969184,299562.4901443077,1288.087145130024,3652923.168565231,1440182.8662432453,214642.1451637914,,928932.8614090594,,,1.0359488085663028E7,4023934.0470565483,,1292693.458817097,,,83436.04359074286,,,,,1816740.6378615135,1869055.9378159812,,866531.1507995685,3310714.770560445,28642.26191873561,,,,,,,,267928.7110060312,,22890.321129088436,,,2052652.196468477,3532623.285070014,,,,,930931.0432683865,,3190.202899354948,,,754668.0883673476,75205.0922592273,544791.5425113384,,,,,,1096407.206673652,,,,,,,2.004817686357378E9,
1270582954,,,,324954.30534377607,,,400018.3468978857,,,192410.49414045556,130165.56783347612,,1.1751536040248748E7,77626.6644011884,,,,,,423982.83516357077,,,1.0752428709412996E7,,,,,,,,,,,,,7084816.9065853525,421086.00493361254,,,,,243867.16460446903,1924560.7718308768,,,2123338.129143687,,,,,42937.040939963794,7505161.038881426,,,1.4063528208346946E7,,1462590.033929001,,165591.1414547212,99564.91417594039,,,,,,,,,,354047.1910412469,,,190308.5453127863,,,331289.3267829029,342904.12610441796,681079.510651932,3178.171974894912,2830759.2742951997,,1120634.2924108976,48247.125989201624,3685967.83568198,204460.61426442073,803499.2375343327,167768.3806920913,,,2.575734226499176E9,91804.38223529243,,291203.26977695763,297138.80278248055,299562.90672182094,,3685674.3392290855,1441234.638678557,241329.30842494633,,931562.0479634261,,,1.0360891636346906E7,4025781.610618345,,1294458.2320797574,,,83457.74729143098,,,,,1823245.7875031906,1882629.34853512,,880278.4569345174,3319514.58720781,47333.9953599323,,,,,,,,267998.030002748,,23418.643701017558,,,2058945.7421659112,3546875.7268629335,,,,,957258.3728113166,,8403.138660371487,,,757060.7327212249,77030.60058638803,545100.7979546876,,,,,,1096701.9215175065,,,,,,,2.0054359744160578E9,
1272736485,,,,326930.95335682365,,,406692.2134954618,,,193312.89479063675,130340.43602578127,,1.1772570520593932E7,85131.58582242523,,,106440.45415530525,,,444059.2487612202,,,1.0789277441459142E7,,,,,,,,,,,,,7100320.349046276,434294.76675030345,,,,,243940.9424681978,1938002.8639540402,,,2141322.550429669,,,,,48442.55759003882,7524021.500084284,,,1.411981244138502E7,,1481173.5134254023,,184939.19288886356,105513.54334387835,,,,,,,,,,363580.5536531644,,,199960.8259610078,,,336394.2725597825,347511.60052449437,690429.1479820993,3178.171974894912,2834417.639922222,,1146022.817293568,56833.29037306846,3706403.694201672,225916.99410657244,805394.4521696714,167768.3806920913,,,2.575735928676408E9,97595.5640126757,,291987.74456417846,307976.85265128134,299563.49219841725,,3733104.2741449797,,276612.6381146538,,934191.2345177928,,,1.0361359486574866E7,4038738.5292258332,,1298858.1932830163,,,83994.92780988979,,,,,1831334.415675715,1897589.679538812,,900602.0397003979,3328089.0582970893,66495.68040174035,,,,,,,,268702.33089081594,,23947.018944504314,,,2079791.320252885,3565325.644611665,,,,,996806.1752586359,,17201.00507932388,,,760011.7704428327,79942.16011947129,547077.4637216593,,,,,,1098548.7917014852,,,,,,,2.0061694227822232E9,
1274890015,,,,327157.9165196355,,,415353.13579845347,,9866.798170660228,194247.7012456123,131427.28584240822,,1.190614479704935E7,142488.6658535217,,,106502.8842756409,,,475646.8036120072,,,1.0832503981131965E7,,,,,,,,,,,,,7270996.761990025,448780.6297308908,,,,,260088.30711674833,1967523.4498683785,,,2181391.200990565,,,,,53440.713421661654,7579946.368083311,,,1.4225969148799287E7,,1569591.757858249,,239122.7699883959,223055.70710779444,,,,,,,,,,383292.65096534434,,,214182.82815582212,,,351029.71986306144,,715764.0789515551,3178.171974894912,2891210.3791134777,,,71076.08026463144,3770588.5519270464,245611.84087369186,810055.7247892427,168317.97170766923,,,2.5757371726690345E9,98264.55091902068,,309225.61677407724,316301.4043166709,299612.3890623878,,3811640.3844862115,,289234.91447022744,102409.01563279935,934692.987148032,,,1.069518060846984E7,4175217.458315427,,1328175.312806645,,,84585.1176591959,,,,,1855887.1869497406,1916750.5657427832,,1036756.4518677786,3658769.231853853,,,,,,,,,269366.2615400905,,23947.117045665644,,,2098583.4037007457,3631339.4699868145,,,,,1027398.31864936,,25665.4780153271,,,772798.5754134431,87760.45691715555,548785.0138881492,,,,,,1100100.947041609,,,,,,,2.009778324472761E9,
1277043546,,,,327157.9171975693,,,465526.33576019626,,10054.178255710227,195582.86086678234,136336.9685113618,,1.2285634923450433E7,279314.92265888717,,,106565.3145911348,,,556223.6712613157,,,1.0925221588927746E7,,,,,,,,,,,,,7578200.7287870515,543957.1835044619,,,,,312648.449239513,2042639.9068828179,,,2266403.2218468394,,,,,64885.7745050752,7777477.272167505,,,1.4892074818776902E7,,2103237.8893179144,,366678.2022548094,643524.3850860244,,,,,,,,,,454333.2777925599,,,221276.81922596396,,,452622.8998939165,,780175.5830124512,7945.039793657549,3041853.0462539988,,,162924.03205738642,3955547.1060780366,331412.3978623086,847261.6242837491,193515.51678750297,,,2.575748281644044E9,103244.47534505495,,350142.96084571606,402748.3853329054,347114.5638697455,,3989146.4495413876,,479434.4081681713,107569.29522684509,979948.8136852813,,,1.1445779383099098E7,4520465.148876015,,1517326.1918321382,,,94488.32362918361,,,,,1903617.1491902235,1967342.0955916655,,1509353.0351165226,4616445.411533645,,,,,,,,,273619.7731229503,,30498.46032491625,,,2193827.1533150147,3787603.6840322786,,,,,1186330.501030677,,52677.19847746637,,,815010.5341078886,102355.76418305778,557116.3983778885,,,,,,1100111.6182177854,,,,,,,2.0186449035904388E9,
1279197076,,,284535.4585414969,327157.9171975693,,,595083.1034524844,,32525.79163334954,197194.9832033047,144824.9135241246,,1.277815101243767E7,428976.2534025792,,,106565.31556702768,,,731290.2463261448,,,1.1017144255448576E7,,,,,,,,,,,,,7718313.652948955,680111.0076478203,,,,,383153.31061846064,2149853.3887302005,,,2524447.2873229375,,,,,94776.43566464343,7954251.165831766,,,1.7372118911174197E7,,3276599.6598203373,0.0,557826.2737848057,1267795.6846729196,,,,,,,,,,572942.7450438933,,,221763.94341702646,,,634383.2806652236,,888964.882284904,20575.32117434434,3244306.8400110654,,,259870.20030585176,4250282.656568316,486753.32724928175,909180.3802381889,218173.46058425878,,,2.575766114537484E9,107657.48459270562,,422123.7112266752,551341.0017017985,564925.6272406065,,4192714.3756922986,,845998.1551481835,121107.86313460952,1058135.1381783914,,,1.2364787501074638E7,4922140.970392417,,1838709.5767312439,,,164154.4515647118,,,,,1970022.5050395902,2084781.90712763,,2314321.772483713,5668198.589433277,,,,,,,,,285021.8564914872,,44731.33827823616,,,2298835.0267058676,4011355.085099742,,,,,1496380.807109471,,83483.03019454124,,,874945.9637907741,115784.51144264099,580453.5887712346,,,,,,1100218.3031064488,,,,,,,2.0303010683664026E9,
1281350607,,,286451.0251938397,,,,779333.9228434396,,94775.70938696603,198449.19324562696,156712.06296550785,,1.311662383719448E7,597372.006709946,,,106565.31634776226,,,880360.4570262355,,,1.106311472066945E7,,,,,,,,,,,,,7777157.5863149185,723405.0827202057,,,,,438624.34701697604,2250987.875275325,,,2856396.356194314,,,,,124566.05469794293,8079700.594336138,,,1.9785752282752838E7,,4204575.651651097,0.0,728541.8194274926,1747638.1291289122,,,,,,,,,,679810.931810435,,,246559.3851275101,,,832172.2663303996,,1003086.8133990613,36302.148298192646,3428213.057028764,,,301866.98906439723,4510500.626836365,622528.8664247076,973631.2583118818,250422.78221752605,,,2.575785604020492E9,,,494894.3639569272,674995.9477630701,889121.6872040351,,4345780.1727597425,,1154390.5071795187,138307.86738985576,1116721.7767757266,,,1.3420588819536837E7,5208710.988586704,,2139013.0681732874,,,262367.2738399534,,,,,2034282.9040239071,2226633.238740255,,2913258.124533985,6305033.815197093,66495.68040174035,,,,,,,,302545.6989848709,,61536.87586287199,,,2369933.3752671042,4272550.6614158,,,,,1800803.1491025744,,97985.48978191684,,,934347.8869709381,120511.18994677044,628773.0164419664,,,,,,1100317.5884129438,,,,,,,2.0406814666023679E9,
1283504137,,,295702.3436784229,,,,937411.2277926882,,150515.44966183722,200230.73805361424,166255.77132210214,,1.33250075899091E7,807539.6613558595,,,106565.31634776226,,,985450.3791105824,,,1.109226632544184E7,,,,,,,,,,,,,8300658.10373315,832047.2093554767,,,,,483570.5584650414,2332847.8794256323,,,3087204.4726907723,,,,,137629.5613436834,8228265.051185117,,674.962513089442,2.044835817091428E7,,5131782.838920755,,860099.431031857,2062341.1408856441,,,,,2851.641504580314,,,,,774325.6737073651,,,301564.7005184317,,,1010842.9031951946,,1104388.6738155228,,3587592.0727574495,,1146022.817293568,392022.1194484523,4719898.237499365,751590.8111947025,1040417.90663656,315805.0711020436,,,2.575808047940199E9,107657.48459270562,,541754.8075284997,783994.2568590479,1209654.028969917,,4452812.421365218,,1371603.390347686,149659.3224147371,1153756.5508147927,,,1.4532703054112168E7,5377118.181516338,,2356772.38814182,,,359374.763365294,,,,,2094628.348898543,2339613.821266197,,3314013.9487522403,6729145.872879201,158939.19876826755,,,,,,,,318502.4090618608,,75456.16620154743,,,2467297.2097265283,4563946.008401929,,,,,2078480.9004607801,,120839.81006573753,,,976188.056539534,143759.36740010805,674099.9098530579,,,,,,1108963.8005767157,,,,,,,2.0511134934717155E9,
1285657667,,,309644.8106825456,,,,1065504.4321544813,,180154.70237158364,202117.86492219788,175111.1325178286,,1.3573687512197109E7,1060024.072004108,,,,,,1120315.607813616,,,1.1199462595545819E7,,,,,,,,,,,,,9223008.512241252,1419680.0710188728,,,,,525256.0091975979,2411444.8427406307,,,3253132.6074856245,,,,,144112.12763662467,8408195.390836915,,,2.086661224554665E7,,6925646.517717975,,1002220.2303425197,2277834.8340911954,,,,,7060.178205614682,,,,,893963.4580020438,,,404984.5108163785,,,1158651.591087602,,1207135.8768284325,,3747746.897176758,,1160541.0493706034,497635.4401665237,4989069.533835795,843730.2622775352,1084696.501130163,380569.73820502416,,,2.575826739003568E9,107837.67092299422,,591067.1817937385,917052.329398714,1508827.423734977,,4537742.557105058,1441234.638678557,1569399.1485162666,155396.35864539054,1207198.3771050964,,,1.54710643494152E7,5553472.77185596,,2530668.228749203,,,471080.29276515124,,,,,2161541.739178391,2437559.8813152057,,3806979.3824582836,7177088.469040008,494989.3054286125,,225078.74707288522,,,,,,324867.15878577833,,90277.50528633573,,,2555184.4475658857,4873126.774787552,,,,,2382556.378673098,,151121.65879192523,,,1021717.1206723159,190255.72230678334,716212.9977048634,,,,,,1143188.1372550693,,,,,,,2.062907939894821E9,
1287811198,,,316251.5258544278,,,,1184439.7164809383,,216186.5524153056,203660.3713674463,185745.41931950202,,1.3839716147810584E7,1378669.4330765852,,,,,,1280486.7689065684,,,1.150380402620828E7,,,,,,,,,,,,,9987271.66987757,2234247.1657766444,,,1386.4952223535593,,567228.6820492656,2489927.066442881,,,3407841.4498718674,,,,,157610.9447509293,8567820.363013031,,,2.1434396576094896E7,,8434621.5518781,,1147753.7756106483,2366740.5385229476,,,,,10018.278259402756,,,,,1026309.2730529635,,,533508.7282782287,,,1298725.0629729712,,1293715.5933774833,,3861973.512605405,,1195199.2733267436,580603.0801708719,5281953.6314974865,870285.8545865151,1144889.876110752,436812.3720177432,,,2.575837176053073E9,108017.85725328281,,632806.2696007192,1070881.6298800819,1777040.4768882955,,4642020.5289392825,1558595.205365961,1763110.9822151042,162763.083405078,1287267.1661472558,,,1.6155903785051342E7,5739011.464912966,,2711377.774168326,,,570828.7636102561,,,,,2220187.5903855436,2520257.1668043802,,4161094.1773114675,7625091.688072246,955891.6861287395,,522972.8816080775,,,,,,327664.1405572037,,108615.357157004,,0.0,2659141.3851567456,5156517.578371081,,,,,2653220.757797715,,183190.77808025616,,,1092389.2379502258,,767122.1717336597,,,,,,1216031.0228516378,,,,90.86230138870687,,,2.0732086570074773E9,
1289964728,,,317047.06567598647,,,,1283008.8601033275,,251815.0504674607,205641.55445506092,192503.91917945276,,1.4007755433721252E7,1610256.236130736,,,,,,1415650.8742861648,,,1.1743289535260169E7,,,,,,,,,,,,,1.0401857150966521E7,2883024.380486027,,,2198.681519644752,,609929.2899918036,2547310.7903335434,,,3512451.579498827,,,,,175311.625849634,8614266.809227727,98670.97922837165,,2.1899121587084834E7,,9159615.954115856,,1231571.0749439993,2400540.3850655886,,,,,11662.142450307856,,,,,1105699.229912125,,,646544.3538589663,,,1401838.8990731875,,1353362.1182102887,,3949426.339675004,,1216116.6885142988,,5475777.644100718,,1226885.9352478508,479267.08161738433,,,2.5758397544490166E9,109719.89765943283,,646841.6784506523,1183108.1902471706,1967405.5348533096,,4732692.105420284,1726852.8837041098,1933364.9219674603,172028.2004152045,1349701.3948563407,,,1.6706124216827907E7,5881003.820995951,,2817214.52833879,,,653908.4471761523,,,,,2269039.1229397813,2566464.919803267,,4401010.4972977,7888868.5628506895,1201755.5553047638,,836733.3951929521,,,,,,337807.41194271354,,119690.08708723226,545.3532385420339,2296.880194568461,2762893.0991918496,5312328.811753372,,,,,2867917.5775810974,,211302.9354073785,,,1153991.5682645366,,808156.0374508421,,,,,,1308072.2725237377,,,,255.70082179524758,,,2.079786561625777E9,
1292118259,,,323872.7783899708,,,,1363677.4431559737,,274066.0516381438,207929.18666928817,201258.4167580748,,1.4106535310883889E7,1727286.0218792958,,,,,,1488637.7020225832,,,1.1814398551166534E7,,,,,,,,,,,,,1.0765784397868501E7,3230046.825389753,,,2785.9272527536486,,655153.1741636395,2602229.328335114,,,3562783.723964338,,,,14637.797670812464,,8670048.315134656,148643.66565688618,,2.2345130680866055E7,,9562202.005158767,,1366928.226731874,2434511.438846882,,,,,12131.852109833131,,,,,1164264.9208321646,,,728899.926922609,,,1461839.1192449082,,1423588.6940072558,,4110146.0856238534,168.77890843584308,1226053.5125854635,,5638993.733447754,,1312808.2411083085,526621.4133750995,,,2.5758397544490166E9,117652.31034932166,,657239.9093195664,1244072.886027077,2127676.128195663,,4830534.491723056,1879588.8260344325,,177411.14137125274,1422454.1201513694,,,1.733685300486868E7,5978130.648964111,,2920392.309620585,,,713556.1372095757,,,39554.604374882016,,2317004.8427579952,2586190.5271742335,,4856301.877175932,8141722.414276433,1258891.708844194,,1035797.5708829329,,,,,,346298.65658687166,,131307.0813831814,1090.7064770840677,19460.526537148642,2860699.844452957,5375351.066731274,,,,193152.20323801553,,,231856.21652058375,,54.67090783954507,1214271.7971397182,,857738.3842313156,,,,,,1430208.2244271734,,,,403.6532598309152,,,2.085211830081833E9,
1294271789,,,339969.438944876,,,,1444549.0917945385,,292523.3960202923,212818.67287397408,209582.5917611071,,1.4199302849121755E7,1835683.2374835308,,,,,,1690847.187789488,,,1.2079130426718116E7,,,,,,,,,,,,,1.1392400065796621E7,3466789.873400926,,,3229.1167982400875,,732329.8290556922,2669642.0480241408,,,3645711.0680582137,,,,15152.223698035157,,8732990.578307584,265295.0282467593,,2.3236624307673138E7,,9950323.63694014,,1613026.1407505174,2574343.5430797846,,,,,12228.91405499142,,,,,1239416.1546130464,,,789705.0764628157,,,1517517.7622315453,,1510175.3642713733,,4316945.890904841,1234.7054671842707,1249948.9658998854,,5827114.196402323,,1393717.9760210975,584303.6340307725,,,,130113.05491679934,,686591.6056126844,1283040.5434009533,2355216.681507779,,4935675.440604741,2071456.2722070345,,192339.7901233266,1500196.6780130337,,,1.8108247686589263E7,6050779.975955745,,3032284.766665469,,,769713.7277301118,,,105211.61468240201,,2367598.23445207,2608746.504309447,,5414519.280216158,8555633.689615762,,,1231585.5730228033,,92282.53222384038,,,,358949.5907851612,,150145.92006313437,1090.7064770840677,50861.075565505416,2932902.3568966174,5440391.16163757,,,,346400.0020095511,,,253830.85147468242,,416.85844470907017,1278195.261158335,,916168.6518720189,,,,,,1563348.2661047084,,,,,22813.167379124156,,2.0936033872253962E9,
1296425320,,,363656.5422671697,,,,1544547.5130330627,,317843.10995282576,220044.78314574453,215875.12492839864,,1.4339119933092808E7,1940133.0772254278,,,,,,1921423.7137643883,,,1.2449398282295477E7,,,,,,,,,,,,,1.2019690759221775E7,3837918.5914901155,,,3229.1167982400875,,820624.8964307113,2713149.5032931822,,,3704048.2522489033,,,,23520.11585973697,,8809047.549409226,452754.91128954926,,2.4008644618959386E7,,1.1209873417255165E7,,1815890.801772996,2729422.365337625,,,,,14009.593424499755,,,,,1309228.895599905,,,876739.1947801989,,,1592662.506847593,,1597418.8122531264,,4494809.5813324135,4788.380643209029,1276402.4667458856,,6009228.584788931,,1456798.125233128,652072.9326852368,,,,,,757840.203304378,1325692.6377412817,2550663.4025660707,,5005205.1546049,2212238.5700363056,,220242.27851783723,1561793.4067870218,,,1.889121151112151E7,6141115.371789189,,3165746.9303914965,,,818549.309536023,,,197787.9556544392,,2410892.6699357033,2624294.229115848,,5752914.820330067,9025703.529046273,,,1519245.6189577654,,164845.31936724563,,,,376455.76552680525,,169666.97408634357,1099.4812040620307,76388.10346284877,2974582.648367359,5490393.845980942,,,,527581.4559816454,,,275919.3335564255,,874.4996896395504,1327985.0436374056,,970039.5832279221,,,,,,1673682.156704231,,,,,48227.6283818769,,2.1017196039012527E9,
1298578850,,,377277.1579269838,,,,1609758.0347404953,,346709.6744245882,224683.08768395672,221192.0619148948,,1.4505384105175186E7,,,,,,,2100258.518936282,,,1.2707143632201074E7,,,,,,,,,,,,,1.230998510020708E7,4006125.8514921214,,,,,875029.5545834936,2729372.5355088837,,,3746000.940436025,,,,37031.89437144045,,8879907.888846558,573331.1372284299,,2.4644356619600356E7,,1.3190295353112733E7,,1958200.5547858335,2888185.1388479164,,,,,16908.356037271365,,,,,1354355.939352537,,,953018.3382919278,,,1652969.0364048965,,1664837.3589959163,,4627026.401291354,7806.46540405331,1303089.051756002,,6183326.769794805,,1510198.4127451389,703824.6933738217,,,,,,836812.4687419788,1368302.8360510769,2646365.964723582,,5065860.573568773,2294838.162637063,,234282.95255182812,1611989.690379055,,,1.9588037788915694E7,6218859.394058757,,3313065.361210411,,,853758.3666795304,,,295960.7602811051,,2444158.7811792362,2633272.2223988282,,6042988.31438024,9623810.448234621,,,1782331.8151366436,,225022.47763795452,,,,385304.1970088327,,180437.70828252228,1108.3169511286799,94502.61168858886,3024124.837013225,5529059.144865152,,,,670871.4326010596,,,287879.5558570161,,1278.973214923543,1355866.3096854738,,1006772.6850678404,,,0.0,,,1736376.235556437,,,,,66003.62532560024,,2.1077506017635694E9,
1300732380,,,377277.1579269838,327157.9171975693,,,1635080.6699461788,,384797.7721477333,227466.92864885525,225887.33895569816,,1.4616743218122663E7,,,,,,,2358700.841807001,,,1.2934498880921176E7,,,,,,,,,,,,,1.2378665766829358E7,,,,,,918358.9415868587,2740557.8497934146,,,3786570.657060334,,,,43777.471998880406,,8933838.22787443,638796.258369832,,2.5763949960819658E7,,,,2103801.875588282,3049143.2803752427,,,,,18758.87786010527,,,,,1387438.1535479266,,,1001462.414750271,,,1713149.807178723,,1712475.5047314395,,4714358.713933952,9277.224844514738,1330336.9624383524,,6320431.7938550105,,1555718.932600504,734633.6597239905,,,,130113.05491679934,,885782.2480642713,1406494.0465997797,2708460.55618237,,5116235.512201876,2355640.597718407,,236438.67741549702,1663959.7812616199,,,2.014333946726095E7,6263971.316477662,,3391947.251479432,,,903600.2739971773,,,395482.5310605274,,2468725.8215782247,2660402.1383375465,,6335229.770852973,1.0203543344518028E7,,,1937496.509541842,,272439.2241738074,,,,394222.630082093,,182906.52596974035,1108.4084812617089,104837.76085448182,3097869.9113500854,5557914.322761352,,,,767363.7116984025,,,289447.20051258156,,1600.6594431902092,1371654.1621024306,,1039187.4508987095,,,,,,1761579.4987272518,,,,,74417.50093105536,,2.1130188638328643E9,
1302885911,,,378204.4340313853,327157.9538873024,,,1650230.4817523037,,410538.0829469026,229387.8608969942,230931.37431488305,,1.4679838906765988E7,,,,,,,2568020.539426457,,,1.311056509492271E7,,,,,,,,,,,,,1.2459297389215238E7,,,,,,945922.0672348888,2757705.6205437323,,,3807684.2453129264,,,,46892.87811683692,,8979228.882037612,675105.5999786365,,2.6649480278246146E7,,,,2227620.1179037653,3151091.3609892037,,,,,20274.18840769416,,,,,1423521.8477903819,,,1051391.4878762728,,,1767144.6695190629,,1745197.8948452345,,4767281.279502407,10217.648141408215,1347673.969762288,,6417049.560162743,,1595558.6649616014,765657.9641706836,,,,130657.67838440284,,908211.3714905883,1437331.0067948566,2769787.1245019436,,5143834.259586189,2399373.0245991796,,239170.96147634584,1712764.307562525,,,2.0571764886390418E7,6281290.522109627,,3439709.130572181,,,935642.5209115087,,,468457.59310130525,,2485031.2522416804,2689821.9978949525,,6532993.877208671,1.0463014317676364E7,,,2051138.0004631807,,302321.26363618276,,,,404335.70957421436,,,1108.4389913060518,106577.47359968454,3163638.315094683,5575765.53985065,,,,851083.8910746042,,,291437.98397411656,,1698.2573874957864,1385927.866583941,,1066717.0842682202,,,,,,1786993.7897000748,,,,,82419.87216752941,,2.1166919032968457E9,
1305039441,,,381912.2308598013,328084.97222711105,,,1674820.591334608,,420560.46710830304,229927.61875660723,234808.57460367185,,1.4731185452091066E7,,,,,,,2702752.986698704,,,1.3248613552510872E7,,,,,,,,,,,,,1.2625657436658261E7,,,,3229.1167982400875,,961433.7621210336,2779791.2440460715,,,3829498.7549717925,,,,50791.410530085865,,8993690.896033714,696400.3400979222,,2.7627858642911572E7,,,,2322313.0895386245,3269466.6577388966,,,,,22294.1397470005,,,,,1453724.3164729958,,,1097073.6403167928,,,1787802.7358685215,,1760503.458892132,,4820943.5982088735,10217.648141408215,1359889.5501137506,,6504036.565477563,,1619606.7465539593,784664.6483572847,,,,131202.30185200632,,910115.7877968237,1460593.350850203,2886518.1110474817,,5183100.519159432,2440882.9517651256,,,1737297.799651371,,,2.0994289851885337E7,6321463.80108168,,3487130.8905029274,,,953716.5378687801,,,509063.3398490198,,2500270.7666486735,2709353.9187327456,,6763557.508634845,1.0718823022451457E7,,,2103565.248082833,,335902.4209124202,,,,411106.2485060375,,,1110.01796502535,110370.05845449689,3202081.5406536665,5588613.891026458,,,,912787.7904319621,,,302467.2552735915,,1766.036578172624,1398128.7092079432,,1079619.7194212899,,,,,,1810493.6056044954,,,,,86956.09548176847,,2.1203321896889563E9,
1307192972,,,386462.860169681,333023.4179546094,,,1704382.9829518015,,430588.56857615436,229927.61875660723,238626.90848267532,,1.4884453543130096E7,,,,,,,2892980.512934752,,,1.3425108692003453E7,,,,,,,,,,,,,1.2746428133598791E7,,,,3369.8990916648927,,1005760.577819834,2800296.5203088718,,,3855825.7722938983,,,,53960.529870039936,,9018895.706685519,725395.8238523413,,2.9321063238680016E7,,,,2464064.9992524968,3567036.873579587,,,,,25284.406458028265,,,,,1489467.126934555,,,1144493.577209424,,,1801873.294568758,,1794307.6297221887,,4922218.917378735,10217.648141408215,1385651.662585799,,6623974.954941165,,1644052.448467342,801291.968486351,,,,131202.30185200632,,919823.1270738286,1487554.3823188874,3071364.062145996,,5241300.86144867,2517344.10676264,,,1761768.5725401796,,,2.158063234223101E7,6383797.498492843,,3557934.9784017275,,,1001872.893264399,,,553669.6471941551,,2527606.283651724,2739953.6575175924,,7123904.558758362,1.118401635581833E7,,,2114727.589484583,,379633.748536356,,,,416107.36721150676,,,1192.0614680770325,114359.63685100668,3236138.776506309,5616329.484619358,,,,979902.8382733666,,,323421.5034288785,,1884.712638674622,1417793.9312956713,,1094101.3533872934,,,,,,1857316.064057671,,,,,87793.01650412883,,2.1264720590928528E9,
1309346502,,,388975.5742406038,344581.9292721028,,,1731579.0963916334,,463623.7668527202,230522.96524268875,245191.55642959816,,1.5145865205322802E7,,,,,,,3143128.5681299036,,,1.3697836710511457E7,,,,,,,,,,,,,1.2746497955354655E7,,,,3989.955946151249,,1078413.159887552,2809635.72377007,,,3927333.385487116,,,,58150.554304959034,,9114102.76349647,780764.7197823474,,3.1163687832303982E7,,,,2611723.192710702,4094214.769303289,,,,,30058.750624703556,,,30881.676021512274,,1563913.380398826,,,1220057.230148538,,,1842685.8016497076,,1863960.2707628836,,5068299.46215739,10730.25908162742,1428825.6733313608,,6843470.760597746,,1689798.7480725672,829539.291886008,,,,,,954544.8046719737,1550957.4580801579,3257533.456415656,,5336329.603911679,2614509.348246214,,,1810950.7192153812,,,2.233486987241578E7,6445102.61843268,,3701550.7839793437,,,1068126.2015788984,,,641650.8701701694,,2569489.2417172785,2794237.1068033376,,7594188.592779138,1.162094309849684E7,,,2195860.8257886465,,475025.82800468284,,,,433258.0377181769,,,1272.525997409417,115714.79050637585,3271995.6575129563,5656552.324254659,,,,1145103.2136000374,,,334426.8343825151,,2040.6525524891383,1445826.2585477561,,1114825.4325054616,,,,,,1965993.3329173943,,,,,92006.63056714089,,2.1344263728989692E9,
