Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1389213253,12898.8984,75821.6016,69637.5,160173.54700000002,734107.625,972521.5619999999,9224007.0,,3799106.5,46501.7188,1661424.25,1263291.88,689407.875,302248.03099999996,180555.125,10595.4004,22389.3262,1488112.0,2996777.25,268736.03099999996,223450.438,191399.5,106562.727,108698.32800000001,236479.344,44327.0352,8434.6123,191307.828,88447.2891,,221233.84399999998,55008.7891,250246.766,342290.81200000003,,36767.5234,74135.5938,,336425.18799999997,,475570.0,252062.82799999998,531765.0619999999,,29431.8223,82628.88279999999,512530.53099999996,164095.141,340298.84400000004,191647.641,,6096.9707,251282.92200000002,23326.003900000003,202077.547,,22869.9102,1921.20825,4504.17139,111569.68800000001,,268346.65599999996,28607.9922,74515.3516,19444.4004,,,,
1389230575,12898.8984,75821.60159999998,69637.5,160173.54700000002,734107.625,972521.5619999999,9224007.0,,3799106.5,46501.7188,1661424.25,1263291.88,689407.875,302248.03099999996,180555.125,10595.4004,22389.3262,1488112.0,2996777.25,268736.03099999996,223450.43799999997,191399.5,106562.727,108698.32800000001,236479.344,44327.0352,8434.6123,191307.82799999998,88447.28909999998,,221233.84399999998,55008.7891,250246.766,342290.81200000003,,36767.5234,74135.5938,,336425.18799999997,,475570.0,252062.82799999998,531765.0619999999,,29431.8223,82628.8828,512530.53099999996,164095.141,340298.84400000004,191647.641,,6096.970700000001,251282.92200000002,23326.003900000003,202077.54700000002,,22869.910200000002,1921.20825,4504.171390000001,111569.688,,268346.65599999996,28607.992199999997,74515.35159999998,19444.400399999995,,,,
1389247897,12898.8984,75821.6016,69637.5,160173.547,734107.625,972521.5619999999,9224007.0,,3799106.5,46501.7188,1661424.25,1263291.88,689407.875,302248.031,180555.125,10595.4004,22389.3262,1488112.0,2996777.25,268736.031,223450.438,191399.5,106562.727,108698.32800000001,236479.34399999998,44327.0352,8434.6123,191307.82799999998,88447.28909999998,,221233.84399999998,55008.7891,250246.76600000003,342290.81200000003,,36767.5234,74135.5938,,336425.18799999997,,475570.0,252062.82799999998,531765.062,,29431.8223,82628.8828,512530.53099999996,164095.14100000003,340298.84400000004,191647.64100000003,,6096.9707,251282.92200000002,23326.0039,202077.54700000002,,22869.9102,1921.2082500000001,4504.171390000001,111569.688,,268346.656,28607.9922,74515.3516,19444.4004,,,,
1389265219,12898.8984,75821.6016,69637.5,160173.54700000002,734107.625,972521.5619999999,9224007.0,,3799106.5,46501.7188,1661424.25,1263291.88,689407.875,302248.03099999996,180555.125,10595.4004,22389.3262,1488112.0,2996777.25,268736.031,223450.438,191399.5,106562.727,108698.32800000001,236479.34399999998,44327.0352,8434.6123,191307.82799999998,88447.2891,,221233.84399999998,55008.7891,250246.766,342290.81200000003,,36767.5234,74135.5938,,336425.18799999997,,475570.0,252062.82799999998,531765.062,,29431.8223,82628.8828,512530.53099999996,164095.141,340298.84400000004,191647.641,,6096.9707,251282.92200000002,23326.003900000003,202077.54700000002,,22869.9102,1921.2082500000001,4504.17139,111569.68800000001,,268346.656,28607.9922,74515.3516,19444.4004,,,,
1389282541,12898.8984,75821.6016,69637.5,160173.54700000002,734107.625,972521.5619999999,9224007.0,,3799106.5,46501.7188,1661424.25,1263291.88,689407.875,302248.03099999996,180555.125,10595.4004,22389.3262,1488112.0,2996777.25,268736.03099999996,223450.438,191399.5,106562.72699999998,108698.328,236479.344,44327.0352,8434.6123,191307.82799999998,88447.2891,,221233.844,55008.7891,250246.766,342290.812,,36767.5234,74135.5938,,336425.188,,475570.0,252062.82799999998,531765.0619999999,,29431.8223,82628.8828,512530.53099999996,164095.141,340298.84400000004,191647.641,,6096.970700000001,251282.92200000002,23326.003900000003,202077.54700000002,,22869.9102,1921.20825,4504.171390000001,111569.688,,268346.65599999996,28607.992199999997,74515.3516,19444.4004,,,,
1389299863,12898.8984,75821.6016,69637.5,160173.54700000002,734107.625,972521.5619999999,9224007.0,,3799106.5,46501.7188,1661424.25,1263291.88,689407.875,302248.03099999996,180555.125,10595.4004,22389.3262,1488112.0,2996777.25,268736.03099999996,223450.43799999997,191399.5,106562.72699999998,108698.32800000001,236479.34399999998,44327.0352,8434.6123,191307.82799999998,88447.2891,,221233.84399999998,55008.7891,250246.766,342290.81200000003,,36767.5234,74135.5938,,336425.18799999997,,475570.0,252062.82799999998,531765.0619999999,,29431.822299999996,82628.8828,512530.53099999996,164095.141,340298.84400000004,191647.641,,6096.9707,251282.92200000002,23326.0039,202077.54700000002,,22869.9102,1921.2082500000001,4504.171390000001,111569.688,,268346.65599999996,28607.9922,74515.3516,19444.4004,,,,
1389317185,12898.8984,75821.6016,69637.5,160173.54700000002,734107.625,972521.5619999999,9224007.0,,3799106.5,46501.7188,1661424.25,1263291.88,689407.875,302248.03099999996,180555.125,10595.4004,22389.326199999996,1488112.0,2996777.25,268736.03099999996,223450.43799999997,191399.5,106562.72699999998,108698.32800000001,236479.34399999998,44327.0352,8434.6123,191307.82799999998,88447.2891,,221233.84399999998,55008.7891,250246.766,342290.81200000003,,36767.5234,74135.5938,,336425.18799999997,,475570.0,252062.82799999998,531765.0619999999,,29431.8223,82628.8828,512530.53099999996,164095.141,340298.84400000004,191647.641,,6096.9707,251282.92200000002,23326.003900000003,202077.54700000002,,22869.910200000002,1921.2082500000001,4504.17139,111569.688,,268346.65599999996,28607.9922,74515.3516,19444.4004,,,,
1389334507,12898.8984,75821.6016,69637.5,160173.54700000002,734107.625,972521.562,9224007.0,,3799106.5,46501.7188,1661424.25,1263291.88,689407.875,302248.03099999996,180555.125,10595.4004,22389.326199999996,1488112.0,2996777.25,268736.03099999996,223450.43799999997,191399.5,106562.72699999998,108698.328,236479.344,44327.0352,8434.6123,191307.82799999998,88447.2891,,221233.844,55008.7891,250246.766,342290.812,,36767.5234,74135.5938,,336425.188,,475570.0,252062.828,531765.0619999999,,29431.8223,82628.8828,512530.53099999996,164095.141,340298.84400000004,191647.641,,6096.970700000001,251282.922,23326.003900000003,202077.547,,22869.9102,1921.20825,4504.17139,111569.68800000001,,268346.65599999996,28607.992199999997,74515.3516,19444.4004,,,,
1389351829,12898.8984,75821.60159999998,69637.5,160173.54700000002,734107.625,972521.5619999999,9224007.0,,3799106.5,46501.7188,1661424.25,1263291.88,689407.875,302248.03099999996,180555.125,10595.4004,22389.3262,1488112.0,2996777.25,268736.03099999996,223450.43799999997,191399.5,106562.727,108698.328,236479.344,44327.0352,8434.612300000003,191307.82799999998,88447.28909999998,,221233.844,55008.7891,250246.766,342290.812,,36767.5234,74135.5938,,336425.188,,475570.0,252062.82799999998,531765.0619999999,,29431.8223,82628.8828,512530.53099999996,164095.141,340298.84400000004,191647.641,,6096.9707,251282.92200000002,23326.003900000003,202077.54700000002,,22869.9102,1921.20825,4504.17139,111569.68800000001,,268346.65599999996,28607.9922,74515.35159999998,19444.400399999995,,,,
1389369152,12898.898399999998,75821.60159999998,69637.5,160173.54700000002,734107.625,972521.5619999999,9224007.0,,3799106.5,46501.7188,1661424.25,1263291.88,689407.875,302248.03099999996,180555.125,10595.4004,22389.3262,1488112.0,2996777.25,268736.03099999996,223450.438,191399.5,106562.72699999998,108698.32800000001,236479.34399999998,44327.0352,8434.612300000003,191307.82799999998,88447.2891,,221233.84399999998,55008.7891,250246.76600000003,342290.812,,36767.5234,74135.5938,,336425.188,,475570.0,252062.82799999998,531765.0619999999,,29431.8223,82628.8828,512530.53099999996,164095.141,340298.84400000004,191647.641,,6096.9707,251282.92200000002,23326.003900000003,202077.54700000002,,22869.910200000002,1921.2082500000001,4504.17139,111569.68800000001,,268346.65599999996,28607.9922,74515.35159999998,19444.400399999995,,,,
1389386474,12898.898399999998,75821.60159999998,69637.5,160173.54700000002,734107.625,972521.5619999999,9224007.0,,3799106.5,46501.7188,1661424.25,1263291.88,689407.875,302248.03099999996,180555.125,10595.4004,22389.3262,1488112.0,2996777.25,268736.03099999996,223450.438,191399.5,106562.72699999998,108698.32800000001,236479.34399999998,44327.0352,8434.612300000003,191307.82799999998,88447.2891,,221233.84399999998,55008.7891,250246.766,342290.812,,36767.5234,74135.5938,,336425.188,,475570.0,252062.82799999998,531765.0619999999,,29431.8223,82628.8828,512530.53099999996,164095.141,340298.84400000004,191647.641,,6096.970700000001,251282.92200000002,23326.003900000003,202077.54700000002,,22869.9102,1921.2082500000001,4504.17139,111569.68800000001,,268346.65599999996,28607.992199999997,74515.35159999998,19444.400399999995,,,,
1389403796,12898.976407507775,75821.60595920827,69637.52285456128,160174.99855886184,734119.3980750846,972521.5641305672,9224007.016909264,,3799113.7075737948,46501.72097960413,1661424.2521982044,1263295.547112091,689407.877113658,302246.77021145495,180557.9884824088,10595.24319626319,22389.49436770361,1488108.592783297,2996777.254227316,268736.2534751869,223450.21473007766,191399.5,106562.74984441571,108698.81427661511,236486.58221338148,44327.04385247041,8434.6141495353,191308.43884716328,88447.21921570267,,221234.23634565342,55008.72152888999,250247.62889665298,342290.81413056725,,36767.54387711875,74135.55733855398,,336426.9634727237,,475570.74030448875,252062.8303842062,531766.6895166633,,29431.827220595835,82629.12045463324,512531.75428379735,164096.37114895857,340298.8466378452,191647.83914275595,,6097.298729914912,251282.92411365802,23326.006145550266,202077.78398333548,,22869.98483749145,1922.4604912502125,4504.218030822989,111570.05114335442,,268345.7170116588,28607.99183645082,74515.40800761389,19445.13938725706,,,,
1389421118,12902.863765395721,75821.82161354832,69638.65936541386,160247.33341709743,734706.1362790648,972521.6714574553,9224007.463839035,,3799472.862802661,46501.83119421703,1661424.359272262,1263478.3288906212,689407.9839936162,302183.9282573523,180700.68949146447,10587.40857525375,22397.875234234387,1487938.801963767,2996777.4169734954,268747.3371313411,223439.0941519383,191399.5,106563.8892907731,108723.04477872336,236847.3094242204,44327.4733977189,8434.70667594524,191338.8808869162,88443.73806844479,,221253.78892976022,55005.35333117591,250290.63434470442,342290.92145745526,,36768.563352651516,74133.74073542537,,336515.4544387376,,475607.62650044844,252062.94441504078,531847.8011171311,,29432.07285388137,82640.96559905792,512592.7120032185,164157.67295365973,340298.9673726263,191657.71545504034,,6113.646375659802,251283.02772873707,23326.118103189277,202089.59228510514,,22873.704805987247,1984.8673157953294,4506.542609530477,111588.1511524424,,268298.91795967286,28607.973861207905,74518.22050290892,19481.967260257632,,,,
1389438440,12909.565557887947,75822.19225434004,69640.61696085258,160372.0378582356,735717.7067039802,972521.857326888,9224007.946929771,,3800092.030228866,46502.0223646129,1661424.5420740577,1263793.4717785302,689408.1693799582,302075.5795458973,180946.70900905566,10573.901228990559,22412.324216530775,1487646.08418047,2996777.66274618,268766.44315615424,223419.92642186064,191399.5,106565.85444635738,108764.81650210824,237469.21971083892,44328.21274524849,8434.866451409938,191391.36403975292,88437.73760274213,,221287.49808410683,54999.54590228593,250364.77894805142,342291.107326888,,36770.32022553276,74130.6091968714,,336668.0224660139,,475671.2141959597,252063.1375308346,531987.6426004678,,29432.496633285533,82661.38809442468,512697.8012194211,164263.35680470115,340299.16773478116,191674.74381228437,,6141.830310744891,251283.20511507906,23326.311157639015,202109.9488017697,,22880.118418495797,2092.4591895451167,4510.55040870749,111619.35800908797,,268218.231948014,28607.942974757083,74523.07034529501,19545.459723000575,,,,
1389455762,12912.458,75822.3516,69641.4609,160425.859,736154.312,972521.938,9224008.0,,3800359.25,46502.1055,1661424.62,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.656,191399.5,106566.703,108782.84399999998,237737.641,44328.5312,8434.93555,191414.016,88435.1484,,221302.047,54997.0391,250396.781,342291.188,,36771.0781,74129.2578,,336733.875,,475698.656,252063.219,532048.0,,29432.6797,82670.20310000001,512743.15599999996,164308.969,340299.25,191682.094,,6153.99463,251283.281,23326.3945,202118.734,,22882.8867,2138.8964800000003,4512.280269999999,111632.828,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
1389473084,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.656,191399.5,106566.703,108782.84399999998,237737.641,44328.5312,8434.935549999998,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.781,342291.188,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.6797,82670.20310000001,512743.15599999996,164308.969,340299.25,191682.094,,6153.99463,251283.281,23326.3945,202118.734,,22882.8867,2138.8964800000003,4512.28027,111632.828,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
1389490406,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.656,191399.5,106566.703,108782.844,237737.641,44328.5312,8434.935549999998,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.781,342291.188,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.6797,82670.20310000001,512743.15599999996,164308.969,340299.25,191682.094,,6153.994629999999,251283.281,23326.3945,202118.734,,22882.8867,2138.89648,4512.280269999999,111632.828,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
1389507728,12912.457999999999,75822.35159999998,69641.46090000002,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.81200000003,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.68799999997,223411.65600000002,191399.5,106566.70300000001,108782.84399999998,237737.641,44328.5312,8434.935549999998,191414.016,88435.14840000002,,221302.04700000002,54997.0391,250396.781,342291.18799999997,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.6797,82670.20310000001,512743.15599999996,164308.96899999998,340299.25,191682.09399999998,,6153.994629999999,251283.281,23326.394500000002,202118.734,,22882.8867,2138.89648,4512.280269999999,111632.82800000001,,268183.40599999996,28607.9297,74525.16409999998,19572.8633,,,,
1389525050,12912.457999999999,75822.35159999998,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.81200000003,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.68799999997,223411.65600000002,191399.5,106566.70300000001,108782.844,237737.641,44328.5312,8434.935549999998,191414.016,88435.14840000002,,221302.04700000002,54997.0391,250396.781,342291.18799999997,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.6797,82670.20310000001,512743.15599999996,164308.96899999998,340299.25,191682.09399999998,,6153.994629999999,251283.281,23326.394500000002,202118.734,,22882.8867,2138.89648,4512.280269999999,111632.82800000001,,268183.40599999996,28607.9297,74525.16409999998,19572.8633,,,,
1389542372,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.81200000003,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.68799999997,223411.656,191399.5,106566.703,108782.844,237737.641,44328.5312,8434.935549999998,191414.016,88435.14840000002,,221302.04700000002,54997.0391,250396.781,342291.188,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.6797,82670.20310000001,512743.15599999996,164308.969,340299.25,191682.094,,6153.994629999999,251283.281,23326.3945,202118.734,,22882.8867,2138.89648,4512.28027,111632.828,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
1389559694,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.81200000003,181052.89100000003,10568.0713,22418.560499999996,1487519.75,2996777.75,268774.68799999997,223411.656,191399.5,106566.703,108782.84399999998,237737.641,44328.5312,8434.93555,191414.01600000003,88435.1484,,221302.04700000002,54997.0391,250396.781,342291.188,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.6797,82670.2031,512743.15599999996,164308.969,340299.25,191682.094,,6153.994629999999,251283.281,23326.3945,202118.734,,22882.8867,2138.89648,4512.28027,111632.828,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
1389577016,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.656,191399.5,106566.703,108782.844,237737.641,44328.5312,8434.93555,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.781,342291.188,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.6797,82670.2031,512743.15599999996,164308.969,340299.25,191682.094,,6153.994629999999,251283.281,23326.3945,202118.734,,22882.8867,2138.89648,4512.28027,111632.828,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
1389594339,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.656,191399.5,106566.703,108782.844,237737.641,44328.5312,8434.93555,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.781,342291.188,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.6797,82670.2031,512743.15599999996,164308.969,340299.25,191682.094,,6153.994629999999,251283.281,23326.3945,202118.734,,22882.8867,2138.89648,4512.280269999999,111632.828,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
1389611661,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.656,191399.5,106566.703,108782.844,237737.641,44328.5312,8434.93555,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.781,342291.188,,36771.0781,74129.25779999999,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.6797,82670.2031,512743.15599999996,164308.969,340299.25,191682.094,,6153.994629999999,251283.281,23326.3945,202118.734,,22882.8867,2138.89648,4512.280269999999,111632.828,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
1389628983,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.81200000003,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.68799999997,223411.656,191399.5,106566.703,108782.84399999998,237737.641,44328.5312,8434.93555,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.781,342291.188,,36771.0781,74129.25779999999,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.6797,82670.2031,512743.15599999996,164308.969,340299.25,191682.094,,6153.994629999999,251283.281,23326.3945,202118.734,,22882.8867,2138.89648,4512.280269999999,111632.828,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
1389646305,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.81200000003,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.68799999997,223411.656,191399.5,106566.703,108782.844,237737.641,44328.5312,8434.93555,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.781,342291.188,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.679699999997,82670.2031,512743.15599999996,164308.969,340299.25,191682.094,,6153.994629999999,251283.281,23326.3945,202118.734,,22882.8867,2138.8964800000003,4512.28027,111632.828,,268183.40599999996,28607.929699999997,74525.1641,19572.8633,,,,
1389663627,12912.458,75822.35160000001,69641.4609,160425.859,736154.312,972521.938,9224008.0,,3800359.25,46502.1055,1661424.6200000003,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.656,191399.5,106566.703,108782.84400000001,237737.641,44328.5312,8434.93555,191414.016,88435.14839999999,,221302.047,54997.0391,250396.781,342291.188,,36771.0781,74129.2578,,336733.875,,475698.656,252063.219,532048.0,,29432.679699999997,82670.2031,512743.156,164308.969,340299.25,191682.094,,6153.99463,251283.281,23326.3945,202118.734,,22882.8867,2138.8964800000003,4512.28027,111632.828,,268183.406,28607.929699999997,74525.1641,19572.8633,,,,
1389750237,12912.458,75822.3516,69641.4609,160425.859,736154.312,972521.938,9224008.0,,3800359.25,46502.1055,1661424.62,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.656,191399.5,106566.703,108782.844,237737.641,44328.5312,8434.93555,191414.016,88435.1484,,221302.047,54997.0391,250396.781,342291.188,,36771.0781,74129.2578,,336733.875,,475698.656,252063.219,532048.0,,29432.6797,82670.2031,512743.156,164308.969,340299.25,191682.094,,6153.99463,251283.281,23326.3945,202118.734,,22882.8867,2138.89648,4512.28027,111632.828,,268183.406,28607.9297,74525.1641,19572.8633,,,,
1389767559,12912.457999999999,75822.3516,69641.4609,160425.859,736154.312,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.656,191399.5,106566.703,108782.84399999998,237737.641,44328.5312,8434.93555,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.781,342291.188,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.219,532048.0,,29432.6797,82670.2031,512743.15599999996,164308.969,340299.25,191682.094,,6153.994629999999,251283.281,23326.3945,202118.734,,22882.8867,2138.89648,4512.280269999999,111632.828,,268183.406,28607.9297,74525.1641,19572.8633,,,,
1389784881,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.65600000002,191399.5,106566.70300000001,108782.84399999998,237737.641,44328.5312,8434.93555,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.78100000002,342291.18799999997,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.21899999998,532048.0,,29432.6797,82670.20310000001,512743.15599999996,164308.96899999998,340299.25,191682.09399999998,,6153.994629999999,251283.28100000002,23326.394500000002,202118.734,,22882.8867,2138.89648,4512.280269999999,111632.82800000001,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
1389802203,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.65600000002,191399.5,106566.70300000001,108782.84399999998,237737.641,44328.5312,8434.93555,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.78100000002,342291.18799999997,,36771.078100000006,74129.2578,,336733.875,,475698.65599999996,252063.21899999998,532048.0,,29432.679699999997,82670.20310000001,512743.15599999996,164308.96899999998,340299.25,191682.09399999998,,6153.994629999999,251283.28100000002,23326.394500000002,202118.734,,22882.8867,2138.89648,4512.280269999999,111632.82800000001,,268183.40599999996,28607.929699999997,74525.1641,19572.8633,,,,
1389819526,12912.458,75822.3516,69641.4609,160425.859,736154.312,972521.938,9224008.0,,3800359.25,46502.1055,1661424.62,1263929.5,689408.25,302028.812,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.688,223411.656,191399.5,106566.703,108782.844,237737.641,44328.5312,8434.93555,191414.016,88435.1484,,221302.047,54997.0391,250396.781,342291.188,,36771.0781,74129.25780000002,,336733.875,,475698.656,252063.219,532048.0,,29432.6797,82670.20310000001,512743.15599999996,164308.969,340299.25,191682.094,,6153.994629999999,251283.281,23326.3945,202118.734,,22882.8867,2138.89648,4512.280269999999,111632.828,,268183.406,28607.9297,74525.1641,19572.8633,,,,
1389836848,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.81200000003,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.68799999997,223411.65600000002,191399.5,106566.70300000001,108782.844,237737.641,44328.5312,8434.935549999998,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.78100000002,342291.18799999997,,36771.0781,74129.25780000002,,336733.875,,475698.65599999996,252063.21899999998,532048.0,,29432.6797,82670.20310000001,512743.15599999996,164308.96899999998,340299.25,191682.09399999998,,6153.994629999999,251283.28100000002,23326.394500000002,202118.734,,22882.8867,2138.8964799999994,4512.280269999999,111632.82800000001,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
1389854170,12912.457999999999,75822.3516,69641.4609,160425.859,736154.3119999999,972521.9380000001,9224008.0,,3800359.25,46502.105500000005,1661424.62,1263929.5,689408.25,302028.81200000003,181052.891,10568.0713,22418.5605,1487519.75,2996777.75,268774.68799999997,223411.65600000002,191399.5,106566.70300000001,108782.84399999998,237737.641,44328.5312,8434.935549999998,191414.016,88435.1484,,221302.04700000002,54997.0391,250396.78100000002,342291.18799999997,,36771.0781,74129.2578,,336733.875,,475698.65599999996,252063.21899999998,532048.0,,29432.6797,82670.20310000001,512743.15599999996,164308.96899999998,340299.25,191682.09399999998,,6153.994629999999,251283.28100000002,23326.394500000002,202118.734,,22882.8867,2138.8964799999994,4512.280269999999,111632.82800000001,,268183.40599999996,28607.9297,74525.1641,19572.8633,,,,
