Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1388884133,,,,197.00987232002083,,,21.45275057980162,,257.8209238593911,777.0580245933987,5368.41264244507,,13384.063475335837,,,,,,,123651.38886368331,0.0,,94596.8603816787,,,0.0,,,,,,,,,,14293.294880789022,,,,0.35483766325,,84.88131770732,32879.604451228544,,,470.50576810067975,,,,,,,664.4414315549479,,105039.78727416115,,,,3193.9551179554833,5200.6121444994,,,,,,,,,33505.43811146663,522.5666293353981,297.9450384193674,,897.2372576137564,,,6264.140696030757,,43.30245908082633,,667.5527356365582,,232.3498226014605,,27714.787453005727,,971.7551903609614,135.0523498099179,,,0.0,,,126.67829715778232,,9023.227063192617,22790.170106111724,,8163.225330342656,,,118.06783471047922,,,3212.465251958149,,0.038144954,,,,0.0,0.0,,,,,165.6918642991272,2103.6928922768807,,,,,,,0.0,,,10476.91735289808,542.8813388070548,,,0.0,884.353496394579,1686.0596855388321,2051.3576433281237,,0.0,,2585.357065270806,,,,0.0,45.418872997667705,205.60510517428284,,69.43988417166297,,,,,,70188.58333772783,,,,,2.4590093710750005,4.869260878221072,603961.8172292977,
1388901455,,,,255.98733470760817,,,22.031357727785604,,276.1724663529173,794.5456490680033,5406.700710643421,,13672.301707761166,,,,,,,125696.0453015157,0.0,,95366.1879725543,,,0.0,,,,,,,,,,15646.311694025973,,,,0.35483766325,,87.24017899762885,33792.945889642724,,,631.3552139624669,,,,,,,693.4321424362544,,108222.54009871402,,,,3645.2905389669945,5204.5506702145685,,,,,,,,,34764.57465555253,546.6616635872491,325.81501025197025,,1143.190225371323,,,6631.906327373173,,43.382136289808805,,860.370306709143,,248.94834625961687,,28434.473505767877,,1061.508543467593,173.52791713640883,,,0.0,,,148.64510523725752,,9436.573218979156,23800.838226812622,,9003.158632368613,,,127.09896346796934,,,4115.7468096058155,,0.038144954,,,,0.0,0.0,,,,,344.576686410798,2383.1035120995725,,,,,,,0.0,,,11349.264754344787,603.038495771698,,,0.0,904.7289000458641,1986.2544641918616,2227.737466535905,,0.0,,2777.4509459584474,,,,0.0,45.418872997667705,233.96948079528835,,80.56572214434458,,,,,,71183.90521627874,,,,,2.4590093710750005,19.401112989329935,622596.0885459062,
1388918778,,,,320.37613131234605,,,23.927405411407033,,283.0567430459964,800.2601503182588,5458.011250934622,,13893.526572185705,,,,,,,128737.5664371653,0.0,,97201.4086823761,,,0.0,,,,,,,,,,17477.85777365853,,,,0.35483766325,,94.03867701935373,34369.88336955137,,,787.3716290901225,,,,,,,728.7797053730839,,110586.85595484328,,,,4235.872190610255,5232.448911299486,,,,,,,,,35516.73353775933,589.9285713165054,346.92166313151307,,1468.4294037104862,,,6939.26418051035,,114.6185213847554,,1194.3753307812328,,263.0573800662257,,28939.087142141583,,1161.4210245344896,202.99123305471906,,,0.0,,,197.48117128427114,,9990.361864329381,24647.061218057872,,10088.07267426356,,,159.94230725851745,,,4975.1545950489635,,0.038144954,,,,0.0,0.0,,,,,616.2155555917856,2808.642514954476,,,,,,,0.0,,,12873.333997133635,677.7773071060477,,,0.0,914.7077166899819,2213.7498047155464,2482.1081928273165,,0.0,,3015.2223474400566,,,,0.0,45.418872997667705,264.70117407010326,,92.18332627574333,,,,,,71568.84178239561,,,,,2.4590093710750005,49.61899771721479,642816.6187626862,
1388936100,,,,339.20778651889856,,,27.286164666309755,,284.58691493907173,807.1490568850344,5498.545694153578,,14117.234028131488,,,,,,,132046.62367081706,0.0,,99907.88806168463,,,0.0,,,,,,,,,,18760.727827986044,,,,0.35483766325,,100.70143339207226,35007.89598627039,,,845.8012221173872,,,,,,,753.0451827302602,,112145.06317802102,,,,4557.2201442572095,5268.12328496235,,,,,,,,,36681.55176420607,627.0994715464958,366.04111932869125,,1689.5492663296038,,,7043.29912312133,,230.19302503100667,,1374.9325017985568,,280.5668503683782,,29377.357941144997,,1199.7802883327383,255.32365757966633,,,0.0,,,239.7246438827907,,10601.027038827218,25412.768791759783,,10756.440739340744,,,199.58080387766285,,,5355.338160730977,,0.038144954,,,,0.0,0.0,,,,,723.6839012648476,3138.1878424169595,,,,,,,0.0,,,14286.807513904847,712.4670538727481,,,0.0,925.8514062593148,2278.2357863634165,2621.9023940245224,,0.0,,3179.6125218845236,,,,0.0,45.418872997667705,280.744578273456,,98.84721085864204,,,,,,72307.58480095548,,,,,2.4590093710750005,66.15795444026067,660907.1342348548,
1388953422,,,,340.481624610797,,,29.651322059242744,,284.9244671160995,814.7296121544159,5510.045244415305,,14218.473500753138,,,,,,,134709.62503770614,0.0,,101932.44821269161,,,0.0,,,,,,,,,,19336.546933453257,,,,0.35483766325,,102.93104244284737,35633.67186221945,,,853.1221689887379,,,,,,,772.3288405279217,,113370.04002839631,,,,4638.023342093408,5278.846807985847,,,,,,,,,37820.61385265778,646.7919016085054,387.1326359657207,,1839.1282149390058,,,7082.304513551274,,278.1584706898295,,1398.0827371658972,,292.6292281522618,,29620.229999104442,,1209.447255180315,338.944773537463,,,0.0,,,247.16909882899805,,11181.981354494179,26178.23329396803,,11114.236791664687,,,227.34046955371326,,,5539.731945524693,,0.038144954,,,,0.0,0.0,,,,,726.3900970118307,3400.90176899281,,,,,,,0.0,,,15094.96601548817,722.452736183608,,,0.0,930.8941044824257,2292.968698543503,2653.337946439517,,0.0,,3242.1726891710273,,,,0.29929639177388695,45.476074852519574,283.8274052663285,,105.66583042180956,,,,,,73274.56979220534,,,,,2.4590093710750005,66.773860295145,673944.0989650857,
1388970744,,,,341.8279546212541,,,30.828012238478532,,299.30357150965744,818.8843796285158,5566.162419914029,,14380.650789940039,,,,,,,136784.73246780699,0.0,,102977.26237714042,,,0.0,,,,,,,,,,19867.039864358452,,,,0.35483766325,,103.2112425363843,35999.764932851765,,,874.0191311938426,,,,,,,794.6746474046957,,114414.26311614785,,,,4760.571068837067,5296.368111171044,,,,,,,,,38580.18298334762,674.4503237512824,405.9996294832962,,1942.1265584359583,,,7105.545368857074,,313.3358123202119,,1434.2287367757176,,302.9858874097794,,29799.811396266112,,1232.8779640162413,392.7976096613057,,,0.0,,,248.31340711339024,,11620.338299714193,26847.017139296007,,11399.834909537602,,,245.07924596003224,,,5717.984509452275,,0.038144954,,,,0.0,0.0,,,,,730.6031239646552,3583.082822718723,,,,,,,0.0,,,15481.39321345776,728.5861706511516,,,0.0,931.179214147648,2350.983369011682,2700.967402009777,,0.0,,3294.547287612142,,,,1.249986742747261,53.41644049855148,285.09296658938797,,109.79611355788883,,,,,,73884.14720946646,,,,,2.4590093710750005,67.10510865788478,683667.1649765433,
1388988066,,,,345.8095035960848,,,34.1786456900769,,360.2326506768285,822.4169120047138,5798.6001122576545,,15376.8264752089,,,,,,,140054.46872450478,0.0,,106577.38119889412,,,0.0,,,,,,,,,,21107.355247296357,,,,0.35483766325,,106.27749245349625,36313.25744726785,,,930.8007131323847,,,,,,,823.4920738470493,,115809.04272122754,,,,5222.119496900728,5335.160994355356,,,,,,,,,39449.35352603002,771.0950287939355,421.7859829320281,,2031.6261957889556,,,7151.713009280485,,424.65598448282043,,1541.895090915972,,325.1336607422463,,30305.913512107927,,1278.0499953841643,447.59239909518504,,,0.0,,,254.74465321158837,,12195.195420659273,27635.667431283302,,11989.647517809828,,,279.5058611288867,,,6099.662836863473,,0.038144954,,,,0.0,0.0,,,,,765.485734731723,3784.9714789115264,,,,,,,0.0,,,15806.160282812196,738.1447696167406,,,0.0,933.0381884133575,2566.238174871732,2842.793811987906,,0.0,,3419.3479098461526,,,,1.9048815230991816,77.98392161091394,288.8489994496545,,112.34033365000143,,,,,,74355.38951357387,,,,,2.4592428556865737,70.21938572735856,698576.2782945796,
1389005388,,,,358.95703123888063,,,38.890960905726516,,428.7816086973505,830.5384086681319,6254.425573168765,,17269.402524522302,,,,,,,146124.87514349906,0.0,,112756.08115882549,,,0.0,,,,,,,,,,24106.74718677067,,,,0.7744194257589028,,114.4240026244289,37005.239960628,,,1014.033372885151,,,,,,,900.1551261993017,,119728.52515791066,,,,6104.645776770115,5356.78200086219,,,,,,,,,40882.66526201981,899.5359648769929,445.2212519184757,,2362.065484041389,,,7387.007847551565,,534.1065427161609,,1709.7736370285975,,345.92180561358043,,31092.059091978703,,1338.3647221780398,662.6779223324004,,,0.0,,,273.66106826252826,,13430.731274364907,29096.776085888436,,12933.789580207691,,,370.9680619806586,,,6961.855247075492,,0.18794942154638647,,,,0.0,0.0,,,,,866.2680659654164,4386.485563775013,,,,,,,0.0,,,16316.301631432329,800.2989771665731,,,0.17391814065216485,949.8798211391809,2851.3316689223648,3141.865585378076,,0.0,,3630.4443274467185,,,,2.4036636598460195,114.78600736975224,294.5969702198184,,124.34231763744674,,,,,,75669.3023494428,,,,,2.7159454837223422,76.51983108777017,727989.3680007915,
1389022710,,,,398.67025047633786,,,41.37410350666823,,482.6121126432549,867.9202432724092,7072.972453457043,,20036.815537949744,,,,,,,160004.84889513982,0.0,,124714.87685162168,,,2.3852701018313844,,,,,,,,,,28893.624781175193,,,,1.4308536120089028,,129.17821669383872,38516.17095918837,,,1117.4359394638625,,,,,,,1663.37683419208,,133171.69124414193,,,,7293.747915814556,5356.78200086219,,,,,,,,,43383.55387079754,1011.682317999931,486.52089617017606,,2744.598010780916,,,7981.301212404287,,586.8600450984696,,1909.562164614734,,363.9507778051296,,32379.088789893387,,1434.747056277287,914.7823950692328,,,0.0,,,308.2651871957417,,16671.36499870088,30529.30256619879,,14023.963470556744,,,492.7257303660554,,,7969.619609068803,,2.4321260437978123,,,,0.0,0.0,,,,,944.0772680147896,5115.347874393847,,,,,,,0.0,,,17162.12052139923,1114.6241196088192,,,0.776738818189665,985.9753185866155,2983.3482338092867,3657.033480772374,,0.0,,3957.3281476460143,,,,2.9856423319327123,202.1600858701396,297.5289026471517,,167.1744340616777,,,,,,79372.54305220638,,,,,3.193725313827019,81.99791844477309,797850.7663192479,
1389040032,,,,429.36663361085954,,,41.86506474943993,,522.9526290800417,920.1436561209972,7907.543794254661,,22993.432344699868,,,,,,,178618.28564015083,4.684011136430265,,141635.63632085145,,,129.98365032573267,,,,,,,,,,32566.820969493216,,,,1.66770603575,,148.34694579864637,41150.79304940654,,,1185.0176623156462,,,,,,,3282.8432373961036,,151388.826404335,,,,8260.708531522341,,,,,,,,,,47332.38945783663,1086.4209584555672,530.7539291171362,,2895.9510393032983,,,8703.791644630246,,632.2829389443731,,2038.0429691632241,,381.3268083009988,,33756.875696843126,,1513.691873002202,1008.2688145796728,,,0.0,,,369.2266708772875,,21449.80334432955,31341.370795798164,,15043.725878393361,,,578.2194585894338,,,8428.317930570454,,4.649285718751425,,,,0.0,0.0,,,,,955.6214535715662,5436.213839650875,,,,,,,0.0,,,18057.743722372154,1489.2692532333413,,,1.2056413550750003,1032.1548277954573,2992.6305599161715,4141.410380148317,,0.0,,4268.781288774715,,,,3.0723396884250005,291.56614685994623,299.9578585093681,,199.79788458174698,,,,,,84550.70040543994,,,,,3.4150360005075004,84.50115727151193,886676.6046412543,
1389057354,,,,432.6381079379419,,,46.92145688437873,,547.1141380040804,940.7354390603936,8335.94828490081,,24873.825530934857,,,,,,,190807.32214903182,44.03799471230671,,152202.4060451789,,,593.875688354614,,,,,,,,,,34207.823987796204,,,,1.66770603575,,158.6819802093345,43503.38148707404,,,1228.4456241920182,,,,,,,4619.074657335067,,160803.7921306145,,,,8830.401290644453,,,,,,,,,,51099.3559056386,1127.2178532781234,569.5323210296204,,2992.461798236142,,,9231.273637587354,,668.2949321665842,,2110.704032204329,,390.69553673931796,,34366.15690958719,,1537.0020446556998,1033.3343394561493,,,0.0,,,417.5324949967381,,24443.446194909364,31892.43693946609,,15832.103956588393,,,605.3773377773578,,,8803.036471219586,,4.772073238999999,,,,0.0,0.0,,,,,971.3134626122212,5530.880277595517,,,,,,,0.0,,,18686.15845421184,1687.1396844082428,,,1.2056860919050278,1073.445818046757,3181.9043513202455,4438.2516320872355,,0.0,,4430.3586208682955,,,,3.0723396884250005,321.7769966934282,306.8282769962232,,201.8545021452569,,,,,,87372.16496662854,,,,,3.4150360005075004,86.06806202196636,941329.3263750405,
