Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1462403463,15018.663100000002,72861.1875,173890.71899999998,185298.359,1832867.62,1613773.88,50908.1797,,8387724.5,47764.3906,1.8721196E7,1847733.62,2630869.5,934707.8119999999,244045.93799999997,11259.3105,22749.292999999998,1825866.38,4212947.0,526310.1879999998,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.21900000004,894649.25,1535797.88,22.634294500000003,88968.9453,304666.5310000001,2.8524134200000004,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.88,169061.96899999998,812044.25,276702.625,1235361.62,153336.79700000002,234247.56200000003,234108.109,298828.2810000001,2435.2927200000004,19608.8691,51489.148400000005,110587.891,108099.92199999999,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000001,159069.78100000002,,
1462420832,15018.663100000002,72861.1875,173890.71899999998,185298.359,1832867.6199999999,1613773.88,50908.1797,,8387724.5,47764.3906,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.93799999997,11259.3105,22749.292999999998,1825866.3800000001,4212947.0,526310.1880000001,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.21900000004,894649.25,1535797.88,22.634294500000003,88968.9453,304666.53099999996,2.8524134200000004,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.88,169061.96899999998,812044.25,276702.625,1235361.62,153336.79700000002,234247.56200000003,234108.109,298828.28099999996,2435.29272,19608.8691,51489.14839999999,110587.891,108099.92199999999,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000001,159069.78100000002,,
1462438201,15018.663100000002,72861.1875,173890.71899999998,185298.35899999997,1832867.6199999999,1613773.8800000001,50908.1797,,8387724.5,47764.390600000006,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.93799999997,11259.310500000001,22749.292999999998,1825866.3800000001,4212947.0,526310.1880000001,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.21879999999,,321008.125,138685.219,894649.25,1535797.8800000001,22.634294500000003,88968.9453,304666.53099999996,2.8524134200000004,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.8800000001,169061.96899999998,812044.25,276702.625,1235361.6199999999,153336.79700000002,234247.56200000003,234108.109,298828.28099999996,2435.2927200000004,19608.8691,51489.1484,110587.89099999999,108099.92199999999,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000002,159069.78100000002,,
1462455570,15018.663100000002,72861.1875,173890.719,185298.359,1832867.6199999999,1613773.8800000001,50908.1797,,8387724.5,47764.390600000006,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.938,11259.310500000001,22749.293,1825866.3800000001,4212947.0,526310.188,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.21879999999,,321008.125,138685.219,894649.25,1535797.8800000001,22.634294500000003,88968.9453,304666.531,2.8524134200000004,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.8800000001,169061.969,812044.25,276702.625,1235361.6199999999,153336.79700000002,234247.562,234108.109,298828.281,2435.2927200000004,19608.8691,51489.148400000005,110587.89099999999,108099.922,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000002,159069.781,,
1462472939,15018.663100000002,72861.1875,173890.719,185298.359,1832867.6199999999,1613773.8800000001,50908.17970000001,,8387724.5,47764.3906,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.938,11259.3105,22749.293,1825866.3800000001,4212947.0,526310.1879999998,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.21900000004,894649.25,1535797.8800000001,22.634294500000003,88968.9453,304666.531,2.85241342,1037634.75,72.03668980000002,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.8800000001,169061.969,812044.25,276702.625,1235361.6199999999,153336.79700000002,234247.562,234108.109,298828.281,2435.29272,19608.869100000004,51489.148400000005,110587.891,108099.922,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000002,159069.781,,
1462490307,15018.663100000002,72861.1875,173890.71899999998,185298.359,1832867.6199999999,1613773.8800000001,50908.1797,,8387724.5,47764.3906,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.938,11259.3105,22749.292999999998,1825866.3800000001,4212947.0,526310.1879999998,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.21900000004,894649.25,1535797.8800000001,22.634294500000003,88968.9453,304666.531,2.8524134200000004,1037634.75,72.03668980000002,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.8800000001,169061.96899999998,812044.25,276702.625,1235361.62,153336.79700000002,234247.562,234108.109,298828.281,2435.29272,19608.8691,51489.1484,110587.891,108099.92199999999,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000002,159069.781,,
1462507676,15018.663100000002,72861.1875,173890.71899999998,185298.359,1832867.6199999999,1613773.8800000001,50908.17969999999,,8387724.5,47764.3906,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.938,11259.3105,22749.292999999998,1825866.3800000001,4212947.0,526310.188,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.219,894649.25,1535797.8800000001,22.634294500000003,88968.9453,304666.531,2.8524134200000004,1037634.75,72.03668980000002,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.8800000001,169061.96899999998,812044.25,276702.625,1235361.62,153336.79700000002,234247.562,234108.109,298828.281,2435.29272,19608.869099999996,51489.1484,110587.891,108099.92199999999,276265.0,516794.4059999999,26603.625,72945.8516,19465.3125,7.257133960000001,159069.781,,
1462525045,15018.663100000002,72861.1875,173890.719,185298.359,1832867.6199999999,1613773.8800000001,50908.1797,,8387724.5,47764.3906,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.938,11259.310500000001,22749.293,1825866.3800000001,4212947.0,526310.188,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.219,894649.25,1535797.8800000001,22.634294500000003,88968.94529999999,304666.531,2.8524134200000004,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.8800000001,169061.969,812044.25,276702.625,1235361.6199999999,153336.79700000002,234247.562,234108.109,298828.281,2435.2927199999995,19608.8691,51489.1484,110587.89099999999,108099.922,276265.0,516794.4059999999,26603.625,72945.8516,19465.3125,7.257133960000001,159069.781,,
1462542414,15018.663100000002,72861.1875,173890.719,185298.359,1832867.6199999999,1613773.8800000001,50908.1797,,8387724.5,47764.3906,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.938,11259.310500000001,22749.293,1825866.3800000001,4212947.0,526310.188,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.219,894649.25,1535797.8800000001,22.634294500000003,88968.94529999999,304666.53099999996,2.8524134200000004,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.8800000001,169061.969,812044.25,276702.625,1235361.6199999999,153336.79700000002,234247.562,234108.109,298828.28099999996,2435.2927199999995,19608.869100000004,51489.1484,110587.89099999999,108099.922,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000001,159069.781,,
1462559783,15018.663100000002,72861.1875,173890.71899999998,185298.359,1832867.62,1613773.88,50908.1797,,8387724.5,47764.3906,1.8721196E7,1847733.62,2630869.5,934707.8119999999,244045.938,11259.310500000001,22749.292999999998,1825866.38,4212947.0,526310.1879999998,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.219,894649.25,1535797.88,22.634294500000003,88968.9453,304666.53099999996,2.85241342,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.88,169061.96899999998,812044.25,276702.625,1235361.6199999999,153336.79700000002,234247.562,234108.109,298828.281,2435.2927200000004,19608.869100000004,51489.1484,110587.891,108099.92199999999,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000001,159069.78100000002,,
1462577152,15018.663100000002,72861.1875,173890.71899999998,185298.359,1832867.62,1613773.88,50908.1797,,8387724.5,47764.3906,1.8721196E7,1847733.62,2630869.5,934707.812,244045.938,11259.310500000003,22749.292999999998,1825866.38,4212947.0,526310.1879999998,322785.094,992342.188,191590.625,327972.469,230040.609,45026.722700000006,16004.2158,193311.625,93519.2188,,321008.125,138685.21899999998,894649.25,1535797.88,22.634294500000003,88968.94529999999,304666.531,2.85241342,1037634.75,72.03668980000002,1743722.75,788987.562,755116.938,503716.781,30477.361299999997,103381.211,1469183.88,169061.96899999998,812044.25,276702.625,1235361.6199999999,153336.797,234247.562,234108.109,298828.2810000001,2435.2927200000004,19608.8691,51489.1484,110587.891,108099.92199999999,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000002,159069.78100000002,,
1462594520,15018.663100000002,72861.1875,173890.71899999998,185298.35899999997,1832867.6199999999,1613773.88,50908.17970000001,,8387724.5,47764.3906,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.938,11259.310500000001,22749.292999999998,1825866.3800000001,4212947.0,526310.188,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.60899999997,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.21899999998,894649.25,1535797.88,22.634294500000003,88968.94529999999,304666.531,2.8524134200000004,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.88,169061.96899999998,812044.25,276702.625,1235361.62,153336.79700000002,234247.562,234108.10899999997,298828.281,2435.2927199999995,19608.8691,51489.148400000005,110587.891,108099.92199999999,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000002,159069.78100000002,,
1462611889,15018.663100000002,72861.1875,173890.71899999998,185298.359,1832867.6199999999,1613773.88,50908.1797,,8387724.5,47764.390600000006,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.938,11259.3105,22749.292999999998,1825866.3800000001,4212947.0,526310.1880000001,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.21879999999,,321008.125,138685.219,894649.25,1535797.88,22.634294500000003,88968.9453,304666.53099999996,2.8524134200000004,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.88,169061.96899999998,812044.25,276702.625,1235361.62,153336.79700000002,234247.562,234108.109,298828.28099999996,2435.29272,19608.8691,51489.148400000005,110587.891,108099.92199999999,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000002,159069.78100000002,,
1462629258,15018.663100000002,72861.1875,173890.71899999998,185298.359,1832867.6199999999,1613773.8800000001,50908.17969999999,,8387724.5,47764.3906,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.938,11259.310500000001,22749.292999999998,1825866.3800000001,4212947.0,526310.1880000001,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.219,894649.25,1535797.8800000001,22.634294500000003,88968.94529999999,304666.53099999996,2.8524134200000004,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.8800000001,169061.96899999998,812044.25,276702.625,1235361.6199999999,153336.79700000002,234247.562,234108.109,298828.28099999996,2435.2927200000004,19608.8691,51489.1484,110587.89099999999,108099.92199999999,276265.0,516794.406,26603.625,72945.8516,19465.3125,7.257133960000001,159069.78100000002,,
1462646627,15018.6631,72861.1875,173890.71899999998,185298.359,1832867.6199999999,1613773.8800000001,50908.1797,,8387724.5,47764.3906,1.8721196E7,1847733.6199999999,2630869.5,934707.8119999999,244045.93799999997,11259.310500000001,22749.292999999998,1825866.3800000001,4212947.0,526310.1880000001,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.219,894649.25,1535797.8800000001,22.634294500000003,88968.94529999999,304666.531,2.8524134200000004,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.3613,103381.21100000001,1469183.8800000001,169061.96899999998,812044.25,276702.625,1235361.6199999999,153336.79700000002,234247.56200000003,234108.109,298828.281,2435.2927199999995,19608.8691,51489.1484,110587.891,108099.92199999999,276265.0,516794.4059999999,26603.625,72945.8516,19465.3125,7.257133960000001,159069.78100000002,,
1462663996,15018.663100000002,72861.1875,173890.71899999998,185298.35899999997,1832867.62,1613773.88,50908.1797,,8387724.5,47764.3906,1.8721196E7,1847733.62,2630869.5,934707.8119999999,244045.938,11259.310500000003,22749.292999999998,1825866.38,4212947.0,526310.1880000001,322785.09400000004,992342.1880000001,191590.625,327972.46900000004,230040.609,45026.7227,16004.2158,193311.625,93519.2188,,321008.125,138685.219,894649.25,1535797.88,22.634294500000003,88968.9453,304666.531,2.8524134200000004,1037634.75,72.0366898,1743722.75,788987.5619999999,755116.9380000001,503716.78099999996,30477.361299999997,103381.21100000001,1469183.88,169061.96899999998,812044.25,276702.625,1235361.62,153336.79700000002,234247.562,234108.109,298828.281,2435.29272,19608.8691,51489.1484,110587.891,108099.92199999999,276265.0,516794.4059999999,26603.625,72945.8516,19465.3125,7.257133960000001,159069.78100000002,,
