Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1436422376,15089.4629,75362.125,167458.67199999996,166246.094,926259.1879999998,1032572.81,50471.9375,,5552133.5,47291.4453,1.1392672E7,1476089.75,733157.75,884077.25,247369.906,11272.204100000003,22759.7754,1755596.38,2851128.75,386073.2189999999,247697.781,291068.188,170664.188,128001.359,220226.031,44958.37890000001,15973.719699999998,194477.625,95257.25,,314035.2189999999,65453.0391,592114.1879999998,811209.0,,63104.1992,204162.859,,577905.125,43.471233399999996,611002.375,301292.875,730151.0,2.0871999300000006,30410.9434,102247.77300000002,1296865.75,169741.0,370337.0,268407.438,39906.4844,52498.4688,236494.859,28966.6895,304706.938,193.128967,22992.791000000005,51457.54299999999,36497.7969,108259.625,192758.17199999996,460224.375,26305.2891,73673.8438,19469.9805,,127478.0,,
1436439768,15089.4629,75362.125,167458.672,166246.094,926259.188,1032572.81,50471.9375,,5552133.5,47291.4453,1.1392672E7,1476089.75,733157.75,884077.25,247369.906,11272.2041,22759.7754,1755596.38,2851128.75,386073.219,247697.781,291068.188,170664.188,128001.359,220226.031,44958.3789,15973.719699999998,194477.625,95257.25,,314035.219,65453.0391,592114.188,811209.0,,63104.1992,204162.859,,577905.125,43.4712334,611002.375,301292.875,730151.0,2.0871999300000006,30410.9434,102247.773,1296865.75,169741.0,370337.0,268407.438,39906.4844,52498.4688,236494.859,28966.6895,304706.938,193.128967,22992.791,51457.543,36497.7969,108259.625,192758.172,460224.375,26305.2891,73673.8438,19469.9805,,127478.0,,
1436457160,15089.4629,75362.125,167458.672,166246.094,926259.188,1032572.81,50471.9375,,5552133.5,47291.4453,1.1392672E7,1476089.75,733157.75,884077.25,247369.906,11272.2041,22759.7754,1755596.38,2851128.75,386073.219,247697.781,291068.188,170664.188,128001.359,220226.031,44958.3789,15973.719699999998,194477.625,95257.25,,314035.219,65453.0391,592114.188,811209.0,,63104.1992,204162.859,,577905.125,43.4712334,611002.375,301292.875,730151.0,2.0871999300000006,30410.9434,102247.773,1296865.75,169741.0,370337.0,268407.438,39906.4844,52498.4688,236494.859,28966.6895,304706.938,193.128967,22992.791,51457.543,36497.7969,108259.625,192758.172,460224.375,26305.2891,73673.8438,19469.9805,,127478.0,,
1436474552,15089.4629,75362.125,167458.672,166246.094,926259.188,1032572.81,50471.9375,,5552133.5,47291.4453,1.1392672E7,1476089.75,733157.75,884077.25,247369.906,11272.2041,22759.7754,1755596.38,2851128.75,386073.219,247697.781,291068.188,170664.188,128001.359,220226.031,44958.3789,15973.719699999998,194477.625,95257.25,,314035.219,65453.0391,592114.188,811209.0,,63104.1992,204162.859,,577905.125,43.4712334,611002.375,301292.875,730151.0,2.0871999300000006,30410.9434,102247.773,1296865.75,169741.0,370337.0,268407.438,39906.48440000001,52498.4688,236494.859,28966.6895,304706.938,193.128967,22992.791,51457.543,36497.7969,108259.625,192758.172,460224.375,26305.2891,73673.8438,19469.9805,,127478.0,,
1436491944,15089.434700886963,75362.04928071568,167458.67379723786,166246.078510713,926259.2192889604,1032592.7507799066,50471.93777384098,,5552249.016338902,47291.468140941135,1.1392984824523563E7,1476093.3037750977,733188.5927798839,884102.2239070672,247369.73711971325,11272.203845683329,22759.776582973012,1755605.6471392778,2851126.417095108,386080.11414571345,247697.75628422436,291068.16750447935,170664.18815519323,128012.6913958989,220226.18447610573,44958.38298708918,15973.720531034789,194477.55905789006,95256.60943688214,,314036.2523166676,65452.91519571659,592122.3878953645,811363.2755411747,,63105.419176092655,204163.25793674897,,577905.0858862964,43.47246034176619,611002.0589814994,301314.3880376539,730153.7011734534,2.0884268732179905,30410.93969388521,102247.77155319847,1296909.174070885,169740.9996095138,370397.9760813378,268407.24291208,39924.847617053034,52508.43857719019,236494.8572027621,28966.69069248486,304706.3491367579,193.11872131725707,22992.716385591462,51457.5442320341,36500.216514361004,108259.61487238927,192767.5212214852,460226.04223100655,26305.28666496794,73673.67057630492,19469.978221663056,,127481.01312689229,,
1436509337,15086.766259513093,75354.88452749088,167458.84367823944,166244.61429666652,926262.1888440419,1034479.6809259339,50471.963732130804,,5563179.928234726,47293.62925791695,1.142258656393648E7,1476429.5980470255,736107.1471161013,886465.422065113,247353.75539661635,11272.17982114121,22759.88868204861,1756482.5591228823,2850905.65986816,386732.578449429,247695.41746267414,291066.22816161986,170664.20350931154,129085.03997633328,220240.70890325983,44958.76946530187,15973.799067064174,194471.3196949222,95195.99464912384,,314134.027724248,65441.19070925083,592898.3245013796,825961.8778374777,,63220.861480879816,204201.01049400755,,577901.394164704,43.58856225871634,610972.153895017,303350.1001046182,730409.3111214952,2.204528598397353,30410.58906431966,102247.63473586223,1301018.2498274585,169740.96451600577,376167.9464386211,268388.7831037306,41662.49985159554,53451.84651417259,236494.68732176055,28966.803582954788,304650.62481218635,192.14920386071125,22985.65596389287,51457.66072234507,36729.177522528116,108258.65763941451,193652.2078606092,460383.8094035095,26305.056100181355,73657.27797221299,19469.762582455587,,127766.13508322916,,
1436526729,15082.988308626129,75344.74149677521,167459.08388100157,166242.54378595355,926266.4075550814,1037151.1151460275,50472.00055828982,,5578655.411895825,47296.68846697583,1.1464495739412919E7,1476905.7292719278,740239.1168362175,889811.1356580458,247331.12727690313,11272.145875457882,22760.047649075597,1757724.0419836044,2850593.1177730514,387656.30830371554,247692.10617844976,291063.48265714047,170664.22635411832,130603.22708043439,220261.2744271541,44959.3161782127,15973.910086029387,194462.48713703215,95110.1781622417,,314272.44740758033,65424.59196353427,593996.8746060149,846629.977296303,,63384.29970478717,204254.46305725857,,577896.1832784077,43.752935116950155,610929.8134135175,306232.18056696426,730771.2039480418,2.368900640179363,30410.09277043445,102247.44118266375,1306835.7007565736,169740.917906492,384336.8298572833,268362.64969165064,44122.59558454251,54787.4841369824,236494.44711899845,28966.963490469927,304571.7291754284,190.77659904345415,22975.66027830141,51457.82549031096,37053.33210816712,108257.30426702523,194904.710139124,460607.1736725029,26304.729435213412,73634.06834590806,19469.457210792534,,128169.79795633686,,
1436544121,15081.850599999998,75341.6875,167459.156,166241.92199999996,926267.6879999998,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.095700000005,1758097.88,2850499.0,387934.4689999999,247691.109,291062.6560000001,170664.234,131060.39799999999,220267.469,44959.48049999999,15973.9434,194459.82800000004,95084.3359,,314314.125,65419.59380000002,594327.6879999998,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0620000002,307100.062,730880.1879999998,2.4183979000000004,30409.9434,102247.383,1308587.5,169740.906,386796.7189999999,268354.7810000001,44863.4023,55189.68359999999,236494.375,28967.011699999995,304547.9689999999,190.363266,22972.6504,51457.875,37150.9453,108256.898,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35199999998,,
1436561513,15081.850599999998,75341.6875,167459.156,166241.92199999996,926267.6879999998,1037955.56,50472.01170000001,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.095700000005,1758097.88,2850499.0,387934.4689999999,247691.109,291062.6560000001,170664.234,131060.39800000002,220267.469,44959.48049999999,15973.9434,194459.82800000004,95084.33590000002,,314314.125,65419.5938,594327.6879999998,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0620000002,307100.062,730880.1879999998,2.4183979000000004,30409.9434,102247.383,1308587.5,169740.906,386796.7189999999,268354.7810000001,44863.4023,55189.68359999999,236494.375,28967.0117,304547.9689999999,190.363266,22972.650399999995,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35199999998,,
1436578905,15081.8506,75341.6875,167459.156,166241.922,926267.6879999998,1037955.56,50472.01170000001,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.1357,22760.0957,1758097.88,2850499.0,387934.469,247691.109,291062.656,170664.234,131060.39800000002,220267.469,44959.4805,15973.9434,194459.828,95084.33590000002,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.062,307100.062,730880.188,2.4183979000000004,30409.9434,102247.383,1308587.5,169740.906,386796.719,268354.781,44863.4023,55189.6836,236494.375,28967.0117,304547.969,190.363266,22972.650399999995,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35199999998,,
1436596298,15081.8506,75341.6875,167459.156,166241.92200000002,926267.6879999998,1037955.56,50472.01170000001,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.1357,22760.0957,1758097.88,2850499.0,387934.46900000004,247691.109,291062.65599999996,170664.234,131060.39800000002,220267.469,44959.480500000005,15973.9434,194459.82799999998,95084.33590000002,,314314.125,65419.5938,594327.6880000001,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0619999999,307100.062,730880.1880000001,2.4183979000000004,30409.943399999996,102247.383,1308587.5,169740.906,386796.71900000004,268354.78099999996,44863.4023,55189.6836,236494.375,28967.0117,304547.96900000004,190.363266,22972.650399999995,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35199999998,,
1436613690,15081.8506,75341.6875,167459.156,166241.922,926267.6879999998,1037955.56,50472.01170000001,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135699999999,22760.0957,1758097.88,2850499.0,387934.469,247691.109,291062.65599999996,170664.234,131060.39800000002,220267.469,44959.4805,15973.9434,194459.828,95084.33590000002,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.062,307100.062,730880.188,2.4183979000000004,30409.943399999996,102247.383,1308587.5,169740.906,386796.719,268354.78099999996,44863.4023,55189.6836,236494.375,28967.0117,304547.969,190.363266,22972.650399999995,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.630899999996,73627.0781,19469.3652,,128291.35199999998,,
1436631082,15081.8506,75341.6875,167459.156,166241.92199999996,926267.6879999998,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.1357,22760.0957,1758097.88,2850499.0,387934.4689999999,247691.109,291062.656,170664.234,131060.39800000002,220267.469,44959.48049999999,15973.9434,194459.82800000004,95084.3359,,314314.125,65419.5938,594327.6879999998,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0620000002,307100.062,730880.1879999998,2.4183979000000004,30409.943399999996,102247.383,1308587.5,169740.906,386796.7189999999,268354.781,44863.4023,55189.6836,236494.375,28967.0117,304547.9689999999,190.363266,22972.6504,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.630899999996,73627.0781,19469.3652,,128291.35199999998,,
1436648474,15081.8506,75341.6875,167459.156,166241.92199999996,926267.6879999998,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.0957,1758097.88,2850499.0,387934.4689999999,247691.109,291062.6560000001,170664.234,131060.39800000002,220267.469,44959.48049999999,15973.9434,194459.82800000004,95084.3359,,314314.125,65419.5938,594327.6879999998,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0620000002,307100.062,730880.1879999998,2.4183979000000004,30409.943399999996,102247.383,1308587.5,169740.906,386796.7189999999,268354.7810000001,44863.4023,55189.6836,236494.375,28967.0117,304547.9689999999,190.363266,22972.6504,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.630899999996,73627.0781,19469.3652,,128291.35199999998,,
1436665867,15081.8506,75341.6875,167459.156,166241.92199999996,926267.6879999998,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.0957,1758097.88,2850499.0,387934.4689999999,247691.109,291062.6560000001,170664.234,131060.39800000002,220267.469,44959.48049999999,15973.9434,194459.82800000004,95084.3359,,314314.125,65419.5938,594327.6879999998,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0620000002,307100.062,730880.1879999998,2.4183979000000004,30409.943399999996,102247.383,1308587.5,169740.906,386796.7189999999,268354.7810000001,44863.4023,55189.6836,236494.375,28967.0117,304547.9689999999,190.363266,22972.6504,51457.875,37150.9453,108256.898,195281.875,460674.438,26304.630899999996,73627.0781,19469.3652,,128291.35199999998,,
1436683259,15081.8506,75341.6875,167459.156,166241.92199999996,926267.6879999998,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.0957,1758097.88,2850499.0,387934.4689999999,247691.109,291062.6560000001,170664.234,131060.39800000002,220267.469,44959.48049999999,15973.9434,194459.82800000004,95084.3359,,314314.125,65419.5938,594327.6879999998,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0620000002,307100.062,730880.1879999998,2.4183979000000004,30409.943399999996,102247.383,1308587.5,169740.906,386796.7189999999,268354.7810000001,44863.4023,55189.6836,236494.375,28967.0117,304547.9689999999,190.363266,22972.6504,51457.875,37150.9453,108256.898,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35199999998,,
1436700651,15081.8506,75341.6875,167459.156,166241.92199999996,926267.688,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.0957,1758097.88,2850499.0,387934.4689999999,247691.109,291062.6560000001,170664.234,131060.39800000002,220267.469,44959.48049999999,15973.9434,194459.82800000004,95084.3359,,314314.125,65419.5938,594327.6879999998,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0620000002,307100.062,730880.1879999998,2.4183979000000004,30409.943399999996,102247.383,1308587.5,169740.906,386796.7189999999,268354.7810000001,44863.4023,55189.6836,236494.375,28967.011699999995,304547.9689999999,190.363266,22972.6504,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.630899999996,73627.0781,19469.3652,,128291.35199999998,,
1436718043,15081.8506,75341.6875,167459.156,166241.92199999996,926267.688,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.0957,1758097.88,2850499.0,387934.4689999999,247691.109,291062.6560000001,170664.234,131060.39800000002,220267.469,44959.48049999999,15973.9434,194459.82800000004,95084.3359,,314314.125,65419.5938,594327.6879999998,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0620000002,307100.062,730880.1879999998,2.4183979000000004,30409.9434,102247.383,1308587.5,169740.906,386796.7189999999,268354.7810000001,44863.4023,55189.68359999999,236494.375,28967.011699999995,304547.9689999999,190.36326599999998,22972.6504,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35199999998,,
1436735435,15081.8506,75341.6875,167459.156,166241.92199999996,926267.688,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.0957,1758097.88,2850499.0,387934.469,247691.109,291062.6560000001,170664.234,131060.39800000002,220267.469,44959.4805,15973.9434,194459.828,95084.3359,,314314.125,65419.5938,594327.6879999998,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0620000002,307100.062,730880.188,2.4183979,30409.9434,102247.383,1308587.5,169740.906,386796.719,268354.7810000001,44863.4023,55189.68359999999,236494.375,28967.011699999995,304547.9689999999,190.36326599999998,22972.6504,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.630900000004,73627.0781,19469.3652,,128291.35199999998,,
1436752828,15081.8506,75341.6875,167459.156,166241.92199999996,926267.6880000001,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.095700000005,1758097.88,2850499.0,387934.46900000004,247691.109,291062.6560000001,170664.234,131060.39799999999,220267.469,44959.480500000005,15973.9434,194459.82799999998,95084.3359,,314314.125,65419.5938,594327.6879999998,852853.75,,63433.5156,204270.562,,577894.625,43.802433,610917.0620000002,307100.062,730880.1880000001,2.4183979,30409.9434,102247.383,1308587.5,169740.906,386796.71900000004,268354.7810000001,44863.4023,55189.68359999999,236494.375,28967.011699999995,304547.9689999999,190.36326599999998,22972.6504,51457.875,37150.9453,108256.898,195281.875,460674.438,26304.630900000004,73627.0781,19469.3652,,128291.35200000001,,
1436770220,15081.8506,75341.6875,167459.156,166241.92200000002,926267.6880000001,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.095700000005,1758097.88,2850499.0,387934.46900000004,247691.109,291062.656,170664.234,131060.39799999999,220267.469,44959.480500000005,15973.9434,194459.82799999998,95084.3359,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0619999999,307100.062,730880.1880000001,2.4183979,30409.9434,102247.383,1308587.5,169740.906,386796.71900000004,268354.781,44863.4023,55189.68359999999,236494.375,28967.011699999995,304547.96900000004,190.363266,22972.6504,51457.875,37150.9453,108256.898,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35200000001,,
1436787612,15081.8506,75341.6875,167459.156,166241.92200000002,926267.6880000001,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.095700000005,1758097.88,2850499.0,387934.46900000004,247691.109,291062.656,170664.234,131060.39799999999,220267.469,44959.480500000005,15973.9434,194459.82799999998,95084.3359,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0619999999,307100.062,730880.1880000001,2.4183979000000004,30409.9434,102247.383,1308587.5,169740.906,386796.71900000004,268354.781,44863.4023,55189.68359999999,236494.375,28967.011699999995,304547.96900000004,190.363266,22972.6504,51457.875,37150.9453,108256.898,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35200000001,,
1436805004,15081.8506,75341.6875,167459.156,166241.922,926267.688,1037955.56,50472.01170000001,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.095700000005,1758097.88,2850499.0,387934.469,247691.10899999997,291062.656,170664.23399999997,131060.39799999999,220267.469,44959.4805,15973.9434,194459.828,95084.33590000002,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.062,307100.062,730880.188,2.4183979000000004,30409.943400000004,102247.38300000002,1308587.5,169740.906,386796.719,268354.781,44863.4023,55189.68359999999,236494.375,28967.011699999995,304547.969,190.363266,22972.650399999995,51457.875,37150.9453,108256.898,195281.875,460674.438,26304.630900000004,73627.0781,19469.3652,,128291.35200000001,,
1436822396,15081.8506,75341.6875,167459.156,166241.922,926267.688,1037955.56,50472.01170000001,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.1357,22760.095700000005,1758097.88,2850499.0,387934.469,247691.109,291062.656,170664.234,131060.39799999999,220267.469,44959.4805,15973.9434,194459.828,95084.33590000002,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.062,307100.062,730880.188,2.4183979000000004,30409.943400000004,102247.383,1308587.5,169740.906,386796.719,268354.781,44863.40230000001,55189.68359999999,236494.375,28967.0117,304547.969,190.363266,22972.650399999995,51457.875,37150.9453,108256.898,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35200000001,,
1436839789,15081.8506,75341.6875,167459.156,166241.922,926267.6879999998,1037955.56,50472.01170000001,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.1357,22760.0957,1758097.88,2850499.0,387934.469,247691.10900000003,291062.656,170664.234,131060.39799999999,220267.469,44959.4805,15973.9434,194459.828,95084.33590000002,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.062,307100.062,730880.188,2.4183979000000004,30409.943400000004,102247.383,1308587.5,169740.906,386796.719,268354.781,44863.40230000001,55189.6836,236494.375,28967.0117,304547.969,190.363266,22972.650399999995,51457.875,37150.9453,108256.898,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35200000001,,
1436857181,15081.8506,75341.6875,167459.156,166241.922,926267.6879999998,1037955.56,50472.01170000001,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.0957,1758097.88,2850499.0,387934.469,247691.10900000003,291062.656,170664.234,131060.39799999999,220267.469,44959.4805,15973.9434,194459.828,95084.33590000002,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.062,307100.062,730880.188,2.4183979000000004,30409.943400000004,102247.383,1308587.5,169740.906,386796.719,268354.781,44863.40230000001,55189.6836,236494.375,28967.0117,304547.969,190.363266,22972.650399999995,51457.875,37150.9453,108256.898,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35200000001,,
1436874573,15081.8506,75341.6875,167459.156,166241.922,926267.6879999998,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.0957,1758097.88,2850499.0,387934.469,247691.10900000003,291062.656,170664.234,131060.39800000002,220267.469,44959.4805,15973.9434,194459.828,95084.33590000002,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.062,307100.062,730880.188,2.4183979000000004,30409.943400000004,102247.383,1308587.5,169740.906,386796.719,268354.781,44863.40230000001,55189.6836,236494.375,28967.0117,304547.969,190.363266,22972.650399999995,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.630900000004,73627.0781,19469.3652,,128291.35199999998,,
1436891965,15081.8506,75341.6875,167459.156,166241.922,926267.6879999998,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.095699999998,1758097.88,2850499.0,387934.4689999999,247691.109,291062.656,170664.234,131060.39800000002,220267.469,44959.4805,15973.9434,194459.82800000004,95084.3359,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.062,307100.062,730880.188,2.4183979000000004,30409.943400000004,102247.38299999999,1308587.5,169740.906,386796.7189999999,268354.781,44863.4023,55189.6836,236494.375,28967.0117,304547.969,190.363266,22972.6504,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.630900000004,73627.0781,19469.3652,,128291.35199999998,,
1436909357,15081.8506,75341.6875,167459.156,166241.922,926267.688,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.1357,22760.095699999998,1758097.88,2850499.0,387934.469,247691.109,291062.656,170664.234,131060.39800000002,220267.469,44959.4805,15973.9434,194459.828,95084.3359,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.062,307100.062,730880.1880000001,2.4183979000000004,30409.943400000004,102247.38299999999,1308587.5,169740.906,386796.719,268354.781,44863.4023,55189.6836,236494.375,28967.0117,304547.969,190.363266,22972.6504,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.630900000004,73627.0781,19469.3652,,128291.35199999998,,
1436926750,15081.8506,75341.6875,167459.15599999996,166241.922,926267.688,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.1357,22760.0957,1758097.88,2850499.0,387934.469,247691.109,291062.656,170664.234,131060.39800000002,220267.469,44959.48049999999,15973.9434,194459.828,95084.3359,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.062,307100.0619999999,730880.188,2.4183979000000004,30409.943400000004,102247.383,1308587.5,169740.90599999996,386796.719,268354.781,44863.4023,55189.6836,236494.375,28967.011699999995,304547.969,190.36326599999998,22972.6504,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35199999998,,
1436944142,15081.8506,75341.6875,167459.15599999996,166241.92200000002,926267.688,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.1357,22760.0957,1758097.88,2850499.0,387934.469,247691.109,291062.65599999996,170664.234,131060.39800000002,220267.469,44959.4805,15973.9434,194459.828,95084.3359,,314314.125,65419.5938,594327.6880000001,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.0619999999,307100.0619999999,730880.188,2.4183979000000004,30409.943400000004,102247.383,1308587.5,169740.90599999996,386796.719,268354.7810000001,44863.4023,55189.6836,236494.375,28967.011699999995,304547.96900000004,190.363266,22972.6504,51457.875,37150.9453,108256.89800000002,195281.875,460674.438,26304.6309,73627.0781,19469.3652,,128291.35199999998,,
1436961534,15081.8506,75341.6875,167459.156,166241.922,926267.688,1037955.56,50472.0117,,5583315.5,47297.6094,1.1477116E7,1477049.12,741483.375,890818.625,247324.312,11272.135700000003,22760.0957,1758097.88,2850499.0,387934.469,247691.109,291062.656,170664.234,131060.39800000002,220267.469,44959.4805,15973.9434,194459.828,95084.3359,,314314.125,65419.5938,594327.688,852853.75,,63433.5156,204270.562,,577894.625,43.80243300000001,610917.062,307100.062,730880.188,2.4183979,30409.943400000004,102247.383,1308587.5,169740.906,386796.719,268354.7810000001,44863.4023,55189.6836,236494.375,28967.011700000003,304547.969,190.363266,22972.6504,51457.875,37150.9453,108256.898,195281.875,460674.438,26304.630900000004,73627.0781,19469.3652,,128291.35199999998,,
