Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1454894872,15009.0684,63409.398400000005,167387.766,165632.07800000004,1726199.5,1608243.88,50869.6406,,8013253.0,47677.5352,1.8417484E7,1529142.12,2384188.75,982590.9379999998,240440.75,11248.8867,22739.050799999997,1759502.62,4177293.5,445714.9689999999,248109.484,823667.6879999998,172304.04699999996,290917.25,225123.266,45018.218799999995,15995.2441,193302.29699999996,92542.92189999999,,312894.3439999999,105931.602,846579.5,1535787.5,,85743.26560000001,252704.67199999996,,937918.8120000002,61.15919110000001,1665460.0,788977.1879999998,745517.375,414039.0,30469.3984,102335.758,1498970.5,169064.21899999998,811615.0620000002,268156.8119999999,1103156.75,125505.26600000002,234236.07800000004,234097.82800000004,301564.0,210.65927100000002,19596.908199999998,51478.3281,84696.07810000001,108089.17199999999,247207.46899999998,485983.5310000001,26388.0137,72937.92189999999,19454.9102,0.17534014600000003,153512.234,,
1454911189,15009.0684,63409.3984,167387.766,165632.07800000004,1726199.5,1608243.88,50869.6406,,8013253.0,47677.5352,1.8417484E7,1529142.12,2384188.75,982590.9379999998,240440.75,11248.8867,22739.0508,1759502.62,4177293.5,445714.9689999999,248109.484,823667.6879999998,172304.04699999996,290917.25,225123.266,45018.218799999995,15995.2441,193302.29699999996,92542.92189999999,,312894.3439999999,105931.602,846579.5,1535787.5,,85743.26560000001,252704.67199999996,,937918.8120000002,61.15919110000001,1665460.0,788977.1879999998,745517.375,414039.0,30469.3984,102335.758,1498970.5,169064.21899999998,811615.0620000002,268156.812,1103156.75,125505.26600000002,234236.07800000004,234097.82800000004,301564.0,210.65927100000002,19596.908199999998,51478.3281,84696.07810000001,108089.17199999999,247207.46899999998,485983.5310000001,26388.0137,72937.92189999999,19454.9102,0.17534014600000003,153512.234,,
1454927506,15009.0684,63409.398400000005,167387.766,165632.07800000004,1726199.5,1608243.88,50869.6406,,8013253.0,47677.5352,1.8417484E7,1529142.12,2384188.75,982590.938,240440.75,11248.8867,22739.050799999997,1759502.62,4177293.5,445714.9689999999,248109.484,823667.6879999998,172304.04699999996,290917.25,225123.266,45018.218799999995,15995.2441,193302.29699999996,92542.92189999999,,312894.3439999999,105931.60200000001,846579.5,1535787.5,,85743.26560000001,252704.672,,937918.812,61.15919110000001,1665460.0,788977.1879999998,745517.375,414039.0,30469.3984,102335.758,1498970.5,169064.21899999998,811615.0620000002,268156.812,1103156.75,125505.26600000002,234236.078,234097.828,301564.0,210.659271,19596.908199999998,51478.3281,84696.07810000001,108089.17199999999,247207.46899999998,485983.531,26388.013699999996,72937.92189999999,19454.9102,0.17534014600000003,153512.234,,
1454943823,15009.0684,63409.398400000005,167387.76600000003,165632.078,1726199.5,1608243.88,50869.6406,,8013253.0,47677.5352,1.8417484E7,1529142.12,2384188.75,982590.938,240440.75,11248.8867,22739.0508,1759502.62,4177293.5,445714.969,248109.48399999997,823667.688,172304.047,290917.25,225123.26600000003,45018.2188,15995.2441,193302.297,92542.9219,,312894.344,105931.60200000001,846579.5,1535787.5,,85743.2656,252704.672,,937918.812,61.15919110000001,1665460.0,788977.188,745517.375,414039.0,30469.3984,102335.75800000002,1498970.5,169064.21899999998,811615.062,268156.812,1103156.75,125505.26599999999,234236.078,234097.828,301564.0,210.65927100000002,19596.9082,51478.3281,84696.0781,108089.17199999999,247207.46899999998,485983.531,26388.013699999996,72937.9219,19454.9102,0.17534014600000003,153512.23399999997,,
1454960140,15009.0684,63409.398400000005,167387.76600000003,165632.07799999998,1726199.5,1608243.88,50869.6406,,8013253.0,47677.5352,1.8417484E7,1529142.12,2384188.75,982590.938,240440.75,11248.8867,22739.0508,1759502.62,4177293.5,445714.969,248109.484,823667.688,172304.04700000002,290917.25,225123.266,45018.2188,15995.2441,193302.297,92542.92190000002,,312894.34400000004,105931.602,846579.5,1535787.5,,85743.2656,252704.672,,937918.812,61.15919110000001,1665460.0,788977.188,745517.375,414039.0,30469.3984,102335.758,1498970.5,169064.21899999998,811615.062,268156.812,1103156.75,125505.26599999999,234236.078,234097.828,301564.0,210.65927100000005,19596.908199999998,51478.3281,84696.0781,108089.17199999999,247207.46899999998,485983.531,26388.0137,72937.9219,19454.9102,0.17534014600000003,153512.23399999997,,
1454976457,15009.0684,63409.398400000005,167387.766,165632.07799999998,1726199.5,1608243.88,50869.6406,,8013253.0,47677.5352,1.8417484E7,1529142.12,2384188.75,982590.938,240440.75,11248.8867,22739.050799999997,1759502.62,4177293.5,445714.96900000004,248109.484,823667.6880000001,172304.04700000002,290917.25,225123.266,45018.2188,15995.2441,193302.29700000002,92542.9219,,312894.34400000004,105931.602,846579.5,1535787.5,,85743.26560000001,252704.672,,937918.8119999999,61.15919110000001,1665460.0,788977.1880000001,745517.375,414039.0,30469.3984,102335.758,1498970.5,169064.21899999998,811615.0619999999,268156.812,1103156.75,125505.26599999999,234236.07799999998,234097.82799999998,301564.0,210.65927100000002,19596.908199999998,51478.3281,84696.07810000001,108089.17199999999,247207.46899999998,485983.531,26388.0137,72937.9219,19454.9102,0.17534014600000003,153512.234,,
1454992773,15009.151163461342,63409.850081440556,167387.85305734092,165632.12783596045,1742091.5956113064,1608243.9717671764,50870.59846558381,,8012983.257435075,47677.97709774283,1.8417490373725668E7,1529843.677451642,2395198.735142689,982950.3544067366,240440.83279992765,11248.968927851287,22739.132890515375,1759890.1647944145,4177293.5686679557,446381.679060971,248109.5596551118,829708.2887282369,172304.16281905246,291841.2469706575,225133.7028612022,45018.30195621973,15995.27339832612,193302.37979992764,92543.00474124003,,312957.5017682891,107167.51789848441,847679.6784961012,1535787.5851482651,,85964.30126091637,252871.70089518197,,941142.2797689142,61.24130807596492,1666977.8139085756,788977.268602553,745718.5401107431,415308.8030050269,30469.480765187196,102335.85041344145,1500130.51114689,169064.30179992766,811615.1771290244,268158.3616130318,1103156.8436921113,126249.8317126179,234236.15879504656,234097.91085508524,301564.08499730227,210.74841210581562,19596.990290515372,51478.41019051537,85470.22852202924,108089.25589861494,247218.40433358753,486298.05820237903,26388.15743095555,72938.00688368027,19454.992551453608,0.23657993040762665,153555.20120781695,,
1455009090,15009.440713461343,63411.43018144055,167388.15755734092,165632.29983596044,1797704.9706113064,1608244.2817671765,50873.950065583806,,8012039.257435075,47679.523947742826,1.8417512373725668E7,1532298.742451642,2433727.485142689,984208.1044067366,240441.12179992767,11249.256527851287,22739.419990515376,1761246.3547944145,4177293.8186679557,448714.78856097104,248109.8256551118,850846.9757282368,172304.56881905248,295074.7159706575,225170.22586120223,45018.59295621973,15995.37594832612,193302.66879992763,92543.29379124005,,313178.51726828906,111492.5253984844,851529.6784961012,1535787.8951482652,,86737.80126091637,253456.208895182,,952422.5927689143,61.52867112596492,1672289.3139085756,788977.549602553,746422.5086107431,419752.3970050269,30469.7688651872,102336.17441344146,1504189.88614689,169064.59079992765,811615.5836290244,268163.78361303185,1103157.1586921113,128855.3902126179,234236.4402950466,234098.19985508523,301564.38199730223,211.0603551058156,19597.277390515374,51478.697290515374,88179.31837202923,108089.54889861494,247256.66983358754,487398.73020237905,26388.66033095555,72938.30373368025,19455.280601453607,0.45088454140762657,153705.56070781697,,
1455025407,15009.6475,63412.5586,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461900000002,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.1880000001,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.2656,253873.688,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.594,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.5156,19455.486300000004,0.6039493679999999,153812.953,,
1455041724,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.4619,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.1880000001,225196.31200000003,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.26560000001,253873.68799999997,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.6560000001,1103157.3799999997,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.51560000001,19455.4863,0.6039493679999999,153812.953,,
1455058041,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461899999998,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.1880000001,225196.31200000003,45018.800800000005,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.26560000001,253873.68799999997,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.6560000001,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.51560000001,19455.486299999997,0.603949368,153812.953,,
1455074358,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.343799999995,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461900000002,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.1880000001,225196.312,45018.800800000005,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.26560000001,253873.688,,960479.438,61.7339172,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.594,211.283157,19597.482400000008,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.51560000001,19455.4863,0.603949368,153812.953,,
1455090675,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.343799999995,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461900000002,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.1880000001,225196.312,45018.800800000005,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.26560000001,253873.688,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.594,211.28315699999996,19597.482400000008,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.51560000001,19455.4863,0.603949368,153812.953,,
1455106992,15009.6475,63412.5586,167388.375,165632.422,1837426.25,1608244.5,50876.343799999995,,8011365.0,47680.6289,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.4619,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.1880000001,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.2656,253873.688,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.6560000001,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.5156,19455.4863,0.603949368,153812.953,,
1455123309,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461900000002,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.18799999997,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.2656,253873.688,,960479.438,61.7339172,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.6560000001,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.5156,19455.486300000004,0.603949368,153812.953,,
1455139625,15009.647500000001,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461900000002,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.18799999997,225196.31199999998,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.1199999999,,87290.26560000001,253873.68800000002,,960479.438,61.7339172,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.40599999999,1507089.25,169064.797,811615.875,268167.6560000001,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.51560000001,19455.486300000004,0.603949368,153812.953,,
1455155942,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461900000002,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.18799999997,225196.31199999998,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.26560000001,253873.68800000002,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.40599999999,1507089.25,169064.797,811615.875,268167.6560000001,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.51560000001,19455.486300000004,0.603949368,153812.953,,
1455172259,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.343799999995,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461900000002,22739.625,1762215.0,4177294.0,450381.18799999997,248110.01600000003,865945.062,172304.85899999997,297384.18799999997,225196.31199999998,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.61699999998,854279.5,1535788.12,,87290.2656,253873.68800000002,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.40599999999,1507089.25,169064.797,811615.875,268167.656,1103157.38,130716.38300000002,234236.64100000003,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.75800000002,247284.0,488184.875,26389.019500000002,72938.5156,19455.486300000004,0.603949368,153812.953,,
1455188576,15009.6475,63412.5586,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.6289,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461900000002,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.1880000001,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.2656,253873.688,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.2578,108089.758,247284.0,488184.875,26389.019500000002,72938.5156,19455.486300000004,0.6039493679999999,153812.953,,
1455204893,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.6289,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.4619,22739.625,1762215.0,4177294.0,450381.1880000001,248110.016,865945.062,172304.859,297384.1880000001,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.2656,253873.688,,960479.438,61.7339172,1676083.0,788977.75,746925.312,422926.1880000001,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.6560000001,1103157.38,130716.383,234236.641,234098.40599999996,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.2578,108089.758,247284.0,488184.875,26389.019499999995,72938.5156,19455.4863,0.6039493679999999,153812.953,,
1455221210,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.343799999995,,8011365.0,47680.6289,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.4619,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.18799999997,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.2656,253873.688,,960479.438,61.7339172,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.6560000001,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.2578,108089.758,247284.0,488184.875,26389.019500000002,72938.5156,19455.4863,0.6039493679999999,153812.953,,
1455237527,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461900000002,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.18799999997,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.2656,253873.688,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.5156,19455.486300000004,0.6039493679999999,153812.953,,
1455253844,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.4619,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.18799999997,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.26559999998,253873.688,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.51559999998,19455.4863,0.603949368,153812.953,,
1455270161,15009.6475,63412.5586,167388.375,165632.42200000002,1837426.25,1608244.5,50876.343799999995,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.4380000001,240441.32799999998,11249.461899999998,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.0619999999,172304.859,297384.1880000001,225196.312,45018.800800000005,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.26559999998,253873.688,,960479.4380000001,61.73391720000001,1676083.0,788977.75,746925.3119999999,422926.18799999997,30469.9746,102336.406,1507089.25,169064.79700000002,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.51559999998,19455.486299999997,0.603949368,153812.95299999998,,
1455286477,15009.6475,63412.558600000004,167388.375,165632.42200000002,1837426.25,1608244.5,50876.343799999995,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.4380000001,240441.32799999998,11249.4619,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.0619999999,172304.859,297384.1880000001,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.2656,253873.688,,960479.4380000001,61.73391720000001,1676083.0,788977.75,746925.3119999999,422926.18799999997,30469.9746,102336.406,1507089.25,169064.79700000002,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.594,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.5156,19455.486300000004,0.6039493679999999,153812.95299999998,,
1455302794,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.343799999995,,8011365.0,47680.6289,1.8417528E7,1534052.25,2461246.25,985106.4380000001,240441.32799999998,11249.4619,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.0619999999,172304.859,297384.1880000001,225196.31199999998,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.2656,253873.68800000002,,960479.4380000001,61.73391720000001,1676083.0,788977.75,746925.3119999999,422926.18799999997,30469.9746,102336.40599999999,1507089.25,169064.797,811615.875,268167.6560000001,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.2578,108089.758,247284.0,488184.875,26389.019500000002,72938.5156,19455.486300000004,0.6039493679999998,153812.95299999998,,
1455319111,15009.6475,63412.5586,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.6289,1.8417528E7,1534052.25,2461246.25,985106.4380000001,240441.32799999998,11249.4619,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.0619999999,172304.859,297384.18799999997,225196.31199999998,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.26560000001,253873.68800000002,,960479.4380000001,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.40599999999,1507089.25,169064.797,811615.875,268167.6560000001,1103157.38,130716.383,234236.641,234098.40600000002,301564.5939999999,211.28315699999996,19597.4824,51478.9023,90114.2578,108089.758,247284.0,488184.875,26389.019500000002,72938.5156,19455.4863,0.6039493679999999,153812.95299999998,,
1455335428,15009.6475,63412.5586,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.6289,1.8417528E7,1534052.25,2461246.25,985106.4380000001,240441.32799999998,11249.461900000002,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.0619999999,172304.859,297384.18799999997,225196.31199999998,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.26560000001,253873.68800000002,,960479.4380000001,61.7339172,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.40599999999,1507089.25,169064.797,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.594,211.28315699999996,19597.4824,51478.9023,90114.2578,108089.758,247284.0,488184.875,26389.019500000002,72938.51560000001,19455.486300000004,0.6039493679999999,153812.953,,
1455351745,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.4619,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.18799999997,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.26560000001,253873.688,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.594,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.51560000001,19455.4863,0.603949368,153812.953,,
1455368062,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461899999998,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.1880000001,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.2656,253873.688,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.594,211.28315699999996,19597.4824,51478.9023,90114.25779999999,108089.758,247284.0,488184.875,26389.019500000002,72938.5156,19455.486299999997,0.6039493679999999,153812.953,,
1455384379,15009.6475,63412.558600000004,167388.375,165632.422,1837426.25,1608244.5,50876.3438,,8011365.0,47680.628899999996,1.8417528E7,1534052.25,2461246.25,985106.438,240441.328,11249.461900000002,22739.625,1762215.0,4177294.0,450381.18799999997,248110.016,865945.062,172304.859,297384.1880000001,225196.312,45018.8008,15995.4492,193302.875,92543.5,,313336.375,114581.617,854279.5,1535788.12,,87290.2656,253873.688,,960479.438,61.73391720000001,1676083.0,788977.75,746925.312,422926.18799999997,30469.9746,102336.406,1507089.25,169064.797,811615.875,268167.656,1103157.38,130716.383,234236.641,234098.40600000002,301564.594,211.28315699999996,19597.4824,51478.9023,90114.2578,108089.758,247284.0,488184.875,26389.019500000002,72938.5156,19455.486300000004,0.6039493679999999,153812.953,,
