Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1441417542,15051.1123,75144.17970000001,167584.5,166160.266,1593298.75,1095075.75,50646.3398,,6430172.0,47445.55470000001,1.2203621E7,1493751.0,823224.625,899241.25,246926.59400000004,11262.7617,22766.761699999995,1775552.75,2867596.0,409746.78099999996,247643.40599999996,290978.25,170844.594,206680.641,220815.07799999998,44976.5156,15978.625,194381.71900000004,93623.5625,,315743.0,65081.6094,724236.375,1012913.8800000001,,65535.9766,222930.57799999998,,578698.25,46.8611488,610546.25,380540.28099999996,737491.5,183361.938,30398.9375,102295.17200000002,1365235.38,169658.406,453119.84400000004,267877.5,103319.781,69706.5312,236457.17200000002,51261.00779999999,303374.375,187.805099,22934.199199999995,51461.043000000005,44850.331999999995,108243.844,205827.42200000002,463198.71900000004,26313.918000000005,73323.4688,19461.621100000004,,129822.906,,
1441434397,15051.1123,75144.1797,167584.5,166160.266,1593298.75,1095075.75,50646.3398,,6430172.0,47445.5547,1.2203621E7,1493751.0,823224.625,899241.25,246926.59400000004,11262.7617,22766.761699999995,1775552.75,2867596.0,409746.78099999996,247643.40599999996,290978.25,170844.59400000004,206680.641,220815.07799999998,44976.5156,15978.625,194381.71900000004,93623.5625,,315743.0,65081.6094,724236.375,1012913.8800000001,,65535.9766,222930.57799999998,,578698.25,46.8611488,610546.25,380540.28099999996,737491.5,183361.938,30398.9375,102295.17200000002,1365235.38,169658.40599999996,453119.84400000004,267877.5,103319.781,69706.5312,236457.17200000002,51261.0078,303374.375,187.805099,22934.199199999995,51461.043000000005,44850.331999999995,108243.844,205827.42200000002,463198.71900000004,26313.918000000005,73323.4688,19461.621100000004,,129822.906,,
1441451252,15050.976381535387,75143.37123024564,167584.27629377507,166159.51638718334,1595363.6211503665,1096049.61223385,50646.27635515372,,6433666.830919401,47445.64143663125,1.2205271558172487E7,1493906.5231523341,824065.2415004617,899725.1701747214,246925.04580771597,11262.698453145447,22766.783277107555,1775641.1590629984,2867581.245999833,409761.24240792,247643.3093605719,291091.656292896,170845.87626952888,206834.75857497007,220824.59630871715,44976.53038313523,15978.636367402496,194381.01211099082,93619.99433630145,,315771.321592491,65081.07836195201,724542.8437151375,1013434.2874894517,,65577.53260089188,222972.31324652975,,578701.8851644872,46.877640741146045,610544.2351787747,381346.51060708624,737613.9359523719,183902.21392638524,30398.93738815606,102295.11664184679,1366689.6081436218,169653.63316911348,453841.44305129163,267876.3502535152,103702.87314250485,69932.57919110844,236457.2566532688,51623.64678591081,303371.211018033,187.805099,22934.10781067061,51461.05979985594,44950.91990172372,108243.7469718267,205869.18738047488,463225.9998782987,26313.986246881497,73322.02005251872,19461.575643099557,,129843.79071988855,,
1441468106,15048.11284375934,75126.32622099026,167579.58664045145,166143.69850709083,1638851.0042929074,1116559.5666557965,50644.93993894858,,6507268.2958911825,47447.46866884112,1.224003278053457E7,1497182.0429492015,841769.112877232,909916.7930650346,246892.45338354167,11261.364160549587,22767.23273377917,1777503.3316895384,2867270.6330275824,410065.8432906448,247641.2993504153,293480.0129828023,170872.90306555468,210080.5041809966,221025.0295120966,44976.84048942411,15978.87556421317,194366.11572997848,93544.86495600712,,316367.8554122108,65069.891146519636,730997.2185873676,1024394.4460821829,,66452.73938122645,223851.26476619867,,578778.2940919645,47.22496958605518,610501.762082146,398326.1724178832,740192.5229460733,195280.68641894427,30398.9300242752,102293.93315344333,1397316.3685771835,169553.0859601198,469038.7286804371,267852.18047199876,111770.97124264672,74693.24728566036,236459.04735113896,59260.98758282386,303304.59458083194,187.805099,22932.18763775388,51461.408115135186,47069.340516423916,108241.72349119806,206748.80133871693,463800.62001669384,26315.425436248053,73291.52049813751,19460.619692661505,,130283.63433439066,,
1441484961,15044.875712223953,75107.05654074461,167574.28684667638,166125.8151199075,1688010.8831425407,1139744.8294219468,50643.429183794855,,6590470.214971782,47449.534282209876,1.2279328222362082E7,1500884.8297968674,861782.2778767704,921437.8103903132,246855.61057582567,11259.85565740414,22767.74045667161,1779608.42262654,2866919.5120277493,410410.1788827247,247639.02898984333,296179.90368990623,170903.45679602586,213749.6206060265,221251.6052033794,44977.19095628888,15979.145946810673,194349.27561898768,93459.93701970569,,317042.20581971976,65057.244434567634,738293.4998722302,1036784.2535927314,,67442.10913033456,224844.8655196689,,578864.6589274773,47.617603944909135,610453.7459033714,417520.6618107968,743107.4619937015,208143.36349255906,30398.921336119143,102292.59401159653,1431938.0754335616,169439.42129100626,486218.34812914545,267824.86121848354,120891.46910014187,80074.89464455191,236461.07219787018,67894.53999691305,303229.290062799,187.805099,22930.017327083267,51461.80146527925,49464.086614700194,108239.43751937136,207743.15295824205,464450.1986383952,26317.05248936656,73257.0434456188,19459.539149561948,,130780.85111450213,,
1441501815,15044.366200000002,75104.0234,167573.453,166123.0,1695748.25,1143394.0,50643.1914,,6603565.5,47449.8594,1.2285513E7,1501467.62,864932.188,923251.125,246849.812,11259.6182,22767.8203,1779939.75,2866864.25,410464.375,247638.67200000002,296604.844,170908.26599999997,214327.10900000003,221287.26599999997,44977.2461,15979.188499999998,194346.625,93446.5703,,317148.344,65055.253899999996,739441.875,1038734.31,,67597.82809999998,225001.25,,578878.25,47.679401399999996,610446.188,420541.719,743566.25,210167.84400000004,30398.919900000004,102292.38299999999,1437387.25,169421.53099999996,488922.28099999996,267820.5619999999,122326.96100000001,80921.92190000002,236461.39099999997,69253.39059999998,303217.4380000001,187.805099,22929.6758,51461.8633,49841.0,108239.07799999998,207899.65599999996,464552.4380000001,26317.308600000004,73251.6172,19459.3691,,130859.10899999998,,
1441518670,15044.366200000002,75104.0234,167573.453,166123.0,1695748.25,1143394.0,50643.1914,,6603565.5,47449.8594,1.2285513E7,1501467.62,864932.188,923251.125,246849.812,11259.618199999999,22767.8203,1779939.75,2866864.25,410464.375,247638.67200000002,296604.844,170908.26599999997,214327.10900000003,221287.26599999997,44977.2461,15979.188499999998,194346.625,93446.5703,,317148.344,65055.253899999996,739441.875,1038734.31,,67597.82809999998,225001.25,,578878.25,47.679401399999996,610446.188,420541.719,743566.25,210167.84400000004,30398.919900000004,102292.38299999999,1437387.25,169421.53099999996,488922.28099999996,267820.5619999999,122326.96100000001,80921.92190000002,236461.39099999997,69253.39059999998,303217.4380000001,187.805099,22929.6758,51461.8633,49841.0,108239.07799999998,207899.65599999996,464552.4380000001,26317.308600000004,73251.6172,19459.3691,,130859.10900000001,,
1441535524,15044.366200000002,75104.0234,167573.453,166123.0,1695748.25,1143394.0,50643.1914,,6603565.5,47449.8594,1.2285513E7,1501467.6200000003,864932.188,923251.125,246849.812,11259.618199999999,22767.8203,1779939.75,2866864.25,410464.375,247638.672,296604.844,170908.266,214327.10900000003,221287.26599999997,44977.2461,15979.188499999998,194346.625,93446.5703,,317148.344,65055.2539,739441.875,1038734.3099999999,,67597.82809999998,225001.25,,578878.25,47.679401399999996,610446.188,420541.719,743566.25,210167.844,30398.919900000004,102292.383,1437387.25,169421.53099999996,488922.281,267820.5619999999,122326.961,80921.92190000002,236461.39099999997,69253.39059999998,303217.4380000001,187.80509900000004,22929.6758,51461.8633,49841.0,108239.078,207899.65599999996,464552.438,26317.308600000004,73251.6172,19459.369099999996,,130859.10899999998,,
1441552379,15044.366200000002,75104.0234,167573.453,166123.0,1695748.25,1143394.0,50643.1914,,6603565.5,47449.859399999994,1.2285513E7,1501467.62,864932.188,923251.125,246849.812,11259.618199999999,22767.8203,1779939.75,2866864.25,410464.375,247638.672,296604.844,170908.266,214327.109,221287.266,44977.2461,15979.1885,194346.625,93446.5703,,317148.344,65055.2539,739441.875,1038734.3099999999,,67597.82809999998,225001.25,,578878.25,47.6794014,610446.188,420541.719,743566.25,210167.844,30398.919900000004,102292.383,1437387.25,169421.53099999996,488922.281,267820.5619999999,122326.961,80921.92190000002,236461.391,69253.39059999998,303217.4380000001,187.80509900000004,22929.6758,51461.8633,49841.0,108239.078,207899.656,464552.438,26317.308600000004,73251.6172,19459.369099999996,,130859.10899999998,,
1441569233,15044.3662,75104.02339999999,167573.45299999998,166123.0,1695748.25,1143394.0,50643.191399999996,,6603565.5,47449.8594,1.2285513E7,1501467.62,864932.1880000001,923251.125,246849.812,11259.618199999999,22767.8203,1779939.75,2866864.25,410464.375,247638.67200000002,296604.844,170908.266,214327.109,221287.266,44977.246100000004,15979.1885,194346.625,93446.57029999999,,317148.34400000004,65055.253899999996,739441.875,1038734.3099999999,,67597.82809999998,225001.25,,578878.25,47.6794014,610446.188,420541.71900000004,743566.25,210167.844,30398.9199,102292.383,1437387.25,169421.531,488922.28099999996,267820.56200000003,122326.96100000001,80921.92190000002,236461.391,69253.39059999998,303217.43799999997,187.80509900000004,22929.675800000005,51461.8633,49841.0,108239.078,207899.656,464552.4380000001,26317.308600000004,73251.61720000001,19459.3691,,130859.10899999998,,
1441586088,15044.3662,75104.0234,167573.45299999998,166123.0,1695748.25,1143394.0,50643.191399999996,,6603565.5,47449.8594,1.2285513E7,1501467.62,864932.1880000001,923251.125,246849.812,11259.618199999999,22767.8203,1779939.75,2866864.25,410464.375,247638.67200000002,296604.844,170908.266,214327.109,221287.266,44977.246100000004,15979.1885,194346.625,93446.57029999999,,317148.34400000004,65055.253899999996,739441.875,1038734.31,,67597.82809999998,225001.25,,578878.25,47.679401399999996,610446.188,420541.71900000004,743566.25,210167.844,30398.9199,102292.383,1437387.25,169421.531,488922.28099999996,267820.56200000003,122326.96100000001,80921.92190000002,236461.391,69253.39059999998,303217.43799999997,187.80509900000004,22929.675800000005,51461.8633,49841.0,108239.078,207899.656,464552.4380000001,26317.308600000004,73251.61720000001,19459.3691,,130859.10899999998,,
1441602942,15044.3662,75104.0234,167573.453,166123.0,1695748.25,1143394.0,50643.1914,,6603565.5,47449.8594,1.2285513E7,1501467.62,864932.188,923251.125,246849.812,11259.618199999999,22767.8203,1779939.75,2866864.25,410464.375,247638.672,296604.844,170908.266,214327.109,221287.266,44977.2461,15979.1885,194346.625,93446.5703,,317148.344,65055.2539,739441.875,1038734.31,,67597.82809999998,225001.25,,578878.25,47.6794014,610446.188,420541.719,743566.25,210167.84400000004,30398.9199,102292.383,1437387.25,169421.53099999996,488922.281,267820.56200000003,122326.961,80921.9219,236461.391,69253.39059999998,303217.438,187.80509900000004,22929.675800000005,51461.8633,49841.0,108239.07799999998,207899.65599999996,464552.4380000001,26317.3086,73251.6172,19459.369100000004,,130859.10899999998,,
1441619797,15044.3662,75104.0234,167573.453,166123.0,1695748.25,1143394.0,50643.1914,,6603565.5,47449.8594,1.2285513E7,1501467.62,864932.1880000001,923251.125,246849.812,11259.6182,22767.8203,1779939.75,2866864.25,410464.375,247638.67200000002,296604.844,170908.266,214327.109,221287.266,44977.2461,15979.1885,194346.625,93446.5703,,317148.344,65055.2539,739441.875,1038734.31,,67597.82809999998,225001.25,,578878.25,47.6794014,610446.188,420541.71900000004,743566.25,210167.84400000004,30398.9199,102292.383,1437387.25,169421.53099999996,488922.28099999996,267820.562,122326.96100000001,80921.92190000002,236461.391,69253.39059999998,303217.4380000001,187.80509900000004,22929.675800000005,51461.8633,49841.0,108239.07799999998,207899.65599999996,464552.4380000001,26317.308599999997,73251.6172,19459.369100000004,,130859.10899999998,,
1441636652,15044.3662,75104.0234,167573.45299999998,166123.0,1695748.25,1143394.0,50643.1914,,6603565.5,47449.8594,1.2285513E7,1501467.62,864932.1880000001,923251.125,246849.812,11259.6182,22767.8203,1779939.75,2866864.25,410464.375,247638.67200000002,296604.84400000004,170908.26599999997,214327.10900000003,221287.26599999997,44977.2461,15979.188499999998,194346.625,93446.5703,,317148.34400000004,65055.2539,739441.875,1038734.31,,67597.82809999998,225001.25,,578878.25,47.6794014,610446.1880000001,420541.71900000004,743566.25,210167.844,30398.9199,102292.38299999999,1437387.25,169421.53099999996,488922.28099999996,267820.5619999999,122326.96100000001,80921.92190000002,236461.39099999997,69253.39059999998,303217.4380000001,187.805099,22929.675800000005,51461.8633,49841.0,108239.078,207899.656,464552.438,26317.3086,73251.6172,19459.3691,,130859.10900000001,,
1441653506,15044.3662,75104.0234,167573.45299999998,166123.0,1695748.25,1143394.0,50643.191399999996,,6603565.5,47449.8594,1.2285513E7,1501467.62,864932.1880000001,923251.125,246849.812,11259.618199999999,22767.8203,1779939.75,2866864.25,410464.375,247638.67200000002,296604.84400000004,170908.266,214327.109,221287.266,44977.246100000004,15979.1885,194346.625,93446.57029999999,,317148.34400000004,65055.253899999996,739441.875,1038734.3099999999,,67597.82809999998,225001.25,,578878.25,47.6794014,610446.1880000001,420541.71900000004,743566.25,210167.844,30398.9199,102292.383,1437387.25,169421.531,488922.28099999996,267820.5619999999,122326.96100000001,80921.92190000002,236461.391,69253.39059999998,303217.438,187.805099,22929.6758,51461.8633,49841.0,108239.078,207899.656,464552.438,26317.308600000004,73251.61720000001,19459.3691,,130859.10899999998,,
1441670361,15044.3662,75104.0234,167573.45299999998,166123.0,1695748.25,1143394.0,50643.191399999996,,6603565.5,47449.8594,1.2285513E7,1501467.62,864932.1880000001,923251.125,246849.812,11259.618199999999,22767.8203,1779939.75,2866864.25,410464.375,247638.67200000002,296604.84400000004,170908.266,214327.109,221287.266,44977.246100000004,15979.1885,194346.625,93446.57029999999,,317148.34400000004,65055.253899999996,739441.875,1038734.31,,67597.82809999998,225001.25,,578878.25,47.6794014,610446.1880000001,420541.71900000004,743566.25,210167.84400000004,30398.9199,102292.383,1437387.25,169421.53099999996,488922.28099999996,267820.5619999999,122326.96100000001,80921.92190000002,236461.391,69253.39059999998,303217.4380000001,187.805099,22929.6758,51461.8633,49841.0,108239.07799999998,207899.65599999996,464552.4380000001,26317.308600000004,73251.61720000001,19459.369099999996,,130859.10899999998,,
1441687215,15044.366200000002,75104.0234,167573.45299999998,166123.0,1695748.25,1143394.0,50643.191399999996,,6603565.5,47449.8594,1.2285513E7,1501467.62,864932.1880000001,923251.125,246849.812,11259.618199999999,22767.8203,1779939.75,2866864.25,410464.375,247638.67200000002,296604.844,170908.266,214327.109,221287.266,44977.246100000004,15979.1885,194346.625,93446.57029999999,,317148.34400000004,65055.253899999996,739441.875,1038734.31,,67597.82809999998,225001.25,,578878.25,47.679401399999996,610446.188,420541.71900000004,743566.25,210167.84400000004,30398.919900000004,102292.383,1437387.25,169421.53099999996,488922.28099999996,267820.5619999999,122326.96100000001,80921.92190000002,236461.391,69253.39059999998,303217.4380000001,187.805099,22929.6758,51461.8633,49841.0,108239.07799999998,207899.65599999996,464552.4380000001,26317.308600000004,73251.6172,19459.369099999996,,130859.10899999998,,
1441704070,15044.366200000002,75104.0234,167573.45299999998,166123.0,1695748.25,1143394.0,50643.191399999996,,6603565.5,47449.8594,1.2285513E7,1501467.62,864932.1880000001,923251.125,246849.812,11259.618199999999,22767.8203,1779939.75,2866864.25,410464.375,247638.67200000002,296604.844,170908.266,214327.109,221287.266,44977.246100000004,15979.1885,194346.625,93446.57029999999,,317148.34400000004,65055.253899999996,739441.875,1038734.31,,67597.82809999998,225001.25,,578878.25,47.679401399999996,610446.188,420541.71900000004,743566.25,210167.84400000004,30398.919900000004,102292.383,1437387.25,169421.53099999996,488922.28099999996,267820.5619999999,122326.96100000001,80921.92190000002,236461.391,69253.39059999998,303217.4380000001,187.805099,22929.6758,51461.8633,49841.0,108239.07799999998,207899.65599999996,464552.4380000001,26317.308600000004,73251.61720000001,19459.3691,,130859.10899999998,,
