Time,Aalborg,Altaria,Athens,BITP,BITP_ARC,Bandung,Bari,Bari-Torrent,Birmingham,Bologna,Bratislava,CBPF,CCIN2P3,CCIN2P3-CREAM,CCIN2P31,CCIN2P32,CERN,CERN-AURORA,CERN-CORONA,CERN-CREAM,CERN-CVMFS,CERN-HW6,CERN-L,CERN-LSF,CERN-MIRAGE,CERN-SHA2,CERN-SIRIUS,CERN-TEST,CERN-TRITON,CERN-VM6,CERN-W5,CERN-ZENITH,CERN_HLT,CERN_HLTDEV,CERN_PLANCTON,CNAF,CNAF-CREAM,CNAF-DUE,CNAF_glexec,COMSATS,CSC,Cagliari,Catania,Catania-VF,Cibinong,Clermont,Cloud,CondorCloud,CondorSite,CyberSar,CyberSar-CREAM,Cyfronet,DCSC_KU,Dortmund,FZK,FZK-KIT,FZK_CREAM,FZK_glexec,GRIF_IPNO,GRIF_IRFU,GRIF_IRFU-CVMFS,GRIF_IRFU_ARC,GRIF_IRFU_SHARED,GSI,GSI-CREAM,GSI-SCLAB,GSI-SE2,GSI-SGE,GSI_2,Grenoble,HHLR_GU,HIP,Hiroshima,ICYB,ICYB_ARC,IHEP,IHEP-CREAM,IPNL,ISMA,ISS,ISS_LCG,ITEP,ITEP-CREAM,JINR,JINR-CREAM,KFKI,KISTI-CREAM,KISTI_GSDC,KISTI_GSDC-T1,KNU,KPI,Kolkata,Kolkata-CREAM,Kosice,LBL,LLNL,LUNARC,Legnaro,Legnaro-CREAM,MEPHI,Madrid,NECTEC,NERSC,NIHAM,NIKHEF,NIPNE,NSC,ORNL,ORNL_Titan,OSC,Oxford,PAKGRID,PDC,PLANCTON,PNPI,Poznan,Prague,Prague-CREAM,RAL,RAL-WMS,RAL_ARC,RRC-KI,RRC_KI_T1,SARA,SGE,SINP,SNIC,SPbSU,SPbSU-CC,SPbSU-CREAM,SUT,SaoPaulo,Strasbourg_IRES,Subatech,Subatech_CCIPL,TACC,Talca,Torino,Torino-CREAM,Torino-Torrent,TriGrid,TriGrid_Catania,Trieste,Troitsk,Troitsk-CREAM,Trujillo,Tsukuba,UF,UNAM,UNAM_T1,UPB,UiB,Vienna,WONDERLAND,WUT,Wuhan,Yerevan,ZA_CHPC,_TOTALS_,pcalice92.cern.ch
1444409354,,33993.232999447086,14026.73116716187,16055.224318774168,7577.745442328719,,1360379.93475571,,361239.89363081503,,176059.67837979336,,1051043.0115788793,,,,,2055013.234522502,,,,,,,,,,,2081365.946029113,,,2098828.513449452,,,,1168529.7765385776,,,,53981.31962343704,123953.74689520126,10811.242485942814,153035.7975898225,,,241140.72535040695,,,,,,101390.27934534235,88182.68439983804,,2175422.9867739277,,,,459694.45179100905,1204353.4742566154,,0.0,,461511.67522224656,,,,,,43784.805545944895,,11924.271491079739,649916.897797612,1070.5818743894795,,229644.29637538834,,583172.5518515155,112855.99281908113,77504.04704094243,,74770.89116299349,,173785.66050329828,,304495.1909705166,,1571417.1874450804,,58.67212948060879,,,221781.13633831774,155612.14525373655,398940.0469594907,,42284.67059190818,704222.8766026619,,10308.605578206214,,12680.498354351013,,805250.3739737051,231337.77708781458,37067.59153363202,,677926.7936149508,,,74773.01172242408,155.9778092343895,,,24742.326908272928,,816376.8778698941,,,,1635395.1493489305,100762.7897026969,777679.1382924302,409040.43488435255,,,44653.81156491791,53276.122989168485,,,44600.06440513552,579497.9625465167,385622.40906021476,40954.88835215847,0.0,,,237259.1899307873,,,,15017.848646825549,19632.383828168204,15613.80783322828,,28073.445965610466,,,12072.676863498222,528145.3688722984,,382542.58392002375,,,34608.47846736565,,1603.6643492868989,791776.5607515131,2.9595917087035835E7,
1444426723,,37054.305138820324,14352.698001201998,16192.877183461918,7691.206429191266,,1409858.7629357362,,369319.3963848654,,181729.2380026279,,1083086.851722167,,,,,2111545.59308123,,,,,,,,,,,2146758.25533392,,,2165315.108106329,,,,1233294.238936014,,,,55656.45753960975,127916.48797278754,11383.860651529736,157263.78960388564,,,249207.06352376495,,,,,,104596.79681069736,89246.13815006205,,2279054.2739490946,,,,476539.4888750526,1218939.5939759475,,0.0,,470020.84881444066,,,,,,46478.24360355806,,12248.661151771257,666444.5710899936,1105.1442236723537,,238219.00429706107,,586397.8083911951,115464.12569623637,79595.13158699639,,77155.68799457599,,178045.30114597318,,308330.45750818914,,1621258.5738637422,,58.67212948060879,,,229465.1441260649,160307.13817108277,414263.92140887404,,45044.965046720106,714676.6037813158,,10308.605578206214,,13190.181519979275,,831057.8052291899,242985.8032875927,39048.0947184614,,698870.2465178564,,,76704.69149201391,269.9329732183733,,,25360.85118337466,,858640.7960223998,,,,1651645.2708941745,103752.9085413936,796795.9698089533,438271.3400088494,,,46208.5398559833,54965.11229054966,,,45981.43713812595,597766.0360819228,393973.96698824596,42482.08155287827,0.0,,,246179.20890745168,,,,15470.947246319969,19983.008669890187,16065.069920485357,,28957.535222863866,,,12868.184014443934,530492.4035399205,,394618.2102349907,,,35694.589018862476,,1673.4054353008275,802962.2084718877,3.049275835076867E7,
1444444092,,40702.72008999234,14549.785448815908,16267.49450943602,7734.70048022008,,1461521.9899581582,,376949.95672255557,,186985.39612438763,,1115755.405508033,,,,,2169383.220158519,,,,,,,,,,,2219006.1313420837,,,2238485.9264769955,,,,1287386.1258453054,,,,57388.09858296545,131993.4980657038,11598.104941384112,161657.96883626297,,,257767.00696546122,,,,,,108476.84829084648,90460.32607541746,,2371633.243098764,,,,493585.10438249126,1230762.5700127291,,0.0,,475106.4426742181,,,,,,48952.52604522345,,12549.323941884162,684187.9263879698,1142.3302394485422,,246510.57250569493,,588212.224202624,118059.4711375586,81440.57434101788,,79368.90489975516,,182405.29034790647,,312200.1186864327,,1671541.653090267,,58.67212948060879,,,237201.64165789413,164952.86142217,430003.15282026905,,47768.875779988,724093.7263110665,,10308.605578206214,,13710.829782087902,,851458.0941835006,254150.19120800722,41036.48587225177,,720297.1301065789,,,78052.08001791724,360.85816305022456,,,25969.387618492023,,898435.0695874299,,,,1662441.0325909473,106448.01698815974,815620.6752873875,470081.57599789347,,,47821.91992053496,56645.29952511796,,,47374.5613879245,616732.5753929302,400842.15952228167,44182.212521513626,0.0,,,255473.82268245466,,,,15910.287055145485,20344.70547365338,16520.54932889402,,29862.292309682576,,,13666.580871428408,531572.2805950097,,406884.54169986787,,,36781.30394328666,,1747.5694140761675,813807.5950197905,3.136949416930005E7,
1444461461,,45238.60209640755,14664.987763104962,16323.54203334491,7770.187422797772,,1516084.5145913367,,384339.2709536924,,191093.52696658642,,1149669.226347962,,,,,2229133.9776023254,,,,,,,,,,,2292326.2681388725,,,2312465.5354804043,,,,1336931.9194039304,,,,59088.9588022414,136060.60066845335,11602.283250336714,166159.70463726696,,,266685.03279165796,,,,,,115493.04749911466,91901.44281319543,,2465325.3091758373,,,,510146.90925019153,1240707.42082621,,0.0,,484973.2579811524,,,,,,51178.23812544618,,12832.705727416778,704153.2044643854,1180.578322365937,,254087.93859713717,,589525.1141124421,120275.79754081955,83222.75963230105,,81566.81597434504,,187139.9460325868,,316135.67757187167,,1720845.3189372562,,58.67212948060879,,,244989.83170753327,169610.74191831343,445443.34230827657,,50415.37383942175,733338.7848378078,,10308.605578206214,,14236.014469351849,,859525.1799894302,264914.5012104371,43025.53688340684,,741283.6330882589,,,79350.11556843917,405.3730944072512,,,26572.15127453358,,935066.2048763584,,,,1675590.522621691,109009.22574926361,836275.5473825556,504091.02399589075,,,49460.32514949894,58287.18945969936,,,48756.443365730905,635512.8707206368,407017.51077402855,45981.172009304624,0.0,,,264624.61876705417,,,,16338.59844067416,20752.463241240148,16971.705069085252,,30747.88428143257,,,14484.004572956143,532304.9357260736,,418918.1285163951,,,37855.30212444389,,1802.3793964141887,823837.183369053,3.2243583031833705E7,
1444478830,,50332.91112725523,14720.730099210807,16360.185557893943,7803.410069107023,,1569351.8171084158,,392042.2403913879,,194836.9996581424,,1180043.7493304077,,,,,2288267.836088369,,,,,,,,,,,2363217.6789435716,,,2383136.080784143,,,,1385458.371665003,,,,60769.138224822054,140134.69682934464,11602.283250336714,170110.45201996042,,,275819.939925156,,,,,,121793.475907419,93448.55479505072,,2561050.431752788,,,,526078.563889447,1247901.8524658051,,0.0,,499361.56567178393,,,,,,52874.39953187043,,13077.169999517777,725059.2371507988,1215.8470035703608,,260517.93590708534,,590099.0124992266,122876.66963763887,85041.79474197712,,83201.2836485244,,190726.32111213077,,320040.6384112959,,1767749.9532585584,,58.67212948060879,,,252796.4045663742,174090.43561086114,460804.381300188,,53006.59891773942,742629.098881475,,10308.605578206214,,14745.307459150185,,860212.7893196616,275523.5839966951,44996.96107498094,,761410.5476677791,,,81006.36729271089,457.8735575978192,,,27096.941074593014,,963527.1324588658,,,,1698065.0846626293,111173.79488392388,858288.6909508186,540919.261088101,,,51117.417273976826,59877.238469250704,,,50083.31896988436,653625.3454547055,412456.785935873,47939.476995724464,0.0,,,273637.2318435904,,,,16785.206707183672,21236.71388210639,17401.07232271995,,31570.081377687362,,,15409.869502816196,532694.4822032835,,430453.5258755883,,,38901.526074732195,,1834.4158568519667,832267.3808612712,3.309269008755968E7,
1444496198,,55631.56341135717,14750.793548818849,16371.220299025212,7836.891985685558,,1622403.3653313268,,400677.8527586378,,199262.27493203912,,1206274.8945965918,,,,,2348316.2063579555,,,,,,,,,,,2431592.137943759,,,2451130.4141895785,,,,1431095.3750222106,,,,62484.855834994545,144224.8689201555,11602.283250336714,174215.67088426888,,,285178.4429873824,,,,,,125106.35371302416,94956.1889480596,,2675510.6646720683,,,,542055.6813848948,1252568.6185309356,,0.0,,512921.25756848394,,,,,,53960.876310153,,13275.212231021886,746879.1942888418,1247.2813296892489,,265458.9267589091,,590152.7121021395,126091.93007575518,87004.89400078809,,84321.86776147078,,193549.89208288444,,324212.38442973077,,1813795.4273668937,,58.67212948060879,,,260447.82858404596,178501.90082799873,476519.6327656664,,55366.321143220324,751983.7902406221,,10308.605578206214,,15244.627998404449,,860228.8179804862,285732.91747108096,46969.83782995211,,781395.7026736883,,,83412.81201866262,545.9118142393171,,,27638.744217248204,,991024.9364786685,,,,1727368.7831225393,113368.22392228061,882724.1644195204,577836.3836253856,,,52800.66813843179,61481.01630576148,,,51424.83581494993,671687.7887153625,416416.77839225176,50015.507282255516,0.0,,,282887.88078632456,,,,17245.31687496699,21781.026596998767,17859.082685432335,,32343.365066395563,,,16484.7524965487,532801.1886515368,,442047.32678020414,,,39981.94630760719,,1853.8213863481258,839554.7147355445,3.394727742691237E7,
1444513567,,61051.33789972518,14767.166179151469,16371.704212162143,7855.600305290935,,1676017.7881564838,,410236.72144686116,,204337.30379439576,,1236080.0972373565,,,,,2413857.1097197183,,,,,,,,,,,2500432.1870870753,,,2520846.8911441173,,,,1477239.6969150684,,,,64232.37401289795,148328.4398438344,11602.283250336714,178878.40465442027,,,294175.99423677893,,,,,,128526.46200551323,96597.13234697642,,2814622.3294372396,,,,558342.4282497781,1256155.3959500995,,0.0,,526395.5658810154,,,,,,54776.93397586891,,13478.113836676152,770235.7385409875,1279.251685590424,,269821.0000785952,,590152.7121021395,129395.39460053292,89170.40705255534,,85403.65884732798,,197398.9338667005,,328820.4097299536,,1861414.6589904602,,58.67212948060879,,,268056.48931483616,182907.59314985675,492841.4154161976,,57579.306697071006,761548.8868992273,,10308.605578206214,,15743.283592502154,,860228.820449589,295172.3168383577,48962.87148077513,,801727.2923177964,,,86770.41278897764,643.0161028119593,,,28235.578881708527,,1027631.8818014408,,,,1756529.1446346634,116106.80415750704,909715.7588733553,612731.3919196778,,,54521.250380001795,63111.91195664254,,,52817.496599306105,690521.0353554885,418921.07883139193,52053.48442986337,0.0,,,292332.2939579792,,,,17699.8927677103,22316.23481409862,18346.272262359664,,33121.79214831944,,,17555.978564830446,532812.6260318953,,453732.1477719193,,,41106.704291013804,,1863.6796222269797,846958.1847638687,3.4854373934443586E7,
1444530936,,66616.96714085879,14776.50193907813,16371.704457542017,7858.649377782674,,1729289.5887412254,,420379.06912669574,,209866.64164184654,,1272378.180224529,,,,,2479403.2268854887,,,,,,,,,,,2567502.6127964915,,,2588858.1552204126,,,,1521948.3422881642,,,,65964.24405891522,152439.8599589506,11602.283250336714,183684.54175790874,,,302431.4272808188,,,,,,131952.61569421086,98493.24587981407,,2962026.762865116,,,,574651.507070215,1259780.7055301992,,0.0,,541993.3216728289,,,,,,55522.93174986468,,13701.163296559153,793832.3552087776,1313.6141485688665,,274032.5973750322,,590157.7645148805,132745.33384458043,91437.66168094504,,86498.33542490398,,202405.15406637677,,333677.7932694492,,1909822.7456928017,,58.67212948060879,,,275856.07198141963,187238.28746336402,509633.9295393607,,59707.833298599835,771115.0248824187,,10308.605578206214,,,,860355.7398809586,304090.0020721614,50969.73555688215,,822346.4631863844,,,90655.10811000556,690.9398645464372,,,28848.889733931563,,1067459.1176874777,,,,1783068.9786044958,119374.05206483239,936628.072424231,645683.8624219978,,,56249.199168300576,64729.500215093474,,,54216.0439400511,710187.3280447125,420594.48236082745,54074.29466570673,0.0,,,301026.96674547816,,,,18153.02036936227,22830.57728326535,18847.826283592163,,33924.2008716637,,,18565.005373504384,532812.7321367116,,465477.89064444765,,,42229.398235456516,,1867.4819677946898,854747.8935617616,3.577549642750028E7,
1444548305,,72215.49810004703,14779.689773624637,16371.704457542017,7877.517084788842,,1781058.553090514,,431361.32006469986,,215516.26384867518,,1311681.3773728674,,,,,2535251.283255542,,,,,,,,,,,2624295.2323518493,,,2645881.5686093154,,,,1562296.8652961084,,,,67686.33613657627,156553.66229268527,11602.283250336714,188615.22288579342,,,310507.18477371184,,,,,,135381.67441573946,101192.92919254527,,3105519.870257984,,,,590837.0653730604,1266168.7685687304,,0.0,,556933.3688524384,,,,,,56249.3702779608,,13929.576301793684,817205.739095218,1347.8499172592237,,277813.77858367783,,591209.026057404,136110.31697253627,93657.31622845646,,87614.18540594746,,207848.34595646124,,338573.1393336366,,1957487.8642157586,,58.67212948060879,,,283643.7288040691,191885.30724768693,526766.8430678074,,61930.84975755503,780456.5254684747,,10308.605578206214,,,,865801.1137894851,314627.6854812776,52977.26550374091,,843035.6333208341,,,95161.78110534244,706.7655150285481,,,29461.125690629648,,1107848.4285642877,,,,1810758.9868594578,122922.0293012439,963319.8177002758,677420.4966257857,,,57964.96712785637,66321.89647688848,,,55607.991500566844,730101.5319414625,421596.2931607522,56012.61282434052,0.0,,,308614.5214205875,,,,18603.81634747664,23304.43290289685,19355.44224219926,,34742.685929489606,,,19488.27419419554,532812.7321367116,,477453.3027407023,,,43321.444094647864,,1867.8616007862822,862611.1177922644,3.666994966115236E7,
1444565674,,77859.84524643226,14779.857601444723,16371.704457542017,7958.836462119231,,1830463.1420633933,,443245.0673944413,,221090.407407037,,1350975.51953999,,,,,2585277.8337032376,,,,,,,,,,,2679195.6004004544,,,2701174.0356691796,,,,1599572.149690826,,,,69419.17820689255,160643.3365339113,11602.283250336714,193536.01456651767,,,318683.31630630983,,,,,,138806.80928348066,104878.25312191258,,3243494.3794642612,,,,607032.6171444298,1276942.9585767093,,0.0,,570025.9615215373,,,,,,56944.383243197706,,14165.046873360796,840409.6852052241,1380.664216829635,,281525.11996278877,,596476.701950335,139394.45672361302,95694.79729331301,,88736.80782094419,,213129.93264959875,,343379.22109917836,,2004355.2331928192,,58.67212948060879,,,291385.8144370028,197037.7795894918,543807.4432547898,,64351.7990418186,789751.1565275195,,10308.605578206214,,,,880769.6054971672,327311.1723209337,54982.23676722238,,863774.1298157626,,,100715.42653630648,737.7606926051243,,,30073.474367225404,,1150358.3867550527,,,,1855163.3756537393,126310.05695847276,988573.0545818941,710424.8259447413,,,59657.282658739605,67917.8406394492,,,56986.758138902616,749971.1485126559,422214.30654188135,57831.02902670092,0.0,,,315908.51373653434,,,,19055.60025879365,23725.341882281384,19861.709349591907,,35573.06537100011,,,20317.857209211918,532812.7321367116,,489342.4259089594,,,44394.3209675461,,1867.8616007862822,870341.5280582692,3.7580330848797895E7,
1444583043,,83524.55648613456,14779.857601444723,16371.704457542017,8091.718810817362,,1879964.3959932136,,455382.6574179412,,226698.808428051,,1384689.7190509655,,,,,2638351.18509253,,,,,,,,,,,2733174.4433389786,,,2755699.3511905437,,,,1632639.907833115,,,,71137.43228070815,164438.49569001884,11602.283250336714,198295.25325563055,,,326906.988007913,,,,,,142181.5169723318,108744.19570434347,,3381405.976978652,,,,623213.2138284367,1290281.5554452902,,0.0,,583450.5321691058,,,,,,57619.294303420036,,14369.101300213562,862513.2103665126,1413.3505706297738,,285037.3224437307,,609812.1710239259,142609.45142688992,97694.67672004575,,89985.6321579129,,218136.31276144047,,348167.8962363285,,2048485.4517347603,,58.67212948060879,,,299123.14809617924,202225.2174052851,559725.6398320384,,66719.71662539267,799048.3766866705,,10308.605578206214,,,,901349.2755988298,339689.6328850757,56980.4927926575,,884497.9837745726,,,106762.04031649475,771.9377027909369,,,30672.266520065994,,1190787.2108328976,,,,1914442.11971534,129274.0376451643,1010345.6466617377,744119.6908484992,,,61097.994652806985,69537.55195668722,,,58365.14201249655,769671.3853979369,422724.43642399233,59501.528848926624,0.0,,,323163.62534012034,,,,19502.867186883217,24187.720783184184,20355.54638232027,,36427.5332972996,,,21113.579917791096,532812.7321367116,,500620.1960333499,,,45478.171829675135,,1867.8616007862822,882052.6847046,3.850583224400745E7,
1444600411,,89204.53925534841,14779.857601444723,16371.704457542017,8233.254130759402,,1931944.114552565,,467728.7073348685,,232418.98511473267,,1411796.8353423392,,,,,2698479.939175082,,,,,,,,,,,2786081.823868116,,,2809397.4885187615,,,,1663932.0863839483,,,,72849.0080955166,168154.35561773067,11602.283250336714,202954.8483968272,,,335152.9640957156,,,,,,145574.90195316498,112359.17468335229,,3522297.658909291,,,,639612.0475829117,1304503.939844118,,0.0,,597635.096501984,,,,,,58266.44310418343,,14554.436304917368,884365.039448698,1445.9737761160682,,288171.6742567794,,629786.6012686664,145889.160600682,99773.14643485816,,91311.85333166968,,222202.0349551067,,353093.3065674571,,2093548.586272863,,58.67212948060879,,,306818.42702574504,207363.87703594237,573125.6594325284,,69120.4146684644,808561.7134523735,,10308.605578206214,,15743.283592502154,,924997.1121406017,350971.87687109585,58975.36286929023,,905275.3947479458,,,112892.51861258439,800.2153951163126,,,31268.586126561957,,1225475.0100201773,,,,1975204.7406903652,132152.6916197416,1031135.4868936007,775966.1401229771,,,62495.29431492023,71161.09536972237,,,59756.52418064297,789129.0892429358,423361.6446548501,61067.72506124743,0.0,,,330651.7184188119,,,,19953.216482019587,24694.930874891455,20850.476366219118,,37308.92910850501,,,21934.1722905604,532812.7321367116,,511570.59878751176,,,46576.14906807324,8041.755902536269,1867.8616007862822,903144.4316518324,3.9444746873926125E7,
1444617780,,94829.74762767549,14779.857601444723,16371.704457542017,8364.821391320025,,1986104.3390979704,,479375.8450206824,,238053.1929660526,,1438201.9180778642,,,,,2766076.0071044383,,,,,,,,,,,2849751.9421134754,,,2874578.3355663815,,,,1696188.84021002,,,,74648.54687940548,172038.40413580064,12004.892186671348,207797.6473051567,,,343593.43865444604,,,,,,149060.64927226683,115552.72417930893,,3665367.4002916836,,,,656465.5988599026,1318396.5304363624,,0.0,,612413.3596535972,,,,,,58944.09315709023,,14757.106111801564,907531.4866153864,1480.5981389556553,,291109.2755914666,,651660.4756813371,149210.7152981618,101091.01664736937,,92706.54238656677,,225009.59343933963,,358093.2520356814,,2142373.634657693,,58.67212948060879,,,314579.12351415266,212505.60401154458,584485.5833407788,,71712.07270467852,818332.0000498173,,10308.605578206214,,15882.272304902363,,950739.8656751165,362787.01615083945,60975.90047077547,,926409.1179079812,,,118457.24618789893,814.6338657624599,,,31878.015546815983,,1255079.3703889058,,,,2029173.4588687667,135243.8809559302,1053294.9508889094,806095.019240912,,,63987.23295515712,72781.1187118041,,,61150.56144830955,808955.2694682558,424100.3890287409,62562.44395448687,0.0,,,338701.55839825695,,,,20362.281293009986,25174.88555946674,21358.41037132655,,38191.518727541654,,,22839.50029556396,532812.7321367116,,522693.65322417975,,,47672.46859642528,8042.270962644263,1871.033537820842,929807.2439656742,4.042060794130408E7,
1444635149,,100422.8955293053,14779.857601444723,16371.704457542017,8436.921294151423,,2039388.25697401,,489100.7727614203,,243614.3687587321,,1467214.1387195736,,,,,2833167.0241911653,,,,,,,,,,,2910344.2947584465,,,2938678.022604878,,,,1727279.2928269396,,,,76468.71430129535,175825.89580855038,13118.441227921348,212021.2495346324,,,352515.47755365685,,,,,,152584.25596216432,118147.4858747753,,3808796.9002334387,,,,673287.5598115663,1331800.434104644,,0.0,,627852.994608308,,,,,,59930.07764638619,,14970.671748693498,929930.4306781123,1517.5696742698522,,293947.5130648299,,673519.5120522036,152495.56510535706,102283.01330661676,,94201.89705447572,,228473.99227011256,,363100.3263013474,,2191619.7854742724,,58.67212948060879,,,322275.45955919824,217542.6206294593,595544.0143844131,,74207.75916494493,827971.6121571817,,10308.605578206214,,16229.837109834125,,976703.9092294975,374512.4577051223,62980.651050938664,,947416.9825469862,,,122765.31427670206,815.632466790523,,,32481.243020926442,,1285248.905465623,,,,2078975.469462398,138362.7229559992,1075621.1413599625,835609.7279235771,,,65361.769833230646,74399.66657272946,,,62541.058407305914,829258.8115524787,424947.46634189796,63969.689074826834,0.0,,,346955.1270258306,,,,20590.679844264185,25634.15433295907,21863.362413695744,,39067.26185366408,,,23774.305346427267,532812.7321367116,,533930.0956655814,,,48752.69896340637,8212.482189006963,1906.0322938712118,958391.4892738854,4.138716088032158E7,
1444652518,,105819.38201087544,14779.857601444723,16371.704457542017,8449.121340843725,,2087602.9984622863,,496607.2495656228,,249012.437563252,,1497802.8545747437,,,,,2881149.1913377624,,,,,,,,,,,2947120.540749285,,,2979619.132224174,,,,1756643.2171882137,,,,78211.3091985919,179526.65146177798,13829.381332836714,214382.74495386903,,,361627.77507496224,,,,,,156113.21092491783,120639.59115691714,,3946511.834422162,,,,689594.4137234236,1344698.889844164,,0.0,,643492.8645881311,,,,,,61310.792679723556,,15219.53581529983,949674.0609265065,1553.4382261937537,,296587.24187649204,,694211.4501508414,155791.85869816982,104350.96362043594,,95522.31590113946,,236531.53205810694,,368338.53346468287,,2240784.0753750075,,58.67212948060879,,,329933.8875432072,222470.72390109114,606710.6628365587,,76485.69423100636,837345.1294156584,,,,16568.197256530944,,1002064.3477795348,384855.3808997659,64978.1714144739,,967450.4559971525,,,126187.03865141718,816.2909598276452,,,33057.67388108959,,1322362.2862788436,,,,2130718.9703442347,141460.5301608994,1097390.769885493,864873.9168298104,,,66693.54043062821,76012.46122357118,,,63923.64419738205,849306.7814262041,425915.48296643177,65441.24602850388,0.0,,,355232.2988002229,,,,20651.53713449934,26125.33193361489,22341.543691742172,,39946.95241675926,,,24577.4681289485,532812.7321367116,,545161.2214493256,,,49838.448846811465,8476.893243264563,1963.2624774336439,987014.2054729089,4.227475349799687E7,
1444669887,,112138.73377032437,14779.857601444723,,8449.683532057546,,2132829.7006763765,,502258.92519455985,,254238.93187327136,,1526424.0470514104,,,,,2901120.4389211647,,,,,,,,,,,2961298.547466443,,,2995571.086386723,,,,1785088.9875977854,,,,79895.83914263803,183263.65311210704,13829.381332836714,215232.2603211339,,,370537.8077720068,,,,,,159600.55309912356,123618.12583807521,,4070209.6236554086,,,,705112.1588568658,1356907.3206069106,,0.0,,659611.3437611425,,,,,,62855.65590739327,,15542.152448064038,976673.1097382492,1587.620357467299,,298975.563144204,,714314.6112939208,159129.67286470186,106698.40512083063,,96551.97597189136,,245293.17317264437,,373795.1537973152,,2289968.034356608,,58.67212948060879,,,337624.3543012581,227280.0639088752,617556.677748803,,78892.8816938042,846530.7089653021,,,,16953.167414794323,,1026895.4900134767,393764.6219918863,66950.98538247886,,986428.2389111711,,,129159.12024601933,817.3163992046132,,,33593.2181606469,,1362058.273665309,,,,2193457.1485100402,144428.3061861958,1117445.443841654,893532.6775062835,,,67844.91199352882,77639.1826504617,,,65309.23706344877,868307.8628714675,426936.97134801507,67003.57236521825,0.0,,,363894.22658001096,,,,20663.492817684353,26669.119621699887,22793.6862954966,,40833.545200988934,,,25202.75015838126,532812.7321367116,,556199.6031329554,,,50947.103380542234,8721.529703399518,2025.135553957402,1011477.8373052605,4.307250044557361E7,
1444687256,,119065.77188019277,14779.857601444723,,8449.683532057546,,2177785.9961608686,,508110.2083550184,,259579.17361503618,,1554529.5083775301,,,,,2932168.976057094,,,,,,,,,,,2990773.8340957747,,,3025648.769932778,,,,1812509.9219052412,,,,81594.01196132856,187071.24715898858,13829.381332836714,215475.46835524918,,,379329.74997242173,,,,,,163002.90012586644,126880.14953352792,,4182845.7294985373,,,,720404.9520724417,1371329.036397588,,0.0,,675999.5856891813,,,,,,64503.417060020765,,15915.387822655197,1004848.1793956222,1623.1317345416112,,301330.2399344473,,733250.5938804867,162459.45429137832,109121.39128757211,,97390.26638094429,,251334.36867490347,,379363.0655082589,,2339905.9539961196,,59.015303408809096,,,345430.26097361586,232158.4990818599,629005.6664691222,,81535.53143061552,855837.4818809378,,,,17464.49143275398,,1052032.804713494,400839.09597934573,68899.107319631,,1005421.4172854442,,,131701.14810999282,821.5328059427859,,,34091.8742153004,,1398722.721868667,,,,2281581.470308078,146962.57239867584,1135617.797941192,920454.1360273691,,,68915.205135086,79288.3404677545,,,66703.90277055181,885777.5939835428,428910.0940814653,68621.89736326462,0.0,,,373075.42904107075,,,,20663.659737772516,27240.59946029286,23258.318878581988,,41716.717925385296,,,25640.020674230836,532812.7321367116,,567161.1665385996,,,52054.39907780054,9086.445867251641,2102.248750765012,1036565.3396076673,4.3918190967615806E7,
1444704624,,124917.63363419844,14779.857601444723,16371.704457542017,8449.683532057546,,2220977.8880444067,,517468.2356499558,,265154.4960083597,,1583701.3840217001,,,,,2993497.691194451,,,,,,,,,,,3051088.6229411857,,,3087350.44692982,,,,1837644.583527825,,,,83351.95161249145,190784.32394352194,13829.381332836714,215481.3141643527,,,388043.34702912596,,,,,,166399.3612546166,129814.00653309372,,4288158.635452607,,,,736120.0949459301,1390360.3258723104,,0.0,,692243.3074640292,,,,,,66196.8203703775,,16287.844713631934,1025684.3969142047,1660.4149379171085,,303544.62781790004,,751164.6137894776,165708.16605278238,111559.31090572203,,98235.2588203655,,257062.66171367367,,384983.5509042138,,2388627.9224313893,,62.558556780024695,,,353372.4851795628,237164.28002455443,641441.7718375511,,83967.67671588877,866027.4912380896,,,,17969.04886999957,,1077321.4317360243,406160.35425915493,70846.41783539442,,1025265.7691452025,,,133642.1146038844,843.9212211361647,,,34574.327699112844,,1435058.4107375648,,,,2387895.4764839103,149143.69304764536,1152780.894582202,943192.7210893192,,,70150.53503009873,80932.78043795587,,,68087.98889823424,902352.1700744767,432583.14811614057,70243.25558920397,0.0,,,382467.23365367844,,,,20665.03535770065,28674.476211200923,23752.007985391574,,42601.19623083316,,,25918.629420995712,532812.7321367116,,578308.6790734231,,,53130.24668960226,9460.631287455073,2179.183053085149,1065237.353714251,4.486163969778185E7,
