Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1444357248,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.219,247628.219,430518.562,171075.06200000003,222435.81200000003,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.812,1125426.0,,68987.3203,234614.016,,579045.562,51.1472397,610506.188,665677.75,745012.375,210152.281,30398.0996,102438.40600000002,1495103.38,169304.609,784521.25,268361.844,194458.406,89658.2578,236463.547,191801.93799999997,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.922,240338.922,466850.156,26335.5586,73055.4766,19450.763700000003,,134222.875,,
1444374617,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.219,247628.219,430518.562,171075.06200000003,222435.81200000003,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.812,1125426.0,,68987.3203,234614.016,,579045.562,51.1472397,610506.188,665677.75,745012.375,210152.281,30398.0996,102438.40600000002,1495103.38,169304.609,784521.25,268361.844,194458.406,89658.2578,236463.547,191801.93799999997,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.922,240338.922,466850.156,26335.5586,73055.4766,19450.763700000003,,134222.875,,
1444391985,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.219,247628.219,430518.562,171075.062,222435.812,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.812,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.281,30398.0996,102438.40599999999,1495103.38,169304.609,784521.25,268361.84400000004,194458.406,89658.2578,236463.547,191801.938,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.922,240338.922,466850.156,26335.5586,73055.4766,19450.763700000003,,134222.875,,
1444409354,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.21900000004,247628.219,430518.562,171075.062,222435.812,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.812,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.281,30398.0996,102438.40599999999,1495103.38,169304.609,784521.25,268361.84400000004,194458.406,89658.2578,236463.54700000002,191801.938,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.922,240338.92200000002,466850.15599999996,26335.5586,73055.4766,19450.7637,,134222.875,,
1444426723,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.21900000004,247628.219,430518.562,171075.06200000003,222435.812,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.281,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.84400000004,194458.406,89658.2578,236463.54700000002,191801.93799999997,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.922,240338.92200000002,466850.15599999996,26335.5586,73055.4766,19450.7637,,134222.875,,
1444444092,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.1200000003,2862836.75,409798.219,247628.21899999998,430518.56200000003,171075.062,222435.812,221851.46899999998,44981.9844,15981.6436,194263.40600000002,92905.5234,,317860.812,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.28100000002,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.84400000004,194458.40600000002,89658.2578,236463.547,191801.938,303328.75,191.01977499999998,22918.5273,51463.4883,55300.9844,108216.92199999999,240338.922,466850.156,26335.5586,73055.4766,19450.7637,,134222.875,,
1444461461,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.25390000001,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.21900000004,247628.21899999998,430518.56200000003,171075.062,222435.812,221851.46899999998,44981.9844,15981.6436,194263.40600000002,92905.5234,,317860.812,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.28100000002,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.84400000004,194458.40600000002,89658.25780000002,236463.54700000002,191801.938,303328.75,191.01977499999998,22918.5273,51463.4883,55300.9844,108216.92199999999,240338.92200000002,466850.15599999996,26335.558600000004,73055.4766,19450.7637,,134222.875,,
1444478830,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.25390000001,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.21900000004,247628.219,430518.562,171075.062,222435.812,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.281,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.84400000004,194458.406,89658.25780000002,236463.54700000002,191801.938,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.922,240338.92200000002,466850.15599999996,26335.558600000004,73055.4766,19450.7637,,134222.875,,
1444496198,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.21900000004,247628.219,430518.562,171075.062,222435.812,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.281,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.84400000004,194458.406,89658.2578,236463.54700000002,191801.938,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.922,240338.92200000002,466850.15599999996,26335.5586,73055.4766,19450.7637,,134222.875,,
1444513567,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.425800000003,22771.373,1783299.12,2862836.75,409798.21900000004,247628.21899999998,430518.56200000003,171075.062,222435.812,221851.46899999998,44981.9844,15981.6436,194263.40600000002,92905.5234,,317860.812,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.28100000002,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.84400000004,194458.40600000002,89658.2578,236463.54700000002,191801.938,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.92199999999,240338.92200000002,466850.15599999996,26335.5586,73055.4766,19450.7637,,134222.875,,
1444530936,15030.0762,75006.1641,167544.875,166113.15600000002,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.219,247628.21899999998,430518.56200000003,171075.062,222435.812,221851.46899999998,44981.9844,15981.6436,194263.40600000002,92905.5234,,317860.81200000003,65001.5586,747332.812,1125426.0,,68987.3203,234614.016,,579045.562,51.1472397,610506.188,665677.75,745012.375,210152.28100000002,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.84400000004,194458.40600000002,89658.2578,236463.547,191801.938,303328.75,191.019775,22918.5273,51463.4883,55300.984399999994,108216.92199999999,240338.922,466850.156,26335.5586,73055.4766,19450.7637,,134222.875,,
1444548305,15030.076200000001,75006.1641,167544.875,166113.15600000002,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.21900000004,247628.219,430518.562,171075.062,222435.812,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.81200000003,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.281,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.84400000004,194458.406,89658.2578,236463.54700000002,191801.938,303328.75,191.01977499999998,22918.5273,51463.4883,55300.9844,108216.922,240338.92200000002,466850.15599999996,26335.5586,73055.4766,19450.763700000003,,134222.875,,
1444565674,15030.0762,75006.1641,167544.875,166113.15600000002,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.372999999996,1783299.1200000003,2862836.75,409798.21900000004,247628.21899999998,430518.56200000003,171075.062,222435.812,221851.46899999998,44981.9844,15981.6436,194263.40600000002,92905.5234,,317860.81200000003,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.01600000003,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.28100000002,30398.0996,102438.406,1495103.3799999997,169304.60899999997,784521.25,268361.84400000004,194458.40600000002,89658.2578,236463.54700000002,191801.938,303328.75,191.01977499999998,22918.5273,51463.4883,55300.9844,108216.92199999999,240338.92200000002,466850.15599999996,26335.558600000004,73055.4766,19450.763700000003,,134222.875,,
1444583043,15030.0762,75006.1641,167544.875,166113.15600000002,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.21900000004,247628.21899999998,430518.56200000003,171075.06199999998,222435.81199999998,221851.46899999998,44981.9844,15981.6436,194263.40600000002,92905.5234,,317860.81200000003,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.28100000002,30398.0996,102438.40599999999,1495103.38,169304.609,784521.25,268361.84400000004,194458.40600000002,89658.2578,236463.54700000002,191801.93800000002,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.92199999999,240338.92200000002,466850.15599999996,26335.558600000004,73055.4766,19450.7637,,134222.875,,
1444600411,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.219,247628.219,430518.562,171075.06199999998,222435.81199999998,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.812,1125426.0,,68987.3203,234614.016,,579045.562,51.1472397,610506.188,665677.75,745012.375,210152.281,30398.0996,102438.40599999999,1495103.38,169304.609,784521.25,268361.844,194458.406,89658.2578,236463.547,191801.93800000002,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.922,240338.922,466850.156,26335.558600000004,73055.4766,19450.7637,,134222.875,,
1444617780,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.21900000004,247628.219,430518.562,171075.062,222435.812,221851.469,44981.984399999994,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.281,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.84400000004,194458.406,89658.2578,236463.547,191801.938,303328.75,191.019775,22918.5273,51463.4883,55300.984399999994,108216.922,240338.922,466850.156,26335.5586,73055.4766,19450.763700000003,,134222.875,,
1444635149,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.21900000004,247628.219,430518.562,171075.062,222435.81199999998,221851.469,44981.984399999994,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.016,,579045.5619999999,51.1472397,610506.1880000001,665677.75,745012.375,210152.281,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.84400000004,194458.406,89658.2578,236463.547,191801.938,303328.75,191.019775,22918.5273,51463.4883,55300.984399999994,108216.922,240338.922,466850.156,26335.5586,73055.4766,19450.763700000003,,134222.875,,
1444652518,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.219,247628.219,430518.562,171075.06200000003,222435.81199999998,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.812,1125426.0,,68987.3203,234614.016,,579045.562,51.1472397,610506.188,665677.75,745012.375,210152.281,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.844,194458.406,89658.2578,236463.547,191801.93799999997,303328.75,191.019775,22918.5273,51463.4883,55300.984399999994,108216.922,240338.922,466850.156,26335.5586,73055.4766,19450.763700000003,,134222.875,,
1444669887,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.21900000004,247628.219,430518.562,171075.06200000003,222435.812,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.812,1125426.0,,68987.3203,234614.016,,579045.562,51.1472397,610506.188,665677.75,745012.375,210152.281,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.844,194458.406,89658.2578,236463.54700000002,191801.93799999997,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.922,240338.92200000002,466850.15599999996,26335.5586,73055.4766,19450.763700000003,,134222.875,,
1444687256,15030.0762,75006.1641,167544.875,166113.156,1701875.75,1442809.75,50669.2539,,7129804.5,47533.0273,1.4191996E7,1516002.5,1141989.5,980691.75,246651.0,11255.4258,22771.373,1783299.12,2862836.75,409798.21900000004,247628.219,430518.562,171075.06199999998,222435.812,221851.469,44981.9844,15981.6436,194263.406,92905.5234,,317860.812,65001.5586,747332.8119999999,1125426.0,,68987.3203,234614.016,,579045.562,51.1472397,610506.188,665677.75,745012.375,210152.281,30398.0996,102438.406,1495103.38,169304.609,784521.25,268361.844,194458.406,89658.2578,236463.54700000002,191801.93799999997,303328.75,191.019775,22918.5273,51463.4883,55300.9844,108216.922,240338.92200000002,466850.15599999996,26335.5586,73055.4766,19450.7637,,134222.875,,
1444704624,15030.059021234567,75005.1698065385,167541.1820042925,166113.16916582268,1701949.9129036157,1444384.2022841522,50669.27625381147,,7131464.991110914,47534.1931634409,1.4203407713793267E7,1516041.0144199484,1144689.0992773776,980757.4891645027,246524.43915842907,11255.447946669192,22771.398854164858,1783202.6148708393,2862836.6710050637,409788.9853696933,247629.63595850018,431779.7765067111,171072.50509190882,222483.5896821334,221853.51791798885,44982.00784920791,15981.651896223731,194263.2244169736,92903.79428862128,,317825.66476553376,64997.041760837754,747373.0533545779,1126607.5535906528,,68997.07013939325,234694.8464624188,,578790.825309276,51.1472397,610502.7582856372,666974.7788095265,744977.3253681659,210144.6700661159,30398.075118591587,102435.4483593753,1495277.2390771057,169304.63424327067,785005.3485227525,268366.9479505925,195706.7832678557,89716.1435337193,236463.56950477956,193137.81859051535,303328.4987609944,191.04562667212969,22918.478684760892,51463.51353273803,55367.52158539058,108216.912941914,240494.6369233352,466841.0529395455,26335.749915202534,73054.91101732294,19450.742097518145,,134180.17549855553,,
1444721993,15029.815468827937,74991.07557131781,167488.83802794092,166113.35313503092,1703001.0770476996,1466700.0863965023,50669.59295931504,,7155000.301032435,47550.718037301456,1.4365154309277926E7,1516586.896970297,1182952.4972265675,981689.258658441,244730.60170678934,11255.761902454287,22771.765322520172,1781834.7871225025,2862835.551429699,409658.1126089308,247649.72201295773,449655.89835134766,171036.26643024484,223160.78028073805,221882.5605753659,44982.34021082418,15981.76948746103,194260.65006556205,92879.28505368091,,317327.49677241745,64933.02137928154,747943.4198519003,1143354.59424107,,69135.26265173165,235840.51409610308,,575180.2581357346,51.1472397,610454.1446898498,685358.5262594139,744480.5264173681,210036.7928017421,30397.728489026533,102393.52879349404,1497741.4595745103,169304.9915446561,791866.8339765498,268439.29338617757,213400.95501821177,90536.59949303171,236463.89012840134,212072.24034860288,303324.94124237966,191.41204292613838,22917.78956375661,51463.871702687546,56310.60180876094,108216.78595936572,242701.69846199965,466712.0213001727,26338.461853546516,73046.89344070922,19450.4359473918,,133574.96598073439,,
1444739362,15029.560647593371,74976.3315647793,167434.08552364842,166113.54296920824,1704100.599144084,1490042.6341123504,50669.924105503575,,7179618.309921522,47568.003373860556,1.453434209548466E7,1517157.8825503485,1222976.20794919,982663.8944939384,242854.24054836028,11256.090355785094,22772.148668355316,1780404.042251663,2862834.380424635,409521.2212392376,247670.73455445757,468354.41834463656,170998.36283833603,223869.12759860465,221912.94115737703,44982.68786161627,15981.892491237299,194257.95664858844,92853.64701505963,,316806.41000688367,64866.05581844378,748540.0224973224,1160872.1006504176,,69279.81361233842,237038.88663368428,,571403.5888264587,51.1472397,610403.2929042126,704588.0284498874,743960.8575492024,209923.9507356262,30397.366270434948,102349.68193411875,1500319.0354974046,169305.3648013854,799043.9854537972,268514.970435585,231909.1557503561,91394.79970931241,236464.22712362176,231877.75025808753,303321.22348138527,191.79531775400872,22917.06867899572,51464.246869949515,57297.06852337036,108216.65451745171,245010.29603866444,466577.0463606273,26341.29883834398,73038.50587338625,19450.115749873657,,132941.91548217888,,
1444756731,15029.5322,74974.6875,167427.984,166113.562,1704223.12,1492643.75,50669.9609,,7182361.5,47569.9297,1.4553195E7,1517221.5,1227436.12,982772.5,242645.156,11256.126999999999,22772.1914,1780244.62,2862834.25,409505.96900000004,247673.07799999998,470438.03099999996,170994.141,223948.062,221916.32799999998,44982.7266,15981.906200000001,194257.656,92850.7891,,316748.34400000004,64858.5938,748606.5,1162824.12,,69295.92190000002,237172.42200000002,,570982.75,51.1472397,610397.625,706730.8119999999,743902.9380000001,209911.375,30397.326200000003,102344.797,1500606.25,169305.406,799843.75,268523.40599999996,233971.562,91490.4297,236464.266,234084.719,303320.812,191.838028,22916.9883,51464.28910000001,57406.9922,108216.64099999999,245267.54700000002,466562.0,26341.6152,73037.5703,19450.0801,,132871.375,,
1444774100,15029.5322,74974.6875,167427.984,166113.562,1704223.12,1492643.75,50669.9609,,7182361.5,47569.9297,1.4553195E7,1517221.5,1227436.12,982772.5,242645.15600000002,11256.127,22772.1914,1780244.62,2862834.25,409505.96900000004,247673.07799999998,470438.03099999996,170994.141,223948.062,221916.32799999998,44982.7266,15981.906200000001,194257.65600000002,92850.7891,,316748.34400000004,64858.5938,748606.5,1162824.1200000003,,69295.9219,237172.42200000002,,570982.75,51.1472397,610397.625,706730.8119999999,743902.9380000001,209911.375,30397.326200000003,102344.79699999999,1500606.25,169305.406,799843.75,268523.406,233971.562,91490.4297,236464.266,234084.71899999998,303320.812,191.838028,22916.9883,51464.28910000001,57406.9922,108216.641,245267.54700000002,466562.0,26341.6152,73037.5703,19450.0801,,132871.375,,
1444791469,15029.532200000001,74974.6875,167427.984,166113.562,1704223.12,1492643.75,50669.96089999999,,7182361.5,47569.9297,1.4553195E7,1517221.5,1227436.12,982772.5,242645.15600000002,11256.127,22772.1914,1780244.62,2862834.25,409505.96900000004,247673.07799999998,470438.03099999996,170994.141,223948.062,221916.32799999998,44982.72660000001,15981.906200000001,194257.65600000002,92850.7891,,316748.34400000004,64858.5938,748606.5,1162824.12,,69295.9219,237172.42200000002,,570982.75,51.1472397,610397.625,706730.8119999999,743902.9380000001,209911.375,30397.3262,102344.79699999999,1500606.25,169305.406,799843.75,268523.406,233971.562,91490.4297,236464.266,234084.71899999998,303320.812,191.838028,22916.988300000005,51464.28910000001,57406.9922,108216.641,245267.54700000002,466562.0,26341.6152,73037.5703,19450.0801,,132871.375,,
1444808837,15029.532200000001,74974.6875,167427.984,166113.562,1704223.12,1492643.75,50669.9609,,7182361.5,47569.92970000001,1.4553195E7,1517221.5,1227436.12,982772.5,242645.156,11256.127,22772.191399999996,1780244.62,2862834.25,409505.96900000004,247673.07799999998,470438.03099999996,170994.141,223948.062,221916.32799999998,44982.7266,15981.906200000001,194257.656,92850.7891,,316748.34400000004,64858.5938,748606.5,1162824.12,,69295.92190000002,237172.42200000002,,570982.75,51.1472397,610397.625,706730.8119999999,743902.9380000001,209911.375,30397.326200000003,102344.797,1500606.25,169305.406,799843.75,268523.40599999996,233971.562,91490.4297,236464.266,234084.719,303320.812,191.838028,22916.9883,51464.2891,57406.99220000001,108216.641,245267.54700000002,466562.0,26341.6152,73037.5703,19450.0801,,132871.375,,
1444826206,15029.5322,74974.6875,167427.984,166113.562,1704223.12,1492643.75,50669.960900000005,,7182361.5,47569.92970000001,1.4553195E7,1517221.5,1227436.12,982772.5,242645.15600000002,11256.126999999999,22772.191399999996,1780244.62,2862834.25,409505.96900000004,247673.07799999998,470438.03099999996,170994.141,223948.062,221916.32799999998,44982.726599999995,15981.906199999998,194257.65600000002,92850.7891,,316748.34400000004,64858.5938,748606.5,1162824.12,,69295.92190000002,237172.42200000002,,570982.75,51.1472397,610397.625,706730.8119999999,743902.9380000001,209911.375,30397.326200000003,102344.79699999999,1500606.25,169305.40600000002,799843.75,268523.40599999996,233971.562,91490.42970000001,236464.266,234084.71899999998,303320.81200000003,191.838028,22916.988299999997,51464.289099999995,57406.99220000001,108216.64099999999,245267.54700000002,466562.0,26341.6152,73037.57029999999,19450.0801,,132871.375,,
1444843575,15029.532200000001,74974.6875,167427.984,166113.56200000003,1704223.12,1492643.75,50669.9609,,7182361.5,47569.92970000001,1.4553195E7,1517221.5,1227436.12,982772.5,242645.15600000002,11256.126999999997,22772.191399999996,1780244.62,2862834.25,409505.96900000004,247673.07799999998,470438.03099999996,170994.141,223948.06200000003,221916.32799999998,44982.7266,15981.906199999998,194257.65600000002,92850.7891,,316748.34400000004,64858.5938,748606.5,1162824.12,,69295.92190000002,237172.42200000002,,570982.75,51.1472397,610397.625,706730.8119999999,743902.9380000001,209911.375,30397.3262,102344.79699999999,1500606.25,169305.40600000002,799843.75,268523.40599999996,233971.56200000003,91490.42970000001,236464.266,234084.71899999998,303320.81200000003,191.838028,22916.9883,51464.2891,57406.99220000001,108216.64099999997,245267.54700000002,466562.0,26341.6152,73037.57029999999,19450.0801,,132871.375,,
1444860944,15029.532200000001,74974.6875,167427.984,166113.562,1704223.12,1492643.75,50669.9609,,7182361.5,47569.9297,1.4553195E7,1517221.5,1227436.12,982772.5,242645.156,11256.126999999999,22772.1914,1780244.62,2862834.25,409505.969,247673.07799999998,470438.03099999996,170994.141,223948.062,221916.328,44982.7266,15981.906200000001,194257.656,92850.7891,,316748.344,64858.5938,748606.5,1162824.12,,69295.9219,237172.42200000002,,570982.75,51.1472397,610397.625,706730.812,743902.938,209911.375,30397.326200000003,102344.797,1500606.25,169305.406,799843.75,268523.406,233971.562,91490.4297,236464.266,234084.719,303320.812,191.838028,22916.9883,51464.2891,57406.9922,108216.64099999999,245267.54700000002,466562.0,26341.6152,73037.5703,19450.080099999996,,132871.375,,
1444878313,15029.532200000001,74974.6875,167427.984,166113.56199999998,1704223.12,1492643.75,50669.9609,,7182361.5,47569.9297,1.4553195E7,1517221.5,1227436.12,982772.5,242645.156,11256.126999999999,22772.1914,1780244.62,2862834.25,409505.96900000004,247673.07799999998,470438.03099999996,170994.141,223948.062,221916.32799999998,44982.7266,15981.906200000001,194257.656,92850.7891,,316748.34400000004,64858.5938,748606.5,1162824.12,,69295.9219,237172.42200000002,,570982.75,51.1472397,610397.625,706730.8119999999,743902.9380000001,209911.375,30397.326200000003,102344.797,1500606.25,169305.406,799843.75,268523.40599999996,233971.562,91490.4297,236464.266,234084.719,303320.812,191.838028,22916.9883,51464.2891,57406.9922,108216.64099999999,245267.54700000002,466562.0,26341.6152,73037.5703,19450.0801,,132871.375,,
1444895682,15029.532200000001,74974.6875,167427.984,166113.562,1704223.12,1492643.75,50669.96089999999,,7182361.5,47569.9297,1.4553195E7,1517221.5,1227436.12,982772.5,242645.156,11256.127,22772.1914,1780244.62,2862834.25,409505.96900000004,247673.07799999998,470438.03099999996,170994.141,223948.06200000003,221916.32799999998,44982.72660000001,15981.906200000001,194257.656,92850.7891,,316748.34400000004,64858.593799999995,748606.5,1162824.12,,69295.9219,237172.42200000002,,570982.75,51.1472397,610397.625,706730.8119999999,743902.9380000001,209911.375,30397.3262,102344.797,1500606.25,169305.406,799843.75,268523.40599999996,233971.56200000003,91490.4297,236464.266,234084.719,303320.812,191.838028,22916.988300000005,51464.28910000001,57406.9922,108216.641,245267.54700000002,466562.0,26341.6152,73037.5703,19450.0801,,132871.375,,
