Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1451953263,15039.127900000001,63377.543000000005,167383.5,166126.17200000002,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1199999999,980567.5619999999,242755.375,11265.6328,22783.2871,1786163.25,3535438.25,406647.96900000004,248142.26599999997,669505.8119999999,172432.391,270853.625,223248.09399999998,45015.44140000001,15992.0625,194268.59399999998,92865.1562,,317277.90599999996,64858.515600000006,824463.8119999999,1514053.5,,81785.60939999999,239299.42200000002,,802815.625,57.39912029999999,1412773.5,788973.4380000001,744139.5,397828.43799999997,30538.4844,102345.21100000001,1466979.25,169315.40600000002,811611.875,268567.2189999999,952406.25,108915.906,236488.39099999997,234094.09399999998,303735.0,201.92648300000002,16653.136700000003,51474.625,73361.89060000001,108233.117,246881.5,483131.625,26381.306599999996,73051.0,19460.003900000003,,153524.5,,
1451970608,15039.1279,63377.543000000005,167383.5,166126.17200000002,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1200000003,980567.5619999999,242755.375,11265.6328,22783.2871,1786163.25,3535438.25,406647.96900000004,248142.266,669505.8119999999,172432.391,270853.625,223248.09399999998,45015.4414,15992.0625,194268.59399999998,92865.1562,,317277.90599999996,64858.515600000006,824463.8119999999,1514053.5,,81785.60939999999,239299.42200000002,,802815.625,57.39912029999999,1412773.5,788973.4380000001,744139.5,397828.43799999997,30538.4844,102345.21100000001,1466979.25,169315.40600000002,811611.875,268567.219,952406.25,108915.906,236488.391,234094.09399999998,303735.0,201.92648300000002,16653.1367,51474.625,73361.89060000001,108233.117,246881.5,483131.625,26381.306599999996,73051.0,19460.003900000003,,153524.5,,
1451987954,15039.1279,63377.543,167383.5,166126.172,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1200000003,980567.562,242755.375,11265.6328,22783.287099999998,1786163.25,3535438.25,406647.969,248142.266,669505.812,172432.391,270853.625,223248.09399999998,45015.44140000001,15992.0625,194268.59399999998,92865.1562,,317277.906,64858.515600000006,824463.812,1514053.5,,81785.60939999999,239299.422,,802815.625,57.39912029999999,1412773.5,788973.438,744139.5,397828.43799999997,30538.4844,102345.211,1466979.25,169315.40600000002,811611.875,268567.219,952406.25,108915.906,236488.391,234094.09399999998,303735.0,201.92648300000002,16653.136700000003,51474.625,73361.89060000001,108233.117,246881.5,483131.625,26381.306599999996,73051.0,19460.003900000003,,153524.5,,
1452005299,15039.1279,63377.543,167383.5,166126.17200000002,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1200000003,980567.562,242755.375,11265.6328,22783.2871,1786163.25,3535438.25,406647.96900000004,248142.26599999997,669505.8119999999,172432.391,270853.625,223248.09399999998,45015.44140000001,15992.0625,194268.59399999998,92865.1562,,317277.90599999996,64858.515600000006,824463.8119999999,1514053.5,,81785.60939999999,239299.422,,802815.625,57.39912029999999,1412773.5,788973.4380000001,744139.5,397828.43799999997,30538.4844,102345.21100000001,1466979.25,169315.40600000002,811611.875,268567.219,952406.25,108915.906,236488.39099999997,234094.09399999998,303735.0,201.92648300000002,16653.136700000003,51474.625,73361.89060000001,108233.117,246881.5,483131.625,26381.3066,73051.0,19460.003900000003,,153524.5,,
1452022645,15039.1279,63377.543,167383.5,166126.17200000002,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1200000003,980567.562,242755.375,11265.6328,22783.2871,1786163.25,3535438.25,406647.96900000004,248142.266,669505.8119999999,172432.391,270853.625,223248.09399999998,45015.4414,15992.0625,194268.594,92865.1562,,317277.90599999996,64858.515600000006,824463.8119999999,1514053.5,,81785.60939999999,239299.422,,802815.625,57.39912029999999,1412773.5,788973.4380000001,744139.5,397828.43799999997,30538.4844,102345.21100000001,1466979.25,169315.406,811611.875,268567.219,952406.25,108915.90600000002,236488.391,234094.09399999998,303735.0,201.92648300000002,16653.136700000003,51474.625,73361.89060000001,108233.117,246881.5,483131.625,26381.3066,73051.0,19460.003900000003,0.0,153524.5,,
1452039990,15039.1279,63377.543,167383.5,166126.17200000002,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1200000003,980567.562,242755.375,11265.6328,22783.287099999998,1786163.25,3535438.25,406647.969,248142.266,669505.8119999999,172432.39099999997,270853.625,223248.09399999998,45015.4414,15992.0625,194268.594,92865.1562,,317277.90599999996,64858.515600000006,824463.812,1514053.5,,81785.60939999999,239299.422,,802815.625,57.39912029999999,1412773.5,788973.438,744139.5,397828.43799999997,30538.4844,102345.211,1466979.25,169315.406,811611.875,268567.219,952406.25,108915.90600000002,236488.391,234094.09399999998,303735.0,201.92648300000002,16653.136700000003,51474.625,73361.89060000001,108233.11700000001,246881.5,483131.625,26381.306599999996,73051.0,19460.003900000003,0.0,153524.5,,
1452057336,15039.1279,63377.543,167383.5,166126.17200000002,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1199999999,980567.562,242755.375,11265.6328,22783.287099999998,1786163.25,3535438.25,406647.969,248142.26599999997,669505.8119999999,172432.39099999995,270853.625,223248.09399999998,45015.4414,15992.0625,194268.59399999998,92865.1562,,317277.90599999996,64858.515600000006,824463.812,1514053.5,,81785.60939999999,239299.422,,802815.625,57.39912029999999,1412773.5,788973.438,744139.5,397828.43799999997,30538.4844,102345.211,1466979.25,169315.40600000002,811611.875,268567.219,952406.25,108915.906,236488.39099999997,234094.09399999998,303735.0,201.92648300000002,16653.136700000003,51474.625,73361.89060000001,108233.11700000003,246881.5,483131.625,26381.306599999996,73051.0,19460.003900000003,0.0,153524.5,,
1452074681,15039.1279,63377.543,167383.5,166126.172,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1199999999,980567.562,242755.375,11265.6328,22783.287099999998,1786163.25,3535438.25,406647.969,248142.266,669505.812,172432.391,270853.625,223248.09399999998,45015.4414,15992.0625,194268.59399999998,92865.1562,,317277.906,64858.515600000006,824463.812,1514053.5,,81785.60939999999,239299.422,,802815.625,57.39912029999999,1412773.5,788973.438,744139.5,397828.43799999997,30538.4844,102345.211,1466979.25,169315.40600000002,811611.875,268567.2189999999,952406.25,108915.906,236488.391,234094.09399999998,303735.0,201.92648300000002,16653.136700000003,51474.625,73361.89060000001,108233.117,246881.5,483131.625,26381.3066,73051.0,19460.003900000003,0.0,153524.5,,
1452092027,15039.1279,63377.543,167383.5,166126.172,1688081.25,1608240.12,50881.316399999996,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1199999999,980567.562,242755.375,11265.6328,22783.2871,1786163.25,3535438.25,406647.969,248142.266,669505.812,172432.391,270853.625,223248.09399999998,45015.4414,15992.0625,194268.59399999998,92865.1562,,317277.906,64858.515600000006,824463.812,1514053.5,,81785.60939999999,239299.422,,802815.625,57.39912029999999,1412773.5,788973.438,744139.5,397828.43799999997,30538.4844,102345.211,1466979.25,169315.406,811611.875,268567.2189999999,952406.25,108915.906,236488.391,234094.09399999998,303735.0,201.92648300000002,16653.1367,51474.625,73361.89060000001,108233.117,246881.5,483131.625,26381.3066,73051.0,19460.003900000003,0.0,153524.5,,
1452109372,15039.1279,63377.543000000005,167383.5,166126.17200000002,1688081.25,1608240.12,50881.316399999996,,9447338.0,47662.5078,1.8416728E7,1506404.12,2046560.1199999999,980567.5619999999,242755.375,11265.6328,22783.287099999998,1786163.25,3535438.25,406647.96900000004,248142.26599999997,669505.8119999999,172432.391,270853.625,223248.09400000004,45015.4414,15992.0625,194268.594,92865.1562,,317277.90599999996,64858.515600000006,824463.8119999999,1514053.5,,81785.6094,239299.42200000002,,802815.625,57.39912029999999,1412773.5,788973.4380000001,744139.5,397828.438,30538.4844,102345.21100000001,1466979.25,169315.406,811611.875,268567.2189999999,952406.25,108915.906,236488.39099999997,234094.09400000004,303735.0,201.92648300000002,16653.1367,51474.625,73361.8906,108233.117,246881.5,483131.625,26381.3066,73051.0,19460.0039,0.0,153524.5,,
1452126717,15039.1279,63377.543000000005,167383.5,166126.17200000002,1688081.25,1608240.1199999999,50881.3164,,9447338.0,47662.5078,1.8416728E7,1506404.1199999999,2046560.1200000003,980567.5619999999,242755.375,11265.6328,22783.287099999994,1786163.25,3535438.25,406647.96900000004,248142.266,669505.8119999999,172432.391,270853.625,223248.094,45015.44140000001,15992.0625,194268.59399999998,92865.1562,,317277.90599999996,64858.515600000006,824463.8119999999,1514053.5,,81785.6094,239299.42200000002,,802815.625,57.39912029999999,1412773.5,788973.4380000001,744139.5,397828.43799999997,30538.4844,102345.21100000001,1466979.25,169315.40600000002,811611.875,268567.219,952406.25,108915.906,236488.391,234094.094,303735.0,201.92648300000002,16653.136700000003,51474.625,73361.8906,108233.117,246881.5,483131.625,26381.3066,73051.0,19460.0039,0.0,153524.5,,
1452144063,15039.1279,63377.543,167383.5,166126.172,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1200000003,980567.562,242755.375,11265.6328,22783.2871,1786163.25,3535438.25,406647.969,248142.266,669505.812,172432.391,270853.625,223248.09399999998,45015.44140000001,15992.0625,194268.59399999998,92865.1562,,317277.906,64858.515600000006,824463.812,1514053.5,,81785.60939999999,239299.422,,802815.625,57.39912029999999,1412773.5,788973.438,744139.5,397828.43799999997,30538.4844,102345.211,1466979.25,169315.40600000002,811611.875,268567.219,952406.25,108915.906,236488.391,234094.09399999998,303735.0,201.92648300000002,16653.136700000003,51474.625,73361.89060000001,108233.117,246881.5,483131.625,26381.306599999996,73051.0,19460.003900000003,0.0,153524.5,,
1452161408,15039.1279,63377.543,167383.5,166126.17200000002,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1200000003,980567.562,242755.375,11265.6328,22783.2871,1786163.25,3535438.25,406647.969,248142.26599999997,669505.8119999999,172432.391,270853.625,223248.09399999998,45015.4414,15992.0625,194268.59399999998,92865.1562,,317277.90599999996,64858.515600000006,824463.812,1514053.5,,81785.60939999999,239299.422,,802815.625,57.39912029999999,1412773.5,788973.4380000001,744139.5,397828.43799999997,30538.4844,102345.211,1466979.25,169315.40600000002,811611.875,268567.219,952406.25,108915.90599999999,236488.39099999997,234094.09399999998,303735.0,201.92648300000005,16653.1367,51474.625,73361.89060000001,108233.11700000001,246881.5,483131.625,26381.306599999996,73051.0,19460.003900000003,0.0,153524.5,,
1452178754,15039.1279,63377.543,167383.5,166126.17200000002,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1200000003,980567.562,242755.375,11265.6328,22783.287099999998,1786163.25,3535438.25,406647.969,248142.266,669505.8119999999,172432.391,270853.625,223248.09399999998,45015.4414,15992.0625,194268.59399999998,92865.1562,,317277.90599999996,64858.515600000006,824463.812,1514053.5,,81785.6094,239299.422,,802815.625,57.39912029999999,1412773.5,788973.4380000001,744139.5,397828.43799999997,30538.484399999998,102345.211,1466979.25,169315.406,811611.875,268567.219,952406.25,108915.906,236488.391,234094.09399999998,303735.0,201.92648300000005,16653.1367,51474.625,73361.8906,108233.117,246881.5,483131.625,26381.306599999996,73051.0,19460.0039,0.0,153524.5,,
1452196099,15039.1279,63377.543,167383.5,166126.172,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1200000003,980567.562,242755.375,11265.6328,22783.287099999998,1786163.25,3535438.25,406647.969,248142.266,669505.812,172432.391,270853.625,223248.09399999998,45015.4414,15992.0625,194268.59399999998,92865.1562,,317277.90599999996,64858.515600000006,824463.812,1514053.5,,81785.6094,239299.422,,802815.625,57.39912029999999,1412773.5,788973.438,744139.5,397828.43799999997,30538.484399999998,102345.211,1466979.25,169315.40600000002,811611.875,268567.219,952406.25,108915.90600000002,236488.391,234094.09399999998,303735.0,201.92648300000005,16653.1367,51474.625,73361.8906,108233.117,246881.5,483131.625,26381.3066,73051.0,19460.0039,0.0,153524.5,,
1452213445,15039.1279,63377.543,167383.5,166126.172,1688081.25,1608240.12,50881.3164,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1199999999,980567.562,242755.375,11265.6328,22783.2871,1786163.25,3535438.25,406647.969,248142.26599999997,669505.812,172432.39099999997,270853.625,223248.09399999998,45015.4414,15992.0625,194268.59399999998,92865.1562,,317277.90599999996,64858.51559999999,824463.812,1514053.5,,81785.60939999999,239299.422,,802815.625,57.39912029999999,1412773.5,788973.438,744139.5,397828.43799999997,30538.4844,102345.211,1466979.25,169315.40600000002,811611.875,268567.219,952406.25,108915.906,236488.39099999997,234094.09399999998,303735.0,201.92648300000005,16653.1367,51474.625,73361.89060000001,108233.11700000001,246881.5,483131.625,26381.3066,73051.0,19460.003900000003,0.0,153524.5,,
1452230790,15039.1279,63377.543,167383.5,166126.172,1688081.25,1608240.12,50881.316399999996,,9447338.0,47662.50780000001,1.8416728E7,1506404.12,2046560.1199999999,980567.562,242755.375,11265.6328,22783.2871,1786163.25,3535438.25,406647.969,248142.266,669505.812,172432.391,270853.625,223248.09399999998,45015.441399999996,15992.0625,194268.59399999998,92865.1562,,317277.906,64858.51559999999,824463.812,1514053.5,,81785.60939999999,239299.422,,802815.625,57.39912029999999,1412773.5,788973.438,744139.5,397828.43799999997,30538.4844,102345.211,1466979.25,169315.40600000002,811611.875,268567.2189999999,952406.25,108915.906,236488.391,234094.09399999998,303735.0,201.92648300000002,16653.1367,51474.625,73361.89060000001,108233.117,246881.5,483131.625,26381.306599999996,73051.0,19460.003900000003,0.0,153524.5,,
1452248136,15039.127900000001,63377.543,167383.5,166126.172,1688081.25,1608240.12,50881.316399999996,,9447338.0,47662.5078,1.8416728E7,1506404.12,2046560.1200000003,980567.562,242755.375,11265.6328,22783.287099999998,1786163.25,3535438.25,406647.969,248142.266,669505.812,172432.391,270853.625,223248.094,45015.441399999996,15992.0625,194268.594,92865.1562,,317277.906,64858.51559999999,824463.812,1514053.5,,81785.6094,239299.422,,802815.625,57.39912029999999,1412773.5,788973.438,744139.5,397828.438,30538.4844,102345.211,1466979.25,169315.406,811611.875,268567.2189999999,952406.25,108915.906,236488.391,234094.094,303735.0,201.92648300000002,16653.1367,51474.625,73361.8906,108233.117,246881.5,483131.625,26381.306599999996,73051.0,19460.0039,0.0,153524.5,,
1452265481,15039.1279,63377.543000000005,167383.5,166126.17200000002,1688081.25,1608240.12,50881.3164,,9447338.0,47662.5078,1.8416728E7,1506404.12,2046560.1200000003,980567.5619999999,242755.375,11265.6328,22783.2871,1786163.25,3535438.25,406647.96900000004,248142.26599999997,669505.8119999999,172432.391,270853.625,223248.09399999998,45015.4414,15992.0625,194268.594,92865.1562,,317277.90599999996,64858.51559999999,824463.8119999999,1514053.5,,81785.6094,239299.42200000002,,802815.625,57.39912029999999,1412773.5,788973.4380000001,744139.5,397828.43799999997,30538.4844,102345.21100000001,1466979.25,169315.406,811611.875,268567.219,952406.25,108915.906,236488.39099999997,234094.09399999998,303735.0,201.92648300000002,16653.136700000003,51474.625,73361.8906,108233.11700000001,246881.5,483131.625,26381.3066,73051.0,19460.0039,0.0,153524.5,,
