Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1401944198,15340.031200000001,75638.54690000002,88750.00779999999,171404.594,719253.0619999999,975082.875,9224009.0,,3820104.25,46500.22660000001,1661419.5,1314192.25,709464.8119999999,366658.21900000004,187757.219,12159.21,23609.2598,1447983.12,2996775.25,293950.46900000004,232630.312,242306.40599999996,150785.42200000002,127088.602,217285.45299999998,45074.605500000005,16770.334000000003,200283.90599999996,99875.70309999998,,270390.812,53592.4062,353282.375,342289.0,,48919.1875,150665.641,,370920.21900000004,,505184.0,252060.96900000004,540320.375,,30978.9746,105903.57799999998,669989.375,172429.031,340297.90599999996,215376.32799999998,,36688.80470000001,248280.29700000002,23324.154300000002,209088.54700000002,197.09198,23491.371100000004,27378.8457,12198.0449,110909.26600000002,155218.82799999998,338402.84400000004,27828.910200000002,76791.69529999999,20316.8828,,,,
1401961053,15340.031200000001,75638.54690000002,88750.0078,171404.59400000004,719253.0619999999,975082.875,9224009.0,,3820104.25,46500.22660000001,1661419.5,1314192.25,709464.8119999999,366658.21900000004,187757.21900000004,12159.21,23609.2598,1447983.12,2996775.25,293950.46900000004,232630.312,242306.40599999996,150785.42200000002,127088.60199999998,217285.45299999998,45074.605500000005,16770.334000000003,200283.90599999996,99875.70309999998,,270390.8119999999,53592.4062,353282.375,342289.0,,48919.1875,150665.641,,370920.21900000004,,505184.0,252060.96900000004,540320.375,,30978.9746,105903.57799999998,669989.375,172429.03099999996,340297.90599999996,215376.32799999998,,36688.80470000001,248280.29700000002,23324.1543,209088.54700000002,197.09198,23491.371100000004,27378.845699999998,12198.0449,110909.266,155218.82799999998,338402.84400000004,27828.910200000002,76791.6953,20316.8828,,,,
1401977907,15340.031200000001,75638.54690000002,88750.00779999999,171404.59400000004,719253.0619999999,975082.875,9224009.0,,3820104.25,46500.22660000001,1661419.5,1314192.25,709464.8119999999,366658.21900000004,187757.21900000004,12159.21,23609.2598,1447983.12,2996775.25,293950.46900000004,232630.312,242306.406,150785.42200000002,127088.60199999998,217285.45299999998,45074.605500000005,16770.334000000003,200283.906,99875.70309999998,,270390.8119999999,53592.4062,353282.375,342289.0,,48919.1875,150665.641,,370920.21900000004,,505184.0,252060.969,540320.375,,30978.9746,105903.578,669989.375,172429.03099999996,340297.90599999996,215376.32799999998,,36688.80470000001,248280.29700000002,23324.154300000002,209088.54700000002,197.09198,23491.371100000004,27378.845699999998,12198.0449,110909.266,155218.82799999998,338402.84400000004,27828.910200000002,76791.69529999999,20316.8828,,,,
1401994762,15340.031200000001,75638.54690000002,88750.00779999999,171404.59400000004,719253.0619999999,975082.875,9224009.0,,3820104.25,46500.22660000001,1661419.5,1314192.25,709464.8119999999,366658.21900000004,187757.21900000004,12159.21,23609.2598,1447983.12,2996775.25,293950.469,232630.312,242306.406,150785.422,127088.60199999998,217285.45299999998,45074.605500000005,16770.334,200283.906,99875.70309999998,,270390.8119999999,53592.4062,353282.375,342289.0,,48919.1875,150665.641,,370920.21900000004,,505184.0,252060.969,540320.375,,30978.9746,105903.578,669989.375,172429.03099999996,340297.90599999996,215376.32799999998,,36688.80470000001,248280.29700000002,23324.154300000002,209088.54700000002,197.09198,23491.371100000004,27378.8457,12198.044899999999,110909.266,155218.828,338402.84400000004,27828.910200000002,76791.69529999999,20316.8828,,,,
1402011616,15340.031200000001,75638.54690000002,88750.0078,171404.594,719253.0619999999,975082.875,9224009.0,,3820104.25,46500.22660000001,1661419.5,1314192.25,709464.8119999999,366658.21900000004,187757.21900000004,12159.21,23609.2598,1447983.12,2996775.25,293950.469,232630.312,242306.40599999996,150785.422,127088.60199999998,217285.45299999998,45074.605500000005,16770.334,200283.90599999996,99875.70309999998,,270390.812,53592.4062,353282.375,342289.0,,48919.1875,150665.64099999997,,370920.21900000004,,505184.0,252060.96900000004,540320.375,,30978.9746,105903.57799999998,669989.375,172429.031,340297.90599999996,215376.32799999998,,36688.80470000001,248280.29700000002,23324.1543,209088.54700000002,197.09198,23491.371100000004,27378.8457,12198.044899999999,110909.266,155218.828,338402.84400000004,27828.910200000002,76791.6953,20316.8828,,,,
1402028471,15340.031200000001,75638.54690000002,88750.0078,171404.59400000004,719253.0619999999,975082.875,9224009.0,,3820104.25,46500.22660000001,1661419.5,1314192.25,709464.8119999999,366658.21900000004,187757.21900000004,12159.21,23609.2598,1447983.12,2996775.25,293950.469,232630.31200000003,242306.40599999996,150785.42200000002,127088.60199999998,217285.45299999998,45074.605500000005,16770.334,200283.90599999996,99875.70309999998,,270390.812,53592.4062,353282.375,342289.0,,48919.1875,150665.64099999997,,370920.21900000004,,505184.0,252060.96900000004,540320.375,,30978.9746,105903.57799999998,669989.375,172429.03099999996,340297.90599999996,215376.32799999998,,36688.80470000001,248280.29700000002,23324.1543,209088.54700000002,197.09198,23491.371100000004,27378.8457,12198.044899999999,110909.266,155218.82799999998,338402.84400000004,27828.910200000002,76791.6953,20316.8828,,,,
1402045325,15340.032180576385,75638.54921747037,88750.00525021827,171404.59904798807,719252.9611449772,975082.8754431047,9224009.0,,3820104.481263563,46500.228084905444,1661419.5005379543,1314200.6868196407,709464.8125322917,366658.5546892908,187757.21970783477,12159.210799382477,23609.26060079815,1447983.1214156696,2996775.2503539175,293950.47006175213,232630.3117126191,242306.40646433958,150785.42266394902,127088.63649269208,217286.27638881298,45074.605992086734,16770.33479810837,200283.91063280002,99875.72220285723,,270398.5689381403,53592.40675310209,353297.6085853138,342289.0004869903,,48919.18818022922,150665.7621771523,,370920.2171865273,,505184.8037360057,252060.9695082254,540322.6311094167,,30978.9754168971,105905.02695808679,669994.8901369387,172429.03148699028,340297.91163723904,215377.24334279203,,36688.807376908866,248280.29748699034,23324.155098108375,209089.14189576864,197.09198,23491.371900939717,27382.18544895682,12198.094337128317,110909.2664969,155218.8284869903,338409.2233337455,27828.956701576633,76791.69578670719,20316.8836168971,,,,
1402062180,15340.17167369263,75638.84755512947,88749.64248959933,171405.3367533827,719236.028858227,975082.9983217544,9224009.0,,3820146.5414111596,46500.467704983894,1661419.6497197016,1315541.336814751,709464.9601437049,366711.65078724193,187757.41599960753,12159.348604006442,23609.398798005655,1447983.5139992153,2996775.348499804,293950.7644994112,232630.23201815935,242306.53523174254,150785.60678563186,127094.09632720106,217416.6561912609,45074.74245412715,16770.472249407147,200284.4890566917,99878.60497001713,,271629.52101102984,53592.56013549332,355716.3053918693,342289.13553572993,,48919.37681662283,150684.88678464963,,370919.7142870055,,505312.5146621948,252061.1104457182,540680.6315476776,,30979.11366410461,106135.07566811593,670870.3970019397,172429.16653572998,340298.06229339517,215522.79336870884,,36689.205391530195,248280.43253572998,23324.292549407146,209183.74791171803,197.09198,23491.510137405574,27912.418164940897,12205.941507450128,110909.40429372448,155218.96353572997,339422.3211508999,27836.334132263342,76791.83075693014,20317.02186410461,,,,
1402079034,15340.347943116245,75639.22413765911,88749.18408938106,171406.26920539467,719214.5987132498,975083.1543786498,9224009.0,,3820199.8101475965,46500.77087007845,1661419.8391817473,1317237.27499511,709465.1476114132,366778.8150979511,187757.66529177275,12159.523054623962,23609.57374720751,1447984.0125835456,2996775.4731458863,293951.13843765913,232630.13080554025,242306.69876740294,150785.84062168287,127101.00283450898,217581.5828024479,45074.915762040415,16770.64625129877,200285.21892389163,99882.24991715989,,273186.6705728895,53592.754932391224,358775.9623065555,342289.30704873963,,48919.61638639362,150709.0781074973,,370919.0756004782,,505474.0704261892,252061.28943749284,541133.5004382608,,30979.28864720751,106426.08771002913,671977.9133650011,172429.33804873965,340298.2441561561,215706.91702591677,,36689.70856462134,248280.60404873965,23324.466551298774,209303.42651594942,197.09198,23491.685136465865,28583.163365984074,12215.86817032181,110909.57929682446,155219.13504873967,340703.8948171544,27845.666530686714,76792.00217022296,20317.19684720751,,,,
1402095889,15340.3857,75639.30470000001,88749.0859,171406.469,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.719,12159.5605,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.48399999998,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.938,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.406,,36689.816399999996,248280.641,23324.5039,209329.094,197.09198,23491.722700000002,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668,76792.0391,20317.2344,,,,
1402112744,15340.3857,75639.30470000001,88749.0859,171406.469,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.719,12159.5605,23609.6113,1447984.12,2996775.5,293951.219,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.938,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.438,172429.375,340298.28099999996,215746.406,,36689.816399999996,248280.641,23324.503899999996,209329.094,197.09198,23491.7227,28727.0156,12217.9971,110909.617,155219.172,340978.75,27847.668,76792.0391,20317.2344,,,,
1402129598,15340.3857,75639.3047,88749.0859,171406.46899999998,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.188,366793.219,187757.719,12159.5605,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.156,342289.34400000004,,48919.668,150714.266,,370918.938,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.406,,36689.8164,248280.641,23324.503899999996,209329.094,197.09198,23491.7227,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668,76792.0391,20317.2344,,,,
1402146453,15340.385700000003,75639.30470000001,88749.0859,171406.46899999998,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.188,366793.21900000004,187757.719,12159.5605,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.156,342289.34400000004,,48919.668000000005,150714.266,,370918.938,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.406,,36689.816399999996,248280.641,23324.503899999996,209329.094,197.09198,23491.722700000002,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668,76792.0391,20317.2344,,,,
1402163307,15340.385700000003,75639.30470000001,88749.0859,171406.469,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.719,12159.5605,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.10900000003,242306.73400000003,150785.89099999997,127102.484,217616.95299999998,45074.953100000006,16770.683600000004,200285.375,99883.03120000001,,273520.625,53592.796899999994,359432.15599999996,342289.34400000004,,48919.668000000005,150714.26599999997,,370918.938,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.406,,36689.816399999996,248280.64099999997,23324.503899999996,209329.094,197.09198,23491.722700000002,28727.0156,12217.997099999999,110909.61700000001,155219.17200000002,340978.75,27847.668,76792.0391,20317.2344,,,,
1402180162,15340.385700000003,75639.3047,88749.0859,171406.469,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.719,12159.5605,23609.611299999997,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.938,,505508.71900000004,252061.32799999998,541230.625,,30979.326200000003,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.406,,36689.8164,248280.641,23324.503899999996,209329.094,197.09198,23491.722700000002,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668,76792.0391,20317.2344,,,,
1402197016,15340.385700000003,75639.3047,88749.0859,171406.46900000004,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71900000004,12159.5605,23609.611299999997,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.9380000001,,505508.71900000004,252061.32799999998,541230.625,,30979.326200000003,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.8164,248280.641,23324.503899999996,209329.09400000004,197.09198,23491.722700000002,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402213871,15340.385700000003,75639.3047,88749.0859,171406.46900000004,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71900000004,12159.560499999998,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.10900000003,242306.73400000003,150785.89099999997,127102.48399999998,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.26599999997,,370918.9380000001,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.8164,248280.64099999997,23324.503899999996,209329.09400000004,197.09198,23491.722700000002,28727.0156,12217.9971,110909.61700000001,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402230725,15340.3857,75639.3047,88749.0859,171406.46900000004,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71900000004,12159.560499999998,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.10900000003,242306.73400000003,150785.891,127102.48399999998,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.9380000001,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.8164,248280.64099999997,23324.503899999996,209329.09400000004,197.09198,23491.722700000002,28727.0156,12217.9971,110909.61700000001,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402247580,15340.3857,75639.3047,88749.0859,171406.469,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71900000004,12159.560499999998,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.48399999998,217616.95299999998,45074.9531,16770.6836,200285.375,99883.0312,,273520.625,53592.796899999994,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.9380000001,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.8164,248280.641,23324.503899999996,209329.09400000004,197.09198,23491.722700000002,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402264434,15340.3857,75639.30470000001,88749.0859,171406.469,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.188,366793.219,187757.719,12159.5605,23609.6113,1447984.12,2996775.5,293951.219,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.156,342289.344,,48919.668000000005,150714.266,,370918.938,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.438,172429.375,340298.281,215746.40599999996,,36689.816399999996,248280.641,23324.503899999996,209329.094,197.09198,23491.722700000002,28727.0156,12217.9971,110909.617,155219.172,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402281289,15340.385700000003,75639.30470000001,88749.0859,171406.469,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.719,12159.5605,23609.611299999997,1447984.12,2996775.5,293951.219,232630.10900000003,242306.73400000003,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.938,,505508.71900000004,252061.32799999998,541230.625,,30979.326200000003,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.406,,36689.816399999996,248280.64099999997,23324.503899999996,209329.094,197.09198,23491.7227,28727.0156,12217.9971,110909.61700000001,155219.172,340978.75,27847.668,76792.0391,20317.2344,,,,
1402298144,15340.385700000003,75639.3047,88749.0859,171406.469,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.719,12159.5605,23609.611299999997,1447984.12,2996775.5,293951.219,232630.10900000003,242306.73400000003,150785.89099999997,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.26599999997,,370918.938,,505508.71900000004,252061.32799999998,541230.625,,30979.326200000003,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.406,,36689.8164,248280.64099999997,23324.503899999996,209329.094,197.09198000000004,23491.7227,28727.0156,12217.9971,110909.61700000001,155219.172,340978.75,27847.668,76792.0391,20317.2344,,,,
1402314998,15340.385700000003,75639.3047,88749.0859,171406.469,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.719,12159.5605,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.938,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.406,,36689.8164,248280.641,23324.503899999996,209329.094,197.09198000000004,23491.7227,28727.0156,12217.997099999999,110909.617,155219.17200000002,340978.75,27847.668,76792.0391,20317.2344,,,,
1402331853,15340.385700000003,75639.3047,88749.0859,171406.46900000004,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71900000004,12159.5605,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.9380000001,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.8164,248280.641,23324.503899999996,209329.09400000004,197.09198000000004,23491.7227,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402348707,15340.385700000003,75639.3047,88749.0859,171406.46900000004,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71900000004,12159.560499999998,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.10900000003,242306.73400000003,150785.89099999997,127102.48399999998,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.26599999997,,370918.9380000001,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.816399999996,248280.64099999997,23324.503899999996,209329.09400000004,197.09198,23491.7227,28727.0156,12217.9971,110909.61700000001,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402365562,15340.3857,75639.3047,88749.0859,171406.469,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71899999998,12159.560499999998,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.48399999998,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.93799999997,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.816399999996,248280.641,23324.503899999996,209329.09400000004,197.09198,23491.722700000002,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402382416,15340.3857,75639.30470000001,88749.0859,171406.46900000004,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.719,12159.5605,23609.611299999997,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.938,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.816399999996,248280.641,23324.503899999996,209329.09400000004,197.09198,23491.722700000002,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402399271,15340.3857,75639.30470000001,88749.0859,171406.46900000004,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.83589999999,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71900000004,12159.5605,23609.611299999997,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.9380000001,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.816399999996,248280.641,23324.503899999996,209329.09400000004,197.09198,23491.7227,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402416125,15340.385700000003,75639.3047,88749.0859,171406.46900000004,719210.0,975083.188,9224009.0,,3820211.25,46500.83589999999,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71900000004,12159.5605,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.953,45074.9531,16770.6836,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.9380000001,,505508.719,252061.328,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.8164,248280.641,23324.5039,209329.09400000004,197.09198,23491.7227,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402432980,15340.385700000003,75639.30470000001,88749.0859,171406.46900000004,719210.0,975083.188,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71900000004,12159.5605,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.953,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.9380000001,,505508.719,252061.328,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.816399999996,248280.641,23324.503899999996,209329.09400000004,197.09198,23491.722700000002,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402449834,15340.385700000003,75639.30470000001,88749.0859,171406.46900000004,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71900000004,12159.5605,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.9380000001,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.816399999996,248280.641,23324.503899999996,209329.09400000004,197.09198,23491.722700000002,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
1402466689,15340.385700000003,75639.30470000001,88749.0859,171406.46900000004,719210.0,975083.1880000001,9224009.0,,3820211.25,46500.8359,1661419.88,1317601.0,709465.1880000001,366793.21900000004,187757.71900000004,12159.5605,23609.6113,1447984.12,2996775.5,293951.21900000004,232630.109,242306.734,150785.891,127102.484,217616.95299999998,45074.9531,16770.683600000004,200285.375,99883.0312,,273520.625,53592.7969,359432.15599999996,342289.34400000004,,48919.668000000005,150714.266,,370918.9380000001,,505508.71900000004,252061.32799999998,541230.625,,30979.3262,106488.5,672215.4380000001,172429.375,340298.28099999996,215746.40599999996,,36689.816399999996,248280.641,23324.503899999996,209329.09400000004,197.09198,23491.722700000002,28727.0156,12217.9971,110909.617,155219.17200000002,340978.75,27847.668000000005,76792.0391,20317.2344,,,,
