Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1415158161,15215.950206223904,75464.63078100965,94631.85301676323,170334.39194310943,867291.4887856414,975099.4380000001,9213642.428390352,,4019508.5545773543,46747.40102496692,1662530.988531664,1433775.5241179704,709205.5040183681,171719.49271640572,195116.25802655396,11844.940676900318,23578.361805869426,1456033.1769373105,2985877.2371416846,294471.59802773636,244566.53975426542,231713.32898959686,150311.98047256266,128467.42428247788,225269.59202826957,45044.7077596149,16117.014976636481,199110.0738378722,96700.736396608,,303061.04418356216,58820.02640285586,498720.494830757,342305.0425475902,,52541.85272719416,150338.2230499282,,369885.8428138605,17.182062671067172,597716.1756093386,68035.5950433151,733985.4800135086,,30894.899473527337,106366.63929768419,843515.8222120544,172246.44712086162,340315.0847795637,250862.56555706938,,34702.61561612769,247961.77051703422,23341.057604568436,323864.3525082682,196.683411,23378.590151006483,51427.811834788154,13786.517676254585,110660.7134411719,154598.5954086865,391330.5789542573,26776.81828917464,75307.1961913124,20142.00933914791,,70673.47201653037,,
1415175016,15203.059986127095,75458.06887993016,95096.14927716428,170296.37128216174,867580.082701989,975099.4380000001,9205787.716935255,,4039587.2836943986,46747.44072152511,1661764.5124223172,1433933.5819769548,705349.2850953236,171498.01464376837,198746.47732129256,11842.29435940531,23578.913241045946,1456384.1028665726,2984557.1156106554,294517.4868474192,244995.8768263866,231703.72192608297,150309.17701225381,128420.93914131144,225644.925691838,45044.37409068231,16116.847396916455,199094.65739058083,96605.66121019941,,303372.8902870539,59119.40831089513,506126.8301903214,342297.415041627,,52753.843310584576,150471.20172251816,,369876.6636694605,17.51453443180663,599069.8636425696,79062.37971506974,734751.4970391889,,30893.138722452175,106437.08459132373,849609.7566030575,172240.40410937142,340315.41772455664,251243.46696970565,,34709.46747961435,247954.97127210046,23341.386248366893,323985.0235767823,196.68341099999998,23374.812717586115,51428.14439305083,13892.763435945617,110651.00923195746,154587.61813434388,396369.5549558554,26781.600002390544,75251.29621054514,20140.743137302117,,73957.93522629293,,
1415191870,15186.36027990319,75449.5669989205,95697.65561040107,170247.11183905232,867953.9689163475,975099.4380000001,9195611.7885449,,4065599.7291170442,46747.49279655819,1660771.5238906532,1434138.3728589844,700353.4690769555,171211.08442736266,203449.5082947386,11838.865882504993,23579.62758517652,1456838.7409292618,2982846.878468971,294576.9358196829,245552.09507212116,231691.27543648612,150305.54803969117,128360.71785883357,226131.1776635684,45043.9417310674,16116.630270279977,199074.68505270864,96482.48731359142,,303776.89260349167,59507.26470803926,515721.9133595644,342287.5284940368,,53028.48273339041,150643.47867259,,369864.7743556,17.945259010739456,600823.5945332309,93347.83547175463,735743.8920256802,,30890.857398924836,106528.34779363955,857504.5903910031,172232.5739885098,340315.8484449929,251736.93291263632,,34718.34401348667,247946.16175506625,23341.81204379846,324141.3585685141,196.68341099999998,23369.918866579632,51428.57475826268,14030.407359691033,110638.43629078555,154573.39772565739,402897.6635015981,26787.794413215903,75178.87736923275,20139.102948154214,,78213.03350976256,,
1415208725,15181.671899999998,75447.1797,95866.5234,170233.28099999996,868058.938,975099.438,9192755.0,,4072902.5,46747.5078,1660492.75,1434195.88,698950.938,171130.53099999996,204769.84400000004,11837.9033,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.78099999996,150304.53099999996,128343.812,226267.688,45043.8203,16116.569300000001,199069.078,96447.9062,,303890.3119999999,59616.1523,518415.656,342284.75,,53105.58589999999,150691.84400000004,,369861.4380000001,18.066181199999995,601315.938,97358.3594,736022.5,,30890.2168,106553.969,859721.0,172230.375,340315.969,251875.46900000004,,34720.8359,247943.688,23341.9316,324185.25,196.683411,23368.5449,51428.6953,14069.0498,110634.906,154569.40599999996,404730.375,26789.5332,75158.5469,20138.6426,,79407.6172,,
1415225580,15181.6719,75447.17970000001,95866.5234,170233.28099999996,868058.938,975099.438,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.938,171130.53099999996,204769.84400000004,11837.9033,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.78099999996,150304.53099999996,128343.812,226267.68799999997,45043.82029999999,16116.569300000001,199069.078,96447.9062,,303890.3119999999,59616.1523,518415.656,342284.75,,53105.58589999999,150691.84400000004,,369861.4380000001,18.0661812,601315.938,97358.35940000002,736022.5,,30890.216800000002,106553.96899999998,859721.0,172230.375,340315.969,251875.46900000004,,34720.83589999999,247943.68799999997,23341.9316,324185.25,196.68341099999998,23368.5449,51428.69529999999,14069.0498,110634.90600000002,154569.40599999996,404730.375,26789.533199999998,75158.54690000002,20138.6426,,79407.61720000001,,
1415242434,15181.671900000001,75447.17970000001,95866.5234,170233.28099999996,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.53099999996,204769.84400000004,11837.9033,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.78099999996,150304.53099999996,128343.812,226267.68799999997,45043.82029999999,16116.569300000001,199069.07799999998,96447.9062,,303890.3119999999,59616.1523,518415.65599999996,342284.75,,53105.5859,150691.84400000004,,369861.4380000001,18.0661812,601315.9380000001,97358.35940000002,736022.5,,30890.216800000002,106553.96899999998,859721.0,172230.375,340315.96900000004,251875.46900000004,,34720.83589999999,247943.68799999997,23341.9316,324185.25,196.68341099999998,23368.5449,51428.69529999999,14069.0498,110634.90600000002,154569.40599999996,404730.375,26789.533199999998,75158.54690000002,20138.6426,,79407.61720000001,,
1415259289,15181.671899999998,75447.17970000001,95866.5234,170233.28099999996,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.53099999996,204769.84400000004,11837.9033,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.78099999996,150304.53099999996,128343.812,226267.68799999997,45043.82029999999,16116.569300000001,199069.07799999998,96447.9062,,303890.3119999999,59616.1523,518415.65599999996,342284.75,,53105.5859,150691.84400000004,,369861.4380000001,18.0661812,601315.9380000001,97358.35940000002,736022.5,,30890.216800000002,106553.96899999998,859721.0,172230.375,340315.96900000004,251875.46900000004,,34720.8359,247943.68799999997,23341.9316,324185.25,196.68341099999998,23368.5449,51428.69529999999,14069.0498,110634.90600000002,154569.40599999996,404730.375,26789.533199999998,75158.54690000002,20138.6426,,79407.61720000001,,
1415276143,15181.6719,75447.1797,95866.5234,170233.28099999996,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.53099999996,204769.84400000004,11837.9033,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.78099999996,150304.53099999996,128343.812,226267.688,45043.82029999999,16116.569300000001,199069.07799999998,96447.9062,,303890.3119999999,59616.1523,518415.65599999996,342284.75,,53105.5859,150691.84400000004,,369861.4380000001,18.0661812,601315.938,97358.35940000002,736022.5,,30890.216800000002,106553.969,859721.0,172230.375,340315.96900000004,251875.46900000004,,34720.8359,247943.688,23341.9316,324185.25,196.683411,23368.5449,51428.69529999999,14069.0498,110634.906,154569.40599999996,404730.375,26789.5332,75158.54690000002,20138.6426,,79407.6172,,
1415292998,15181.671900000001,75447.1797,95866.5234,170233.28099999996,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.53099999996,204769.84400000004,11837.9033,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.781,150304.53099999996,128343.812,226267.688,45043.82029999999,16116.5693,199069.07799999998,96447.9062,,303890.3119999999,59616.15230000001,518415.65599999996,342284.75,,53105.5859,150691.84400000004,,369861.4380000001,18.0661812,601315.938,97358.35940000002,736022.5,,30890.216800000002,106553.969,859721.0,172230.375,340315.96900000004,251875.469,,34720.83589999999,247943.688,23341.9316,324185.25,196.68341099999998,23368.5449,51428.69529999999,14069.0498,110634.906,154569.40599999996,404730.375,26789.5332,75158.54690000002,20138.6426,,79407.6172,,
1415309852,15181.6719,75447.1797,95866.5234,170233.281,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.938,171130.531,204769.844,11837.9033,23579.828100000002,1456966.38,2982366.75,294593.625,245708.25,231687.781,150304.531,128343.812,226267.688,45043.82029999999,16116.5693,199069.07799999998,96447.9062,,303890.312,59616.1523,518415.65599999996,342284.75,,53105.5859,150691.844,,369861.438,18.0661812,601315.938,97358.35940000002,736022.5,,30890.2168,106553.969,859721.0,172230.375,340315.969,251875.469,,34720.83589999999,247943.688,23341.9316,324185.25,196.68341099999998,23368.5449,51428.69529999999,14069.0498,110634.906,154569.406,404730.375,26789.5332,75158.54690000002,20138.6426,,79407.6172,,
1415326707,15181.6719,75447.1797,95866.5234,170233.281,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.531,204769.844,11837.9033,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.781,150304.53100000002,128343.812,226267.688,45043.82029999999,16116.5693,199069.07799999998,96447.90620000001,,303890.31200000003,59616.1523,518415.65599999996,342284.75,,53105.5859,150691.84399999998,,369861.438,18.0661812,601315.938,97358.35940000002,736022.5,,30890.216800000002,106553.969,859721.0,172230.375,340315.96900000004,251875.469,,34720.83589999999,247943.688,23341.9316,324185.25,196.68341099999998,23368.5449,51428.69529999999,14069.0498,110634.906,154569.40600000002,404730.375,26789.533199999998,75158.54690000002,20138.6426,,79407.6172,,
1415343561,15181.6719,75447.17970000001,95866.5234,170233.281,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.531,204769.84400000004,11837.9033,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.78099999996,150304.53100000002,128343.812,226267.688,45043.82029999999,16116.5693,199069.07799999998,96447.9062,,303890.31200000003,59616.15230000001,518415.65599999996,342284.75,,53105.58589999999,150691.84399999998,,369861.438,18.066181199999995,601315.938,97358.35940000002,736022.5,,30890.216800000002,106553.969,859721.0,172230.375,340315.96900000004,251875.46900000004,,34720.83589999999,247943.688,23341.9316,324185.25,196.68341099999998,23368.544900000004,51428.69529999999,14069.0498,110634.906,154569.40600000002,404730.375,26789.533199999998,75158.54690000002,20138.6426,,79407.61720000001,,
1415360416,15181.6719,75447.17970000001,95866.52340000002,170233.281,868058.938,975099.438,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.938,171130.531,204769.84400000004,11837.903300000002,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.78099999996,150304.53100000002,128343.812,226267.688,45043.82029999999,16116.569300000001,199069.078,96447.9062,,303890.312,59616.1523,518415.65599999996,342284.75,,53105.58589999999,150691.844,,369861.438,18.066181199999995,601315.938,97358.35940000002,736022.5,,30890.216800000002,106553.969,859721.0,172230.375,340315.969,251875.46900000004,,34720.8359,247943.688,23341.931600000004,324185.25,196.68341099999998,23368.5449,51428.69529999999,14069.049800000003,110634.906,154569.406,404730.375,26789.533199999998,75158.54690000002,20138.642599999996,,79407.61720000001,,
1415377270,15181.6719,75447.1797,95866.5234,170233.281,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.531,204769.844,11837.903300000002,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.781,150304.531,128343.812,226267.688,45043.82029999999,16116.5693,199069.07799999998,96447.9062,,303890.312,59616.1523,518415.65599999996,342284.75,,53105.58589999999,150691.844,,369861.438,18.0661812,601315.9380000001,97358.35940000002,736022.5,,30890.2168,106553.969,859721.0,172230.375,340315.96900000004,251875.469,,34720.8359,247943.688,23341.931600000004,324185.25,196.68341099999998,23368.5449,51428.69529999999,14069.0498,110634.906,154569.406,404730.375,26789.5332,75158.54690000002,20138.6426,,79407.6172,,
1415394125,15181.671900000001,75447.1797,95866.5234,170233.281,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.531,204769.844,11837.903299999998,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.781,150304.531,128343.812,226267.688,45043.82029999999,16116.5693,199069.07799999998,96447.9062,,303890.312,59616.1523,518415.65599999996,342284.75,,53105.5859,150691.844,,369861.438,18.0661812,601315.9380000001,97358.35940000002,736022.5,,30890.2168,106553.969,859721.0,172230.375,340315.96900000004,251875.469,,34720.8359,247943.688,23341.931599999996,324185.25,196.683411,23368.5449,51428.69529999999,14069.0498,110634.906,154569.406,404730.375,26789.5332,75158.54690000002,20138.6426,,79407.6172,,
1415410980,15181.671900000001,75447.1797,95866.5234,170233.281,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.531,204769.844,11837.903299999998,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.781,150304.531,128343.812,226267.688,45043.82029999999,16116.569300000001,199069.07799999998,96447.9062,,303890.312,59616.1523,518415.65599999996,342284.75,,53105.5859,150691.844,,369861.438,18.0661812,601315.9380000001,97358.35940000002,736022.5,,30890.2168,106553.969,859721.0,172230.375,340315.96900000004,251875.469,,34720.8359,247943.688,23341.931599999996,324185.25,196.683411,23368.544900000004,51428.69529999999,14069.0498,110634.906,154569.406,404730.375,26789.5332,75158.54690000002,20138.6426,,79407.6172,,
1415427834,15181.671900000001,75447.17970000001,95866.5234,170233.281,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.531,204769.84400000004,11837.903299999998,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.78099999996,150304.531,128343.812,226267.688,45043.82029999999,16116.569300000001,199069.07799999998,96447.9062,,303890.312,59616.1523,518415.65599999996,342284.75,,53105.5859,150691.844,,369861.438,18.0661812,601315.9380000001,97358.35940000002,736022.5,,30890.2168,106553.969,859721.0,172230.375,340315.96900000004,251875.46900000004,,34720.8359,247943.688,23341.931599999996,324185.25,196.683411,23368.5449,51428.69529999999,14069.0498,110634.906,154569.406,404730.375,26789.5332,75158.54690000002,20138.6426,,79407.61720000001,,
1415444689,15181.6719,75447.17970000001,95866.5234,170233.281,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.531,204769.84400000004,11837.9033,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.78099999996,150304.531,128343.812,226267.688,45043.82029999999,16116.569300000001,199069.07799999998,96447.9062,,303890.312,59616.1523,518415.65599999996,342284.75,,53105.5859,150691.844,,369861.438,18.0661812,601315.9380000001,97358.35940000002,736022.5,,30890.2168,106553.969,859721.0,172230.375,340315.96900000004,251875.46900000004,,34720.83589999999,247943.688,23341.9316,324185.25,196.68341099999998,23368.5449,51428.69529999999,14069.0498,110634.906,154569.406,404730.375,26789.5332,75158.54690000002,20138.6426,,79407.61720000001,,
1415461543,15181.671900000001,75447.1797,95866.5234,170233.281,868058.9380000001,975099.4380000001,9192755.0,,4072902.5,46747.50779999999,1660492.75,1434195.88,698950.9380000001,171130.531,204769.844,11837.9033,23579.8281,1456966.38,2982366.75,294593.625,245708.25,231687.781,150304.531,128343.812,226267.688,45043.82029999999,16116.5693,199069.07799999998,96447.9062,,303890.312,59616.1523,518415.65599999996,342284.75,,53105.5859,150691.844,,369861.438,18.0661812,601315.938,97358.35940000002,736022.5,,30890.216800000002,106553.969,859721.0,172230.375,340315.96900000004,251875.469,,34720.83589999999,247943.688,23341.9316,324185.25,196.68341099999998,23368.5449,51428.69529999999,14069.0498,110634.906,154569.406,404730.375,26789.533199999998,75158.54690000002,20138.642599999996,,79407.6172,,
