Time,ALICE::BITP::SE,ALICE::Bari::SE,ALICE::Birmingham::SE,ALICE::Bratislava::SE,ALICE::CCIN2P3::SE,ALICE::CCIN2P3::TAPE,ALICE::CERN::CASTOR2,ALICE::CERN::DPM,ALICE::CERN::EOS,ALICE::CERN::OCDB,ALICE::CERN::T0ALICE,ALICE::CNAF::SE,ALICE::CNAF::TAPE,ALICE::Catania::SE,ALICE::Clermont::SE,ALICE::CyberSar_Cagliari::SE,ALICE::Cyfronet::XRD,ALICE::FZK::SE,ALICE::FZK::TAPE,ALICE::GRIF_IPNO::SE,ALICE::GRIF_IRFU::DPM,ALICE::GSI::SE2,ALICE::Grenoble::SE,ALICE::Hiroshima::SE,ALICE::IHEP::SE,ALICE::IPNL::SE,ALICE::ISMA::SE,ALICE::ISS::FILE,ALICE::ITEP::SE,ALICE::JINR::EOS,ALICE::JINR::SE,ALICE::KFKI::SE,ALICE::KISTI_GSDC::SE2,ALICE::KISTI_GSDC::TAPE,ALICE::Kolkata::EOS,ALICE::Kolkata::SE,ALICE::Kosice::SE,ALICE::LBL::EOS,ALICE::Legnaro::SE,ALICE::MEPHI::EOS,ALICE::NDGF::DCACHE,ALICE::NDGF::DCACHE_TAPE,ALICE::NIHAM::FILE,ALICE::ORNL::EOS,ALICE::PNPI::SE,ALICE::Poznan::SE,ALICE::Prague::SE,ALICE::RAL::SE,ALICE::RAL::TAPE,ALICE::RRC-KI::SE,ALICE::RRC_KI_T1::DCACHE_TAPE,ALICE::RRC_KI_T1::EOS,ALICE::SARA::DCACHE,ALICE::SARA::DCACHE_TAPE,ALICE::SNIC::DCACHE,ALICE::SPbSU::EOS,ALICE::SPbSU::SE,ALICE::SUT::SE,ALICE::SaoPaulo::SE,ALICE::Strasbourg_IRES::SE,ALICE::Subatech::EOS,ALICE::Torino::SE,ALICE::Trieste::SE,ALICE::Troitsk::SE,ALICE::Trujillo::SE,ALICE::Tsukuba::SE,ALICE::UNAM_T1::EOS,ALICE::ZA_CHPC::EOS,ALICE::ZA_CHPC::SE
1412832820,15284.530299999999,75525.2188,94138.6484,170396.453,864026.062,975096.75,9224041.0,,3902334.5,46682.3633,1664022.12,1424834.88,709479.125,173999.21899999998,186917.234,11976.1748,23623.8809,1458864.12,2996789.25,294565.875,241698.297,234247.734,150525.953,130055.93000000001,224756.59399999998,45044.94529999999,16452.0352,199675.141,98270.6328,,303709.562,57687.9492,476648.375,342302.781,,52218.7266,151191.984,,370319.09400000004,14.251785300000002,601410.75,252075.28100000002,725058.5619999999,,30935.5918,106171.0,724881.8119999999,172312.53100000002,340312.469,246647.688,,35807.7188,247997.03100000002,23338.2793,325670.719,197.09197999999998,23467.138700000003,47946.9688,13035.707,110815.64799999999,154912.375,363640.06200000003,27098.6602,75998.8359,20243.209,,53853.4727,,
1412850188,15283.954634258498,75524.705796672,94143.06853639783,170395.80539888632,863916.9652243184,975096.7754258177,9224041.023945246,,3902644.0648378916,46682.37061201778,1664022.135085506,1424808.3036562959,709479.1536359605,173962.07210986645,186910.88181310345,11975.643739735398,23623.408700988744,1458822.927466196,2996789.261972624,294558.29227891925,241679.76641174784,234241.42689743152,150525.8367587356,130050.47935088101,224746.37494909338,45044.9514880036,16451.837382468497,199673.28790739592,98261.1399644739,,303676.3716638966,57687.934200024065,476664.3930900652,342302.8012077713,,52214.656606299366,151182.1715928093,,370317.63861832366,14.281725546821182,600933.9662144557,243130.52461636305,725161.1474673662,,30935.439719640854,106170.91877449045,725292.2480100725,172312.05209786637,340312.48470606474,246673.13239775563,,35807.599273286134,247996.86153477206,23338.304306964084,325604.9604771265,197.09197999999998,23466.553969798344,48077.09042123628,13039.08277159281,110814.90291657133,154911.17235947377,363666.1524935472,27098.58795590901,75992.13302220809,20242.86515123052,,53660.542845905926,,
1412867557,15277.739486596576,75519.16360894521,94190.78860442244,170388.81020073436,862738.9470944762,975097.0069869843,9224041.481847454,,3905986.49450972,46682.446364705276,1664022.4235638962,1424521.3896783423,709479.4424770009,173560.98525456255,186842.2914149554,11969.908632848244,23618.31000930181,1458378.1685758806,2996789.490923727,294476.4388163738,241479.69135419716,234173.31255365128,150524.57500321843,129991.62077553073,224636.05677103903,45045.02176484411,16449.6991113779,199653.25387957785,98158.64342986749,,303318.0212614458,57687.77550558442,476837.34462036844,342303.0603117453,,52170.71197248725,151076.22464772456,,370301.8748272294,14.605004424591103,595785.9545675239,146550.08429224312,726268.809714901,,30933.799023287113,106170.03910884607,729723.933278758,172306.87410024588,340312.6577244239,246947.85535350157,,35806.308370518236,247995.02968136992,23338.57386042079,324894.89548581955,197.09197999999998,23460.241879654026,49482.06962590726,13075.531696180124,110806.84450266503,154898.18394114822,363947.8993638172,27097.8081628038,75919.75629598479,20239.15380479389,,51577.40257960768,,
1412884926,15271.582252338076,75513.67266227322,94238.06381802462,170381.87980184803,861571.8878701577,975097.2315611667,9224041.957902208,,3909297.804671828,46682.5210526875,1664022.7234783904,1424237.1510220463,709479.7263410402,173163.63214469608,186774.33910185192,11964.226793112844,23613.258758313066,1457937.5511096846,2996789.7289511035,294395.34953745455,241281.47944244934,234105.83065621974,150523.32424448282,129933.30942464972,224526.76782194563,45045.091776840505,16447.5804789094,199633.40347218193,98057.10111539358,,302963.00859754917,57687.618655560356,477008.68603030324,342303.3216039741,,52127.176466187884,150971.2640549153,,370286.25220890576,14.925274377769922,590685.8633530682,50868.600575880104,727366.1622475348,,30932.17375364626,106169.16733435562,734114.3722686854,172301.7435023795,340312.82951835915,247220.01995574593,,35805.0294472321,247993.21464659786,23338.840853456706,324191.4350086931,197.09197999999998,23453.98870985568,50873.971404670985,13111.641274587315,110798.8595860937,154885.31608167448,364227.0278702701,27097.035656894794,75848.0529237767,20235.47715356337,,49513.652733701754,,
1412902295,15271.0645,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.531,241264.812,234100.15600000002,150523.219,129928.40599999999,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.438,,370284.93799999997,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.094,734483.5619999999,172301.312,340312.84400000004,247242.90600000002,,35804.9219,247993.062,23338.863299999997,324132.28099999996,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1412919664,15271.0645,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.812,234100.15600000002,150523.219,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.438,,370284.93799999997,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.094,734483.5619999999,172301.312,340312.84400000004,247242.90600000002,,35804.9219,247993.062,23338.863299999997,324132.28099999996,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1412937033,15271.064499999999,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.219,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.812,234100.156,150523.219,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.438,,370284.938,14.952205700000002,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.094,734483.5619999999,172301.312,340312.84400000004,247242.906,,35804.9219,247993.062,23338.863299999997,324132.28099999996,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.970700000005,75842.0234,20235.168,,49340.1133,,
1412954401,15271.064499999999,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.812,234100.15600000002,150523.21899999998,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.438,,370284.93799999997,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.094,734483.5619999999,172301.312,340312.84400000004,247242.90600000002,,35804.9219,247993.062,23338.8633,324132.28099999996,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.970700000005,75842.0234,20235.167999999998,,49340.1133,,
1412971770,15271.0645,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.81200000003,234100.15600000002,150523.21899999998,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.43799999997,,370284.93799999997,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.09399999998,734483.5619999999,172301.31200000003,340312.84400000004,247242.90600000002,,35804.9219,247993.06200000003,23338.8633,324132.28099999996,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.970700000005,75842.0234,20235.167999999998,,49340.1133,,
1412989139,15271.0645,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.219,186768.625,11963.749,23612.834,1457900.5,2996789.75,294388.531,241264.81200000003,234100.156,150523.219,129928.40600000002,224517.578,45045.0977,16447.4023,199631.734,98048.5625,,302933.156,57687.605500000005,477023.09400000004,342303.344,,52123.515600000006,150962.43799999997,,370284.938,14.9522057,590257.0,42822.8008,727458.438,,30932.0371,106169.09399999998,734483.562,172301.31200000003,340312.844,247242.906,,35804.921899999994,247993.06200000003,23338.8633,324132.281,197.09197999999998,23453.4629,50991.015600000006,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1413006508,15271.064499999999,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.219,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.81200000003,234100.156,150523.219,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.515600000006,150962.438,,370284.938,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.094,734483.5619999999,172301.312,340312.84400000004,247242.906,,35804.9219,247993.06200000003,23338.863299999997,324132.28099999996,197.09197999999998,23453.4629,50991.015600000006,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1413023877,15271.064499999999,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.219,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.81200000003,234100.156,150523.219,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.438,,370284.938,14.952205700000002,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.094,734483.5619999999,172301.312,340312.84400000004,247242.906,,35804.9219,247993.06200000003,23338.863299999997,324132.28099999996,197.09198,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1413041246,15271.064499999999,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.219,186768.625,11963.749,23612.834,1457900.5,2996789.75,294388.531,241264.812,234100.156,150523.219,129928.40600000002,224517.578,45045.0977,16447.4023,199631.734,98048.5625,,302933.156,57687.6055,477023.094,342303.344,,52123.5156,150962.43799999997,,370284.938,14.9522057,590257.0,42822.8008,727458.438,,30932.0371,106169.09399999998,734483.562,172301.31200000003,340312.844,247242.906,,35804.9219,247993.062,23338.8633,324132.281,197.09197999999998,23453.4629,50991.0156,13114.677699999998,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1413058614,15271.0645,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.531,241264.812,234100.156,150523.21899999998,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.156,57687.605500000005,477023.09400000004,342303.344,,52123.5156,150962.438,,370284.93799999997,14.9522057,590257.0,42822.8008,727458.438,,30932.0371,106169.09399999998,734483.5619999999,172301.312,340312.844,247242.906,,35804.9219,247993.062,23338.863300000005,324132.281,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.167999999998,,49340.1133,,
1413075983,15271.0645,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.531,241264.812,234100.156,150523.21899999998,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.156,57687.605500000005,477023.09400000004,342303.344,,52123.5156,150962.438,,370284.93799999997,14.952205700000002,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.09399999998,734483.5619999999,172301.312,340312.844,247242.906,,35804.9219,247993.062,23338.863300000005,324132.281,197.09198,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.167999999998,,49340.1133,,
1413093352,15271.064499999999,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.52730000001,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.531,241264.812,234100.15600000002,150523.219,129928.40600000002,224517.57799999998,45045.09769999999,16447.4023,199631.734,98048.5625,,302933.156,57687.605500000005,477023.09400000004,342303.344,,52123.515600000006,150962.438,,370284.93799999997,14.952205700000002,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.09399999998,734483.5619999999,172301.31200000003,340312.844,247242.90600000002,,35804.921899999994,247993.062,23338.8633,324132.281,197.09197999999998,23453.4629,50991.015600000006,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1413110721,15271.064499999999,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.52730000001,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834,1457900.5,2996789.75,294388.531,241264.81200000003,234100.15600000002,150523.219,129928.40600000002,224517.57799999998,45045.09769999999,16447.4023,199631.734,98048.5625,,302933.156,57687.605500000005,477023.09400000004,342303.344,,52123.5156,150962.438,,370284.93799999997,14.952205700000002,590257.0,42822.8008,727458.438,,30932.0371,106169.09399999998,734483.562,172301.31200000003,340312.844,247242.90600000002,,35804.9219,247993.06200000003,23338.8633,324132.281,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1413128090,15271.064499999999,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.219,186768.625,11963.749,23612.834,1457900.5,2996789.75,294388.531,241264.81200000003,234100.156,150523.219,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.156,57687.605500000005,477023.09400000004,342303.344,,52123.5156,150962.438,,370284.938,14.9522057,590257.0,42822.8008,727458.438,,30932.0371,106169.09399999998,734483.562,172301.312,340312.844,247242.906,,35804.9219,247993.06200000003,23338.8633,324132.281,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1413145458,15271.0645,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.219,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.81200000003,234100.156,150523.219,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.438,,370284.938,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.09399999998,734483.5619999999,172301.312,340312.84400000004,247242.906,,35804.9219,247993.06200000003,23338.8633,324132.28099999996,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1413162827,15271.0645,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.81200000003,234100.15600000002,150523.21899999998,129928.40600000002,224517.57799999998,45045.0977,16447.402300000005,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.438,,370284.93799999997,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.09399999998,734483.5619999999,172301.31200000003,340312.84400000004,247242.90600000002,,35804.9219,247993.06200000003,23338.8633,324132.28099999996,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.167999999998,,49340.1133,,
1413180196,15271.0645,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.748999999998,23612.834,1457900.5,2996789.75,294388.531,241264.81200000003,234100.15600000002,150523.21899999998,129928.40600000002,224517.578,45045.0977,16447.4023,199631.73399999997,98048.5625,,302933.156,57687.6055,477023.094,342303.344,,52123.5156,150962.438,,370284.93799999997,14.9522057,590257.0,42822.8008,727458.438,,30932.0371,106169.09399999998,734483.562,172301.31200000003,340312.844,247242.90600000002,,35804.9219,247993.06200000003,23338.863300000005,324132.281,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.23399999997,364250.5,27096.970700000005,75842.0234,20235.167999999998,,49340.1133,,
1413197565,15271.0645,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.219,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.812,234100.156,150523.219,129928.40599999999,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.438,,370284.938,14.952205700000002,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.094,734483.5619999999,172301.312,340312.84400000004,247242.906,,35804.9219,247993.062,23338.8633,324132.28099999996,197.09198,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.970700000005,75842.0234,20235.168,,49340.1133,,
1413214934,15271.064499999999,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.219,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.812,234100.156,150523.219,129928.40599999999,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.438,,370284.938,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.094,734483.5619999999,172301.312,340312.84400000004,247242.906,,35804.9219,247993.062,23338.863299999997,324132.28099999996,197.09198,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.970700000005,75842.0234,20235.168,,49340.1133,,
1413232303,15271.0645,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.219,186768.625,11963.749,23612.834,1457900.5,2996789.75,294388.531,241264.812,234100.156,150523.219,129928.40599999999,224517.578,45045.0977,16447.4023,199631.734,98048.5625,,302933.156,57687.6055,477023.094,342303.344,,52123.5156,150962.438,,370284.938,14.9522057,590257.0,42822.8008,727458.438,,30932.0371,106169.094,734483.562,172301.312,340312.844,247242.906,,35804.9219,247993.062,23338.8633,324132.281,197.09198,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1413249671,15271.0645,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.219,186768.625,11963.749,23612.834,1457900.5,2996789.75,294388.531,241264.812,234100.156,150523.219,129928.40599999999,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.156,57687.605500000005,477023.09400000004,342303.344,,52123.5156,150962.438,,370284.938,14.9522057,590257.0,42822.8008,727458.438,,30932.0371,106169.094,734483.562,172301.312,340312.844,247242.906,,35804.9219,247993.062,23338.8633,324132.281,197.09198,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.168,,49340.1133,,
1413267040,15271.0645,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.81200000003,234100.156,150523.21899999998,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.438,,370284.93799999997,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.09399999998,734483.5619999999,172301.31200000003,340312.84400000004,247242.906,,35804.921899999994,247993.06200000003,23338.8633,324132.28099999996,197.09198,23453.4629,50991.015600000006,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.167999999998,,49340.1133,,
1413284409,15271.0645,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.81200000003,234100.156,150523.21899999998,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.438,,370284.93799999997,14.952205700000002,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.09399999998,734483.5619999999,172301.31200000003,340312.84400000004,247242.906,,35804.921899999994,247993.06200000003,23338.8633,324132.28099999996,197.09198,23453.4629,50991.015600000006,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.167999999998,,49340.1133,,
1413301778,15271.064499999999,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834,1457900.5,2996789.75,294388.531,241264.81200000003,234100.156,150523.21899999998,129928.40600000002,224517.578,45045.0977,16447.4023,199631.734,98048.5625,,302933.156,57687.6055,477023.094,342303.344,,52123.5156,150962.438,,370284.93799999997,14.9522057,590257.0,42822.8008,727458.438,,30932.0371,106169.09399999998,734483.562,172301.312,340312.844,247242.906,,35804.9219,247993.06200000003,23338.8633,324132.281,197.09198,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.167999999998,,49340.1133,,
1413319147,15271.0645,75513.2109,94242.0391,170381.297,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834,1457900.5,2996789.75,294388.531,241264.81200000003,234100.156,150523.21899999998,129928.40600000002,224517.578,45045.0977,16447.4023,199631.734,98048.5625,,302933.156,57687.6055,477023.094,342303.344,,52123.5156,150962.43799999997,,370284.938,14.9522057,590257.0,42822.8008,727458.438,,30932.0371,106169.09399999998,734483.562,172301.31200000003,340312.844,247242.906,,35804.9219,247993.06200000003,23338.8633,324132.281,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.167999999998,,49340.1133,,
1413336516,15271.0645,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.531,241264.81200000003,234100.156,150523.21899999998,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.156,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.43799999997,,370284.938,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.09399999998,734483.5619999999,172301.31200000003,340312.84400000004,247242.906,,35804.9219,247993.06200000003,23338.863300000005,324132.281,197.09197999999998,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.167999999998,,49340.1133,,
1413353884,15271.064499999999,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.81200000003,234100.15600000002,150523.21899999998,129928.40600000002,224517.57799999998,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.605500000005,477023.09400000004,342303.34400000004,,52123.5156,150962.43799999997,,370284.93799999997,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.09399999998,734483.5619999999,172301.31200000003,340312.84400000004,247242.90600000002,,35804.9219,247993.06200000003,23338.8633,324132.281,197.09198,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.167999999998,,49340.1133,,
1413371253,15271.064499999999,75513.2109,94242.0391,170381.29700000002,861473.75,975097.25,9224042.0,,3909576.25,46682.5273,1664022.75,1424213.25,709479.75,173130.21899999998,186768.625,11963.749,23612.834000000003,1457900.5,2996789.75,294388.53099999996,241264.812,234100.15600000002,150523.21899999998,129928.40600000002,224517.578,45045.0977,16447.4023,199631.734,98048.5625,,302933.15599999996,57687.6055,477023.094,342303.34400000004,,52123.5156,150962.438,,370284.93799999997,14.9522057,590257.0,42822.8008,727458.4380000001,,30932.0371,106169.094,734483.5619999999,172301.31200000003,340312.84400000004,247242.90600000002,,35804.9219,247993.062,23338.863299999997,324132.28099999996,197.09198,23453.4629,50991.0156,13114.6777,110798.188,154884.234,364250.5,27096.9707,75842.0234,20235.167999999998,,49340.1133,,
